deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
nam-2024-39-md07,NAM,national,,2024-25,2024-04-01,2025-03-31,gregorian,revised,restated-total,39,"Vote 39: HOME AFFAIRS, IMMIGRATION, SAFETY AND SECURITY",,"Ministry of Home Affairs, Immigration, Safety and Security",,Policy Co-ordination and Support Services,07,Main Division 07: Information And Technology,,printed,printed,programme,Information And Technology,Home Affairs IT: technical support for the ministry's information technology systems.,dpi.govtech,whole,Main division name and objective: information and technology support.,domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,107794000,105761000,,118417025.45,,appropriated,actual,109.9,112.0,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2024/2025-2026/2027, Vote 39, Main Division 07 (Information And Technology), table 'Main division past and planned expenditure by major category', row GRAND TOTAL, column Estimate 2024-25 (PDF p. 513); revised: Estimates of Revenue, Income and Expenditure 2025/2026-2027/2028, same main division, column Rev. Estimates 2024-25 (PDF p. 471); actual: Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, same main division, column Actual 2024-25 (PDF p. 548)",2024-02-01-nam-estimates-revenue-income-expenditure-2024-25-2026-27-companion,2026-09-24,,"Appropriated: Appropriation Act, 2024 (Act No. 3 of 2024, Government Gazette 8363, 8 May 2024) enacts Vote 39 at N$7,413,654 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Revised: Appropriation Amendment Act, 2024 (Act No. 12 of 2024, Government Gazette 8511, 22 November 2024) restates Vote 39; the next volume's Rev. Estimates column sums to the Act's amended vote total, and its main-division split is the volume's. Actual is the unaudited outturn the 2026/27 volume prints for 2024-25. Cross-foot: the main division's leaf economic items sum to its printed grand total (107,794,000) in every year column, and the vote's main divisions sum to the vote total. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2024-39-md14,NAM,national,,2024-25,2024-04-01,2025-03-31,gregorian,revised,restated-total,39,"Vote 39: HOME AFFAIRS, IMMIGRATION, SAFETY AND SECURITY",,"Ministry of Home Affairs, Immigration, Safety and Security",,Information and Communication Technology (ICT) Management,14,Main Division 14: Communication,,printed,printed,programme,Communication,"Police ICT: the electronic policing system, the automated fingerprint identification system and police communications.",dpi.mis,whole,Printed programme 'Information and Communication Technology (ICT) Management'; its operations are the e-policing system and the roll-out of AFIS to all regions.,domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,111378000,114950000,,123798946.74,,appropriated,actual,111.2,107.7,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2024/2025-2026/2027, Vote 39, Main Division 14 (Communication), table 'Main division past and planned expenditure by major category', row GRAND TOTAL, column Estimate 2024-25 (PDF pp. 522-523); revised: Estimates of Revenue, Income and Expenditure 2025/2026-2027/2028, same main division, column Rev. Estimates 2024-25 (PDF p. 480); actual: Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, same main division, column Actual 2024-25 (PDF pp. 557-558)",2024-02-01-nam-estimates-revenue-income-expenditure-2024-25-2026-27-companion,2026-09-24,,"Appropriated: Appropriation Act, 2024 (Act No. 3 of 2024, Government Gazette 8363, 8 May 2024) enacts Vote 39 at N$7,413,654 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Revised: Appropriation Amendment Act, 2024 (Act No. 12 of 2024, Government Gazette 8511, 22 November 2024) restates Vote 39; the next volume's Rev. Estimates column sums to the Act's amended vote total, and its main-division split is the volume's. Actual is the unaudited outturn the 2026/27 volume prints for 2024-25. Cross-foot: the main division's leaf economic items sum to its printed grand total (111,378,000) in every year column, and the vote's main divisions sum to the vote total. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2024-39-md20,NAM,national,,2024-25,2024-04-01,2025-03-31,gregorian,revised,restated-total,39,"Vote 39: HOME AFFAIRS, IMMIGRATION, SAFETY AND SECURITY",,"Ministry of Home Affairs, Immigration, Safety and Security",,Policy Co-ordination and Support Services,20,Main Division 20: Correctional Information Communication Technology Management,,printed,printed,programme,Correctional Information Communication Technology Management,"Correctional Service ICT: systems development and integration, servers and network.",dpi.govtech,whole,"Main division name and objective: correctional ICT services, system integration and server and network maintenance.",domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,2808000,5308000,,3032307.91,,appropriated,actual,108.0,57.1,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2024/2025-2026/2027, Vote 39, Main Division 20 (Correctional Information Communication Technology Management), table 'Main division past and planned expenditure by major category', row GRAND TOTAL, column Estimate 2024-25 (PDF p. 530); revised: Estimates of Revenue, Income and Expenditure 2025/2026-2027/2028, same main division, column Rev. Estimates 2024-25 (PDF p. 487); actual: Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, same main division, column Actual 2024-25 (PDF p. 567)",2024-02-01-nam-estimates-revenue-income-expenditure-2024-25-2026-27-companion,2026-09-24,,"Appropriated: Appropriation Act, 2024 (Act No. 3 of 2024, Government Gazette 8363, 8 May 2024) enacts Vote 39 at N$7,413,654 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Revised: Appropriation Amendment Act, 2024 (Act No. 12 of 2024, Government Gazette 8511, 22 November 2024) restates Vote 39; the next volume's Rev. Estimates column sums to the Act's amended vote total, and its main-division split is the volume's. Actual is the unaudited outturn the 2026/27 volume prints for 2024-25. Cross-foot: the main division's leaf economic items sum to its printed grand total (2,808,000) in every year column, and the vote's main divisions sum to the vote total. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2024-29-md05-oper,NAM,national,,2024-25,2024-04-01,2025-03-31,gregorian,revised,restated-total,29,Vote 29: INFORMATION AND COMMUNICATION TECHNOLOGY,,Ministry of Information and Communication Tecchnology,,ICT Development,05,Main Division 05: ICT DEVELOPMENT,300 Operational,printed,printed,programme,ICT Development (operational budget),"ICT policy and law, universal-access coordination, rural ICT centres and the national cybersecurity incident response team.",gov.policy,whole,"Main division name and objective: ICT policy, regulation and infrastructure oversight. Only the operational part is held here; the development part is two projects, of which the RAN towers are held separately and the regional office building is not.",domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,19385000,20079000,,17964074,,appropriated,actual,92.7,89.5,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2024/2025-2026/2027, Vote 29, Main Division 05 (ICT DEVELOPMENT), table 'Main division past and planned expenditure by major category', row 300 TOTAL OPERATIONAL, column Estimate 2024-25 (PDF pp. 404-405); revised: Estimates of Revenue, Income and Expenditure 2025/2026-2027/2028, same main division, column Rev. Estimates 2024-25 (PDF pp. 366-367); actual: Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, same main division, column Actual 2024-25 (PDF pp. 431-432)",2024-02-01-nam-estimates-revenue-income-expenditure-2024-25-2026-27-companion,2026-09-24,,"Appropriated: Appropriation Act, 2024 (Act No. 3 of 2024, Government Gazette 8363, 8 May 2024) enacts Vote 29 at N$702,993 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Revised: Appropriation Amendment Act, 2024 (Act No. 12 of 2024, Government Gazette 8511, 22 November 2024) restates Vote 29; the next volume's Rev. Estimates column sums to the Act's amended vote total, and its main-division split is the volume's. Actual is the unaudited outturn the 2026/27 volume prints for 2024-25. Cross-foot: the table's operational total 19,385,000 plus its development total 60,000,000 equals its printed grand total 79,385,000; the leaf economic items sum to the grand total in every year column. The minister's Vote 29 motivation of 8 April 2024 states the programme at N$19,384,704, which is this figure rounded. The 60,000,000 development part of the main division is the two projects of the development volume's ICT Infrastructure expansion programme: MICT regional offices (25,000,000, not digital, not held) and the RAN towers (35,000,000, held as its own row). The revised and actual columns print no development money for the main division. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2024-26-md02-nsa,NAM,national,,2024-25,2024-04-01,2025-03-31,gregorian,revised,restated-total,26,Vote 26: National Planning Commission,,Office of the President,,Policy Co-ordination and Support Services,02,Main Division 02: Adminstration,043 Government Organization,printed,printed,programme,Namibia Statistics Agency,"The government's transfer to the Namibia Statistics Agency, the national statistics office.",data.statistics,whole,"A named transfer to a single-mandate statistics body. The agency's own budget is not held, so the transfer counts here.",domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,106199000,106199000,,107317780,,appropriated,actual,101.1,101.1,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2024/2025-2026/2027, Vote 26, Main Division 02 (Adminstration), Additional Notes, 043 Government Organization, line 'Namibia Statistics Agency', column Estimate 2024-25 (PDF pp. 368-369); revised: Estimates of Revenue, Income and Expenditure 2025/2026-2027/2028, same line, column Rev. Estimates 2024-25 (PDF pp. 336-337); actual: Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, same line, column Actual 2024-25 (PDF pp. 396-397)",2024-02-01-nam-estimates-revenue-income-expenditure-2024-25-2026-27-companion,2026-09-24,,"Appropriated: Appropriation Act, 2024 (Act No. 3 of 2024, Government Gazette 8363, 8 May 2024) enacts Vote 26 at N$232,488 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 043 Government Organization sum to the group total 106,199,000, which equals the main division table's 043 line for 2024-25. Revised: the 2025-26 volume's line, whose group total equals the table's 043 line in the Rev. Estimates column; Vote 26's Rev. Estimates sum to the amended vote total in Appropriation Amendment Act, 2024 (Act No. 12 of 2024, Government Gazette 8511, 22 November 2024). Actual is the unaudited outturn the 2026/27 volume prints for 2024-25; its group total equals the table's line in that column. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2024-15-md04-geodata-system,NAM,national,,2024-25,2024-04-01,2025-03-31,gregorian,original,,15,Vote 15: MINES AND ENERGY,,Ministry of Mines and Energy,,Creation of knowledge of Namibia's Geological Resources.,04,Main Division 04: Geological Survey,041 Membership Fees and Subscription: International,printed,printed,programme,Special Geological Data Processing System,Subscription for the Geological Survey's specialised geoscience data-processing system.,dpi.govtech,whole,"Line name: a data-processing system, booked as an international subscription.",domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,3529766,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2024/2025-2026/2027, Vote 15, Main Division 04 (Geological Survey), Additional Notes, 041 Membership Fees and Subscription: International, line 'Special Geological Data Processing System', column Estimate 2024-25 (PDF pp. 229-230)",2024-02-01-nam-estimates-revenue-income-expenditure-2024-25-2026-27-companion,2026-09-24,,"Appropriated: Appropriation Act, 2024 (Act No. 3 of 2024, Government Gazette 8363, 8 May 2024) enacts Vote 15 at N$381,937 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 041 Membership Fees and Subscription: International sum to the group total 6,084,000, which equals the main division table's 041 line for 2024-25. Revised and actual are not carried: the 2025/26 volume's subscription lines for 2024-25 do not sum to the table's 041 line. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2024-37-md04-statistica,NAM,national,,2024-25,2024-04-01,2025-03-31,gregorian,original,,37,Vote 37: Agriculture and Land Reform,,"Ministry of Agriculture, Water and Land Reform",,Agriculture,04,"Main Division 04: Research, Development and Training",041 Membership Fees and Subscription: International,printed,printed,programme,Statistica software,Licence for statistical software used by the agriculture ministry's research directorate.,dpi.govtech,whole,"Line name: a software licence, booked as an international subscription.",domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,133000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2024/2025-2026/2027, Vote 37, Main Division 04 (Research, Development and Training), Additional Notes, 041 Membership Fees and Subscription: International, line 'Statistica software', column Estimate 2024-25 (PDF pp. 471-472)",2024-02-01-nam-estimates-revenue-income-expenditure-2024-25-2026-27-companion,2026-09-24,,"Appropriated: Appropriation Act, 2024 (Act No. 3 of 2024, Government Gazette 8363, 8 May 2024) enacts Vote 37 at N$1,937,358 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 041 Membership Fees and Subscription: International sum to the group total 240,000, which equals the main division table's 041 line for 2024-25. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2024-29-p29-02-5,NAM,national,,2024-25,2024-04-01,2025-03-31,gregorian,original,,29,Vote 29: INFORMATION AND COMMUNICATION TECHNOLOGY,,Ministry of Information and Communication Tecchnology,,ICT Infrastructure expansion,29/02/5,MICT Radio Access Network (RAN) and Cell phone Towers Construction,,printed,printed,project,MICT Radio Access Network (RAN) and Cell phone Towers Construction,Construction of 15 radio access network sites and towers in unserved and underserved areas.,infra.connect,whole,"Project name and description: universal access through RAN sites; the minister's motivation of 8 April 2024 states N$35,000,000 for 15 sites.",domestic-state,domestic-revenue,false,,NAD,"N$ thousand as printed (N$'000); stored normalised to units (x1,000)",,35000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Development Programmes: Medium Term Expenditure Framework 2024/25-2026/27, Summary of development and investment expenditure by vote, inside SRF, Vote 29, programme 'ICT Infrastructure expansion', project 29/02/5, column 2024/2025 (PDF p. 431); project page, A. Source of funding (PDF p. 433)",2024-02-01-nam-development-programmes-mtef-2024-25-2026-27-companion,2026-09-24,,"Appropriated: Appropriation Act, 2024 (Act No. 3 of 2024, Government Gazette 8363, 8 May 2024) enacts Vote 29 at N$702,993 thousand, the volume's vote total; the Act prints votes only, so the project figure is the development volume's. The development volume prints the project at N$35,000 thousand for 2024/25 in its Inside-SRF summary (PDF p. 431) and again on the project page (PDF p. 433), where it is funded as internal Government money. The project page places it in main division 02, but the estimates book the programme's 60,000,000 (this project and the 25,000,000 regional office building) as the development part of main division 05 ICT Development, which the two projects sum to. The 2025/26 volume prints main division 05's 2024-25 revised development spending as nil, so no revised figure is carried."
nam-2024-15-p15-02-3,NAM,national,,2024-25,2024-04-01,2025-03-31,gregorian,original,,15,Vote 15: MINES AND ENERGY,,Ministry of Mines and Energy,,ICT Infrastructure expansion,15/02/3,Upgrading and Expanding of IT Infrastructure,,printed,printed,project,Upgrading and Expanding of IT Infrastructure,"Upgrade of the mines ministry's data centre, disaster-recovery site, storage, backup, network and e-governance applications.",dpi.govtech,partial,"The project description is ICT infrastructure for e-governance, but the 2024/25 activities also include boardroom upgrades; no split is printed.",domestic-state,domestic-revenue,false,,NAD,"N$ thousand as printed (N$'000); stored normalised to units (x1,000)",,5000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Development Programmes: Medium Term Expenditure Framework 2024/25-2026/27, Summary of development and investment expenditure by vote, inside SRF, Vote 15, programme 'ICT Infrastructure expansion', project 15/02/3, column 2024/2025 (PDF p. 125); project page, A. Source of funding (PDF p. 129)",2024-02-01-nam-development-programmes-mtef-2024-25-2026-27-companion,2026-09-24,,"Appropriated: Appropriation Act, 2024 (Act No. 3 of 2024, Government Gazette 8363, 8 May 2024) enacts Vote 15 at N$381,937 thousand, the volume's vote total; the Act prints votes only, so the project figure is the development volume's. The development volume prints the project at N$5,000 thousand for 2024/25 in its Inside-SRF summary (PDF p. 125) and again on the project page (PDF p. 129), where it is funded as internal Government money. Cross-foot: this project and the ministry's building renovation (4,000 thousand) sum to main division 02's printed development total of 9,000,000."
nam-2024-15-p15-04-2,NAM,national,,2024-25,2024-04-01,2025-03-31,gregorian,original,,15,Vote 15: MINES AND ENERGY,,Ministry of Mines and Energy,,Integration and Diversification of the Mining Industry,15/04/2,Geological Samples Storage and Database,,printed,printed,project,Geological Samples Storage and Database,Geoscience database management system and geological sample storage facilities.,data.open,partial,The project joins the Earth Data Namibia database and information systems with physical sample storage and fieldwork; no split is printed.,domestic-state,domestic-revenue,false,,NAD,"N$ thousand as printed (N$'000); stored normalised to units (x1,000)",,2000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Development Programmes: Medium Term Expenditure Framework 2024/25-2026/27, Summary of development and investment expenditure by vote, inside SRF, Vote 15, programme 'Integration and Diversification of the Mining Industry', project 15/04/2, column 2024/2025 (PDF p. 125); project page, A. Source of funding (PDF p. 132)",2024-02-01-nam-development-programmes-mtef-2024-25-2026-27-companion,2026-09-24,,"Appropriated: Appropriation Act, 2024 (Act No. 3 of 2024, Government Gazette 8363, 8 May 2024) enacts Vote 15 at N$381,937 thousand, the volume's vote total; the Act prints votes only, so the project figure is the development volume's. The development volume prints the project at N$2,000 thousand for 2024/25 in its Inside-SRF summary (PDF p. 125) and again on the project page (PDF p. 132), where it is funded as internal Government money. Cross-foot: the Geological Survey's ten projects sum to main division 04's printed development total of 16,500,000."
nam-2024-32-p32-05-3,NAM,national,,2024-25,2024-04-01,2025-03-31,gregorian,original,,32,"Vote 32: HIGHER EDUCATION, TECHNOLOGY AND INNOVATION",,"Higher Education, Technology and Innovation",,Research and development,32/05/3,Construction of the Satelite Ground Data Receiving Station and Proccesing System in Windhoek,,printed,printed,project,Construction of the Satelite Ground Data Receiving Station and Proccesing System in Windhoek,"Government share of a satellite data receiving ground station and processing system in Windhoek, for remote-sensing services.",data.satellite,whole,Project name and description: a satellite data receiving ground station and processing system.,domestic-state,domestic-revenue,false,,NAD,"N$ thousand as printed (N$'000); stored normalised to units (x1,000)",,18000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Development Programmes: Medium Term Expenditure Framework 2024/25-2026/27, Summary of development and investment expenditure by vote, inside SRF, Vote 32, programme 'Research and development', project 32/05/3, column 2024/2025 (PDF p. 441); project page, A. Source of funding (PDF p. 450)",2024-02-01-nam-development-programmes-mtef-2024-25-2026-27-companion,2026-09-24,,"Appropriated: Appropriation Act, 2024 (Act No. 3 of 2024, Government Gazette 8363, 8 May 2024) enacts Vote 32 at N$4,750,022 thousand, the volume's vote total; the Act prints votes only, so the project figure is the development volume's. The development volume prints the project at N$18,000 thousand for 2024/25 in its Inside-SRF summary (PDF p. 441) and again on the project page (PDF p. 450), where it is funded as internal Government money. Only the internal Government part is held here; 72,000,000 is printed as funded outside the State Revenue Fund and sits in external.csv. Cross-foot: the vote's inside-SRF projects sum to the printed total of 210,000,000, which equals Vote 32's development total in the estimates; the two Research and development projects (38,000,000) exceed main division 05's development total (34,000,000), so part of the programme is booked elsewhere in the vote."
nam-2024-37-p37-13-5,NAM,national,,2024-25,2024-04-01,2025-03-31,gregorian,original,,37,Vote 37: Agriculture and Land Reform,,"Ministry of Agriculture, Water and Land Reform",,Land Purchase and Ownership,37/13/5,Development of National Fundamental Data Sets,,printed,printed,project,Development of National Fundamental Data Sets,Development and upkeep of the national fundamental geospatial datasets behind the national spatial data infrastructure.,dpi.exchange,partial,"The project is the spatial data infrastructure's fundamental datasets, but its 2024/25 activities are mostly reference stations, geodetic surveys and boundary mapping; no split is printed.",domestic-state,domestic-revenue,false,,NAD,"N$ thousand as printed (N$'000); stored normalised to units (x1,000)",,12000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Development Programmes: Medium Term Expenditure Framework 2024/25-2026/27, Summary of development and investment expenditure by vote, inside SRF, Vote 37, programme 'Land Purchase and Ownership', project 37/13/5, column 2024/2025 (PDF p. 470); project page, A. Source of funding (PDF p. 505)",2024-02-01-nam-development-programmes-mtef-2024-25-2026-27-companion,2026-09-24,,"Appropriated: Appropriation Act, 2024 (Act No. 3 of 2024, Government Gazette 8363, 8 May 2024) enacts Vote 37 at N$1,937,358 thousand, the volume's vote total; the Act prints votes only, so the project figure is the development volume's. The development volume prints the project at N$12,000 thousand for 2024/25 in its Inside-SRF summary (PDF p. 470) and again on the project page (PDF p. 505), where it is funded as internal Government money. Cross-foot: the four Land Survey and Land Mapping projects sum to main division 13's printed development total of 19,724,000."
nam-2024-37-p37-13-2,NAM,national,,2024-25,2024-04-01,2025-03-31,gregorian,original,,37,Vote 37: Agriculture and Land Reform,,"Ministry of Agriculture, Water and Land Reform",,Land Purchase and Ownership,37/13/2,Namibia Digital Cadastral Information System,,printed,printed,project,Namibia Digital Cadastral Information System,"The digital cadastral information system: software, data capture and system upkeep.",dpi.registry,whole,"Project name and activities: CAD software, harmonised registration and cadastral systems and digital data capture.",domestic-state,domestic-revenue,false,,NAD,"N$ thousand as printed (N$'000); stored normalised to units (x1,000)",,1104000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Development Programmes: Medium Term Expenditure Framework 2024/25-2026/27, Summary of development and investment expenditure by vote, inside SRF, Vote 37, programme 'Land Purchase and Ownership', project 37/13/2, column 2024/2025 (PDF p. 470); project page, A. Source of funding (PDF p. 503)",2024-02-01-nam-development-programmes-mtef-2024-25-2026-27-companion,2026-09-24,,"Appropriated: Appropriation Act, 2024 (Act No. 3 of 2024, Government Gazette 8363, 8 May 2024) enacts Vote 37 at N$1,937,358 thousand, the volume's vote total; the Act prints votes only, so the project figure is the development volume's. The development volume prints the project at N$1,104 thousand for 2024/25 in its Inside-SRF summary (PDF p. 470) and again on the project page (PDF p. 503), where it is funded as internal Government money. Cross-foot: as for the fundamental datasets project, main division 13's development total is 19,724,000."
nam-2024-37-p37-14-1,NAM,national,,2024-25,2024-04-01,2025-03-31,gregorian,original,,37,Vote 37: Agriculture and Land Reform,,"Ministry of Agriculture, Water and Land Reform",,Land Purchase and Ownership,37/14/1,Upgrade of Computerized Deeds Registration System to Version CDRS 3.0 in Windhoek,,printed,printed,project,Upgrade of Computerized Deeds Registration System to Version CDRS 3.0 in Windhoek,Upgrade of the computerised deeds registration system to version 3.0.,dpi.registry,whole,Project name and description: development of the deeds registry's computer system.,domestic-state,domestic-revenue,false,,NAD,"N$ thousand as printed (N$'000); stored normalised to units (x1,000)",,6501000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Development Programmes: Medium Term Expenditure Framework 2024/25-2026/27, Summary of development and investment expenditure by vote, inside SRF, Vote 37, programme 'Land Purchase and Ownership', project 37/14/1, column 2024/2025 (PDF p. 470); project page, A. Source of funding (PDF p. 506)",2024-02-01-nam-development-programmes-mtef-2024-25-2026-27-companion,2026-09-24,,"Appropriated: Appropriation Act, 2024 (Act No. 3 of 2024, Government Gazette 8363, 8 May 2024) enacts Vote 37 at N$1,937,358 thousand, the volume's vote total; the Act prints votes only, so the project figure is the development volume's. The development volume prints the project at N$6,501 thousand for 2024/25 in its Inside-SRF summary (PDF p. 470) and again on the project page (PDF p. 506), where it is funded as internal Government money. Cross-foot: the only project in main division 14, equal to its printed development total of 6,501,000."
