deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
nam-2026-39-md06,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,39,"Vote 39: HOME AFFAIRS, IMMIGRATION, SAFETY AND SECURITY",,"MINISTRY OF HOME AFFAIRS, IMMIGRATION, SAFETY AND SECURITY",,Immigration Control,06,"Main Division 06: Visas, Permits, Passport and Citizenship",,printed,printed,programme,"Visas, Permits, Passport and Citizenship","Immigration documents: visas, residence permits, passports and citizenship.",dpi.id,partial,"Passport issuance is identity-credential work, but visas, permits and citizenship decisions sit in the same line and no split is printed.",domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,66397000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 39, Main Division 06 (Visas, Permits, Passport and Citizenship), table 'Main division past and planned expenditure by major category', row GRAND TOTAL, column Estimate 2026-27 (PDF pp. 546-547)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 39 at N$8,146,750 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the main division's leaf economic items sum to its printed grand total (66,397,000) in every year column, and the vote's main divisions sum to the vote total. The 2026-27 Additional Notes itemise e-passport booklets at 23,000,000 inside this line. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-39-md07,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,39,"Vote 39: HOME AFFAIRS, IMMIGRATION, SAFETY AND SECURITY",,"MINISTRY OF HOME AFFAIRS, IMMIGRATION, SAFETY AND SECURITY",,Policy Co-ordination and Support Services,07,Main Division 07: Information And Technology,,printed,printed,programme,Information And Technology,Home Affairs IT: technical support for the ministry's information technology systems.,dpi.govtech,partial,"Main division name and objective: information and technology support. Held partial as the ministry's own IT division (in-house IT rule, 2026-09-25).",domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,72300000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 39, Main Division 07 (Information And Technology), table 'Main division past and planned expenditure by major category', row GRAND TOTAL, column Estimate 2026-27 (PDF p. 548)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"In-house IT rule (budget-extract.md, Scope, 2026-09-25): a ministry's own IT division printed as a main division records at partial; it runs the ministry's systems but also carries desktop support, equipment and supplies, and the main division's total is not split by activity. Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 39 at N$8,146,750 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the main division's leaf economic items sum to its printed grand total (72,300,000) in every year column, and the vote's main divisions sum to the vote total. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-39-md14,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,39,"Vote 39: HOME AFFAIRS, IMMIGRATION, SAFETY AND SECURITY",,"MINISTRY OF HOME AFFAIRS, IMMIGRATION, SAFETY AND SECURITY",,Information and Communication Technology (ICT) Management,14,Main Division 14: Communications Technology,,printed,printed,programme,Communications Technology,"Police ICT: the electronic policing system, the automated fingerprint identification system and police communications.",dpi.mis,partial,"Printed programme 'Information and Communication Technology (ICT) Management'; its operations are the e-policing system and the roll-out of AFIS to all regions. Held partial as the ministry's own IT division (in-house IT rule, 2026-09-25).",domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,111016000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 39, Main Division 14 (Communications Technology), table 'Main division past and planned expenditure by major category', row GRAND TOTAL, column Estimate 2026-27 (PDF pp. 557-558)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"In-house IT rule (budget-extract.md, Scope, 2026-09-25): a ministry's own IT division printed as a main division records at partial; it runs the ministry's systems but also carries desktop support, equipment and supplies, and the main division's total is not split by activity. Its 027 line is an 11,000,000 radio frequency licence, and it carries 35,000,000 of utilities and 10,000,000 of equipment, so police communications as well as systems sit in the total. Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 39 at N$8,146,750 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the main division's leaf economic items sum to its printed grand total (111,016,000) in every year column, and the vote's main divisions sum to the vote total. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-39-md20,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,39,"Vote 39: HOME AFFAIRS, IMMIGRATION, SAFETY AND SECURITY",,"MINISTRY OF HOME AFFAIRS, IMMIGRATION, SAFETY AND SECURITY",,Policy Co-ordination and Support Services,20,Main Division 20: Correctional Information Communication Technology Management,,printed,printed,programme,Correctional Information Communication Technology Management,"Correctional Service ICT: systems development and integration, servers and network.",dpi.govtech,partial,"Main division name and objective: correctional ICT services, system integration and server and network maintenance. Held partial as the ministry's own IT division (in-house IT rule, 2026-09-25).",domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,8768000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 39, Main Division 20 (Correctional Information Communication Technology Management), table 'Main division past and planned expenditure by major category', row GRAND TOTAL, column Estimate 2026-27 (PDF p. 567)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"In-house IT rule (budget-extract.md, Scope, 2026-09-25): a ministry's own IT division printed as a main division records at partial; it runs the ministry's systems but also carries desktop support, equipment and supplies, and the main division's total is not split by activity. Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 39 at N$8,146,750 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the main division's leaf economic items sum to its printed grand total (8,768,000) in every year column, and the vote's main divisions sum to the vote total. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-29-md05,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,29,Vote 29: INFORMATION AND COMMUNICATION TECHNOLOGY,,MINISTRY OF INFORMATION AND COMMUNICATION TECCHNOLOGY,,ICT Development,05,Main Division 05: ICT DEVELOPMENT,,printed,printed,programme,ICT DEVELOPMENT,"ICT policy and law, universal-access coordination and the national cybersecurity programme.",gov.policy,whole,"Main division name and objective: ICT policy, regulation and infrastructure oversight; the Additional Notes itemise a cybersecurity programme (6,000,000) and a national ICT summit (1,500,000).",domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,17416000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 29, Main Division 05 (ICT DEVELOPMENT), table 'Main division past and planned expenditure by major category', row GRAND TOTAL, column Estimate 2026-27 (PDF pp. 431-432)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 29 at N$682,000 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the main division's leaf economic items sum to its printed grand total (17,416,000) in every year column, and the vote's main divisions sum to the vote total. No development money is printed for 2026-27. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-26-md02-nsa,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,26,Vote 26: NATIONAL PLANNING COMMISSION,,OFFICE OF THE PRESIDENT,,Policy Co-ordination and Support Services,02,Main Division 02: Adminstration,043 Government Organization,printed,printed,programme,Namibia Statistics Agency,"The government's transfer to the Namibia Statistics Agency, the national statistics office.",data.statistics,whole,"A named transfer to a single-mandate statistics body. The agency's own budget is not held, so the transfer counts here.",domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,160492000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 26, Main Division 02 (Adminstration), Additional Notes, 043 Government Organization, line 'Namibia Statistics Agency', column Estimate 2026-27 (PDF pp. 396-397)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 26 at N$283,000 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 043 Government Organization sum to the group total 160,492,000, which equals the main division table's 043 line for 2026-27. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-15-md04-geodata-system,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,15,"Vote 15: INDUSTRIES, MINES AND ENERGY",,"MINISTRY OF INDUSTRIES, MINES AND ENERGY",,Creation of knowledge of Namibia's Geological Resources.,04,Main Division 04: Geological Survey,041 Membership Fees and Subscription: International,printed,printed,programme,Special Geological Data Processing System,Subscription for the Geological Survey's specialised geoscience data-processing system.,dpi.govtech,whole,"Line name: a data-processing system, booked as an international subscription.",domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,3550000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 15, Main Division 04 (Geological Survey), Additional Notes, 041 Membership Fees and Subscription: International, line 'Special Geological Data Processing System', column Estimate 2026-27 (PDF pp. 255-257)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 15 at N$826,660 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 041 Membership Fees and Subscription: International sum to the group total 6,323,000, which equals the main division table's 041 line for 2026-27. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-15-md04-geodata-store,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,15,"Vote 15: INDUSTRIES, MINES AND ENERGY",,"MINISTRY OF INDUSTRIES, MINES AND ENERGY",,Creation of knowledge of Namibia's Geological Resources.,04,Main Division 04: Geological Survey,027 Other Services and Expenses,printed,printed,programme,Geological Sample Storage and Database,Upkeep of the geological sample stores and the Earth Data Namibia geoscience database.,data.open,partial,"The line joins physical sample storage with the geoscience database, which the 2024/25 development volume describes as the Earth Data Namibia system; no split is printed.",domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,700000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 15, Main Division 04 (Geological Survey), Additional Notes, 027 Other Services and Expenses, line 'Geological Sample Storage and Database', column Estimate 2026-27 (PDF pp. 255-257)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 15 at N$826,660 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 027 Other Services and Expenses sum to the group total 9,210,000, which equals the main division table's 027 line for 2026-27. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-09-md08-psemas-system,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,09,Vote 09: FINANCE,,MINISTRY OF  FINANCE,,Management of Civil Servant Health Care Fund,08,Main Division 08: Medical Aid Scheme,027 Other Services and Expenses,printed,printed,programme,PSEMAS Member and Claims Management System,System that manages membership and claims for the public service medical aid scheme.,dpi.mis,whole,Line name: a member and claims management system.,domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,2500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 09, Main Division 08 (Medical Aid Scheme), Additional Notes, 027 Other Services and Expenses, line 'PSEMAS Member and Claims Management System', column Estimate 2026-27 (PDF pp. 134-135)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 09 at N$12,877,000 thousand, the volume's vote total after the statutory Public Debt Transactions main division, which the Act does not appropriate; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 027 Other Services and Expenses sum to the group total 13,250,000, which equals the main division table's 027 line for 2026-27. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-09-md09-egp,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,09,Vote 09: FINANCE,,MINISTRY OF  FINANCE,,Government Procurement Management,09,Main Division 09: Procurement Policy Unit,027 Other Services and Expenses,printed,printed,programme,Electronic Government Procurement (EGP),The electronic government procurement system.,dpi.govtech,whole,Line name: electronic government procurement.,domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,3300000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 09, Main Division 09 (Procurement Policy Unit), Additional Notes, 027 Other Services and Expenses, line 'Electronic Government Procurement (EGP)', column Estimate 2026-27 (PDF pp. 136-137)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 09 at N$12,877,000 thousand, the volume's vote total after the statutory Public Debt Transactions main division, which the Act does not appropriate; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 027 Other Services and Expenses sum to the group total 3,300,000, which equals the main division table's 027 line for 2026-27. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-09-md10-budget-automation,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,09,Vote 09: FINANCE,,MINISTRY OF  FINANCE,,Government Expenditure Management,10,Main Division 10: Budget Management And Control,027 Other Services and Expenses,printed,printed,programme,Automation of Budgeting process (Digitazation),Digitisation of the national budget preparation process.,dpi.mis,whole,Line name: automation and digitisation of the budgeting process.,domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,3000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 09, Main Division 10 (Budget Management And Control), Additional Notes, 027 Other Services and Expenses, line 'Automation of Budgeting process (Digitazation)', column Estimate 2026-27 (PDF pp. 138-139)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 09 at N$12,877,000 thousand, the volume's vote total after the statutory Public Debt Transactions main division, which the Act does not appropriate; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 027 Other Services and Expenses sum to the group total 4,686,000, which equals the main division table's 027 line for 2026-27. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-09-md10-budget-database,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,09,Vote 09: FINANCE,,MINISTRY OF  FINANCE,,Government Expenditure Management,10,Main Division 10: Budget Management And Control,027 Other Services and Expenses,printed,printed,programme,Budget Database Access Consultancy,Consultancy for access to the budget database.,dpi.mis,whole,Line name: access to the budget database.,domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 09, Main Division 10 (Budget Management And Control), Additional Notes, 027 Other Services and Expenses, line 'Budget Database Access Consultancy', column Estimate 2026-27 (PDF pp. 138-139)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 09 at N$12,877,000 thousand, the volume's vote total after the statutory Public Debt Transactions main division, which the Act does not appropriate; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 027 Other Services and Expenses sum to the group total 4,686,000, which equals the main division table's 027 line for 2026-27. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-10-md02-emis,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,10,"Vote 10: EDUCATION , INNOVATION, YOUTH, SPORT, ARTS AND CULTURE",,"MINISTRY OF EDUCATION, INNOVATION, YOUTH , SPORT, ARTS AND CULTURE",,Policy Co-ordination and Support Services,02,Main Division 02: Administration,027 Other Services and Expenses,printed,printed,programme,EMIS,The education management information system.,dpi.mis,whole,"Line name: EMIS, the education ministry's management information system.",domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,2738000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 10, Main Division 02 (Administration), Additional Notes, 027 Other Services and Expenses, line '3400 EMIS', column Estimate 2026-27 (PDF pp. 158-161)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 10 at N$28,001,365 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 027 Other Services and Expenses sum to the group total 21,701,000, which equals the main division table's 027 line for 2026-27. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-10-md06-ilms,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,10,"Vote 10: EDUCATION , INNOVATION, YOUTH, SPORT, ARTS AND CULTURE",,"MINISTRY OF EDUCATION, INNOVATION, YOUTH , SPORT, ARTS AND CULTURE",,"Information, Adult and Lifelong Learning",06,Main Division 06: Namibia Library and Information Services,027 Other Services and Expenses,printed,printed,programme,ILMS - UKS Service,Service contract for the integrated library management system.,dpi.govtech,whole,Line name: integrated library management system service.,domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,755000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 10, Main Division 06 (Namibia Library and Information Services), Additional Notes, 027 Other Services and Expenses, line 'ILMS - UKS Service', column Estimate 2026-27 (PDF pp. 171-174)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 10 at N$28,001,365 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 027 Other Services and Expenses sum to the group total 4,844,000, which equals the main division table's 027 line for 2026-27. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-10-md06-internet,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,10,"Vote 10: EDUCATION , INNOVATION, YOUTH, SPORT, ARTS AND CULTURE",,"MINISTRY OF EDUCATION, INNOVATION, YOUTH , SPORT, ARTS AND CULTURE",,"Information, Adult and Lifelong Learning",06,Main Division 06: Namibia Library and Information Services,027 Other Services and Expenses,printed,printed,programme,Internet Connectivity,Internet connectivity for the library and information service.,infra.connect,whole,Line name: internet connectivity.,domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,25000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 10, Main Division 06 (Namibia Library and Information Services), Additional Notes, 027 Other Services and Expenses, line 'Internet Connectivity', column Estimate 2026-27 (PDF pp. 171-174)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 10 at N$28,001,365 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 027 Other Services and Expenses sum to the group total 4,844,000, which equals the main division table's 027 line for 2026-27. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-10-md06-sabinet-line,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,10,"Vote 10: EDUCATION , INNOVATION, YOUTH, SPORT, ARTS AND CULTURE",,"MINISTRY OF EDUCATION, INNOVATION, YOUTH , SPORT, ARTS AND CULTURE",,"Information, Adult and Lifelong Learning",06,Main Division 06: Namibia Library and Information Services,027 Other Services and Expenses,printed,printed,programme,Hiring of Equipment (SABINET Data Line),Data line to the SABINET library information network.,infra.connect,whole,Line name: a data line for SABINET.,domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,365000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 10, Main Division 06 (Namibia Library and Information Services), Additional Notes, 027 Other Services and Expenses, line 'Hiring of Equipment (SABINET Data Line)', column Estimate 2026-27 (PDF pp. 171-174)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 10 at N$28,001,365 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 027 Other Services and Expenses sum to the group total 4,844,000, which equals the main division table's 027 line for 2026-27. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-10-md06-digitisation,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,10,"Vote 10: EDUCATION , INNOVATION, YOUTH, SPORT, ARTS AND CULTURE",,"MINISTRY OF EDUCATION, INNOVATION, YOUTH , SPORT, ARTS AND CULTURE",,"Information, Adult and Lifelong Learning",06,Main Division 06: Namibia Library and Information Services,027 Other Services and Expenses,printed,printed,programme,Digitization (Training & Consulting),Training and consulting for digitising library and archive holdings.,dpi.govtech,whole,Line name: digitisation.,domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,25000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 10, Main Division 06 (Namibia Library and Information Services), Additional Notes, 027 Other Services and Expenses, line 'Digitization (Training & Consulting)', column Estimate 2026-27 (PDF pp. 171-174)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 10 at N$28,001,365 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 027 Other Services and Expenses sum to the group total 4,844,000, which equals the main division table's 027 line for 2026-27. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-15-md09-imex,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,15,"Vote 15: INDUSTRIES, MINES AND ENERGY",,"MINISTRY OF INDUSTRIES, MINES AND ENERGY",,Policy Co-ordination and Support Services,09,Main Division 09: Support Services,027 Other Services and Expenses,printed,printed,programme,Import and Export Permit Platform (IMEX),Online platform for import and export permits.,dpi.govtech,whole,Line name: a permit platform.,domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,832000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 15, Main Division 09 (Support Services), Additional Notes, 027 Other Services and Expenses, line 'Import and Export Permit Platform (IMEX)', column Estimate 2026-27 (PDF pp. 264-265)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 15 at N$826,660 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 027 Other Services and Expenses sum to the group total 7,108,000, which equals the main division table's 027 line for 2026-27. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
nam-2026-28-md01-disaster-recovery,NAM,national,,2026-27,2026-04-01,2027-03-31,gregorian,original,,28,Vote 28: ELECTORAL COMMISSION,,ELECTORAL COMMISSION OF NAMIBIA,,Policy Co-ordination and Support Services,01,Main Division 01: Administration,027 Other Services and Expenses,printed,printed,programme,Disaster Recovery,"Disaster recovery for the Electoral Commission, listed among its IT services.",infra.store,unclear,"Line name only; it sits among the Commission's software, VPN and computer-services lines, but the document does not say it is IT disaster recovery.",domestic-state,unstated,false,,NAD,full Namibia dollars as printed (N$); stored as printed,,300000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue, Income and Expenditure 2026/2027-2028/2029, Vote 28, Main Division 01 (Administration), Additional Notes, 027 Other Services and Expenses, line 'Disaster Recovery', column Estimate 2026-27 (PDF pp. 416-417)",2026-02-01-nam-estimates-revenue-income-expenditure-2026-27-2028-29-companion,2026-09-24,,"Appropriated: Appropriation Act, 2026 (Act No. 1 of 2026, Government Gazette 8930, 27 May 2026) enacts Vote 28 at N$181,000 thousand, the volume's vote total; the Act prints votes only, so the main-division split is the volume's. Cross-foot: the Additional Notes lines under 027 Other Services and Expenses sum to the group total 12,850,000, which equals the main division table's 027 line for 2026-27. Funding source unstated: a charge to the State Revenue Fund, and the estimates print no financing split."
