deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
bdi-2025-16-017-21430-0339-01,BDI,national,,2025/2026,2025-07-01,2026-06-30,gregorian,original,,16,MINISTERE DE LA JUSTICE,017,DIRECTION DES TITRES FONCIERS ET CADASTRE NATIONAL,16 00 017 00 4 21430 11 000 0339 01,EQUIPEMENT POUR LA DELIVRANCE DES TITRES FONCIERS DIGITALISES,,,4 21430,printed,printed,line,EQUIPEMENT POUR LA DELIVRANCE DES TITRES FONCIERS DIGITALISES,Equipment for issuing digitised land titles.,dpi.registry,partial,"Names digitised land titles, a registry system, but the line is equipment and the hardware share is not separable.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,9688960420,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 148, institution 16, service 017, line 16 00 017 00 4 21430 11 000 0339 01",2025-06-28-loi-de-finances-2025-2026-companion,2026-09-25,,"Cross-foot: equipment for digitised titles 9,688,960,420 + personnel 1,411,922,193 + operating 982,845,198 = 12,083,727,811, the printed service total. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 e4d5c72cbc28b7bc3b6e03e2761075ef matches OSINT's index. The scan is 72 dpi, so the figure was read on the rendered page and confirmed by the footing."
bdi-2025-19-001-61580-0131-01,BDI,national,,2025/2026,2025-07-01,2026-06-30,gregorian,original,,19,"MINISTERE DE LA FONCTION PUBLIQUE, DU TRAVAIL ET DE L'EMPLOI",001,CABINET,19 00 001 00 1 61580 11 000 0131 01,HONORAIRES DES INFORMATICIENS,,,1 61580,printed,printed,line,HONORAIRES DES INFORMATICIENS,Pay or fees of the IT staff working for the unit named.,dpi.govtech,partial,"Staff or running costs of a ministry's own IT function, which runs its systems and its desktop support in one line; held partial under the IT-unit rule.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,205842333,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 149, institution 19, service 001, line 19 00 001 00 1 61580 11 000 0131 01",2025-06-28-loi-de-finances-2025-2026-companion,2026-09-25,,"Cross-foot: the cabinet's 27 lines sum to its printed total 12,376,977,403. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 e4d5c72cbc28b7bc3b6e03e2761075ef matches OSINT's index. The scan is 72 dpi, so the figure was read on the rendered page and confirmed by the footing."
bdi-2025-19-002-66110-0131-01,BDI,national,,2025/2026,2025-07-01,2026-06-30,gregorian,original,,19,"MINISTERE DE LA FONCTION PUBLIQUE, DU TRAVAIL ET DE L'EMPLOI",002,DIRECTION GENERALE DE LA FONCTION PUBLIQUE,19 00 002 00 7 66110 11 000 0131 01,FRAIS DE FONCTIONNEMENT DU CENTRE DES TRAITEMENTS,,,7 66110,printed,printed,line,FRAIS DE FONCTIONNEMENT DU CENTRE DES TRAITEMENTS,Running costs of the civil-service computer centre that processes government payroll.,dpi.mis,whole,A computer centre whose function is running the state's payroll system.,domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,861749030,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 149, institution 19, service 002, line 19 00 002 00 7 66110 11 000 0131 01",2025-06-28-loi-de-finances-2025-2026-companion,2026-09-25,,"Cross-foot: the directorate's ten lines sum to its printed total 1,033,076,698. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 e4d5c72cbc28b7bc3b6e03e2761075ef matches OSINT's index. The scan is 72 dpi, so the figure was read on the rendered page and confirmed by the footing."
bdi-2025-20-001-62360-0841-04,BDI,national,,2025/2026,2025-07-01,2026-06-30,gregorian,original,,20,"MINISTERE DES AFFAIRES DE LA COMMUNAUTE EST AFRICAINE, DE LA JEUNESSE, DES SPORTS ET DE LA CULTURE",001,CABINET,20 00 001 00 2 62360 11 000 0841 04,SITE WEB DU MINISTERE,,,2 62360,printed,printed,line,SITE WEB DU MINISTERE,Builds or maintains the ministry's website.,dpi.govtech,whole,"The line names the ministry website, an e-government channel.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,168346000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 153, institution 20, service 001, line 20 00 001 00 2 62360 11 000 0841 04",2025-06-28-loi-de-finances-2025-2026-companion,2026-09-25,,"Cross-foot: the cabinet's 40 lines sum to its printed total 36,696,112,328. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 e4d5c72cbc28b7bc3b6e03e2761075ef matches OSINT's index. The scan is 72 dpi, so the figure was read on the rendered page and confirmed by the footing."
bdi-2025-20-017-66110-0841-02,BDI,national,,2025/2026,2025-07-01,2026-06-30,gregorian,original,,20,"MINISTERE DES AFFAIRES DE LA COMMUNAUTE EST AFRICAINE, DE LA JEUNESSE, DES SPORTS ET DE LA CULTURE",017,DIRECTION DE LA JEUNESSE,20 00 017 00 7 66110 11 000 0841 02,FRAIS DE FONCTIONNEMENT DES TIC,,,7 66110,printed,printed,line,FRAIS DE FONCTIONNEMENT DES TIC,Running costs of ICT activities in the youth directorate.,include.divides,partial,"Names ICT, but the line does not say whether it funds ICT outreach or the directorate's own equipment.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,11000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 156, institution 20, service 017, line 20 00 017 00 7 66110 11 000 0841 02",2025-06-28-loi-de-finances-2025-2026-companion,2026-09-25,,"Cross-foot: the directorate's eight lines sum to its printed total 443,126,383. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 e4d5c72cbc28b7bc3b6e03e2761075ef matches OSINT's index. The scan is 72 dpi, so the figure was read on the rendered page and confirmed by the footing."
bdi-2025-21-001-62360-0461-02,BDI,national,,2025/2026,2025-07-01,2026-06-30,gregorian,original,,21,"MINISTERE DE LA COMMUNICATION, DES TECHNOLOGIES DE L'INFORMATION ET DES MEDIAS",001,CABINET DU MINISTRE,21 00 001 00 2 62360 11 000 0461 02,SITE WEB DU MINISTERE,,,2 62360,printed,printed,line,SITE WEB DU MINISTERE,Builds or maintains the ministry's website.,dpi.govtech,whole,"The line names the ministry website, an e-government channel.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,20500000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 158, institution 21, service 001, line 21 00 001 00 2 62360 11 000 0461 02",2025-06-28-loi-de-finances-2025-2026-companion,2026-09-25,,"Cross-foot: the cabinet's 25 lines sum to its printed total 1,754,133,125. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 e4d5c72cbc28b7bc3b6e03e2761075ef matches OSINT's index. The scan is 72 dpi, so the figure was read on the rendered page and confirmed by the footing."
bdi-2025-21-001-66110-0461-01,BDI,national,,2025/2026,2025-07-01,2026-06-30,gregorian,original,,21,"MINISTERE DE LA COMMUNICATION, DES TECHNOLOGIES DE L'INFORMATION ET DES MEDIAS",001,CABINET DU MINISTRE,21 00 001 00 7 66110 11 000 0461 01,MISE EN OEUVRE DES POLITIQUES NATIONALES DE COMMUNICATION AUDIOVISUELLE ET DES TIC,,,7 66110,printed,printed,line,MISE EN OEUVRE DES POLITIQUES NATIONALES DE COMMUNICATION AUDIOVISUELLE ET DES TIC,"Implementation of national communication, broadcasting and ICT policies.",gov.policy,partial,"ICT policy is in scope, but the same line funds media and broadcasting policy and no split is printed.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,206000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 158, institution 21, service 001, line 21 00 001 00 7 66110 11 000 0461 01",2025-06-28-loi-de-finances-2025-2026-companion,2026-09-25,,"Cross-foot: the cabinet's 25 lines sum to its printed total 1,754,133,125. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 e4d5c72cbc28b7bc3b6e03e2761075ef matches OSINT's index. The scan is 72 dpi, so the figure was read on the rendered page and confirmed by the footing."
bdi-2025-21-006,BDI,national,,2025/2026,2025-07-01,2026-06-30,gregorian,original,,21,"MINISTERE DE LA COMMUNICATION, DES TECHNOLOGIES DE L'INFORMATION ET DES MEDIAS",006,DIRECTION GENERALE DES TECHNOLOGIES DE L'INFORMATION ET DE LA COMMUNICATION (TIC),006,DIRECTION GENERALE DES TECHNOLOGIES DE L'INFORMATION ET DE LA COMMUNICATION (TIC),,,,printed,printed,body,DIRECTION GENERALE DES TECHNOLOGIES DE L'INFORMATION ET DE LA COMMUNICATION (TIC),The directorate-general for ICT: staff pay and the coordination of ministries' ICT cells.,dpi.govtech,whole,A directorate-general whose whole remit is ICT; held at the service grain the table prints.,domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,122150190,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 158, institution 21, service 006 DIRECTION GENERALE DES TECHNOLOGIES DE L'INFORMATION ET DE LA COMMUNICATION (TIC), service total",2025-06-28-loi-de-finances-2025-2026-companion,2026-09-25,,"Cross-foot: five lines, among them coordination of ICT cells 48,024,100, sum to the printed total 122,150,190. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 e4d5c72cbc28b7bc3b6e03e2761075ef matches OSINT's index. The scan is 72 dpi, so the figure was read on the rendered page and confirmed by the footing."
bdi-2025-21-007,BDI,national,,2025/2026,2025-07-01,2026-06-30,gregorian,original,,21,"MINISTERE DE LA COMMUNICATION, DES TECHNOLOGIES DE L'INFORMATION ET DES MEDIAS",007,DIRECTION DES INFRASTRUCTURES TIC,007,DIRECTION DES INFRASTRUCTURES TIC,,,,printed,printed,body,DIRECTION DES INFRASTRUCTURES TIC,Running costs of the directorate for digital and ICT infrastructure.,infra.connect,whole,A directorate whose whole remit is the state's digital infrastructure; held at the service grain the table prints.,domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,10000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 159, institution 21, service 007 DIRECTION DES INFRASTRUCTURES TIC, service total",2025-06-28-loi-de-finances-2025-2026-companion,2026-09-25,,"Cross-foot: one operating line of 10,000,000 equals the printed service total. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 e4d5c72cbc28b7bc3b6e03e2761075ef matches OSINT's index. The scan is 72 dpi, so the figure was read on the rendered page and confirmed by the footing."
bdi-2025-21-008,BDI,national,,2025/2026,2025-07-01,2026-06-30,gregorian,original,,21,"MINISTERE DE LA COMMUNICATION, DES TECHNOLOGIES DE L'INFORMATION ET DES MEDIAS",008,DIRECTION DE LA PLANIFICATION ET DES POLITIQUES TIC,008,DIRECTION DE LA PLANIFICATION ET DES POLITIQUES TIC,,,,printed,printed,body,DIRECTION DE LA PLANIFICATION ET DES POLITIQUES TIC,"Running costs of ICT clubs in schools, the only line of the ICT planning and policy directorate.",include.divides,whole,The directorate and its one line are wholly about ICT.,domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,29266000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 159, institution 21, service 008 DIRECTION DE LA PLANIFICATION ET DES POLITIQUES TIC, service total",2025-06-28-loi-de-finances-2025-2026-companion,2026-09-25,,"Cross-foot: one line, operating costs of ICT clubs in schools, 29,266,000, equals the printed service total. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 e4d5c72cbc28b7bc3b6e03e2761075ef matches OSINT's index. The scan is 72 dpi, so the figure was read on the rendered page and confirmed by the footing."
