deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
uga-2024-126-11-04-01-001,UGA,national,,2024/25,2024-07-01,2025-06-30,gregorian,original,restated-total,126,Vote 126 National Information Technologies Authority,001,Personal Data Protection Office,11,Digital Transformation,01,Data protection and privacy,,printed,printed,programme,Data protection and privacy - Personal Data Protection Office,"Runs the Personal Data Protection Office, the regulator under the Data Protection and Privacy Act that NITA-U hosts.",gov.protect,whole,"NITA-U is a single-mandate body: its statutory mandate is the coordination, regulation and delivery of government IT, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000); revised, released and actual from the Annual Budget Performance Report FY2024/25 in UShs Billion to three decimals, stored in units",,78000000,78000000,78000000,74000000,,appropriated,actual,94.9,94.9,budget-document,budget-estimates,"Approved Estimates FY2024/25 Vol. I, Vote 126, Table V2 (Summary of Vote Estimates by Sub-SubProgramme, Department and Project), Programme 11 Digital Transformation, SubProgramme 04 Enabling Environment, Sub-SubProgramme 01 Data protection and privacy, Department 001 Personal Data Protection Office, row 001 Personal Data Protection Office, column 2024/25 Approved Estimates Total (PDF p. 1283)",2024-07-26-uga-approved-estimates-2024-25-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 78,000 = 78,000 thousand. The sub-subprogramme's departments and projects sum to its printed total (78,000 thousand for 2024/25) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 126 (191,027,113 thousand). The FY2025/26 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing. Execution: the Annual Budget Performance Report FY2024/25 (2025-10-21-uga-annual-budget-performance-report-2024-25-companion), vote 126, Table V3.3 (Releases and Expenditure by Department and Project), PDF p. 4885, prints approved 0.078, revised 0.078, released 0.078 and spent 0.074 UShs billion by the end of the fourth quarter; the approved figure equals this row's appropriation to the printed precision. The rates are on the GoU line only and the revised column is a restated total."
uga-2024-126-11-04-02-001,UGA,national,,2024/25,2024-07-01,2025-06-30,gregorian,original,restated-total,126,Vote 126 National Information Technologies Authority,001,Finance and Administration,11,Digital Transformation,02,General Administration and support services,,printed,printed,programme,General Administration and support services - Finance and Administration,"Administration and support of NITA-U, the national IT authority.",dpi.govtech,whole,"NITA-U is a single-mandate body: its statutory mandate is the coordination, regulation and delivery of government IT, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000); revised, released and actual from the Annual Budget Performance Report FY2024/25 in UShs Billion to three decimals, stored in units",,15801029000,15801000000,15801000000,15247000000,,appropriated,actual,96.5,96.5,budget-document,budget-estimates,"Approved Estimates FY2024/25 Vol. I, Vote 126, Table V2 (Summary of Vote Estimates by Sub-SubProgramme, Department and Project), Programme 11 Digital Transformation, SubProgramme 04 Enabling Environment, Sub-SubProgramme 02 General Administration and support services, Department 001 Finance and Administration, row 001 Finance and Administration, column 2024/25 Approved Estimates Total (PDF p. 1283)",2024-07-26-uga-approved-estimates-2024-25-vol-1-central-government-companion,2026-09-24,,"Wage 8,849,367 + non-wage 6,951,662 = 15,801,029 thousand. The sub-subprogramme's departments and projects sum to its printed total (16,163,110 thousand for 2024/25) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 126 (191,027,113 thousand). The FY2025/26 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing. Execution: the Annual Budget Performance Report FY2024/25 (2025-10-21-uga-annual-budget-performance-report-2024-25-companion), vote 126, Table V3.3 (Releases and Expenditure by Department and Project), PDF p. 4885, prints approved 15.801, revised 15.801, released 15.801 and spent 15.247 UShs billion by the end of the fourth quarter; the approved figure equals this row's appropriation to the printed precision. The rates are on the GoU line only and the revised column is a restated total."
uga-2024-126-11-04-02-002,UGA,national,,2024/25,2024-07-01,2025-06-30,gregorian,original,restated-total,126,Vote 126 National Information Technologies Authority,002,Headquarters,11,Digital Transformation,02,General Administration and support services,,printed,printed,programme,General Administration and support services - Headquarters,"Administration and support of NITA-U, the national IT authority.",dpi.govtech,whole,"NITA-U is a single-mandate body: its statutory mandate is the coordination, regulation and delivery of government IT, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000); revised, released and actual from the Annual Budget Performance Report FY2024/25 in UShs Billion to three decimals, stored in units",,173961000,174000000,174000000,174000000,,appropriated,actual,100.0,100.0,budget-document,budget-estimates,"Approved Estimates FY2024/25 Vol. I, Vote 126, Table V2 (Summary of Vote Estimates by Sub-SubProgramme, Department and Project), Programme 11 Digital Transformation, SubProgramme 04 Enabling Environment, Sub-SubProgramme 02 General Administration and support services, Department 002 Headquarters, row 002 Headquarters, column 2024/25 Approved Estimates Total (PDF p. 1283)",2024-07-26-uga-approved-estimates-2024-25-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 173,961 = 173,961 thousand. The sub-subprogramme's departments and projects sum to its printed total (16,163,110 thousand for 2024/25) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 126 (191,027,113 thousand). The FY2025/26 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing. Execution: the Annual Budget Performance Report FY2024/25 (2025-10-21-uga-annual-budget-performance-report-2024-25-companion), vote 126, Table V3.3 (Releases and Expenditure by Department and Project), PDF p. 4885, prints approved 0.174, revised 0.174, released 0.174 and spent 0.174 UShs billion by the end of the fourth quarter; the approved figure equals this row's appropriation to the printed precision. The rates are on the GoU line only and the revised column is a restated total."
uga-2024-126-11-04-02-003,UGA,national,,2024/25,2024-07-01,2025-06-30,gregorian,original,restated-total,126,Vote 126 National Information Technologies Authority,003,Regulatory compliance and legal services,11,Digital Transformation,02,General Administration and support services,,printed,printed,programme,General Administration and support services - Regulatory compliance and legal services,"Administration and support of NITA-U, the national IT authority.",dpi.govtech,whole,"NITA-U is a single-mandate body: its statutory mandate is the coordination, regulation and delivery of government IT, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000); revised, released and actual from the Annual Budget Performance Report FY2024/25 in UShs Billion to three decimals, stored in units",,83539000,84000000,84000000,83000000,,appropriated,actual,99.4,98.8,budget-document,budget-estimates,"Approved Estimates FY2024/25 Vol. I, Vote 126, Table V2 (Summary of Vote Estimates by Sub-SubProgramme, Department and Project), Programme 11 Digital Transformation, SubProgramme 04 Enabling Environment, Sub-SubProgramme 02 General Administration and support services, Department 003 Regulatory compliance and legal services, row 003 Regulatory compliance and legal services, column 2024/25 Approved Estimates Total (PDF p. 1283)",2024-07-26-uga-approved-estimates-2024-25-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 83,539 = 83,539 thousand. The sub-subprogramme's departments and projects sum to its printed total (16,163,110 thousand for 2024/25) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 126 (191,027,113 thousand). The FY2025/26 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing. Execution: the Annual Budget Performance Report FY2024/25 (2025-10-21-uga-annual-budget-performance-report-2024-25-companion), vote 126, Table V3.3 (Releases and Expenditure by Department and Project), PDF p. 4885, prints approved 0.084, revised 0.084, released 0.084 and spent 0.083 UShs billion by the end of the fourth quarter; the approved figure equals this row's appropriation to the printed precision. The rates are on the GoU line only and the revised column is a restated total."
uga-2024-126-11-04-02-004,UGA,national,,2024/25,2024-07-01,2025-06-30,gregorian,original,restated-total,126,Vote 126 National Information Technologies Authority,004,"Planning, Research and Development",11,Digital Transformation,02,General Administration and support services,,printed,printed,programme,"General Administration and support services - Planning, Research and Development","Administration and support of NITA-U, the national IT authority.",dpi.govtech,whole,"NITA-U is a single-mandate body: its statutory mandate is the coordination, regulation and delivery of government IT, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000); revised, released and actual from the Annual Budget Performance Report FY2024/25 in UShs Billion to three decimals, stored in units",,88000000,88000000,88000000,88000000,,appropriated,actual,100.0,100.0,budget-document,budget-estimates,"Approved Estimates FY2024/25 Vol. I, Vote 126, Table V2 (Summary of Vote Estimates by Sub-SubProgramme, Department and Project), Programme 11 Digital Transformation, SubProgramme 04 Enabling Environment, Sub-SubProgramme 02 General Administration and support services, Department 004 Planning, Research and Development, row 004 Planning, Research and Development, column 2024/25 Approved Estimates Total (PDF p. 1283)",2024-07-26-uga-approved-estimates-2024-25-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 88,000 = 88,000 thousand. The sub-subprogramme's departments and projects sum to its printed total (16,163,110 thousand for 2024/25) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 126 (191,027,113 thousand). The FY2025/26 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing. Execution: the Annual Budget Performance Report FY2024/25 (2025-10-21-uga-annual-budget-performance-report-2024-25-companion), vote 126, Table V3.3 (Releases and Expenditure by Department and Project), PDF p. 4885, prints approved 0.088, revised 0.088, released 0.088 and spent 0.088 UShs billion by the end of the fourth quarter; the approved figure equals this row's appropriation to the printed precision. The rates are on the GoU line only and the revised column is a restated total."
uga-2024-126-11-04-02-1653,UGA,national,,2024/25,2024-07-01,2025-06-30,gregorian,original,restated-total,126,Vote 126 National Information Technologies Authority,1653,Retooling of National Information & Technology Authority,11,Digital Transformation,02,General Administration and support services,,printed,printed,programme,General Administration and support services - Retooling of National Information & Technology Authority,"Administration and support of NITA-U, the national IT authority.",dpi.govtech,whole,"NITA-U is a single-mandate body: its statutory mandate is the coordination, regulation and delivery of government IT, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000); revised, released and actual from the Annual Budget Performance Report FY2024/25 in UShs Billion to three decimals, stored in units",,16581000,17000000,17000000,13000000,,appropriated,actual,78.4,76.5,budget-document,budget-estimates,"Approved Estimates FY2024/25 Vol. I, Vote 126, Table V2 (Summary of Vote Estimates by Sub-SubProgramme, Department and Project), Programme 11 Digital Transformation, SubProgramme 04 Enabling Environment, Sub-SubProgramme 02 General Administration and support services, Project 1653 Retooling of National Information & Technology Authority, row 1653 Retooling of National Information & Technology Authority, column 2024/25 Approved Estimates GoU Dev't (PDF p. 1283)",2024-07-26-uga-approved-estimates-2024-25-vol-1-central-government-companion,2026-09-24,,"GoU development 16,581 + external financing 0 = 16,581 thousand. The sub-subprogramme's departments and projects sum to its printed total (16,163,110 thousand for 2024/25) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 126 (191,027,113 thousand). The FY2025/26 volume prints the same figure as this year's approved budget. Funding source: GoU development budget; the volume does not separate tax revenue from domestic borrowing. Execution: the Annual Budget Performance Report FY2024/25 (2025-10-21-uga-annual-budget-performance-report-2024-25-companion), vote 126, Table V3.3 (Releases and Expenditure by Department and Project), PDF p. 4885, prints approved 0.017, revised 0.017, released 0.017 and spent 0.013 UShs billion by the end of the fourth quarter; the approved figure equals this row's appropriation to the printed precision. The rates are on the GoU line only and the revised column is a restated total."
uga-2024-126-14-05-03-001,UGA,national,,2024/25,2024-07-01,2025-06-30,gregorian,original,restated-total,126,Vote 126 National Information Technologies Authority,001,E- Government Services,14,Public Sector Transformation,03,Electronic Public Services Delivery,,printed,printed,programme,Electronic Public Services Delivery - E- Government Services,NITA-U's e-government services department: shared government e-services and platforms.,dpi.govtech,whole,"NITA-U is a single-mandate body: its statutory mandate is the coordination, regulation and delivery of government IT, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000); revised, released and actual from the Annual Budget Performance Report FY2024/25 in UShs Billion to three decimals, stored in units",,810000000,810000000,810000000,810000000,,appropriated,actual,100.0,100.0,budget-document,budget-estimates,"Approved Estimates FY2024/25 Vol. I, Vote 126, Table V2 (Summary of Vote Estimates by Sub-SubProgramme, Department and Project), Programme 14 Public Sector Transformation, SubProgramme 05 Business Process Re-engineering and Information Management, Sub-SubProgramme 03 Electronic Public Services Delivery, Department 001 E- Government Services, row 001 E- Government Services, column 2024/25 Approved Estimates Total (PDF p. 1284)",2024-07-26-uga-approved-estimates-2024-25-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 810,000 = 810,000 thousand. The sub-subprogramme's departments and projects sum to its printed total (810,000 thousand for 2024/25) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 126 (191,027,113 thousand). The FY2025/26 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing. Execution: the Annual Budget Performance Report FY2024/25 (2025-10-21-uga-annual-budget-performance-report-2024-25-companion), vote 126, Table V3.3 (Releases and Expenditure by Department and Project), PDF p. 4886, prints approved 0.810, revised 0.810, released 0.810 and spent 0.810 UShs billion by the end of the fourth quarter; the approved figure equals this row's appropriation to the printed precision. The rates are on the GoU line only and the revised column is a restated total."
uga-2024-129-16-02-03-001,UGA,national,,2024/25,2024-07-01,2025-06-30,gregorian,original,restated-total,129,Vote 129 Financial Intelligence Authority (FIA),001,Systems Administration and Security,16,Governance And Security,03,Directorate of Systems Administration and Security,,printed,printed,programme,Directorate of Systems Administration and Security - Systems Administration and Security,The Financial Intelligence Authority's systems administration and security unit.,infra.cybersec,whole,"Department named for systems administration, e-services and security in the FIA.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000); revised, released and actual from the Annual Budget Performance Report FY2024/25 in UShs Billion to three decimals, stored in units",,1504120000,1504000000,1504000000,1504000000,,appropriated,actual,100.0,100.0,budget-document,budget-estimates,"Approved Estimates FY2024/25 Vol. I, Vote 129, Table V2 (Summary of Vote Estimates by Sub-SubProgramme, Department and Project), Programme 16 Governance And Security, SubProgramme 02 Security, Sub-SubProgramme 03 Directorate of Systems Administration and Security, Department 001 Systems Administration and Security, row 001 Systems Administration and Security, column 2024/25 Approved Estimates Total (PDF p. 1317)",2024-07-26-uga-approved-estimates-2024-25-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 1,504,120 = 1,504,120 thousand. The sub-subprogramme's departments and projects sum to its printed total (1,504,120 thousand for 2024/25) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 129 (33,703,365 thousand). The FY2025/26 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing. Execution: the Annual Budget Performance Report FY2024/25 (2025-10-21-uga-annual-budget-performance-report-2024-25-companion), vote 129, Table V3.3 (Releases and Expenditure by Department and Project), PDF p. 4966, prints approved 1.504, revised 1.504, released 1.504 and spent 1.504 UShs billion by the end of the fourth quarter; the approved figure equals this row's appropriation to the printed precision. The rates are on the GoU line only and the revised column is a restated total."
uga-2024-133-16-04-03-003,UGA,national,,2024/25,2024-07-01,2025-06-30,gregorian,original,restated-total,133,Vote 133 Directorate of Public Prosecution (DPP),003,Information and Communication Technology,16,Governance And Security,03,Management and Support Services,,printed,printed,programme,Management and Support Services - Information and Communication Technology,The Directorate of Public Prosecutions' ICT department.,dpi.govtech,whole,Department named for ICT in the DPP; its output is security and ICT infrastructure development.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000); revised, released and actual from the Annual Budget Performance Report FY2024/25 in UShs Billion to three decimals, stored in units",,4897376000,4897000000,4897000000,4851000000,,appropriated,actual,99.1,99.1,budget-document,budget-estimates,"Approved Estimates FY2024/25 Vol. I, Vote 133, Table V2 (Summary of Vote Estimates by Sub-SubProgramme, Department and Project), Programme 16 Governance And Security, SubProgramme 04 Access to Justice, Sub-SubProgramme 03 Management and Support Services, Department 003 Information and Communication Technology, row 003 Information and Communication Technology, column 2024/25 Approved Estimates Total (PDF p. 1363)",2024-07-26-uga-approved-estimates-2024-25-vol-1-central-government-companion,2026-09-24,,"Wage 260,203 + non-wage 4,637,173 = 4,897,376 thousand. The sub-subprogramme's departments and projects sum to its printed total (70,784,234 thousand for 2024/25) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 133 (86,214,934 thousand). The FY2025/26 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing. Execution: the Annual Budget Performance Report FY2024/25 (2025-10-21-uga-annual-budget-performance-report-2024-25-companion), vote 133, Table V3.3 (Releases and Expenditure by Department and Project), PDF p. 5115, prints approved 4.897, revised 4.897, released 4.897 and spent 4.851 UShs billion by the end of the fourth quarter; the approved figure equals this row's appropriation to the printed precision. The rates are on the GoU line only and the revised column is a restated total."
uga-2024-137-14-05-01-001,UGA,national,,2024/25,2024-07-01,2025-06-30,gregorian,original,restated-total,137,Vote 137 National Identification and Registration Authority (NIRA),001,Identification & Registration Services,14,Public Sector Transformation,01,Identification and Registration Services,,printed,printed,programme,Identification and Registration Services - Identification & Registration Services,"Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000); revised, released and actual from the Annual Budget Performance Report FY2024/25 in UShs Billion to three decimals, stored in units",,270000000,270000000,270000000,270000000,,appropriated,actual,100.0,100.0,budget-document,budget-estimates,"Approved Estimates FY2024/25 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Sub-SubProgramme, Department and Project), Programme 14 Public Sector Transformation, SubProgramme 05 Business Process Re-engineering and Information Management, Sub-SubProgramme 01 Identification and Registration Services, Department 001 Identification & Registration Services, row 001 Identification & Registration Services, column 2024/25 Approved Estimates Total (PDF p. 1418)",2024-07-26-uga-approved-estimates-2024-25-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 270,000 = 270,000 thousand. The sub-subprogramme's departments and projects sum to its printed total (270,000 thousand for 2024/25) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (191,695,707 thousand). The FY2025/26 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing. Execution: the Annual Budget Performance Report FY2024/25 (2025-10-21-uga-annual-budget-performance-report-2024-25-companion), vote 137, Table V3.3 (Releases and Expenditure by Department and Project), PDF p. 5245, prints approved 0.270, revised 0.270, released 0.270 and spent 0.270 UShs billion by the end of the fourth quarter; the approved figure equals this row's appropriation to the printed precision. The rates are on the GoU line only and the revised column is a restated total."
uga-2024-137-16-01-02-001,UGA,national,,2024/25,2024-07-01,2025-06-30,gregorian,original,restated-total,137,Vote 137 National Identification and Registration Authority (NIRA),001,Finance & Administration services,16,Governance And Security,02,"Policy, Planning and Support Services",,printed,printed,programme,"Policy, Planning and Support Services - Finance & Administration services","Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000); revised, released and actual from the Annual Budget Performance Report FY2024/25 in UShs Billion to three decimals, stored in units",,83622327000,83892000000,83892000000,83427000000,,appropriated,actual,99.8,99.4,budget-document,budget-estimates,"Approved Estimates FY2024/25 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Sub-SubProgramme, Department and Project), Programme 16 Governance And Security, SubProgramme 01 Institutional Coordination, Sub-SubProgramme 02 Policy, Planning and Support Services, Department 001 Finance & Administration services, row 001 Finance & Administration services, column 2024/25 Approved Estimates Total (PDF p. 1418)",2024-07-26-uga-approved-estimates-2024-25-vol-1-central-government-companion,2026-09-24,,"Wage 6,818,000 + non-wage 76,804,327 = 83,622,327 thousand. The sub-subprogramme's departments and projects sum to its printed total (169,917,727 thousand for 2024/25) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (191,695,707 thousand). The FY2025/26 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing. Execution: the Annual Budget Performance Report FY2024/25 (2025-10-21-uga-annual-budget-performance-report-2024-25-companion), vote 137, Table V3.3 (Releases and Expenditure by Department and Project), PDF p. 5245, prints approved 83.622, revised 83.892, released 83.892 and spent 83.427 UShs billion by the end of the fourth quarter; the approved figure equals this row's appropriation to the printed precision. The rates are on the GoU line only and the revised column is a restated total."
uga-2024-137-16-01-02-1667,UGA,national,,2024/25,2024-07-01,2025-06-30,gregorian,original,restated-total,137,Vote 137 National Identification and Registration Authority (NIRA),1667,Retooling the National Identification and Registration Authority,16,Governance And Security,02,"Policy, Planning and Support Services",,printed,printed,programme,"Policy, Planning and Support Services - Retooling the National Identification and Registration Authority","Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000); revised, released and actual from the Annual Budget Performance Report FY2024/25 in UShs Billion to three decimals, stored in units",,86295400000,86295000000,86295000000,86293000000,,appropriated,actual,100.0,100.0,budget-document,budget-estimates,"Approved Estimates FY2024/25 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Sub-SubProgramme, Department and Project), Programme 16 Governance And Security, SubProgramme 01 Institutional Coordination, Sub-SubProgramme 02 Policy, Planning and Support Services, Project 1667 Retooling the National Identification and Registration Authority, row 1667 Retooling the National Identification and Registration Authority, column 2024/25 Approved Estimates GoU Dev't (PDF p. 1419)",2024-07-26-uga-approved-estimates-2024-25-vol-1-central-government-companion,2026-09-24,,"GoU development 86,295,400 + external financing 0 = 86,295,400 thousand. The sub-subprogramme's departments and projects sum to its printed total (169,917,727 thousand for 2024/25) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (191,695,707 thousand). The FY2025/26 volume prints the same figure as this year's approved budget. Funding source: GoU development budget; the volume does not separate tax revenue from domestic borrowing. Execution: the Annual Budget Performance Report FY2024/25 (2025-10-21-uga-annual-budget-performance-report-2024-25-companion), vote 137, Table V3.3 (Releases and Expenditure by Department and Project), PDF p. 5245, prints approved 86.295, revised 86.295, released 86.295 and spent 86.293 UShs billion by the end of the fourth quarter; the approved figure equals this row's appropriation to the printed precision. The rates are on the GoU line only and the revised column is a restated total."
uga-2024-137-16-02-01-001,UGA,national,,2024/25,2024-07-01,2025-06-30,gregorian,original,,137,Vote 137 National Identification and Registration Authority (NIRA),001,Identification & Registration Services,16,Governance And Security,01,Identification and Registration Services,,printed,printed,programme,Identification and Registration Services - Identification & Registration Services,"Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,19222441000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2024/25 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Sub-SubProgramme, Department and Project), Programme 16 Governance And Security, SubProgramme 02 Security, Sub-SubProgramme 01 Identification and Registration Services, Department 001 Identification & Registration Services, row 001 Identification & Registration Services, column 2024/25 Approved Estimates Total (PDF p. 1419)",2024-07-26-uga-approved-estimates-2024-25-vol-1-central-government-companion,2026-09-24,,"Wage 10,875,856 + non-wage 8,346,585 = 19,222,441 thousand. The sub-subprogramme's departments and projects sum to its printed total (19,222,441 thousand for 2024/25) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (191,695,707 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2024-137-16-04-01-001,UGA,national,,2024/25,2024-07-01,2025-06-30,gregorian,original,,137,Vote 137 National Identification and Registration Authority (NIRA),001,Identification & Registration Services,16,Governance And Security,01,Identification and Registration Services,,printed,printed,programme,Identification and Registration Services - Identification & Registration Services,"Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,2285538000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2024/25 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Sub-SubProgramme, Department and Project), Programme 16 Governance And Security, SubProgramme 04 Access to Justice, Sub-SubProgramme 01 Identification and Registration Services, Department 001 Identification & Registration Services, row 001 Identification & Registration Services, column 2024/25 Approved Estimates Total (PDF p. 1419)",2024-07-26-uga-approved-estimates-2024-25-vol-1-central-government-companion,2026-09-24,,"Wage 1,655,664 + non-wage 629,874 = 2,285,538 thousand. The sub-subprogramme's departments and projects sum to its printed total (2,285,538 thousand for 2024/25) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (191,695,707 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2024-139-03-01-01-1612,UGA,national,,2024/25,2024-07-01,2025-06-30,gregorian,original,restated-total,139,Vote 139 Petroleum Authority of Uganda (PAU),1612,National Petroleum Data Repository Infrastructure,03,Sustainable Petroleum Development,01,Petroleum Regulation and Monitoring,,printed,printed,programme,Petroleum Regulation and Monitoring - National Petroleum Data Repository Infrastructure,Builds the national petroleum data repository infrastructure.,infra.store,whole,Project named for the national petroleum data repository; its output is petroleum data management.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000); revised, released and actual from the Annual Budget Performance Report FY2024/25 in UShs Billion to three decimals, stored in units",,6776786000,6777000000,6777000000,6762000000,,appropriated,actual,99.8,99.8,budget-document,budget-estimates,"Approved Estimates FY2024/25 Vol. I, Vote 139, Table V2 (Summary of Vote Estimates by Sub-SubProgramme, Department and Project), Programme 03 Sustainable Petroleum Development, SubProgramme 01 Upstream, Sub-SubProgramme 01 Petroleum Regulation and Monitoring, Project 1612 National Petroleum Data Repository Infrastructure, row 1612 National Petroleum Data Repository Infrastructure, column 2024/25 Approved Estimates GoU Dev't (PDF p. 1451)",2024-07-26-uga-approved-estimates-2024-25-vol-1-central-government-companion,2026-09-24,,"GoU development 6,776,786 + external financing 0 = 6,776,786 thousand. The sub-subprogramme's departments and projects sum to its printed total (28,184,506 thousand for 2024/25) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 139 (60,205,655 thousand). The FY2025/26 volume prints the same figure as this year's approved budget. Funding source: GoU development budget; the volume does not separate tax revenue from domestic borrowing. Execution: the Annual Budget Performance Report FY2024/25 (2025-10-21-uga-annual-budget-performance-report-2024-25-companion), vote 139, Table V3.3 (Releases and Expenditure by Department and Project), PDF p. 5331, prints approved 6.777, revised 6.777, released 6.777 and spent 6.762 UShs billion by the end of the fourth quarter; the approved figure equals this row's appropriation to the printed precision. The rates are on the GoU line only and the revised column is a restated total."
