deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
tun-2024-16-1-1-A7-onrt,TUN,levy-fund,,2024,2024-01-01,2024-12-31,gregorian,original,,16,مهمة تكنولوجيات الإتصال (Communication Technologies),16,Communication Technologies,16.1,التنمية الرقمية (Digital development),16.1.1,التنمية الرقمية,interventions (823),printed,printed,programme,النشاط 7: منحة لفائدة الديوان الوطني للإرسال الإذاعي والتلفزي (grant to the national broadcasting transmission office),A financial-balance grant from the ICT fund to the office that operates the terrestrial radio and television transmission network.,infra.connect,unclear,"The grant balances the budget of a broadcast transmission operator; its network is digital terrestrial broadcasting, but the line funds broadcasting rather than a digital-government or connectivity purpose.",domestic-state,own-source,false,,TND,dinars as printed (بحساب الدينار),,45040000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 16 Communication Technologies, detailed table of special-account spending, account 25, programme 1, activity 7, PDF p.86 (printed 79)",2023-10-01-tun-budget-mission-technologies-communication-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Financed from special treasury account 25, the telecommunications and ICT development fund (FDCTIT), whose receipts are earmarked levies and fees rather than budget appropriations (special-funds report, annex 7, PDF p.140); the law's table 'ب' carries the account at 97,000,000. The Court of Audit's closure report puts 2024 spending from the account at 98,871,150 and collections at 232.4m dinars (annex 8, p.145; p.104), which are account totals and are not attached to this line. Held as unclear, outside the headline. Reconciled: the note's P1 state resources 141,668,000 and P9 33,482,000 (PDF p.14/51) equal the finance law's table 'ت' payment credits, whose mission total 175,150,000 they sum to."
tun-2024-16-9-1-605-0029,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,16,مهمة تكنولوجيات الإتصال (Communication Technologies),16,Communication Technologies,16.9,القيادة والمساندة (Steering and support),16.9.1,القيادة والمساندة,investment (605),printed,printed,programme,"رقمنة الخدمات الإدارية (digitisation of administrative services), 605-0029",A small investment line in the ministry's own support programme for digitising its administrative services.,dpi.govtech,whole,The project line is titled digitisation of administrative services.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,20000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 16 Communication Technologies, detailed investment table, programme 9, operational unit 1, activity 2, article 605 paragraph 0029, PDF p.78 (printed 71)",2023-10-01-tun-budget-mission-technologies-communication-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Commitment 20. Programme 9 investment payment credits 6,785 thousand = 6,535 + 250 (PDF p.78, p.80). Reconciled: the note's P1 state resources 141,668,000 and P9 33,482,000 (PDF p.14/51) equal the finance law's table 'ت' payment credits, whose mission total 175,150,000 they sum to."
tun-2024-16-9-1-605-0012,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,16,مهمة تكنولوجيات الإتصال (Communication Technologies),16,Communication Technologies,16.9,القيادة والمساندة (Steering and support),16.9.1,القيادة والمساندة,investment (605),printed,printed,programme,"دراسة في التدقيق لنظام المعلومات و الإتصال (information-system security audit study), 605-0012",A study auditing the ministry's information and communication system.,infra.cybersec,whole,The project line is an audit of the ministry's information system.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,40000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 16 Communication Technologies, detailed investment table, programme 9, operational unit 1, activity 2, article 605 paragraph 0012, PDF p.78 (printed 71)",2023-10-01-tun-budget-mission-technologies-communication-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Commitment 40. Reconciled: the note's P1 state resources 141,668,000 and P9 33,482,000 (PDF p.14/51) equal the finance law's table 'ت' payment credits, whose mission total 175,150,000 they sum to."
tun-2024-16-9-1-201-19-002,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,16,مهمة تكنولوجيات الإتصال (Communication Technologies),16,Communication Technologies,16.9,القيادة والمساندة (Steering and support),16.9.1,القيادة والمساندة,operating (201-19-002),printed,printed,programme,"شراء منظومات (software purchase), 201-19-002",An operating line of the ministry's support programme for government information systems.,dpi.govtech,whole,Software purchase under the IT-expenses paragraph.,domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,4000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 16 Communication Technologies, detailed operating-expense table, programme 9, operational unit 1, activity 2, PDF p.102 (printed 95)",2023-10-01-tun-budget-mission-technologies-communication-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-19 totals 1,984,000: supplies 70,000 and maintenance 1,900,000 are not held as overhead; other IT services 10,000 is held separately. Reconciled: the note's P1 state resources 141,668,000 and P9 33,482,000 (PDF p.14/51) equal the finance law's table 'ت' payment credits, whose mission total 175,150,000 they sum to."
tun-2024-16-9-1-201-19-099,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,16,مهمة تكنولوجيات الإتصال (Communication Technologies),16,Communication Technologies,16.9,القيادة والمساندة (Steering and support),16.9.1,القيادة والمساندة,operating (201-19-099),printed,printed,programme,"خدمات إعلامية أخرى (other IT services), 201-19-099",An operating line of the ministry's support programme for government information systems.,dpi.govtech,partial,Unspecified IT services; the line can include support as well as systems work.,domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,10000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 16 Communication Technologies, detailed operating-expense table, programme 9, operational unit 1, activity 2, PDF p.102 (printed 95)",2023-10-01-tun-budget-mission-technologies-communication-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-19 totals 1,984,000 (70,000 + 4,000 + 1,900,000 + 10,000). Reconciled: the note's P1 state resources 141,668,000 and P9 33,482,000 (PDF p.14/51) equal the finance law's table 'ت' payment credits, whose mission total 175,150,000 they sum to."
tun-2024-16-9-1-201-20,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,16,مهمة تكنولوجيات الإتصال (Communication Technologies),16,Communication Technologies,16.9,القيادة والمساندة (Steering and support),16.9.1,القيادة والمساندة,operating (201-20),printed,printed,programme,"نفقات استغلال المنظومات الإعلامية (running costs of IT systems), 201-20",An operating line of the ministry's support programme for government information systems.,dpi.govtech,whole,"Running costs of government information systems: the budget system ADEB, the HR system INSAF, the fleet system RACHED, AMAN and others.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,822000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 16 Communication Technologies, detailed operating-expense table, programme 9, operational unit 1, activity 2, PDF p.102 (printed 95)",2023-10-01-tun-budget-mission-technologies-communication-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Sub-lines 5,000 + 4,000 + 3,000 + 10,000 + 800,000 (other systems) = 822,000. Reconciled: the note's P1 state resources 141,668,000 and P9 33,482,000 (PDF p.14/51) equal the finance law's table 'ت' payment credits, whose mission total 175,150,000 they sum to."
tun-2024-04-2-1-605-0019,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,04,مهمة رئاسة الحكومة (Presidency of the Government),04,Presidency of the Government,04.2,الرقابة (Oversight),04.2.1,الرقابة,investment (605),printed,printed,programme,"اقتناء برمجيات إعلامية لفائدة المحكمة الإدارية (software for the Administrative Court), 605-0019",Software purchase for the Administrative Court's case work.,dpi.mis,whole,The project line is a software acquisition for a court.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 04 Presidency of the Government, detailed investment table, programme 2, activity 6, article 605 paragraph 0019, PDF p.164 (printed 157)",2024-01-01-tun-budget-mission-presidence-du-gouvernement-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Commitment 500. With 270 of building works it makes the activity's 770. Reconciled: all six programme totals in the note equal the finance law's table 'ت' payment credits (mission 272,302,000)."
tun-2024-04-9-2-605-0009,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,04,مهمة رئاسة الحكومة (Presidency of the Government),04,Presidency of the Government,04.9,القيادة والمساندة (Steering and support),04.9.2,المساندة,investment (605),printed,printed,programme,"تطوير المنظومات والشبكات الإعلامية (development of IT systems and networks), 605-0009",Development of the Prime Ministry's information systems and networks.,dpi.govtech,whole,The project line is titled development of information systems and networks.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,100000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 04 Presidency of the Government, detailed investment table, programme 9 (Amed programme 4), activity 7, article 605 paragraph 0009, PDF p.165 (printed 158)",2024-01-01-tun-budget-mission-presidence-du-gouvernement-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Commitment 100. The note numbers this programme 4 in its Amed tables; the law numbers it 9. Reconciled: all six programme totals in the note equal the finance law's table 'ت' payment credits (mission 272,302,000)."
tun-2024-04-4-1-605-0003,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,04,مهمة رئاسة الحكومة (Presidency of the Government),04,Presidency of the Government,04.4,التصرف في القطاع العمومي (Public-sector management),,,investment (605),printed,printed,programme,"اقتناء معدات وتطبيقات اعلامية لفائدة المدرسة الوطنية للإدارة (IT equipment and applications for the National School of Administration), 605-0003",IT equipment and software for the National School of Administration.,dpi.govtech,partial,Hardware and applications are bought on one line and the document prints no split.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,100000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 04 Presidency of the Government, detailed investment table, programme 4 (Amed programme 5), activity 2, article 605 paragraph 0003, PDF p.166 (printed 159)",2024-01-01-tun-budget-mission-presidence-du-gouvernement-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Commitment 100. The activity's investment is 130 + 100 = 230. Reconciled: all six programme totals in the note equal the finance law's table 'ت' payment credits (mission 272,302,000)."
tun-2024-04-9-2-201-19-002,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,04,مهمة رئاسة الحكومة (Presidency of the Government),04,Presidency of the Government,04.9,القيادة والمساندة (Steering and support),04.9.2,المساندة,operating (201-19-002),printed,printed,programme,"شراء منظومات (software purchase), 201-19-002",An operating line of the Prime Ministry's support programme for government information systems.,dpi.govtech,whole,Software purchase under the IT-expenses paragraph.,domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,7000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 04 Presidency of the Government, detailed operating-expense table, programme 9, activity 7, unit A, PDF p.209 (printed 202)",2024-01-01-tun-budget-mission-presidence-du-gouvernement-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-19 totals 934,000 = supplies 250,000 + software 7,000 + maintenance 177,000 + other IT services 500,000; supplies and maintenance are not held. Reconciled: all six programme totals in the note equal the finance law's table 'ت' payment credits (mission 272,302,000)."
tun-2024-04-9-2-201-19-099,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,04,مهمة رئاسة الحكومة (Presidency of the Government),04,Presidency of the Government,04.9,القيادة والمساندة (Steering and support),04.9.2,المساندة,operating (201-19-099),printed,printed,programme,"خدمات إعلامية أخرى (other IT services), 201-19-099",An operating line of the Prime Ministry's support programme for government information systems.,dpi.govtech,partial,Unspecified IT services; systems work and support are not separated.,domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 04 Presidency of the Government, detailed operating-expense table, programme 9, activity 7, unit A, PDF p.209 (printed 202)",2024-01-01-tun-budget-mission-presidence-du-gouvernement-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-19 totals 934,000. Reconciled: all six programme totals in the note equal the finance law's table 'ت' payment credits (mission 272,302,000)."
tun-2024-04-9-2-201-20,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,04,مهمة رئاسة الحكومة (Presidency of the Government),04,Presidency of the Government,04.9,القيادة والمساندة (Steering and support),04.9.2,المساندة,operating (201-20),printed,printed,programme,"نفقات استغلال المنظومات الإعلامية (running costs of IT systems), 201-20",An operating line of the Prime Ministry's support programme for government information systems.,dpi.govtech,whole,"Running costs of the ADEB, INSAF and AMAN systems and others.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,60000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 04 Presidency of the Government, detailed operating-expense table, programme 9, activity 7, unit A, PDF p.209 (printed 202)",2024-01-01-tun-budget-mission-presidence-du-gouvernement-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Sub-lines 15,000 + 21,000 + 7,000 + 17,000 = 60,000. Reconciled: all six programme totals in the note equal the finance law's table 'ت' payment credits (mission 272,302,000)."
tun-2024-04-5-1-A3-wages,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,04,مهمة رئاسة الحكومة (Presidency of the Government),04,Presidency of the Government,04.5,تحديث الخدمات الإدارية (Modernisation of administrative services),04.5.1,تحديث الخدمات الإدارية,wages,printed,printed,programme,النشاط 3: تطوير الإدارة الالكترونية وارساء الحكومة المفتوحة - وحدة الادارة الالكترونية (e-administration and open government: e-administration unit),"Wages of the Prime Ministry's e-administration unit, the whole of the activity for developing e-administration and open government.",dpi.govtech,partial,The activity joins e-administration with open government in one figure and prints no split.,domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,561000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 04 Presidency of the Government, detailed wage table, programme 5 (Amed programme 6), operational unit 3, activity 3, PDF p.199-200 (printed 192-193)",2024-01-01-tun-budget-mission-presidence-du-gouvernement-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. The programme's 2,115,000 is wages 1,965,000 and interventions 150,000; the activity has no operating or investment line. Reconciled: all six programme totals in the note equal the finance law's table 'ت' payment credits (mission 272,302,000)."
tun-2024-04-1-1-inpdp,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,04,مهمة رئاسة الحكومة (Presidency of the Government),04,الهيئة الوطنية لحماية المعطيات الشخصية (INPDP),04.1,الإشراف (Supervision),04.1.1,الإشراف,wages 124-01-031; operating 224-01-031; interventions 324-01-031,printed,printed,body,الهيئة الوطنية لحماية المعطيات الشخصية (national personal-data protection authority),"The state's grants to the national authority for the protection of personal data, which regulates data processing.",gov.protect,whole,"Single-mandate body: its whole mandate is personal-data protection, so its whole appropriation records.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,154000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 04 Presidency of the Government, detailed wage, operating and intervention tables, programme 1, activity 6, lines 124-01-031, 224-01-031, 324-01-031, PDF p.176, 201, 215 (printed 169, 194, 208)",2024-01-01-tun-budget-mission-presidence-du-gouvernement-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Three lines 5,000 + 133,000 + 16,000 = 154,000, held as one body. Reconciled: all six programme totals in the note equal the finance law's table 'ت' payment credits (mission 272,302,000)."
tun-2024-04-3-3-805-0505,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,04,مهمة رئاسة الحكومة (Presidency of the Government),04,Tunisian Television,04.3,"الإعلام والإتصال والتكوين (Information, communication and training)",04.3.3,الإعلام والإتصال والتكوين,interventions (805),printed,printed,programme,"المخطط المديري للإعلامية (IT master plan, Tunisian Television), 805-0505",A development transfer to the public broadcaster Tunisian Television for its IT master plan.,dpi.govtech,whole,A named IT line in the broadcaster's development transfer.,domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,140000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 04 Presidency of the Government, detailed intervention table, programme 3, operational unit 1, line 805-0505, PDF p.219 (printed 212)",2024-01-01-tun-budget-mission-presidence-du-gouvernement-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. The broadcaster's own budget is not held, so the transfer counts here. Television lines sum to 5,500,000 and radio lines to 3,550,000. Reconciled: all six programme totals in the note equal the finance law's table 'ت' payment credits (mission 272,302,000)."
tun-2024-04-3-3-805-0535,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,04,مهمة رئاسة الحكومة (Presidency of the Government),04,Tunisian Television,04.3,"الإعلام والإتصال والتكوين (Information, communication and training)",04.3.3,الإعلام والإتصال والتكوين,interventions (805),printed,printed,programme,"اقتناء تطبيقات و برمجيات نظم اعلامية (software and information-system applications, Tunisian Television), 805-0535",A development transfer to the public broadcaster Tunisian Television for its software and information-system applications.,dpi.govtech,whole,A named IT line in the broadcaster's development transfer.,domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,100000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 04 Presidency of the Government, detailed intervention table, programme 3, operational unit 1, line 805-0535, PDF p.219 (printed 212)",2024-01-01-tun-budget-mission-presidence-du-gouvernement-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. The broadcaster's own budget is not held, so the transfer counts here. Television lines sum to 5,500,000 and radio lines to 3,550,000. Reconciled: all six programme totals in the note equal the finance law's table 'ت' payment credits (mission 272,302,000)."
tun-2024-04-3-3-805-0504,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,04,مهمة رئاسة الحكومة (Presidency of the Government),04,Tunisian Television,04.3,"الإعلام والإتصال والتكوين (Information, communication and training)",04.3.3,الإعلام والإتصال والتكوين,interventions (805),printed,printed,programme,"إدخال الإعلامية بمؤسسة التلفزة التونسية (computerisation, Tunisian Television), 805-0504",A development transfer to the public broadcaster Tunisian Television for its computerisation.,dpi.govtech,partial,Computerisation buys equipment as well as systems and the line prints no split.,domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,380000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 04 Presidency of the Government, detailed intervention table, programme 3, operational unit 1, line 805-0504, PDF p.219 (printed 212)",2024-01-01-tun-budget-mission-presidence-du-gouvernement-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. The broadcaster's own budget is not held, so the transfer counts here. Television lines sum to 5,500,000 and radio lines to 3,550,000. Reconciled: all six programme totals in the note equal the finance law's table 'ت' payment credits (mission 272,302,000)."
tun-2024-04-3-3-805-0007,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,04,مهمة رئاسة الحكومة (Presidency of the Government),04,Tunisian Radio,04.3,"الإعلام والإتصال والتكوين (Information, communication and training)",04.3.3,الإعلام والإتصال والتكوين,interventions (805),printed,printed,programme,"إدخال الإعلامية بمؤسسة الإذاعة التونسية (computerisation, Tunisian Radio), 805-0007",A development transfer to the public broadcaster Tunisian Radio for its computerisation.,dpi.govtech,partial,Computerisation buys equipment as well as systems and the line prints no split.,domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,273000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 04 Presidency of the Government, detailed intervention table, programme 3, operational unit 1, line 805-0007, PDF p.219 (printed 212)",2024-01-01-tun-budget-mission-presidence-du-gouvernement-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. The broadcaster's own budget is not held, so the transfer counts here. Television lines sum to 5,500,000 and radio lines to 3,550,000. Reconciled: all six programme totals in the note equal the finance law's table 'ت' payment credits (mission 272,302,000)."
tun-2024-05-1-2-632-0029-on,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,05,مهمة الداخلية (Interior),05,Interior,05.1,الأمن الوطني (National security),05.1.2,الكفاءات ووسائل العمل,investment (632),printed,printed,programme,"تجهيزات بعنوان جواز السفر (passport equipment), 632-0029, project under way",Equipment for passport production and issuance.,dpi.id,partial,The line buys passport equipment and names no system; it serves the identity credential but mixes hardware.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,750000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 05 Interior, detailed investment table, projects under way, programme 1, sub-programme 2, unit 1, activity 3, article 632 paragraph 0029, PDF p.119 (printed 112)",2023-11-01-tun-budget-mission-interieur-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Activity 3 total 36,400 thousand cross-foots. Reconciled: the note's programme totals equal the finance law's table 'ت' (mission 5,822,000,000; local affairs and P9 differ by +/-900 dinars and cancel)."
tun-2024-05-1-2-632-0029-new,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,05,مهمة الداخلية (Interior),05,Interior,05.1,الأمن الوطني (National security),05.1.2,الكفاءات ووسائل العمل,investment (632),printed,printed,programme,"تجهيزات بعنوان جواز السفر (passport equipment), 632-0029, new project","Equipment for passport production and issuance, new tranche.",dpi.id,partial,The line buys passport equipment and names no system.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,340000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 05 Interior, detailed investment table, new projects, programme 1, sub-programme 2, unit 1, activity 3, article 632 paragraph 0029, PDF p.125 (printed 118)",2023-11-01-tun-budget-mission-interieur-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Commitment 680. The activity's new projects total 18,340 payment, 59,780 commitment. Reconciled: the note's programme totals equal the finance law's table 'ت' (mission 5,822,000,000; local affairs and P9 differ by +/-900 dinars and cancel)."
tun-2024-05-1-2-632-J001,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,05,مهمة الداخلية (Interior),05,Interior,05.1,الأمن الوطني (National security),05.1.2,الكفاءات ووسائل العمل,investment (632),printed,printed,programme,"إقتناء تجهيزات لفائدة جواز السفر البيومتري (biometric passport equipment), 632-ج001",Equipment for the biometric passport.,dpi.id,whole,The line is titled for the biometric passport system.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 05 Interior, detailed investment table, new projects, programme 1, sub-programme 2, unit 2, activity 4, article 632 paragraph ج001, PDF p.125 (printed 118)",2023-11-01-tun-budget-mission-interieur-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Commitment 2,000. Reconciled: the note's programme totals equal the finance law's table 'ت' (mission 5,822,000,000; local affairs and P9 differ by +/-900 dinars and cancel)."
tun-2024-05-4-1-605-0001,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,05,مهمة الداخلية (Interior),05,Interior,05.4,الشؤون المحلية (Local affairs),05.4.1,مرافقة مسار اللامركزية,investment (605),printed,printed,programme,"إرساء منظومة المعرف الوحيد للمواطن (unique citizen identifier system), 605-0001","Investment in the unique citizen identifier system, carried by the local-affairs programme.",dpi.id,whole,The project line is titled for the unique citizen identifier system.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 05 Interior, detailed investment table, projects under way, local-affairs programme (Amed programme 5), unit 1, activity 1, article 605 paragraph 0001, PDF p.122 (printed 115)",2023-11-01-tun-budget-mission-interieur-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. The note numbers local affairs programme 5; the law numbers it 4. The activity's 1,000 thousand is these three lines. Reconciled: the note's programme totals equal the finance law's table 'ت' (mission 5,822,000,000; local affairs and P9 differ by +/-900 dinars and cancel)."
