deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
mli-2024-310-2.023-32-2-1990-0022-001-000000-61-4-1-08,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,32-2-1990-0022-001-000000,BUREAU CENTRAL DE LA SOLDE,2.023,Conception et Coordination de la Politique Budgétaire,,Gestion de la solde,61-4-1-08 Informatisation des salaires (Entrétien),printed,printed,programme,BUREAU CENTRAL DE LA SOLDE - Informatisation des salaires (Entrétien),Payroll computerisation costs at the central pay office.,dpi.mis,whole,The nature line is labelled payroll computerisation.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,95000000,,,,,appropriated,appropriated,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 310, programme 2.023, chapitre 32-2-1990-0022-001-000000, nature 61-4-1-08, PDF p. 127 (listing page 124 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"A nature line inside chapitre 32-2-1990-0022-001-000000 (BUREAU CENTRAL DE LA SOLDE), whose other lines are overhead and are not held; the chapitre's nature lines sum to its printed Total Chapitre. Domestic: the decree's recap for section 310 prints no Extérieur or budget-support amount on programme 2.023. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-310-2.023-32-6-2015-2886-001-000000,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,32-6-2015-2886-001-000000,ELABORATION LOGICIEL GESTION DES SOLDES,2.023,Conception et Coordination de la Politique Budgétaire,,Gestion de la solde,,printed,printed,programme,ELABORATION LOGICIEL GESTION DES SOLDES,Development of the payroll management software.,dpi.mis,whole,Project title: development of the pay-management software.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,150000000,,,,,appropriated,appropriated,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 310, programme 2.023, chapitre 32-6-2015-2886-001-000000, Total Chapitre, PDF p. 127 (listing page 124 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"Chapitre total CP 150,000,000 FCFA; the nature lines (23-5-1-02 Dépenses en Investissement 150,000, in the printed scale) sum to the printed Total Chapitre. AE 150,000,000. Domestic: the decree's recap for section 310 prints no Extérieur or budget-support amount on programme 2.023. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-310-2.023-32-6-2016-2970-001-000000,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,32-6-2016-2970-001-000000,APPUI A LA MIGRATION DE PRED 6,2.023,Conception et Coordination de la Politique Budgétaire,,Gestion du Système d'Information Financière,,printed,printed,programme,APPUI A LA MIGRATION DE PRED 6,Migration of the PRED public-expenditure system to version 6.,dpi.mis,whole,Project under the action for managing the financial information system; PRED is the expenditure chain software.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,250000000,,,,,appropriated,appropriated,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 310, programme 2.023, chapitre 32-6-2016-2970-001-000000, Total Chapitre, PDF p. 127 (listing page 124 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"Chapitre total CP 250,000,000 FCFA; the nature lines (21-1-1-04 Etudes et recherches 100,000; 23-5-1-02 Dépenses en Investissement 150,000, in the printed scale) sum to the printed Total Chapitre. AE 250,000,000. Domestic: the decree's recap for section 310 prints no Extérieur or budget-support amount on programme 2.023. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-310-3.008-31-1-2017-0011-001-000000,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,31-1-2017-0011-001-000000,FONDS NATIONAL POUR LE DEVELOPPEMENT DE LA STATISTIQUE,3.008,Appui au développement de la statistique,,Appui au développement de la statistique,,printed,printed,programme,FONDS NATIONAL POUR LE DEVELOPPEMENT DE LA STATISTIQUE,The national fund for developing statistics (FNDS).,data.statistics,whole,A fund whose whole mandate is financing the national statistical system; its only nature line is support to the statistical system.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,3000000000,,,,,appropriated,appropriated,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 310, programme 3.008, chapitre 31-1-2017-0011-001-000000, Total Chapitre, PDF p. 135 (listing page 132 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"Chapitre total CP 3,000,000,000 FCFA; the nature lines (21-1-1-15 Appui Système Statistique (FNDS) 3,000,000, in the printed scale) sum to the printed Total Chapitre. AE 3,000,000,000. Domestic: the decree's recap for section 310 prints no Extérieur or budget-support amount on programme 3.008. The fund is a compte spécial du Trésor; the finance law lists its receipts at the same 3,000,000 thousand without naming their source. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-316-2.082,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,supplementary-1,restated-total,316,316 - INSTITUT NATIONAL DE STATISTIQUE,316,INSTITUT NATIONAL DE STATISTIQUE,2.082,"Collecte, Analyse, Diffusion des Données et Coordination du Système Statistique National",,,,printed,printed,body,INSTITUT NATIONAL DE STATISTIQUE,The national statistics institute (INSTAT).,data.statistics,whole,The national statistics office; its whole mandate is the statistical system.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,2677798000,1819363000,,,,appropriated,revised,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 316, programme 2.082, Total Section, PDF p. 141 (listing page 138 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"Section total CP 2,677,798,000 FCFA over its chapitres (50-2-2009-0016-001-000000 INSTITUT NATIONAL DE STATISTIQUE 1,327,798; 51-6-2010-2477-001-000000 APPUI MISE EN OEUVRE INSTAT 200,000; 51-6-2012-2460-001-000000 APPUI MISE EN OEUVRE SCHEMA STATISTIQUE 350,000; 51-6-2015-2863-001-000000 CONSTRUCTION / EQUIPEMENTSIEGE INSTAT 800,000, printed scale), each footing to its printed Total Chapitre. AE 1,350,000,000. Domestic: the decree's recap for section 316 prints no Extérieur or budget-support amount on programme 2.082. Revised: LFR 2024 (2024-09-01-mli-lfr-2024-companion, PDF p. 108, concours financiers aux établissements publics, total Rectifiés) cuts CP to 1,819,363,000; the law's columns print initial, movements, adjusted and rectified CP, so it is a restated total. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-330-2.036-12-2-2011-0013-001-000000-62-9-1-06,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,original,,330,330 - MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,12-2-2011-0013-001-000000,DIRECTION NATIONALE DE L'ETAT CIVIL,2.036,Administration du Territoire,,Conduite et pilotage de l'état civil,62-9-1-06 Appui Etat Civil,printed,printed,programme,DIRECTION NATIONALE DE L'ETAT CIVIL - Appui Etat Civil,Operating support to civil registration.,dpi.id,partial,Civil registration support; paper registers and digital processing are one line.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,300896000,,,,,appropriated,appropriated,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 330, programme 2.036, chapitre 12-2-2011-0013-001-000000, nature 62-9-1-06, PDF p. 172 (listing page 169 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"A nature line inside chapitre 12-2-2011-0013-001-000000 (DIRECTION NATIONALE DE L'ETAT CIVIL), whose other lines are overhead and are not held; the chapitre's nature lines sum to its printed Total Chapitre. Domestic: the decree's recap for section 330 prints no Extérieur or budget-support amount on programme 2.036. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-330-2.036-12-2-2011-0013-001-000000-62-9-1-27,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,original,,330,330 - MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,12-2-2011-0013-001-000000,DIRECTION NATIONALE DE L'ETAT CIVIL,2.036,Administration du Territoire,,Conduite et pilotage de l'état civil,62-9-1-27 Appui au RAVEC,printed,printed,programme,DIRECTION NATIONALE DE L'ETAT CIVIL - Appui au RAVEC,"Support to RAVEC, the biometric administrative census behind the national identity number.",dpi.id,whole,The nature line names RAVEC.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,250000000,,,,,appropriated,appropriated,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 330, programme 2.036, chapitre 12-2-2011-0013-001-000000, nature 62-9-1-27, PDF p. 172 (listing page 169 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"A nature line inside chapitre 12-2-2011-0013-001-000000 (DIRECTION NATIONALE DE L'ETAT CIVIL), whose other lines are overhead and are not held; the chapitre's nature lines sum to its printed Total Chapitre. Domestic: the decree's recap for section 330 prints no Extérieur or budget-support amount on programme 2.036. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-330-2.036-32-1-2013-0008-001-000000,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,original,,330,330 - MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,32-1-2013-0008-001-000000,CENTRE DE TRAITEMENT DES DONNEES DE L' ETAT CIVIL,2.036,Administration du Territoire,,Conduite et pilotage de l'état civil,,printed,printed,programme,CENTRE DE TRAITEMENT DES DONNEES DE L' ETAT CIVIL,The civil-registration data-processing centre (CTDEC).,dpi.id,whole,"A centre whose mandate is processing civil-status data, including support to the RAVEC biometric census.",domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,153236000,,,,,appropriated,appropriated,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 330, programme 2.036, chapitre 32-1-2013-0008-001-000000, Total Chapitre, PDF p. 172 (listing page 169 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"Chapitre total CP 153,236,000 FCFA; the nature lines (60-1-1-06 Dépenses Matériel & fonctionnement des services 6,650; 60-5-4-01 Carburant et lubrifiants 22,997; 60-9-1-25 Autres Dépenses 6,650; 61-1-1-03 Frais de transport 4,265; 61-1-1-24 Indemnité de déplacement 10,004; 61-4-1-03 Entretien matériel informatique 7,600; 62-2-1-12 Entretien courant des batiments 10,670; 62-9-1-27 Appui au RAVEC 84,400, in the printed scale) sum to the printed Total Chapitre. Domestic: the decree's recap for section 330 prints no Extérieur or budget-support amount on programme 2.036. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-330-2.036-32-6-2023-3373-001-000000,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,original,,330,330 - MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,32-6-2023-3373-001-000000,TRAVAUX DE CONSTRUCTION CENTRE TRAITEMENT DONNEES ETAT CIVIL (CTDEC),2.036,Administration du Territoire,,Coordination et gestion de l'Administration du territoire,,printed,printed,programme,TRAVAUX DE CONSTRUCTION CENTRE TRAITEMENT DONNEES ETAT CIVIL (CTDEC),Construction of the civil-registration data-processing centre (CTDEC).,dpi.id,whole,Project title: construction of the centre that processes civil-status data.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,1000000000,,,,,appropriated,appropriated,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 330, programme 2.036, chapitre 32-6-2023-3373-001-000000, Total Chapitre, PDF p. 171 (listing page 168 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"Chapitre total CP 1,000,000,000 FCFA; the nature lines (23-1-1-01 Travaux et constructions bâtiments administratifs 1,000,000, in the printed scale) sum to the printed Total Chapitre. AE 8,100,000,000. Domestic: the decree's recap for section 330 prints no Extérieur or budget-support amount on programme 2.036. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-334-2.095,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,supplementary-1,restated-total,334,334 - AUTORITE DE PROTECTION DES DONNEES A CARACTERE PERSONNEL,334,AUTORITE DE PROTECTION DES DONNEES A CARACTERE PERSONNEL,2.095,Protection des Données à Caractère personnel,,,,printed,printed,body,AUTORITE DE PROTECTION DES DONNEES A CARACTERE PERSONNEL,Mali's personal-data protection authority (APDP).,gov.protect,whole,Independent authority whose statutory mandate is personal-data protection; its whole appropriation is held under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,1604380000,1048448000,,,,appropriated,revised,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 334, programme 2.095, Total Section, PDF p. 179 (listing page 176 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"Section total CP 1,604,380,000 FCFA over its chapitres (12-1-2013-0015-002-000000 AUTORITE PROTECTION DONNEES A CARACTERE PERSONNEL 1,304,380; 32-6-2024-3409-001-000000 EXTENSION SIEGE APDP 300,000, printed scale), each footing to its printed Total Chapitre. AE 390,965,000. Domestic: the decree's recap for section 334 prints no Extérieur or budget-support amount on programme 2.095. Revised: LFR 2024 (2024-09-01-mli-lfr-2024-companion, PDF p. 98, Etat C, programme 2.095 Rectifiés) cuts CP to 1,048,448,000; the law's columns print initial, movements, adjusted and rectified CP, so it is a restated total. LF 2025 prints 1,048,448 thousand as this programme's 2024 CP comparator, which confirms the LFR figure. The end-2024 execution report prints a dotation of 1,778,457 and liquidations of 1,778,087 thousand for 2.095; liquidation is not a stage and the dotation differs from both laws, so neither is recorded. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-412-1.018-12-2-2009-0010-017-000000-61-8-1-04,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,original,,412,412 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR ET DE LA RECHERCHE SCIENTIFIQUE,12-2-2009-0010-017-000000,DIRECTION FINANCES ET MATERIEL (ENSEIGNEMENT SUPERIEUR),1.018,Administration Générale,,Gestion financière et matérielle,61-8-1-04 Frais d'internet (Université virtuelle),printed,printed,programme,DIRECTION FINANCES ET MATERIEL (ENSEIGNEMENT SUPERIEUR) - Frais d'internet (Université virtuelle),Internet costs of the Virtual University of Mali.,infra.connect,whole,The nature line names internet fees for the virtual university.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,151165000,,,,,appropriated,appropriated,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 412, programme 1.018, chapitre 12-2-2009-0010-017-000000, nature 61-8-1-04, PDF p. 214 (listing page 211 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"A nature line inside chapitre 12-2-2009-0010-017-000000 (DIRECTION FINANCES ET MATERIEL (ENSEIGNEMENT SUPERIEUR)), whose other lines are overhead and are not held; the chapitre's nature lines sum to its printed Total Chapitre. Domestic: the decree's recap for section 412 prints no Extérieur or budget-support amount on programme 1.018. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-412-2.046-12-2-2023-0022-001-000000,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,original,,412,412 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR ET DE LA RECHERCHE SCIENTIFIQUE,12-2-2023-0022-001-000000,CENTRE D'INTELLIGENCE ARTIFICIELLE ET DE ROBOTIQUE DU MALI,2.046,Développement de la Recherche scientifique et de l'innovation technologique,,Mise en oeuvre de la politique nationale en matière de Recherche scientifique et d'innovation technologique,,printed,printed,programme,CENTRE D'INTELLIGENCE ARTIFICIELLE ET DE ROBOTIQUE DU MALI,Mali's centre for artificial intelligence and robotics.,tech.ai,whole,A centre whose name and mandate are AI and robotics research.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,100500000,,,,,appropriated,appropriated,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 412, programme 2.046, chapitre 12-2-2023-0022-001-000000, Total Chapitre, PDF p. 216 (listing page 213 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"Chapitre total CP 100,500,000 FCFA; the nature lines (24-1-1-01 Equipement & mobilier de bureau 10,000; 24-2-1-01 Acquisition de matériel informatique 10,000; 60-1-1-06 Dépenses Matériel & fonctionnement des services 50,000; 60-5-4-01 Carburant et lubrifiants 7,500; 61-1-1-03 Frais de transport 7,500; 62-2-1-12 Entretien courant des batiments 15,000; 66-1-1-01 Personnel 500, in the printed scale) sum to the printed Total Chapitre. AE 20,000,000. Domestic: the decree's recap for section 412 prints no Extérieur or budget-support amount on programme 2.046. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-434-2.082,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,supplementary-1,restated-total,434,434 - CENTRE FORMAT° PERFECTIONNEMENT STATISTIQUE,434,CENTRE FORMAT° PERFECTIONNEMENT STATISTIQUE,2.082,"Collecte, Analyse, Diffusion des Données et Coordination du Système Statistique National",,,,printed,printed,body,CENTRE FORMAT° PERFECTIONNEMENT STATISTIQUE,The training centre for statisticians (CFP-STAT).,capacity.training,whole,A school whose whole mandate is statistical training for the national statistical system.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,632734000,231370000,,,,appropriated,revised,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 434, programme 2.082, Total Section, PDF p. 240 (listing page 237 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"Section total CP 632,734,000 FCFA over its chapitres (50-2-2015-0013-001-000000 CENTRE FORMATION PERFECTIONNEMENT STATISTIQUE 182,734; 51-6-2016-3047-001-000000 CONSTRUCT/ EQUIPEMENT CENTRE PERFECTIONNEMENT STATISTIQUE 450,000, printed scale), each footing to its printed Total Chapitre. Domestic: the decree's recap for section 434 prints no Extérieur or budget-support amount on programme 2.082. Revised: LFR 2024 (2024-09-01-mli-lfr-2024-companion, PDF p. 108, concours financiers aux établissements publics, total Rectifiés) cuts CP to 231,370,000; the law's columns print initial, movements, adjusted and rectified CP, so it is a restated total. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-618-2.057,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,supplementary-1,restated-total,618,618 - AGENCE NAT. TELESANTE ET INFORM. MEDICALE,618,AGENCE NAT. TELESANTE ET INFORM. MEDICALE,2.057,Soins Hospitaliers et Recherche,,,,printed,printed,body,AGENCE NAT. TELESANTE ET INFORM. MEDICALE,The national telehealth and medical informatics agency (ANTIM).,dpi.mis,whole,Agency whose statutory mandate is telehealth and health informatics.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,859721000,694155000,,,,appropriated,revised,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 618, programme 2.057, Total Section, PDF p. 298 (listing page 295 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"Section total CP 859,721,000 FCFA over its chapitres (50-2-2008-0007-001-000000 AGENCE NAT. TELESANTE ET INFORMATIQUE MEDICALE 559,721; 51-6-2012-2638-001-000000 CONSTRUCTION CENTRE TELESANTE ET INFOR. MEDICALE 300,000, printed scale), each footing to its printed Total Chapitre. AE 2,514,250,000. Domestic: the decree's recap for section 618 prints no Extérieur or budget-support amount on programme 2.057. Revised: LFR 2024 (2024-09-01-mli-lfr-2024-companion, PDF p. 122, concours financiers aux établissements publics, total Rectifiés) cuts CP to 694,155,000; the law's columns print initial, movements, adjusted and rectified CP, so it is a restated total. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-706-2.065,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,supplementary-1,restated-total,706,706 - INSTITUT GEOGRAPHIQUE DU MALI,706,INSTITUT GEOGRAPHIQUE DU MALI,2.065,"Construction et entretien des routes, Développement de la cartographie et de la topographie",,,,printed,printed,body,INSTITUT GEOGRAPHIQUE DU MALI,The national geographic institute (IGM).,data.open,unclear,"National mapping agency; geographic information production mixes field survey, printing and digital data, and no split is printed.",domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,721085000,532125000,,,,appropriated,revised,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 706, programme 2.065, Total Section, PDF p. 346 (listing page 343 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"Section total CP 721,085,000 FCFA over its chapitres (50-2-2000-0009-001-000000 INSTITUT GEOGRAPHIQUE DU MALI 521,085; 51-6-2016-3056-001-000000 CONTRAT- PLAN ETAT IGM 200,000, printed scale), each footing to its printed Total Chapitre. AE 246,400,000. Domestic: the decree's recap for section 706 prints no Extérieur or budget-support amount on programme 2.065. Revised: LFR 2024 (2024-09-01-mli-lfr-2024-companion, PDF p. 127, concours financiers aux établissements publics, total Rectifiés) cuts CP to 532,125,000; the law's columns print initial, movements, adjusted and rectified CP, so it is a restated total. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-714-2.071-32-6-2010-2509-001-700000,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,original,,714,"714 - MINISTERE DE L'ENVIRONNEMENT, DE L'ASSAINISSEMENT ET DU DEVELOPPEMENT DURABLE",32-6-2010-2509-001-700000,APPUI SYSTEME INFORMATION FORESTIER,2.071,Protection et Conservation de la Nature,,Lutte contre la désertification sur le tracé de la grande muraille verte,,printed,printed,programme,APPUI SYSTEME INFORMATION FORESTIER,Support to the forestry information system (SIFOR).,dpi.mis,whole,Project title: forestry information system.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,100000000,,,,,appropriated,appropriated,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 714, programme 2.071, chapitre 32-6-2010-2509-001-700000, Total Chapitre, PDF p. 357 (listing page 354 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"Chapitre total CP 100,000,000 FCFA; the nature lines (23-5-1-02 Dépenses en Investissement 100,000, in the printed scale) sum to the printed Total Chapitre. AE 100,000,000. Domestic: programme 2.071 carries external money on other projects, and the LF 2024 BSI project table prints this project (RNP 2509) with its whole 2024 allocation under Budget national and nothing under financement extérieur. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
mli-2024-730-2.077-12-1-2017-0061-001-000000,MLI,national,,2024,2024-01-01,2024-12-31,gregorian,original,,730,"730 - MIN. DE LA COMMUNICATION, DE L'ECONOMIE NUMERIQUE ET DE LA MODERNISATION DE L'ADMINISTRATION",12-1-2017-0061-001-000000,DIRECTION NATIONALE DE L'ECONOMIE NUMERIQUE,2.077,Poste et Nouvelles Technologies,,Développement des Technologies de l'Information et de la Communication,,printed,printed,programme,DIRECTION NATIONALE DE L'ECONOMIE NUMERIQUE,The national directorate of the digital economy (DNEN).,gov.policy,whole,The digital ministry's directorate for digital-economy policy.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (en milliers de francs CFA); stored normalised to units (x1,000)",,244197000,,,,,appropriated,appropriated,,,budget-document,executive-instrument,"Annexe au décret n°2023-0816/PM-RM portant répartition des crédits du budget d'Etat 2024, section 730, programme 2.077, chapitre 12-1-2017-0061-001-000000, Total Chapitre, PDF p. 393 (listing page 390 of 2054)",2023-12-26-mli-decret-2023-0816-repartition-credits-2024-companion,2026-09-24,,"Chapitre total CP 244,197,000 FCFA; the nature lines (21-1-1-04 Etudes et recherches 47,813; 60-1-1-06 Dépenses Matériel & fonctionnement des services 92,946; 60-5-1-01 Eau 3,000; 60-5-2-01 Electricité 3,000; 61-1-1-03 Frais de transport 11,820; 61-1-1-24 Indemnité de déplacement 9,775; 61-8-1-01 Rédevances téléphoniques 3,000; 62-2-1-12 Entretien courant des batiments 4,900; 66-1-1-01 Personnel 67,943, in the printed scale) sum to the printed Total Chapitre. AE 47,813,000. Domestic: the decree's recap for section 730 prints no Extérieur or budget-support amount on programme 2.077. The publisher's copy was fetched 2026-09-24 and its md5 (6da3f7c142c5c57de389e81ab939ce39) matches OSINT's artefact index."
