deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
zwe-2024-36-1-sp6,ZWE,national,,2024,2024-01-01,2024-12-31,gregorian,original,,36,Vote 36: Zimbabwe Electoral Commission,,Zimbabwe Electoral Commission,1,Governance and Administration,,Sub-Programme 6: ICT and Knowledge Management,,printed,printed,programme,ICT and Knowledge Management,The Electoral Commission's ICT and knowledge management unit.,dpi.govtech,partial,Sub-programme named for ICT and knowledge management; knowledge management shares the line with ICT and is not split.,domestic-state,unstated,false,,ZWL,whole Zimbabwe dollars as printed; the vote tables are headed Z$ and carry no scale factor,,3809740000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2024 (Blue Book), workbook, Vote 36, Programme 1 table, row 'Sub-Programme 6: ICT and Knowledge Management', column 2024 Approved Estimates (workbook sheet 'Bluebook ' row 19349)",2023-11-30-zwe-approved-2024-estimates-of-expenditure-companion,2026-09-24,,"Currency: the 2024 budget was appropriated in Zimbabwe dollars (Z$, ZWL) before the ZiG replaced it on 5 April 2024. The figure is held in Z$ and not converted. The 2024 Mid-Term Review restated the whole budget in ZiG at vote level only (Table 24, Z$58.2 trillion to ZiG87.9 billion), and later volumes print 2024 figures in ZiG; neither is a stage of this Z$ appropriation, so no revised or outturn figure is carried. Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Cross-foot: the 7 sub-programmes of Programme 1 sum to its printed total 65,149,116,000 (row 19351), which the Appropriation (2024) Act, 2023 (Act No. 14 of 2023) Schedule prints for Vote 36 Programme I."
zwe-2024-38-1-sp4,ZWE,national,,2024,2024-01-01,2024-12-31,gregorian,original,,38,Vote 38: Zimbabwe Land Commission,,Zimbabwe Land Commission,1,Corporate Governance and Administration,,"Sub-Programme 4: Information, communication and Technology",,printed,printed,programme,"Information, communication and Technology",The Land Commission's ICT unit.,dpi.govtech,whole,"Sub-programme named for information, communication and technology inside the administration programme.",domestic-state,unstated,false,,ZWL,whole Zimbabwe dollars as printed; the vote tables are headed Z$ and carry no scale factor,,1900415000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2024 (Blue Book), workbook, Vote 38, Programme 1 table, row 'Sub-Programme 4: Information, communication and Technology', column 2024 Approved Estimates (workbook sheet 'Bluebook ' row 20019)",2023-11-30-zwe-approved-2024-estimates-of-expenditure-companion,2026-09-24,,"Currency: the 2024 budget was appropriated in Zimbabwe dollars (Z$, ZWL) before the ZiG replaced it on 5 April 2024. The figure is held in Z$ and not converted. The 2024 Mid-Term Review restated the whole budget in ZiG at vote level only (Table 24, Z$58.2 trillion to ZiG87.9 billion), and later volumes print 2024 figures in ZiG; neither is a stage of this Z$ appropriation, so no revised or outturn figure is carried. Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Cross-foot: the 4 sub-programmes of Programme 1 sum to its printed total 18,583,164,000 (row 20020), which the Appropriation (2024) Act, 2023 (Act No. 14 of 2023) Schedule prints for Vote 38 Programme I."
zwe-2024-18-2,ZWE,national,,2024,2024-01-01,2024-12-31,gregorian,original,,18,Vote 18: Home Affairs and Cultural Heritage,,Ministry of Home Affairs and Cultural Heritage,2,Civil Registration,,,,printed,printed,programme,Civil Registration,"Civil registration: births, deaths, national identity cards, passports and other citizenship documents, issued through the Registrar General's offices.",dpi.id,partial,"Found by reading every programme name rather than by keyword. The programme funds the whole registration and document-issuing function, paper and digital alike; the volume prints no sub-programme or system line under it, and its indicators include computerised sub-offices and a new identity-card system.",domestic-state,unstated,false,,ZWL,whole Zimbabwe dollars as printed; the vote tables are headed Z$ and carry no scale factor,,211738510000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Appropriation (2024) Act, 2023 (Act No. 14 of 2023), Schedule, Vote 18 Home Affairs and Cultural Heritage, Programme II: Civil Registration, Consolidated Revenue Fund column (PDF p. 6)",2023-12-29-zwe-appropriation-2024-act-no-14-of-2023-companion,2026-09-24,,"Currency: the 2024 budget was appropriated in Zimbabwe dollars (Z$, ZWL) before the ZiG replaced it on 5 April 2024. The figure is held in Z$ and not converted. The 2024 Mid-Term Review restated the whole budget in ZiG at vote level only (Table 24, Z$58.2 trillion to ZiG87.9 billion), and later volumes print 2024 figures in ZiG; neither is a stage of this Z$ appropriation, so no revised or outturn figure is carried. Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Cross-foot: the Act's Vote 18 programmes sum to its printed Vote Total, and the Approved Estimates of Expenditure 2024 (Blue Book), workbook prints the same 211,738,510,000 for the programme (workbook row 11766), where it carries no sub-programmes."
zwe-2024-19-4,ZWE,national,,2024,2024-01-01,2024-12-31,gregorian,original,,19,"Vote 19: Justice, Legal and Parliamentary Affairs",,"Ministry of Justice, Legal and Parliamentary Affairs",4,Registration of Proprietary Rights,,,,printed,printed,programme,Registration of Proprietary Rights,"Registration of deeds, companies and intellectual property.",dpi.registry,partial,"A registry programme identified by its name and its indicators, which count deeds, company and intellectual-property documents registered; it funds the registries whole, manual and digital alike, and prints no system-level line.",domestic-state,unstated,false,,ZWL,whole Zimbabwe dollars as printed; the vote tables are headed Z$ and carry no scale factor,,78289146000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Appropriation (2024) Act, 2023 (Act No. 14 of 2023), Schedule, Vote 19 Justice, Legal and Parliamentary Affairs, Programme IV: Registration of Proprietary Rights, Consolidated Revenue Fund column (PDF p. 6)",2023-12-29-zwe-appropriation-2024-act-no-14-of-2023-companion,2026-09-24,,"Currency: the 2024 budget was appropriated in Zimbabwe dollars (Z$, ZWL) before the ZiG replaced it on 5 April 2024. The figure is held in Z$ and not converted. The 2024 Mid-Term Review restated the whole budget in ZiG at vote level only (Table 24, Z$58.2 trillion to ZiG87.9 billion), and later volumes print 2024 figures in ZiG; neither is a stage of this Z$ appropriation, so no revised or outturn figure is carried. Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Cross-foot: the Act's Vote 19 programmes sum to its printed Vote Total, and the Approved Estimates of Expenditure 2024 (Blue Book), workbook prints the same 78,289,146,000 for the programme (workbook row 12441), where it carries no sub-programmes."
zwe-2024-1-2-national-data-centre,ZWE,national,,2024,2024-01-01,2024-12-31,gregorian,original,,1,Vote 1: Office of the President and Cabinet,,Office of the President and Cabinet,2,Policy and Governance,,SP3. Public Sector Reforms,Buildings and structures,printed,printed,programme,National data Centre - Egov Flagship,"Construction of the national data centre, the government's e-government flagship, in the Office of the President and Cabinet.",infra.store,whole,Line named for the national data centre and the e-government flagship in the Public Sector Reforms sub-programme's annex.,domestic-state,unstated,false,,ZWL,whole Zimbabwe dollars as printed; the vote tables are headed Z$ and carry no scale factor,,5254000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2024 (Blue Book), workbook, Vote 1, annex notes to the vote, row 'National data Centre - Egov Flagship', column 2024 Approved Estimates (workbook sheet 'Bluebook ' row 875)",2023-11-30-zwe-approved-2024-estimates-of-expenditure-companion,2026-09-24,,"Currency: the 2024 budget was appropriated in Zimbabwe dollars (Z$, ZWL) before the ZiG replaced it on 5 April 2024. The figure is held in Z$ and not converted. The 2024 Mid-Term Review restated the whole budget in ZiG at vote level only (Table 24, Z$58.2 trillion to ZiG87.9 billion), and later volumes print 2024 figures in ZiG; neither is a stage of this Z$ appropriation, so no revised or outturn figure is carried. Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Cross-foot: it is the only item behind Programme 2's printed Buildings and structures line, which carries the same figure (5,254,000,000)."
zwe-2024-3-3-social-welfare-mis,ZWE,national,,2024,2024-01-01,2024-12-31,gregorian,original,,3,"Vote 3: Public Service, Labour and Social Welfare",,"Ministry of Public Service, Labour and Social Welfare",3,Social Welfare,,,Social assistance benefits,printed,printed,programme,Management Information System,The management information system behind the social welfare department's assistance programmes.,dpi.mis,whole,"Named information-system line in the social assistance annex; it funds the system, not payments to households.",domestic-state,unstated,false,,ZWL,whole Zimbabwe dollars as printed; the vote tables are headed Z$ and carry no scale factor,,1800000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2024 (Blue Book), workbook, Vote 3, annex notes to the vote, row 'Management Information System', column 2024 Approved Estimates (workbook sheet 'Bluebook ' row 1888)",2023-11-30-zwe-approved-2024-estimates-of-expenditure-companion,2026-09-24,,"Currency: the 2024 budget was appropriated in Zimbabwe dollars (Z$, ZWL) before the ZiG replaced it on 5 April 2024. The figure is held in Z$ and not converted. The 2024 Mid-Term Review restated the whole budget in ZiG at vote level only (Table 24, Z$58.2 trillion to ZiG87.9 billion), and later volumes print 2024 figures in ZiG; neither is a stage of this Z$ appropriation, so no revised or outturn figure is carried. Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Cross-foot: the social assistance items sum to Programme 3's printed social assistance benefits line (1,387,387,608,000)."
zwe-2024-5-3-zimra-asycuda,ZWE,national,,2024,2024-01-01,2024-12-31,gregorian,original,,5,"Vote 5: Finance, Economic Development and Investment Promotion",,Zimbabwe Revenue Authority,3,National Budget Formulation and Implementation,,SP2. Tax and non Tax Policy Advisory Services,Capital grants,printed,printed,programme,Asycuda World Upgrade (Automation of customs processes),Upgrade of ZIMRA's ASYCUDA World customs clearance system.,dpi.mis,whole,Named system line under the ZIMRA Automation heading of the capital grants annex.,domestic-state,unstated,false,,ZWL,whole Zimbabwe dollars as printed; the vote tables are headed Z$ and carry no scale factor,,16207000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2024 (Blue Book), workbook, Vote 5, annex notes to the vote, row 'Asycuda World Upgrade (Automation of customs processes)', column 2024 Approved Estimates (workbook sheet 'Bluebook ' row 3193)",2023-11-30-zwe-approved-2024-estimates-of-expenditure-companion,2026-09-24,,"Currency: the 2024 budget was appropriated in Zimbabwe dollars (Z$, ZWL) before the ZiG replaced it on 5 April 2024. The figure is held in Z$ and not converted. The 2024 Mid-Term Review restated the whole budget in ZiG at vote level only (Table 24, Z$58.2 trillion to ZiG87.9 billion), and later volumes print 2024 figures in ZiG; neither is a stage of this Z$ appropriation, so no revised or outturn figure is carried. Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. A capital grant from Vote 5 to the Zimbabwe Revenue Authority, listed in the annex under ZIMRA Automation; ZIMRA's own budget is not held, so the grant is counted here. The same heading carries a fire suppression system at 9,821,100,000, which is building safety and is not held. Cross-foot: the ZIMRA block of the capital grants annex sums to its printed subtotal (89,285,000,000)."
zwe-2024-5-3-zimra-tarms,ZWE,national,,2024,2024-01-01,2024-12-31,gregorian,original,,5,"Vote 5: Finance, Economic Development and Investment Promotion",,Zimbabwe Revenue Authority,3,National Budget Formulation and Implementation,,SP2. Tax and non Tax Policy Advisory Services,Capital grants,printed,printed,programme,Tax and Revenue Management System (TARMS),ZIMRA's Tax and Revenue Management System (TaRMS).,dpi.mis,whole,Named system line under the ZIMRA Automation heading of the capital grants annex.,domestic-state,unstated,false,,ZWL,whole Zimbabwe dollars as printed; the vote tables are headed Z$ and carry no scale factor,,1636850000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2024 (Blue Book), workbook, Vote 5, annex notes to the vote, row 'Tax and Revenue Management System (TARMS)', column 2024 Approved Estimates (workbook sheet 'Bluebook ' row 3201)",2023-11-30-zwe-approved-2024-estimates-of-expenditure-companion,2026-09-24,,"Currency: the 2024 budget was appropriated in Zimbabwe dollars (Z$, ZWL) before the ZiG replaced it on 5 April 2024. The figure is held in Z$ and not converted. The 2024 Mid-Term Review restated the whole budget in ZiG at vote level only (Table 24, Z$58.2 trillion to ZiG87.9 billion), and later volumes print 2024 figures in ZiG; neither is a stage of this Z$ appropriation, so no revised or outturn figure is carried. Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. A capital grant from Vote 5 to the Zimbabwe Revenue Authority, listed in the annex under ZIMRA Automation; ZIMRA's own budget is not held, so the grant is counted here. Cross-foot: the ZIMRA block of the capital grants annex sums to its printed subtotal (89,285,000,000)."
zwe-2024-5-3-zimra-ict-security,ZWE,national,,2024,2024-01-01,2024-12-31,gregorian,original,,5,"Vote 5: Finance, Economic Development and Investment Promotion",,Zimbabwe Revenue Authority,3,National Budget Formulation and Implementation,,SP2. Tax and non Tax Policy Advisory Services,Capital grants,printed,printed,programme,ICT Security,Security for ZIMRA's ICT systems.,infra.cybersec,whole,Named system line under the ZIMRA Automation heading of the capital grants annex.,domestic-state,unstated,false,,ZWL,whole Zimbabwe dollars as printed; the vote tables are headed Z$ and carry no scale factor,,1989050000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2024 (Blue Book), workbook, Vote 5, annex notes to the vote, row 'ICT Security', column 2024 Approved Estimates (workbook sheet 'Bluebook ' row 3204)",2023-11-30-zwe-approved-2024-estimates-of-expenditure-companion,2026-09-24,,"Currency: the 2024 budget was appropriated in Zimbabwe dollars (Z$, ZWL) before the ZiG replaced it on 5 April 2024. The figure is held in Z$ and not converted. The 2024 Mid-Term Review restated the whole budget in ZiG at vote level only (Table 24, Z$58.2 trillion to ZiG87.9 billion), and later volumes print 2024 figures in ZiG; neither is a stage of this Z$ appropriation, so no revised or outturn figure is carried. Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. A capital grant from Vote 5 to the Zimbabwe Revenue Authority, listed in the annex under ZIMRA Automation; ZIMRA's own budget is not held, so the grant is counted here. Cross-foot: the ZIMRA block of the capital grants annex sums to its printed subtotal (89,285,000,000)."
zwe-2024-20-2-digital-migration,ZWE,national,,2024,2024-01-01,2024-12-31,gregorian,original,,20,"Vote 20: Information, Publicity and Broadcasting Services",,Broadcasting Authority of Zimbabwe,2,Information and Publicity,,,Capital grants,printed,printed,programme,Zimbabwe Digital Migration Project,Capital grant to the Broadcasting Authority of Zimbabwe for the switch from analogue to digital terrestrial broadcasting.,infra.connect,whole,Named digital migration project in the capital grants annex.,domestic-state,unstated,false,,ZWL,whole Zimbabwe dollars as printed; the vote tables are headed Z$ and carry no scale factor,,36000000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2024 (Blue Book), workbook, Vote 20, annex notes to the vote, row 'Zimbabwe Digital Migration Project', column 2024 Approved Estimates (workbook sheet 'Bluebook ' row 13232)",2023-11-30-zwe-approved-2024-estimates-of-expenditure-companion,2026-09-24,,"Currency: the 2024 budget was appropriated in Zimbabwe dollars (Z$, ZWL) before the ZiG replaced it on 5 April 2024. The figure is held in Z$ and not converted. The 2024 Mid-Term Review restated the whole budget in ZiG at vote level only (Table 24, Z$58.2 trillion to ZiG87.9 billion), and later volumes print 2024 figures in ZiG; neither is a stage of this Z$ appropriation, so no revised or outturn figure is carried. Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. A grant to the Broadcasting Authority, whose own budget is not held. Cross-foot: the programme's capital grants annex sums to its printed Capital grants line (42,527,000,000)."
zwe-2024-29-2-iecms,ZWE,national,,2024,2024-01-01,2024-12-31,gregorian,original,,29,Vote 29: Judicial Service Commission,,Judicial Service Commission,2,Justice Delivery,,SP1. Court Services,Buildings and structures,printed,printed,programme,E Justice System (Intergarated Electronic Case Management System (IECMS)),The courts' integrated electronic case management system (e-justice).,dpi.mis,whole,Named system line in the Judicial Service Commission's buildings annex.,domestic-state,unstated,false,,ZWL,whole Zimbabwe dollars as printed; the vote tables are headed Z$ and carry no scale factor,,500000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2024 (Blue Book), workbook, Vote 29, annex notes to the vote, row 'E Justice System (Intergarated Electronic Case Management System (IECMS))', column 2024 Approved Estimates (workbook sheet 'Bluebook ' row 16942)",2023-11-30-zwe-approved-2024-estimates-of-expenditure-companion,2026-09-24,,"Currency: the 2024 budget was appropriated in Zimbabwe dollars (Z$, ZWL) before the ZiG replaced it on 5 April 2024. The figure is held in Z$ and not converted. The 2024 Mid-Term Review restated the whole budget in ZiG at vote level only (Table 24, Z$58.2 trillion to ZiG87.9 billion), and later volumes print 2024 figures in ZiG; neither is a stage of this Z$ appropriation, so no revised or outturn figure is carried. Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Cross-foot: the justice delivery buildings list sums to its printed subtotal (5,638,000,000)."
