deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
zwe-2025-36-1-sp6,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,36,Vote 36: Zimbabwe Electoral Commission,,Zimbabwe Electoral Commission,1,Governance and Administration,,Sub-Programme 6: ICT and Knowledge Management,,printed,printed,programme,ICT and Knowledge Management,The Electoral Commission's ICT and knowledge management unit.,dpi.govtech,partial,Sub-programme named for ICT and knowledge management; knowledge management shares the line with ICT and is not split.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,15859000,15859000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 36, Programme 1 table, row 'Sub-Programme 6: ICT and Knowledge Management', column 2025 Approved Estimates (PDF p. 614; workbook sheet 'Bluebook ' row 19231)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Revised: Approved Estimates of Expenditure 2026 (Blue Book), same line (workbook row 18904, PDF p. 547), column 2025 Revised Estimate, 15,859,000; the 7 sub-programmes sum to the revised programme total 246,485,000. It is the Treasury's restated estimate printed in the next volume; no supplementary appropriation for 2025 was found. Cross-foot: the 7 sub-programmes of Programme 1 sum to its printed total 246,485,000 (row 19233), which the Appropriation (2025) Act, 2024 (Act No. 6 of 2024) Schedule prints for Vote 36 Programme 1."
zwe-2025-38-1-sp4,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,38,Vote 38: Zimbabwe Land Commission,,Zimbabwe Land Commission,1,Corporate Governance and Administration,,"Sub-Programme 4: Information, communication and Technology",,printed,printed,programme,"Information, communication and Technology",The Land Commission's ICT unit.,dpi.govtech,whole,"Sub-programme named for information, communication and technology inside the administration programme.",domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,14111000,14111000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 38, Programme 1 table, row 'Sub-Programme 4: Information, communication and Technology', column 2025 Approved Estimates (PDF p. 637; workbook sheet 'Bluebook ' row 19919)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Revised: Approved Estimates of Expenditure 2026 (Blue Book), same line (workbook row 19574, PDF p. 566), column 2025 Revised Estimate, 14,111,000; the 4 sub-programmes sum to the revised programme total 96,596,000. It is the Treasury's restated estimate printed in the next volume; no supplementary appropriation for 2025 was found. Cross-foot: the 4 sub-programmes of Programme 1 sum to its printed total 96,596,000 (row 19920), which the Appropriation (2025) Act, 2024 (Act No. 6 of 2024) Schedule prints for Vote 38 Programme 1."
zwe-2025-41-1-sp5,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,41,Vote 41: Office of the Attorney General,,Office of the Attorney General,1,Governance and Administration,,Sub-Programme 5: ICT,,printed,printed,programme,ICT,The Attorney General's Office's ICT unit.,dpi.govtech,whole,Sub-programme named for ICT inside the administration programme.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,10248580,10248580,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 41, Programme 1 table, row 'Sub-Programme 5: ICT', column 2025 Approved Estimates (PDF p. 670; workbook sheet 'Bluebook ' row 20913)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. The volume's one-line description of this sub-programme is the legal-services text; scope is taken from the name. The vote first appears in 2025. Revised: Approved Estimates of Expenditure 2026 (Blue Book), same line (workbook row 20581, PDF p. 595), column 2025 Revised Estimate, 10,248,580; the 6 sub-programmes sum to the revised programme total 112,963,800. It is the Treasury's restated estimate printed in the next volume; no supplementary appropriation for 2025 was found. Cross-foot: the 6 sub-programmes of Programme 1 sum to its printed total 95,854,800 (row 20916), which the Appropriation (2025) Act, 2024 (Act No. 6 of 2024) Schedule prints for Vote 41 Programme 1."
zwe-2025-18-2,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,18,Vote 18: Home Affairs and Cultural Heritage,,Ministry of Home Affairs and Cultural Heritage,2,Civil Registration,,,,printed,printed,programme,Civil Registration,"Civil registration: births, deaths, national identity cards, passports and other citizenship documents, issued through the Registrar General's offices.",dpi.id,partial,"Found by reading every programme name rather than by keyword. The programme funds the whole registration and document-issuing function, paper and digital alike; the volume prints no sub-programme or system line under it, and its indicators include computerised sub-offices and a new identity-card system.",domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,1318609000,1318609000,,,,appropriated,revised,,,budget-document,appropriation-act,"Appropriation (2025) Act, 2024 (Act No. 6 of 2024), Schedule, Vote 18 Home Affairs and Cultural Heritage, Programme 2: Civil Registration, Consolidated Revenue Fund column (PDF p. 6)",2024-12-31-zwe-appropriation-2025-act-no-6-of-2024-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Revised: Approved Estimates of Expenditure 2026 (Blue Book), same line (workbook row 11513, PDF p. 335), column 2025 Revised Estimate, 1,318,609,000; the vote's programmes sum to its revised total in that volume. It is the Treasury's restated estimate printed in the next volume; no supplementary appropriation for 2025 was found. Cross-foot: the Act's Vote 18 programmes sum to its printed Vote Total, and the Approved Estimates of Expenditure 2025 (Blue Book) prints the same 1,318,609,000 for the programme (workbook row 11527), where it carries no sub-programmes."
zwe-2025-19-4,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,19,"Vote 19: Justice, Legal and Parliamentary Affairs",,"Ministry of Justice, Legal and Parliamentary Affairs",4,Registration of Proprietary Rights,,,,printed,printed,programme,Registration of Proprietary Rights,"Registration of deeds, companies and intellectual property.",dpi.registry,partial,"A registry programme identified by its name and its indicators, which count deeds, company and intellectual-property documents registered; it funds the registries whole, manual and digital alike, and prints no system-level line.",domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,467042000,467042000,,,,appropriated,revised,,,budget-document,appropriation-act,"Appropriation (2025) Act, 2024 (Act No. 6 of 2024), Schedule, Vote 19 Justice, Legal and Parliamentary Affairs, Programme 4: Registration of Proprietary Rights, Consolidated Revenue Fund column (PDF p. 6)",2024-12-31-zwe-appropriation-2025-act-no-6-of-2024-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Revised: Approved Estimates of Expenditure 2026 (Blue Book), same line (workbook row 12166, PDF p. 353), column 2025 Revised Estimate, 467,042,000; the vote's programmes sum to its revised total in that volume. It is the Treasury's restated estimate printed in the next volume; no supplementary appropriation for 2025 was found. Cross-foot: the Act's Vote 19 programmes sum to its printed Vote Total, and the Approved Estimates of Expenditure 2025 (Blue Book) prints the same 467,042,000 for the programme (workbook row 12209), where it carries no sub-programmes."
zwe-2025-1-2-national-data-center,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,1,Vote 1: Office of the President and Cabinet,,Office of the President and Cabinet,2,Policy and Governance,,SP3. Public Sector Reforms,Other machinery and equipment,printed,printed,programme,National Data Center,"Construction and fit-out of the national data centre, the government's e-government flagship, in the Office of the President and Cabinet.",infra.store,whole,Line named for the national data centre in the Public Sector Reforms sub-programme's annex.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,100000000,313045200,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 1, annex notes to the vote, row 'National Data Center', column 2025 Approved Estimates (PDF p. 45; workbook sheet 'Bluebook ' row 1031)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Revised: Approved Estimates of Expenditure 2026 (Blue Book), same line (workbook row 1031, PDF p. 41), column 2025 Revised Estimate, 313,045,200; the programme's machinery line carries the same revised figure. It is the Treasury's restated estimate printed in the next volume; no supplementary appropriation for 2025 was found. Cross-foot: it is the only item behind Programme 2's printed Other machinery and equipment line, which carries the same figure (100,000,000)."
zwe-2025-5-3-zimra-bpm,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,original,,5,"Vote 5: Finance, Economic Development and Investment Promotion",,Zimbabwe Revenue Authority,3,National Budget Formulation and Implementation,,SP2. Tax and non Tax Policy Advisory Services,Capital grants,printed,printed,programme,Business Process Management,Business process management software for ZIMRA.,dpi.govtech,whole,Named system line under the ZIMRA Automation and Systems Integration headings of the capital grants annex.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,10000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 5, annex notes to the vote, row 'Business Process Management', column 2025 Approved Estimates (PDF p. 113; workbook sheet 'Bluebook ' row 3230)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. A capital grant from Vote 5 to the Zimbabwe Revenue Authority, listed in the annex under ZIMRA Automation; ZIMRA's own budget is not held, so the grant is counted here. The 2026 volume prints revised 2025 figures for these lines, but its annex's revised column does not foot to the programme's revised capital grants, so none is carried. Cross-foot: the programme's capital grants annex sums to its printed Capital grants line (667,000,000)."
zwe-2025-5-3-zimra-eip,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,original,,5,"Vote 5: Finance, Economic Development and Investment Promotion",,Zimbabwe Revenue Authority,3,National Budget Formulation and Implementation,,SP2. Tax and non Tax Policy Advisory Services,Capital grants,printed,printed,programme,Enterprise Intergration Platform,An enterprise integration platform connecting ZIMRA's systems.,dpi.exchange,whole,Named system line under the ZIMRA Automation and Systems Integration headings of the capital grants annex.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,10000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 5, annex notes to the vote, row 'Enterprise Intergration Platform', column 2025 Approved Estimates (PDF p. 113; workbook sheet 'Bluebook ' row 3231)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. A capital grant from Vote 5 to the Zimbabwe Revenue Authority, listed in the annex under ZIMRA Automation; ZIMRA's own budget is not held, so the grant is counted here. Cross-foot: the programme's capital grants annex sums to its printed Capital grants line (667,000,000)."
zwe-2025-5-3-zimra-lms,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,original,,5,"Vote 5: Finance, Economic Development and Investment Promotion",,Zimbabwe Revenue Authority,3,National Budget Formulation and Implementation,,SP2. Tax and non Tax Policy Advisory Services,Capital grants,printed,printed,programme,Learning Management System,A learning management system for ZIMRA's staff training.,dpi.govtech,whole,Named system line under the ZIMRA Automation and Systems Integration headings of the capital grants annex.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,20000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 5, annex notes to the vote, row 'Learning Management System', column 2025 Approved Estimates (PDF p. 113; workbook sheet 'Bluebook ' row 3232)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. A capital grant from Vote 5 to the Zimbabwe Revenue Authority, listed in the annex under ZIMRA Automation; ZIMRA's own budget is not held, so the grant is counted here. Cross-foot: the programme's capital grants annex sums to its printed Capital grants line (667,000,000)."
zwe-2025-5-3-zimra-sap-cloud,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,original,,5,"Vote 5: Finance, Economic Development and Investment Promotion",,Zimbabwe Revenue Authority,3,National Budget Formulation and Implementation,,SP2. Tax and non Tax Policy Advisory Services,Capital grants,printed,printed,programme,SAP upgrade to Cloud,Upgrade of ZIMRA's SAP system to the cloud.,dpi.mis,whole,Named system line under the ZIMRA Automation and Systems Integration headings of the capital grants annex.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,10000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 5, annex notes to the vote, row 'SAP upgrade to Cloud', column 2025 Approved Estimates (PDF p. 113; workbook sheet 'Bluebook ' row 3233)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. A capital grant from Vote 5 to the Zimbabwe Revenue Authority, listed in the annex under ZIMRA Automation; ZIMRA's own budget is not held, so the grant is counted here. Cross-foot: the programme's capital grants annex sums to its printed Capital grants line (667,000,000)."
zwe-2025-5-3-zimra-tarms,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,original,,5,"Vote 5: Finance, Economic Development and Investment Promotion",,Zimbabwe Revenue Authority,3,National Budget Formulation and Implementation,,SP2. Tax and non Tax Policy Advisory Services,Capital grants,printed,printed,programme,TaRMS Enhancement,Enhancement of ZIMRA's Tax and Revenue Management System (TaRMS).,dpi.mis,whole,Named system line under the ZIMRA Automation and Systems Integration headings of the capital grants annex.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,20000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 5, annex notes to the vote, row 'TaRMS Enhancement', column 2025 Approved Estimates (PDF p. 115; workbook sheet 'Bluebook ' row 3243)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. A capital grant from Vote 5 to the Zimbabwe Revenue Authority, listed in the annex under ZIMRA Automation; ZIMRA's own budget is not held, so the grant is counted here. Cross-foot: the programme's capital grants annex sums to its printed Capital grants line (667,000,000)."
zwe-2025-5-3-zimra-firewall,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,original,,5,"Vote 5: Finance, Economic Development and Investment Promotion",,Zimbabwe Revenue Authority,3,National Budget Formulation and Implementation,,SP2. Tax and non Tax Policy Advisory Services,Capital grants,printed,printed,programme,Firewall Replacement,Replacement of ZIMRA's firewalls.,infra.cybersec,whole,Named system line under the ZIMRA Automation and Systems Integration headings of the capital grants annex.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,10000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 5, annex notes to the vote, row 'Firewall Replacement', column 2025 Approved Estimates (PDF p. 115; workbook sheet 'Bluebook ' row 3244)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. A capital grant from Vote 5 to the Zimbabwe Revenue Authority, listed in the annex under ZIMRA Automation; ZIMRA's own budget is not held, so the grant is counted here. Cross-foot: the programme's capital grants annex sums to its printed Capital grants line (667,000,000)."
zwe-2025-5-3-zimra-security-tools,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,original,,5,"Vote 5: Finance, Economic Development and Investment Promotion",,Zimbabwe Revenue Authority,3,National Budget Formulation and Implementation,,SP2. Tax and non Tax Policy Advisory Services,Capital grants,printed,printed,programme,Security Tools,Security software and tools for ZIMRA's systems.,infra.cybersec,whole,Named system line under the ZIMRA Automation and Systems Integration headings of the capital grants annex.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,10000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 5, annex notes to the vote, row 'Security Tools', column 2025 Approved Estimates (PDF p. 115; workbook sheet 'Bluebook ' row 3245)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. A capital grant from Vote 5 to the Zimbabwe Revenue Authority, listed in the annex under ZIMRA Automation; ZIMRA's own budget is not held, so the grant is counted here. Cross-foot: the programme's capital grants annex sums to its printed Capital grants line (667,000,000)."
zwe-2025-5-3-zimra-fiscalisation,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,original,,5,"Vote 5: Finance, Economic Development and Investment Promotion",,Zimbabwe Revenue Authority,3,National Budget Formulation and Implementation,,SP2. Tax and non Tax Policy Advisory Services,Capital grants,printed,printed,programme,Fiscalisation,Fiscalisation: the system linking traders' fiscal devices to ZIMRA.,dpi.mis,whole,Named system line under the ZIMRA Automation and Systems Integration headings of the capital grants annex.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,10000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 5, annex notes to the vote, row 'Fiscalisation', column 2025 Approved Estimates (PDF p. 115; workbook sheet 'Bluebook ' row 3247)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. A capital grant from Vote 5 to the Zimbabwe Revenue Authority, listed in the annex under ZIMRA Automation; ZIMRA's own budget is not held, so the grant is counted here. Cross-foot: the programme's capital grants annex sums to its printed Capital grants line (667,000,000)."
zwe-2025-8-7-lims-sp1,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,original,,8,"Vote 8: Lands, Agriculture, Fisheries, Water and Rural Development",,"Ministry of Lands, Agriculture, Fisheries, Water and Rural Development",7,"Lands, Resettlement and Security of Tenure",,SP1. Land Acquisition,Buildings and structures; Other fixed assets,printed,printed,programme,Land Information Management System,"A land information management system, funded under each of the programme's sub-programmes.",dpi.registry,whole,Named system line in the land programme's capital annex.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,25000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 8, annex notes to the vote, row 'Land Information Management System', column 2025 Approved Estimates (PDF p. 183; workbook sheet 'Bluebook ' row 5486)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Cross-foot: the programme's capital annex, four of these lines and three intellectual-property lines, sums to its printed Buildings and structures and Other fixed assets lines together; the volume does not say which of the two carries which item (60,131,000)."
zwe-2025-8-7-lims-sp2,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,original,,8,"Vote 8: Lands, Agriculture, Fisheries, Water and Rural Development",,"Ministry of Lands, Agriculture, Fisheries, Water and Rural Development",7,"Lands, Resettlement and Security of Tenure",,SP2. Estate Management,Buildings and structures; Other fixed assets,printed,printed,programme,Land Information Management System,"A land information management system, funded under each of the programme's sub-programmes.",dpi.registry,whole,Named system line in the land programme's capital annex.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,11500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 8, annex notes to the vote, row 'Land Information Management System', column 2025 Approved Estimates (PDF p. 183; workbook sheet 'Bluebook ' row 5490)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Cross-foot: the programme's capital annex, four of these lines and three intellectual-property lines, sums to its printed Buildings and structures and Other fixed assets lines together; the volume does not say which of the two carries which item (60,131,000)."
zwe-2025-8-7-lims-sp3,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,original,,8,"Vote 8: Lands, Agriculture, Fisheries, Water and Rural Development",,"Ministry of Lands, Agriculture, Fisheries, Water and Rural Development",7,"Lands, Resettlement and Security of Tenure",,SP3. Valuation,Buildings and structures; Other fixed assets,printed,printed,programme,Land Information Management System,"A land information management system, funded under each of the programme's sub-programmes.",dpi.registry,whole,Named system line in the land programme's capital annex.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,1500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 8, annex notes to the vote, row 'Land Information Management System', column 2025 Approved Estimates (PDF p. 183; workbook sheet 'Bluebook ' row 5494)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Cross-foot: the programme's capital annex, four of these lines and three intellectual-property lines, sums to its printed Buildings and structures and Other fixed assets lines together; the volume does not say which of the two carries which item (60,131,000)."
zwe-2025-8-7-lims-sp4,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,original,,8,"Vote 8: Lands, Agriculture, Fisheries, Water and Rural Development",,"Ministry of Lands, Agriculture, Fisheries, Water and Rural Development",7,"Lands, Resettlement and Security of Tenure",,SP4. Land Resettlement,Buildings and structures; Other fixed assets,printed,printed,programme,Land Information Management System,"A land information management system, funded under each of the programme's sub-programmes.",dpi.registry,whole,Named system line in the land programme's capital annex.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,17000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 8, annex notes to the vote, row 'Land Information Management System', column 2025 Approved Estimates (PDF p. 183; workbook sheet 'Bluebook ' row 5498)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. Cross-foot: the programme's capital annex, four of these lines and three intellectual-property lines, sums to its printed Buildings and structures and Other fixed assets lines together; the volume does not say which of the two carries which item (60,131,000)."
zwe-2025-11-3-caaz-ats-mhs-aim,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,original,,11,Vote 11: Transport and Infrastructural Development,,Civil Aviation Authority of Zimbabwe,3,Rail and Aviation Infrastructure Development and Services,,SP2. Aviation Infrastructure Development and Services,Capital grants,printed,printed,programme,Air Traffic Services Message Handling System/Aeronautical Information Management,An air traffic services message handling system and aeronautical information management system for the Civil Aviation Authority.,dpi.mis,whole,Named system line in the aviation list of the transport ministry's annex.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,10000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 11, annex notes to the vote, row 'Air Traffic Services Message Handling System/Aeronautical Information Management', column 2025 Approved Estimates (PDF p. 239; workbook sheet 'Bluebook ' row 7286)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. A grant to the Civil Aviation Authority, whose own budget is not held. Cross-foot: the rail and aviation lists sum to Programme 3's printed Capital grants line (398,000,000)."
zwe-2025-16-3-space-agency-satellite-station,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,original,,16,"Vote 16: Higher and Tertiary Education, Innovation, Science and Technology Development",,"Ministry of Higher and Tertiary Education, Innovation, Science and Technology Development",3,"Innovation, Science and Technology Development for Industrialisation and Modernisation",,,Capital grants,printed,printed,programme,Zimbabwe Space Agency Satellite Station,A satellite ground station for the national space agency.,data.satellite,whole,Named satellite-station line in the programme's capital grants annex.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,15000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 16, annex notes to the vote, row 'Zimbabwe Space Agency Satellite Station', column 2025 Approved Estimates (PDF p. 348; workbook sheet 'Bluebook ' row 10734)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. The annex prints this block after a Programme 2 heading, but its items sum to Programme 3's capital grants and the 2026 volume lists the same bodies under Programme 3, which is where it is recorded. The current grants to the space agency and the Centre for High Performance Computing are not held: the programme's current-grants annex does not foot to its economic table. Cross-foot: the programme's capital grants annex sums to its printed Capital grants line (67,000,000)."
zwe-2025-19-3-zpcs-computerisation,ZWE,national,,2025,2025-01-01,2025-12-31,gregorian,original,,19,"Vote 19: Justice, Legal and Parliamentary Affairs",,"Ministry of Justice, Legal and Parliamentary Affairs",3,Incarceration and Rehabilitation of Offenders,,SP1. Prison Services,Buildings and structures,printed,printed,programme,ZPCS - Computerisation project,Computerisation of the Zimbabwe Prisons and Correctional Service.,dpi.mis,whole,Named computerisation project in the prison service's works list.,domestic-state,unstated,false,,ZWG,whole ZiG as printed; the vote tables are headed ZiG and carry no scale factor,,5922000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure 2025 (Blue Book), Vote 19, annex notes to the vote, row 'ZPCS - Computerisation project', column 2025 Approved Estimates (PDF p. 411; workbook sheet 'Bluebook ' row 12652)",2024-11-28-zwe-approved-2025-estimates-of-expenditure-companion,2026-09-24,,"Funding source unstated: the line is charged on the Consolidated Revenue Fund, and the volume prints no split between revenue, borrowing and partner money. The works list's own printed subtotal is 196,095,000, 100,000,000 short of both its items and the economic line. Cross-foot: the prison service's works list sums to Programme 3's printed Buildings and structures line (296,095,000)."
