deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
lby-2025-t6.9-r15-ch1,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,9,وزارة الداخلية، والجهات التابعة لها (Ministry of Interior and its affiliated bodies),15,مركز المعلومات والتوثيق (Information and Documentation Centre (Interior)),,مركز المعلومات والتوثيق,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,مركز المعلومات والتوثيق - الباب الأول,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Salaries and related staff costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),4270900,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-9) وزارة الداخلية، والجهات التابعة لها, row 15, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-9)'s rows sum to its printed total, Chapter 1 5,056,717,200 and Chapter 2 206,600,000, which equal row 9 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.9-r15-ch2,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,9,وزارة الداخلية، والجهات التابعة لها (Ministry of Interior and its affiliated bodies),15,مركز المعلومات والتوثيق (Information and Documentation Centre (Interior)),,مركز المعلومات والتوثيق,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مركز المعلومات والتوثيق - الباب الثاني,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Running and operating costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),1000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-9) وزارة الداخلية، والجهات التابعة لها, row 15, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-9)'s rows sum to its printed total, Chapter 1 5,056,717,200 and Chapter 2 206,600,000, which equal row 9 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.10-r9-ch1,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,10,وزارة التخطيط، والمالية، والجهات التابعة لها (Ministry of Planning and Finance and its affiliated bodies),9,مصلحة الإحصاء والتعداد (Bureau of Statistics and Census),,مصلحة الإحصاء والتعداد,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,مصلحة الإحصاء والتعداد - الباب الأول,The national statistics and census bureau. Salaries and related staff costs.,data.statistics,whole,Single-mandate body: the Bureau of Statistics and Census exists to produce official statistics and run the census.,domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),7311400,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-10) وزارة التخطيط، والمالية، والجهات التابعة لها, row 9, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-10)'s rows sum to its printed total, Chapter 1 7,298,557,100 and Chapter 2 2,020,550,000, which equal row 10 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.10-r9-ch2,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,10,وزارة التخطيط، والمالية، والجهات التابعة لها (Ministry of Planning and Finance and its affiliated bodies),9,مصلحة الإحصاء والتعداد (Bureau of Statistics and Census),,مصلحة الإحصاء والتعداد,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مصلحة الإحصاء والتعداد - الباب الثاني,The national statistics and census bureau. Running and operating costs.,data.statistics,whole,Single-mandate body: the Bureau of Statistics and Census exists to produce official statistics and run the census.,domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),1000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-10) وزارة التخطيط، والمالية، والجهات التابعة لها, row 9, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-10)'s rows sum to its printed total, Chapter 1 7,298,557,100 and Chapter 2 2,020,550,000, which equal row 10 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.10-r18-ch1,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,10,وزارة التخطيط، والمالية، والجهات التابعة لها (Ministry of Planning and Finance and its affiliated bodies),18,مركز المعلومات والتوثيق بوزارة المالية (Information and Documentation Centre (Finance)),,مركز المعلومات والتوثيق بوزارة المالية,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,مركز المعلومات والتوثيق بوزارة المالية - الباب الأول,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Salaries and related staff costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),803100,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-10) وزارة التخطيط، والمالية، والجهات التابعة لها, row 18, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-10)'s rows sum to its printed total, Chapter 1 7,298,557,100 and Chapter 2 2,020,550,000, which equal row 10 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.10-r18-ch2,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,10,وزارة التخطيط، والمالية، والجهات التابعة لها (Ministry of Planning and Finance and its affiliated bodies),18,مركز المعلومات والتوثيق بوزارة المالية (Information and Documentation Centre (Finance)),,مركز المعلومات والتوثيق بوزارة المالية,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مركز المعلومات والتوثيق بوزارة المالية - الباب الثاني,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Running and operating costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),1500000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-10) وزارة التخطيط، والمالية، والجهات التابعة لها, row 18, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-10)'s rows sum to its printed total, Chapter 1 7,298,557,100 and Chapter 2 2,020,550,000, which equal row 10 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.11-r13-ch1,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,11,وزارة الصحة، والجهات التابعة لها (Ministry of Health and its affiliated bodies),13,مركز المعلومات والتوثيق الصحي (Health Information and Documentation Centre),,مركز المعلومات والتوثيق الصحي,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,مركز المعلومات والتوثيق الصحي - الباب الأول,"The health ministry's information and documentation centre, the national reference body for health statistics and the routine health information system. Salaries and related staff costs.",dpi.mis,partial,"Named health information and documentation centre; it runs the DHIS2-based routine reporting system and health statistics but also the ministry's documentation, and the table prints no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),686300,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-11) وزارة الصحة، والجهات التابعة لها, row 13, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-11)'s rows sum to its printed total, Chapter 1 5,690,281,100 and Chapter 2 2,238,457,000, which equal row 11 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.11-r13-ch2,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,11,وزارة الصحة، والجهات التابعة لها (Ministry of Health and its affiliated bodies),13,مركز المعلومات والتوثيق الصحي (Health Information and Documentation Centre),,مركز المعلومات والتوثيق الصحي,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مركز المعلومات والتوثيق الصحي - الباب الثاني,"The health ministry's information and documentation centre, the national reference body for health statistics and the routine health information system. Running and operating costs.",dpi.mis,partial,"Named health information and documentation centre; it runs the DHIS2-based routine reporting system and health statistics but also the ministry's documentation, and the table prints no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),700000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-11) وزارة الصحة، والجهات التابعة لها, row 13, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-11)'s rows sum to its printed total, Chapter 1 5,690,281,100 and Chapter 2 2,238,457,000, which equal row 11 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.12-r10-ch1,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,12,وزارة التربية، والتعليم، والجهات التابعة لها (Ministry of Education and its affiliated bodies),10,مركز المعلومات والتوثيق (Information and Documentation Centre (Education)),,مركز المعلومات والتوثيق,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,مركز المعلومات والتوثيق - الباب الأول,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Salaries and related staff costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),912300,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-12) وزارة التربية، والتعليم، والجهات التابعة لها, row 10, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-12)'s rows sum to its printed total, Chapter 1 15,769,988,200 and Chapter 2 104,700,000, which equal row 12 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.12-r10-ch2,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,12,وزارة التربية، والتعليم، والجهات التابعة لها (Ministry of Education and its affiliated bodies),10,مركز المعلومات والتوثيق (Information and Documentation Centre (Education)),,مركز المعلومات والتوثيق,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مركز المعلومات والتوثيق - الباب الثاني,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Running and operating costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),900000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-12) وزارة التربية، والتعليم، والجهات التابعة لها, row 10, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-12)'s rows sum to its printed total, Chapter 1 15,769,988,200 and Chapter 2 104,700,000, which equal row 12 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.14-r13-ch1,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,14,وزارة الشؤون الاجتماعية، والجهات التابعة لها (Ministry of Social Affairs and its affiliated bodies),13,مركز المعلومات والتوثيق بوزارة الشؤون الاجتماعية (Information and Documentation Centre (Social Affairs)),,مركز المعلومات والتوثيق بوزارة الشؤون الاجتماعية,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,مركز المعلومات والتوثيق بوزارة الشؤون الاجتماعية - الباب الأول,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Salaries and related staff costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),1149300,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-14) وزارة الشؤون الاجتماعية، والجهات التابعة لها, row 13, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-14)'s rows sum to its printed total, Chapter 1 487,316,400 and Chapter 2 68,800,000, which equal row 14 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.14-r13-ch2,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,14,وزارة الشؤون الاجتماعية، والجهات التابعة لها (Ministry of Social Affairs and its affiliated bodies),13,مركز المعلومات والتوثيق بوزارة الشؤون الاجتماعية (Information and Documentation Centre (Social Affairs)),,مركز المعلومات والتوثيق بوزارة الشؤون الاجتماعية,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مركز المعلومات والتوثيق بوزارة الشؤون الاجتماعية - الباب الثاني,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Running and operating costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),1000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-14) وزارة الشؤون الاجتماعية، والجهات التابعة لها, row 13, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-14)'s rows sum to its printed total, Chapter 1 487,316,400 and Chapter 2 68,800,000, which equal row 14 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.15-r7-ch1,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,15,وزارة المواصلات، والنقل، والجهات التابعة لها (Ministry of Transport and its affiliated bodies),7,مركز المعلومات والتوثيق (Information and Documentation Centre (Transport)),,مركز المعلومات والتوثيق,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,مركز المعلومات والتوثيق - الباب الأول,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Salaries and related staff costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),1103900,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-15) وزارة المواصلات، والنقل، والجهات التابعة لها, row 7, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-15)'s rows sum to its printed total, Chapter 1 259,690,800 and Chapter 2 66,300,000, which equal row 15 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
