deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
bfa-2024-12-030-0300219,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,12,"12 - Ministère des Affaires Etrangères,de la Coopération Régionale et des Burkinabé de l'Extérieur",1009000311,DRH,030,Pilotage et soutien aux services du Ministère,03002,Gestion des ressources humaines,,printed,printed,activity,Numérisation des dossiers individuels des agents,Digitises staff personnel files.,dpi.govtech,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,10000000,0,,,,appropriated,revised,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 12, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 436, programme 030, action 03002, chapitre 1009000311 DRH, activité 0300219, column CP 2024; LFR 2024 volume, section 12, *Présentation des dépenses par action, par chapitre et par activités*, column Prévisions révisées CP",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 10,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Revised from the LFR 2024 (activity printed): initial 10,000, revised 0 thousand. Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-12-030-0300611,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,12,"12 - Ministère des Affaires Etrangères,de la Coopération Régionale et des Burkinabé de l'Extérieur",1018000311,DGPE,030,Pilotage et soutien aux services du Ministère,03006,Protocole,,printed,printed,activity,Confectionner de cartes biométriques diplomatiques et d'accès aux salons Ministériels des aéroports de Ouaga,Produces biometric diplomatic and airport-lounge access cards.,dpi.id,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,12000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 12, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 441, programme 030, action 03006, chapitre 1018000311 DGPE, activité 0300611, column CP 2024",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 12,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. No revised stage: the LFR moves money inside the chapter without listing this activity (chapter initial 85,250,104 FCFA). Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-032-0320213,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",1805700311,Pojet/INSD,032,Pilotage de l'Economie et du développement,03202,"Gestion de l'information économique, financière et sociale",,printed,printed,activity,Construire la seconde aile du siège de l'INSD,Builds the second wing of the national statistics institute's headquarters.,data.statistics,whole,"The national statistics institute (INSD) is the national statistics office, held whole under the statistics-office rule; this line is its own project chapter (Pojet/INSD).",domestic-state,unstated,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,1000000000,0,,,,appropriated,revised,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 462, programme 032, action 03202, chapitre 1805700311 Pojet/INSD, activité 0320213, column CP 2024; LFR 2024 volume, section 14, *Présentation des dépenses par action, par chapitre et par activités*, column Prévisions révisées CP",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 1,000,000 thousand (AE 1,000,000). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Funding source unstated, flagged: an investment line in a section that mixes Etat Seul, counterpart, grant and loan capital (22,405,595 / 3,967,256 / 30,528,397 / 38,309,236 thousand) and the volume prints the split only for the section. The 2024 execution report's Annexe 6 leaves at most 54,774,739 thousand of this programme outside its domestic figure. Revised from the LFR 2024 (activity printed): revised 0 thousand; the LFR's initial column is illegible in the text layer. Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-032-0320217,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",1805700311,Pojet/INSD,032,Pilotage de l'Economie et du développement,03202,"Gestion de l'information économique, financière et sociale",,printed,printed,activity,Appuyer le processus de production des informations statistiques,Supports official statistics production at the national statistics institute.,data.statistics,whole,"The national statistics institute (INSD) is the national statistics office, held whole under the statistics-office rule; this line is its own project chapter (Pojet/INSD).",domestic-state,unstated,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,250000000,97000000,,,,appropriated,revised,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 462, programme 032, action 03202, chapitre 1805700311 Pojet/INSD, activité 0320217, column CP 2024; LFR 2024 volume, section 14, *Présentation des dépenses par action, par chapitre et par activités*, column Prévisions révisées CP",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 250,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Funding source unstated, flagged: an investment line in a section that mixes Etat Seul, counterpart, grant and loan capital (22,405,595 / 3,967,256 / 30,528,397 / 38,309,236 thousand) and the volume prints the split only for the section. The 2024 execution report's Annexe 6 leaves at most 54,774,739 thousand of this programme outside its domestic figure. Revised from the LFR 2024 (activity printed): initial 250,000, revised 97,000 thousand. Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-032-0320201,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",4003000311,INSD,032,Pilotage de l'Economie et du développement,03202,"Gestion de l'information économique, financière et sociale",,printed,printed,activity,Appuyer les activités de l'INSD,State transfer to the national statistics institute (INSD).,data.statistics,whole,"The national statistics institute (INSD) is the national statistics office, held whole under the statistics-office rule; this line is the state transfer to it (INSD).",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,1351317000,1250946000,,,,appropriated,revised,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 462, programme 032, action 03202, chapitre 4003000311 INSD, activité 0320201, column CP 2024; LFR 2024 volume, section 14, *Présentation des dépenses par action, par chapitre et par activités*, column Prévisions révisées CP",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 1,351,317 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Revised from the LFR 2024 (activity printed): revised 1,250,946 thousand; the LFR's initial column is illegible in the text layer. Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-033-0330147,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",1015000311,DGI,033,Mobilisation des ressources,03301,Mobilisation des ressources intérieures,,printed,printed,activity,Prendre en charge l'interconnexion des sites de la DGI,Interconnects the tax directorate's sites.,infra.connect,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,400000000,300000000,,,,appropriated,revised,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 471, programme 033, action 03301, chapitre 1015000311 DGI, activité 0330147, column CP 2024; LFR 2024 volume, section 14, *Présentation des dépenses par action, par chapitre et par activités*, column Prévisions révisées CP",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 400,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Revised from the LFR 2024 (activity printed): initial 400,000, revised 300,000 thousand. Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-033-0330163,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",1015000311,DGI,033,Mobilisation des ressources,03301,Mobilisation des ressources intérieures,,printed,printed,activity,Refondre le système d'information de la DGI,Rebuilds the tax directorate's information system.,dpi.govtech,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,750000000,550000000,,,,appropriated,revised,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 471, programme 033, action 03301, chapitre 1015000311 DGI, activité 0330163, column CP 2024; LFR 2024 volume, section 14, *Présentation des dépenses par action, par chapitre et par activités*, column Prévisions révisées CP",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 750,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Revised from the LFR 2024 (activity printed): initial 750,000, revised 550,000 thousand. Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-033-0330114,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",1016000311,DGD,033,Mobilisation des ressources,03301,Mobilisation des ressources intérieures,,printed,printed,activity,Developper et activer toutes les fonctionnalités de SYDONIA,Extends the ASYCUDA (SYDONIA) customs system.,dpi.govtech,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,318169000,229064000,,,,appropriated,revised,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 471, programme 033, action 03301, chapitre 1016000311 DGD, activité 0330114, column CP 2024; LFR 2024 volume, section 14, *Présentation des dépenses par action, par chapitre et par activités*, column Prévisions révisées CP",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 318,169 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Revised from the LFR 2024 (activity printed): initial 280,657, revised 229,064 thousand; the LFR's initial differs from the volume's 318,169, a movement inside the chapter before the LFR. Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-033-0330141,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",1016000311,DGD,033,Mobilisation des ressources,03301,Mobilisation des ressources intérieures,,printed,printed,activity,Prendre en charge le règlement des factures liées à l'interconnexion de 24 offices et Directions Régionales,Pays the interconnection bills of 24 customs offices and regional directorates.,infra.connect,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,269748000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 471, programme 033, action 03301, chapitre 1016000311 DGD, activité 0330141, column CP 2024",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 269,748 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. No revised stage: chapter not printed legibly in the LFR. Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-033-0330110,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",1017000311,DGTCP,033,Mobilisation des ressources,03301,Mobilisation des ressources intérieures,,printed,printed,activity,Mettre en exploitation le logiciel de gestion des quittanciers et impimés de valeurs,Brings the receipt-book management software into use at the Treasury.,dpi.govtech,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,20000000,15000000,,,,appropriated,revised,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 472, programme 033, action 03301, chapitre 1017000311 DGTCP, activité 0330110, column CP 2024; LFR 2024 volume, section 14, *Présentation des dépenses par action, par chapitre et par activités*, column Prévisions révisées CP",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 20,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Revised from the LFR 2024 (activity printed): initial 20,000, revised 15,000 thousand. Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-034-0340150,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",1014000311,DGB,034,"Gestion budgétaire, tenue des comptes publics, exercice de la tutelle et supervision des systèmes financiers",03401,Programmation budgétaire,,printed,printed,activity,Prendre en charges les activités du Plan d'action CIFE-SIGFE 2023-2025,Implements the CIFE-SIGFE public-finance information system action plan.,dpi.govtech,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,85000000,10000000,,,,appropriated,revised,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 477, programme 034, action 03401, chapitre 1014000311 DGB, activité 0340150, column CP 2024; LFR 2024 volume, section 14, *Présentation des dépenses par action, par chapitre et par activités*, column Prévisions révisées CP",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 85,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Revised from the LFR 2024 (activity printed): initial 30,000, revised 10,000 thousand; the LFR's initial differs from the volume's 85,000, a movement inside the chapter before the LFR. Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-034-0340503,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",1017000311,DGTCP,034,"Gestion budgétaire, tenue des comptes publics, exercice de la tutelle et supervision des systèmes financiers",03405,Tenue de la comptabilité publique,,printed,printed,activity,Poursuivre l'exploitation du logiciel CICT dans les collectivités territoriales,Runs the CICT local-government accounting software.,dpi.govtech,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,30000000,22500000,,,,appropriated,revised,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 486, programme 034, action 03405, chapitre 1017000311 DGTCP, activité 0340503, column CP 2024; LFR 2024 volume, section 14, *Présentation des dépenses par action, par chapitre et par activités*, column Prévisions révisées CP",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 30,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Revised from the LFR 2024 (activity printed): initial 30,000, revised 22,500 thousand. Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-034-0340504,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",1017000311,DGTCP,034,"Gestion budgétaire, tenue des comptes publics, exercice de la tutelle et supervision des systèmes financiers",03405,Tenue de la comptabilité publique,,printed,printed,activity,Assurer la maintenance des applications et l'asistance aux utilisateurs,Maintains the Treasury's applications and supports their users.,dpi.govtech,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,23000000,17250000,,,,appropriated,revised,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 486, programme 034, action 03405, chapitre 1017000311 DGTCP, activité 0340504, column CP 2024; LFR 2024 volume, section 14, *Présentation des dépenses par action, par chapitre et par activités*, column Prévisions révisées CP",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 23,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Revised from the LFR 2024 (activity printed): initial 23,000, revised 17,250 thousand. Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-034-0340505,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",1017000311,DGTCP,034,"Gestion budgétaire, tenue des comptes publics, exercice de la tutelle et supervision des systèmes financiers",03405,Tenue de la comptabilité publique,,printed,printed,activity,Assurer la sécurité du système informatique de la DGTCP,"Secures the IT system, its backups and its software.",infra.cybersec,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,16000000,12000000,,,,appropriated,revised,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 486, programme 034, action 03405, chapitre 1017000311 DGTCP, activité 0340505, column CP 2024; LFR 2024 volume, section 14, *Présentation des dépenses par action, par chapitre et par activités*, column Prévisions révisées CP",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 16,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Revised from the LFR 2024 (activity printed): initial 16,000, revised 12,000 thousand. Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-038-0380135,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",1007000311,DGESS,038,Pilotage et soutien des services du ministère,03801,Coordination des actions du Ministère,,printed,printed,activity,Constituer une base de données de la politique gouvernance économique et du plan d'actions du MEFP,Builds a database on economic-governance policy and the ministry's action plan.,dpi.govtech,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,10000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 500, programme 038, action 03801, chapitre 1007000311 DGESS, activité 0380135, column CP 2024",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 10,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. No revised stage: the LFR moves money inside the chapter without listing this activity (chapter initial 102,000,000 FCFA). Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-038-0380207,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",1007000311,DGESS,038,Pilotage et soutien des services du ministère,03802,Planification et suivi évaluation et statsitiques sectorielles 390,,printed,printed,activity,Actualiser et mettre à jour les differentes bases de données,Updates the planning directorate's databases.,dpi.govtech,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,9000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 501, programme 038, action 03802, chapitre 1007000311 DGESS, activité 0380207, column CP 2024",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 9,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. No revised stage: the LFR moves money inside the chapter without listing this activity (chapter initial 325,501,000 FCFA). Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-038-0380521,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",1011000311,DAD,038,Pilotage et soutien des services du ministère,03805,Gestion des systèmes d'information et archivage 397,,printed,printed,activity,Assurer l'archivage électronique des archives définitives du MEFP,Trains archive staff in electronic archiving.,dpi.govtech,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,3000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 508, programme 038, action 03805, chapitre 1011000311 DAD, activité 0380521, column CP 2024",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 3,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. No revised stage: the LFR moves money inside the chapter without listing this activity (chapter initial 40,561,000 FCFA). Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
bfa-2024-14-038-0380503,BFA,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,"14 - Ministère de l'Economie, des Finances et de la Prospective",1013000311,DGSI,038,Pilotage et soutien des services du ministère,03805,Gestion des systèmes d'information et archivage 397,,printed,printed,activity,Fournir des prestations externes aux clients,External services delivered by the finance ministry's IT directorate.,dpi.govtech,partial,"A line of the ministry's own IT unit (DGSI); it pays for systems work and desktop support together and the volume does not separate them, so it is held partial under the IT-unit rule.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,50000000,32339000,,,,appropriated,revised,,,budget-document,appropriation-act,"Loi de finances 2024, volume intégral, section 14, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 508, programme 038, action 03805, chapitre 1013000311 DGSI, activité 0380503, column CP 2024; LFR 2024 volume, section 14, *Présentation des dépenses par action, par chapitre et par activités*, column Prévisions révisées CP",2023-12-15-bfa-lf-2024-volume-integral-companion,2026-09-25,,"CP 50,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Revised from the LFR 2024 (activity printed): initial 39,000, revised 32,339 thousand; the LFR's initial differs from the volume's 50,000, a movement inside the chapter before the LFR. Publisher's copy md5 65b2d0b7d7c4b3d5e2f9e4d65a47d5a1 matches lookups/artefact-md5-index.csv."
