deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
bfa-2025-09-016-0160368,BFA,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,original,,09,09 - Ministère de l' Administration Territoriale et de la Mobilité,1008000311,DAF,016,Pilotage et soutien aux services du Ministère,01603,Gestion des ressources matérielles et financières,,printed,printed,activity,Concevoir et déployer une application de gestion et de consolidation des données budgétaires,Designs and deploys a budget-data management application.,dpi.govtech,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,6000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2025, volume intégral, section 09, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 227, programme 016, action 01603, chapitre 1008000311 DAF, activité 0160368, column CP 2025",2024-12-23-bfa-lf-2025-volume-integral-companion,2026-09-25,,"CP 6,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Publisher's copy md5 93b590d2dfbce9c67b8a62985816bcea matches lookups/artefact-md5-index.csv."
bfa-2025-10-021-0210114,BFA,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,original,,10,"10 - Ministère de la Justice et des Droits Humains, Chargé des Relations avec les Institutions",1013000311,DSI,021,Pilotage et soutien aux services du Ministère,02101,Pilotage et coordination,,printed,printed,activity,Assurer l'informatisation des services judiciaires,Computerises the courts.,dpi.govtech,whole,"A line of the ministry's IT unit (DSI) that names a system, software, platform, digitisation or security task, which the IT-unit rule records whole.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,30000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2025, volume intégral, section 10, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 310, programme 021, action 02101, chapitre 1013000311 DSI, activité 0210114, column CP 2025",2024-12-23-bfa-lf-2025-volume-integral-companion,2026-09-25,,"CP 30,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Publisher's copy md5 93b590d2dfbce9c67b8a62985816bcea matches lookups/artefact-md5-index.csv."
bfa-2025-11-024-0240303,BFA,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,original,,11,11 - Ministère de la Défense et des Anciens Combattants,1019000311,EMAA,024,Equipement des forces,02403,Equipement des forces Aériennes,,printed,printed,activity,"Acquérir la documentation spécialisée (cartographie opérationnelle, logiciel)","Buys specialised military documentation, including cartography and software.",dpi.govtech,partial,"The activity's text joins a digital element (software, ICT, online maps, a system, digitisation kit) to non-digital work in one line, and no split is printed.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,6981000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2025, volume intégral, section 11, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 342, programme 024, action 02403, chapitre 1019000311 EMAA, activité 0240303, column CP 2025",2024-12-23-bfa-lf-2025-volume-integral-companion,2026-09-25,,"CP 6,981 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Publisher's copy md5 93b590d2dfbce9c67b8a62985816bcea matches lookups/artefact-md5-index.csv."
bfa-2025-12-030-0300219,BFA,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,original,,12,"12 - Ministère des Affaires Etrangères,de la Coopération Régionale et des Burkinabé de l'Extérieur",1009000311,DRH,030,Pilotage et soutien aux services du Ministère,03002,Gestion des ressources humaines,,printed,printed,activity,Numériser des dossiers individuels des agents,Digitises staff personnel files.,dpi.govtech,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,600000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2025, volume intégral, section 12, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 385, programme 030, action 03002, chapitre 1009000311 DRH, activité 0300219, column CP 2025",2024-12-23-bfa-lf-2025-volume-integral-companion,2026-09-25,,"CP 600 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Publisher's copy md5 93b590d2dfbce9c67b8a62985816bcea matches lookups/artefact-md5-index.csv."
bfa-2025-12-030-0300370,BFA,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,original,,12,"12 - Ministère des Affaires Etrangères,de la Coopération Régionale et des Burkinabé de l'Extérieur",1008000311,DGF,030,Pilotage et soutien aux services du Ministère,03003,Gestion des ressources matérielles et financières,,printed,printed,activity,Payer les contrubutions du Burkina Faso aux organismes de la CIL,Pays Burkina Faso's contributions to international data-protection bodies.,gov.protect,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,1000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2025, volume intégral, section 12, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 388, programme 030, action 03003, chapitre 1008000311 DGF, activité 0300370, column CP 2025",2024-12-23-bfa-lf-2025-volume-integral-companion,2026-09-25,,"CP 1,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Publisher's copy md5 93b590d2dfbce9c67b8a62985816bcea matches lookups/artefact-md5-index.csv."
bfa-2025-12-030-0300345,BFA,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,original,,12,"12 - Ministère des Affaires Etrangères,de la Coopération Régionale et des Burkinabé de l'Extérieur",1010000311,DMP,030,Pilotage et soutien aux services du Ministère,03003,Gestion des ressources matérielles et financières,,printed,printed,activity,Mettre à jour le logiciel de gestion des archives de la commande publique,Updates the public-procurement archives software.,dpi.govtech,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,3600000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2025, volume intégral, section 12, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 388, programme 030, action 03003, chapitre 1010000311 DMP, activité 0300345, column CP 2025",2024-12-23-bfa-lf-2025-volume-integral-companion,2026-09-25,,"CP 3,600 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Publisher's copy md5 93b590d2dfbce9c67b8a62985816bcea matches lookups/artefact-md5-index.csv."
bfa-2025-12-030-0300903,BFA,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,original,,12,"12 - Ministère des Affaires Etrangères,de la Coopération Régionale et des Burkinabé de l'Extérieur",1011000311,DAD,030,Pilotage et soutien aux services du Ministère,03009,Gestion du système d'information et d'archives,,printed,printed,activity,Concevoir et rendre opérationnelle une plateforme numérique intégrée de la gestion des archives et de la,Builds an integrated digital platform for archives management.,dpi.govtech,whole,"The activity's own text names a digital system, software, platform, database, digitisation, cybersecurity or connectivity task.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,2100000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2025, volume intégral, section 12, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 393, programme 030, action 03009, chapitre 1011000311 DAD, activité 0300903, column CP 2025",2024-12-23-bfa-lf-2025-volume-integral-companion,2026-09-25,,"CP 2,100 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Publisher's copy md5 93b590d2dfbce9c67b8a62985816bcea matches lookups/artefact-md5-index.csv."
bfa-2025-12-030-0300909,BFA,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,original,,12,"12 - Ministère des Affaires Etrangères,de la Coopération Régionale et des Burkinabé de l'Extérieur",1013000311,DSI,030,Pilotage et soutien aux services du Ministère,03009,Gestion du système d'information et d'archives,,printed,printed,activity,Elaborer un schéma directeur du système d'information,Implements the ministry's information-system master plan.,dpi.govtech,whole,"A line of the ministry's IT unit (DSI) that names a system, software, platform, digitisation or security task, which the IT-unit rule records whole.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,7600000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2025, volume intégral, section 12, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 394, programme 030, action 03009, chapitre 1013000311 DSI, activité 0300909, column CP 2025",2024-12-23-bfa-lf-2025-volume-integral-companion,2026-09-25,,"CP 7,600 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Publisher's copy md5 93b590d2dfbce9c67b8a62985816bcea matches lookups/artefact-md5-index.csv."
bfa-2025-12-030-0300910,BFA,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,original,,12,"12 - Ministère des Affaires Etrangères,de la Coopération Régionale et des Burkinabé de l'Extérieur",1013000311,DSI,030,Pilotage et soutien aux services du Ministère,03009,Gestion du système d'information et d'archives,,printed,printed,activity,Mettre en place un système de gestion du personnel diplomatique,Sets up a management system for diplomatic staff.,dpi.govtech,whole,"A line of the ministry's IT unit (DSI) that names a system, software, platform, digitisation or security task, which the IT-unit rule records whole.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,13000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2025, volume intégral, section 12, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 394, programme 030, action 03009, chapitre 1013000311 DSI, activité 0300910, column CP 2025",2024-12-23-bfa-lf-2025-volume-integral-companion,2026-09-25,,"CP 13,000 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Publisher's copy md5 93b590d2dfbce9c67b8a62985816bcea matches lookups/artefact-md5-index.csv."
bfa-2025-12-030-0300911,BFA,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,original,,12,"12 - Ministère des Affaires Etrangères,de la Coopération Régionale et des Burkinabé de l'Extérieur",1013000311,DSI,030,Pilotage et soutien aux services du Ministère,03009,Gestion du système d'information et d'archives,,printed,printed,activity,Assurer la formation technique des agents de la DSI,Operates and develops the ministry's information system.,dpi.govtech,partial,"A line of the ministry's own IT unit (DSI); it pays for systems work and desktop support together and the volume does not separate them, so it is held partial under the IT-unit rule.",domestic-state,domestic-revenue,false,,XOF,"milliers de F CFA as printed (en milliers de F CFA); stored normalised to units (x1,000)",,4450000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2025, volume intégral, section 12, *Prévisions des dépenses par programmes, actions, par chapitres et par activités*, PDF p. 394, programme 030, action 03009, chapitre 1013000311 DSI, activité 0300911, column CP 2025",2024-12-23-bfa-lf-2025-volume-integral-companion,2026-09-25,,"CP 4,450 thousand (AE 0). Cross-foot: every action's unbracketed activities sum to its figure in the volume's *Prévision des dépenses par actions* table, and actions to programmes to the section total; bracketed amounts are personnel carried in the salary chapter and are not counted. Recurrent line: the volume prints no external financing outside investment, so the origin is domestic. Publisher's copy md5 93b590d2dfbce9c67b8a62985816bcea matches lookups/artefact-md5-index.csv."
