deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
egy-2026-eri-ch1,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,معهد بحوث الإلكترونيات (Electronics Research Institute),,معهد بحوث الإلكترونيات,,معهد بحوث الإلكترونيات,,,"الباب الأول - الأجور وتعويضات العاملين (Chapter 1, wages and employee compensation)",printed,printed,body,معهد بحوث الإلكترونيات - الباب الأول,"State research institute for electronics, computing and communications engineering. Wages and employee compensation.",capacity.research,partial,"A research body whose fields include computers, software and communications alongside power electronics and other electronics research; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,60186000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, administrative apparatus volume, uses by chapter (الاستخدامات), PDF p. 734, row معهد بحوث الإلكترونيات, column الباب الأول 2026/2027",2026-09-14-egy-budget-2026-27-administrative-apparatus-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 275,913,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 6,358,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-eri-ch2,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,معهد بحوث الإلكترونيات (Electronics Research Institute),,معهد بحوث الإلكترونيات,,معهد بحوث الإلكترونيات,,,"الباب الثاني - شراء السلع والخدمات (Chapter 2, purchase of goods and services)",printed,printed,body,معهد بحوث الإلكترونيات - الباب الثاني,"State research institute for electronics, computing and communications engineering. Goods and services.",capacity.research,partial,"A research body whose fields include computers, software and communications alongside power electronics and other electronics research; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,23299000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, administrative apparatus volume, uses by chapter (الاستخدامات), PDF p. 734, row معهد بحوث الإلكترونيات, column الباب الثاني 2026/2027",2026-09-14-egy-budget-2026-27-administrative-apparatus-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 275,913,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 6,358,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-eri-ch4,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,معهد بحوث الإلكترونيات (Electronics Research Institute),,معهد بحوث الإلكترونيات,,معهد بحوث الإلكترونيات,,,"الباب الرابع - الدعم والمنح والمزايا الاجتماعية (Chapter 4, subsidies, grants and social benefits)",printed,printed,body,معهد بحوث الإلكترونيات - الباب الرابع,"State research institute for electronics, computing and communications engineering. Subsidies, grants and social benefits.",capacity.research,partial,"A research body whose fields include computers, software and communications alongside power electronics and other electronics research; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,6208000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, administrative apparatus volume, uses by chapter (الاستخدامات), PDF p. 735, row معهد بحوث الإلكترونيات, column الباب الرابع 2026/2027",2026-09-14-egy-budget-2026-27-administrative-apparatus-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 275,913,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 6,358,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-eri-ch5,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,معهد بحوث الإلكترونيات (Electronics Research Institute),,معهد بحوث الإلكترونيات,,معهد بحوث الإلكترونيات,,,"الباب الخامس - المصروفات الأخرى (Chapter 5, other expenditure)",printed,printed,body,معهد بحوث الإلكترونيات - الباب الخامس,"State research institute for electronics, computing and communications engineering. Other expenditure.",capacity.research,partial,"A research body whose fields include computers, software and communications alongside power electronics and other electronics research; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,820000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, administrative apparatus volume, uses by chapter (الاستخدامات), PDF p. 735, row معهد بحوث الإلكترونيات, column الباب الخامس 2026/2027",2026-09-14-egy-budget-2026-27-administrative-apparatus-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 275,913,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 6,358,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-eri-ch6,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,معهد بحوث الإلكترونيات (Electronics Research Institute),,معهد بحوث الإلكترونيات,,معهد بحوث الإلكترونيات,,,"الباب السادس - شراء الأصول غير المالية - الاستثمارات (Chapter 6, purchase of non-financial assets, investment)",printed,printed,body,معهد بحوث الإلكترونيات - الباب السادس,"State research institute for electronics, computing and communications engineering. Investment in non-financial assets.",capacity.research,partial,"A research body whose fields include computers, software and communications alongside power electronics and other electronics research; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,185400000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, administrative apparatus volume, uses by chapter (الاستخدامات), PDF p. 736, row معهد بحوث الإلكترونيات, column الباب السادس 2026/2027",2026-09-14-egy-budget-2026-27-administrative-apparatus-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 275,913,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 6,358,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-pbsic-ch1,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,مركز معلومات قطاع الأعمال العام (Public Business Sector Information Center),,مركز معلومات قطاع الأعمال العام,,مركز معلومات قطاع الأعمال العام,,,"الباب الأول - الأجور وتعويضات العاملين (Chapter 1, wages and employee compensation)",printed,printed,body,مركز معلومات قطاع الأعمال العام - الباب الأول,Information and IT centre serving the public business sector ministry and its holding companies. Wages and employee compensation.,dpi.govtech,partial,"An information centre printed as a body of its own: it runs the sector's information systems and databases, and its budget also carries desktop support and administration that the volume does not separate, so partial under the IT-unit rule.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,29000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, administrative apparatus volume, uses by chapter (الاستخدامات), PDF p. 806, row مركز معلومات قطاع الأعمال العام, column الباب الأول 2026/2027",2026-09-14-egy-budget-2026-27-administrative-apparatus-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 33,860,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 1,200,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-pbsic-ch2,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,مركز معلومات قطاع الأعمال العام (Public Business Sector Information Center),,مركز معلومات قطاع الأعمال العام,,مركز معلومات قطاع الأعمال العام,,,"الباب الثاني - شراء السلع والخدمات (Chapter 2, purchase of goods and services)",printed,printed,body,مركز معلومات قطاع الأعمال العام - الباب الثاني,Information and IT centre serving the public business sector ministry and its holding companies. Goods and services.,dpi.govtech,partial,"An information centre printed as a body of its own: it runs the sector's information systems and databases, and its budget also carries desktop support and administration that the volume does not separate, so partial under the IT-unit rule.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,2200000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, administrative apparatus volume, uses by chapter (الاستخدامات), PDF p. 806, row مركز معلومات قطاع الأعمال العام, column الباب الثاني 2026/2027",2026-09-14-egy-budget-2026-27-administrative-apparatus-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 33,860,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 1,200,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-pbsic-ch4,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,مركز معلومات قطاع الأعمال العام (Public Business Sector Information Center),,مركز معلومات قطاع الأعمال العام,,مركز معلومات قطاع الأعمال العام,,,"الباب الرابع - الدعم والمنح والمزايا الاجتماعية (Chapter 4, subsidies, grants and social benefits)",printed,printed,body,مركز معلومات قطاع الأعمال العام - الباب الرابع,"Information and IT centre serving the public business sector ministry and its holding companies. Subsidies, grants and social benefits.",dpi.govtech,partial,"An information centre printed as a body of its own: it runs the sector's information systems and databases, and its budget also carries desktop support and administration that the volume does not separate, so partial under the IT-unit rule.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,10000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, administrative apparatus volume, uses by chapter (الاستخدامات), PDF p. 807, row مركز معلومات قطاع الأعمال العام, column الباب الرابع 2026/2027",2026-09-14-egy-budget-2026-27-administrative-apparatus-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 33,860,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 1,200,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-pbsic-ch5,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,مركز معلومات قطاع الأعمال العام (Public Business Sector Information Center),,مركز معلومات قطاع الأعمال العام,,مركز معلومات قطاع الأعمال العام,,,"الباب الخامس - المصروفات الأخرى (Chapter 5, other expenditure)",printed,printed,body,مركز معلومات قطاع الأعمال العام - الباب الخامس,Information and IT centre serving the public business sector ministry and its holding companies. Other expenditure.,dpi.govtech,partial,"An information centre printed as a body of its own: it runs the sector's information systems and databases, and its budget also carries desktop support and administration that the volume does not separate, so partial under the IT-unit rule.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,50000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, administrative apparatus volume, uses by chapter (الاستخدامات), PDF p. 807, row مركز معلومات قطاع الأعمال العام, column الباب الخامس 2026/2027",2026-09-14-egy-budget-2026-27-administrative-apparatus-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 33,860,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 1,200,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-pbsic-ch6,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,مركز معلومات قطاع الأعمال العام (Public Business Sector Information Center),,مركز معلومات قطاع الأعمال العام,,مركز معلومات قطاع الأعمال العام,,,"الباب السادس - شراء الأصول غير المالية - الاستثمارات (Chapter 6, purchase of non-financial assets, investment)",printed,printed,body,مركز معلومات قطاع الأعمال العام - الباب السادس,Information and IT centre serving the public business sector ministry and its holding companies. Investment in non-financial assets.,dpi.govtech,partial,"An information centre printed as a body of its own: it runs the sector's information systems and databases, and its budget also carries desktop support and administration that the volume does not separate, so partial under the IT-unit rule.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,2600000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, administrative apparatus volume, uses by chapter (الاستخدامات), PDF p. 808, row مركز معلومات قطاع الأعمال العام, column الباب السادس 2026/2027",2026-09-14-egy-budget-2026-27-administrative-apparatus-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 33,860,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 1,200,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-idsc-ch1,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,مركز المعلومات ودعم اتخاذ القرار (Cabinet Information and Decision Support Center (IDSC)),,مركز المعلومات ودعم اتخاذ القرار,,مركز المعلومات ودعم اتخاذ القرار,,,"الباب الأول - الأجور وتعويضات العاملين (Chapter 1, wages and employee compensation)",printed,printed,body,مركز المعلومات ودعم اتخاذ القرار - الباب الأول,"The Cabinet's information and decision support centre: national databases, information systems and analysis for government decisions. Wages and employee compensation.",dpi.govtech,partial,"An information body whose work mixes government databases and information systems with policy research and opinion polling; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,218470000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 368, row مركز المعلومات ودعم اتخاذ القرار, column الباب الأول 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 539,059,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 33,988,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-idsc-ch2,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,مركز المعلومات ودعم اتخاذ القرار (Cabinet Information and Decision Support Center (IDSC)),,مركز المعلومات ودعم اتخاذ القرار,,مركز المعلومات ودعم اتخاذ القرار,,,"الباب الثاني - شراء السلع والخدمات (Chapter 2, purchase of goods and services)",printed,printed,body,مركز المعلومات ودعم اتخاذ القرار - الباب الثاني,"The Cabinet's information and decision support centre: national databases, information systems and analysis for government decisions. Goods and services.",dpi.govtech,partial,"An information body whose work mixes government databases and information systems with policy research and opinion polling; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,72850000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 368, row مركز المعلومات ودعم اتخاذ القرار, column الباب الثاني 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 539,059,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 33,988,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-idsc-ch4,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,مركز المعلومات ودعم اتخاذ القرار (Cabinet Information and Decision Support Center (IDSC)),,مركز المعلومات ودعم اتخاذ القرار,,مركز المعلومات ودعم اتخاذ القرار,,,"الباب الرابع - الدعم والمنح والمزايا الاجتماعية (Chapter 4, subsidies, grants and social benefits)",printed,printed,body,مركز المعلومات ودعم اتخاذ القرار - الباب الرابع,"The Cabinet's information and decision support centre: national databases, information systems and analysis for government decisions. Subsidies, grants and social benefits.",dpi.govtech,partial,"An information body whose work mixes government databases and information systems with policy research and opinion polling; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,40800000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 369, row مركز المعلومات ودعم اتخاذ القرار, column الباب الرابع 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 539,059,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 33,988,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-idsc-ch5,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,مركز المعلومات ودعم اتخاذ القرار (Cabinet Information and Decision Support Center (IDSC)),,مركز المعلومات ودعم اتخاذ القرار,,مركز المعلومات ودعم اتخاذ القرار,,,"الباب الخامس - المصروفات الأخرى (Chapter 5, other expenditure)",printed,printed,body,مركز المعلومات ودعم اتخاذ القرار - الباب الخامس,"The Cabinet's information and decision support centre: national databases, information systems and analysis for government decisions. Other expenditure.",dpi.govtech,partial,"An information body whose work mixes government databases and information systems with policy research and opinion polling; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,4839000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 369, row مركز المعلومات ودعم اتخاذ القرار, column الباب الخامس 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 539,059,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 33,988,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-idsc-ch6,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,مركز المعلومات ودعم اتخاذ القرار (Cabinet Information and Decision Support Center (IDSC)),,مركز المعلومات ودعم اتخاذ القرار,,مركز المعلومات ودعم اتخاذ القرار,,,"الباب السادس - شراء الأصول غير المالية - الاستثمارات (Chapter 6, purchase of non-financial assets, investment)",printed,printed,body,مركز المعلومات ودعم اتخاذ القرار - الباب السادس,"The Cabinet's information and decision support centre: national databases, information systems and analysis for government decisions. Investment in non-financial assets.",dpi.govtech,partial,"An information body whose work mixes government databases and information systems with policy research and opinion polling; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,202100000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 370, row مركز المعلومات ودعم اتخاذ القرار, column الباب السادس 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 539,059,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 33,988,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-narss-ch1,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء (National Authority for Remote Sensing and Space Sciences (NARSS)),,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء,,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء,,,"الباب الأول - الأجور وتعويضات العاملين (Chapter 1, wages and employee compensation)",printed,printed,body,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء - الباب الأول,"National remote-sensing and space-science authority, which acquires and processes earth-observation data. Wages and employee compensation.",data.satellite,partial,"Remote sensing and space sciences: earth-observation data is in the frame, space-science research is not, and the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,60499000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 346, row الهيئة القومية للاستشعار عن بعد وعلوم الفضاء, column الباب الأول 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 287,799,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 10,595,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-narss-ch2,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء (National Authority for Remote Sensing and Space Sciences (NARSS)),,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء,,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء,,,"الباب الثاني - شراء السلع والخدمات (Chapter 2, purchase of goods and services)",printed,printed,body,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء - الباب الثاني,"National remote-sensing and space-science authority, which acquires and processes earth-observation data. Goods and services.",data.satellite,partial,"Remote sensing and space sciences: earth-observation data is in the frame, space-science research is not, and the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,10900000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 346, row الهيئة القومية للاستشعار عن بعد وعلوم الفضاء, column الباب الثاني 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 287,799,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 10,595,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-narss-ch4,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء (National Authority for Remote Sensing and Space Sciences (NARSS)),,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء,,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء,,,"الباب الرابع - الدعم والمنح والمزايا الاجتماعية (Chapter 4, subsidies, grants and social benefits)",printed,printed,body,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء - الباب الرابع,"National remote-sensing and space-science authority, which acquires and processes earth-observation data. Subsidies, grants and social benefits.",data.satellite,partial,"Remote sensing and space sciences: earth-observation data is in the frame, space-science research is not, and the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,3830000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 347, row الهيئة القومية للاستشعار عن بعد وعلوم الفضاء, column الباب الرابع 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 287,799,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 10,595,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
