deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
egy-2024-eri-ch1,EGY,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,not printed,معهد بحوث الإلكترونيات (Electronics Research Institute),,معهد بحوث الإلكترونيات,,معهد بحوث الإلكترونيات,,,"الباب الأول - الأجور وتعويضات العاملين (Chapter 1, wages and employee compensation)",printed,printed,body,معهد بحوث الإلكترونيات - الباب الأول,"State research institute for electronics, computing and communications engineering. Wages and employee compensation.",capacity.research,partial,"A research body whose fields include computers, software and communications alongside power electronics and other electronics research; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,54376000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2024/2025, Part One (administrative apparatus budget), uses by chapter (الاستخدامات), PDF p. 724, row معهد بحوث الإلكترونيات, column الباب الأول 2024/2025",2024-09-22-egy-budget-2024-25-part-1-administrative-apparatus-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 222,604,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. The 2025/2026 volume prints the same figures for every chapter in its 2024/2025 comparator column. No grants or borrowing among its resources; own revenue 9,612,000, the rest financed by the treasury. Stage: appropriated. Part One's totals, expenditure 3,219,986,405,000 and uses 4,879,078,317,000, equal annex 1/3 of Law 88 of 2024 (Official Gazette 26 (a), 27 June 2024), and the three volumes' uses sum to the law's 5,541,394,196,000; the volume was uploaded on 22 September 2024. Read by decoding the volume's glyph outlines: its text layer has no Unicode map, so digits were identified from the embedded font programs and every figure checked by arithmetic. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2024-eri-ch2,EGY,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,not printed,معهد بحوث الإلكترونيات (Electronics Research Institute),,معهد بحوث الإلكترونيات,,معهد بحوث الإلكترونيات,,,"الباب الثاني - شراء السلع والخدمات (Chapter 2, purchase of goods and services)",printed,printed,body,معهد بحوث الإلكترونيات - الباب الثاني,"State research institute for electronics, computing and communications engineering. Goods and services.",capacity.research,partial,"A research body whose fields include computers, software and communications alongside power electronics and other electronics research; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,20050000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2024/2025, Part One (administrative apparatus budget), uses by chapter (الاستخدامات), PDF p. 724, row معهد بحوث الإلكترونيات, column الباب الثاني 2024/2025",2024-09-22-egy-budget-2024-25-part-1-administrative-apparatus-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 222,604,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. The 2025/2026 volume prints the same figures for every chapter in its 2024/2025 comparator column. No grants or borrowing among its resources; own revenue 9,612,000, the rest financed by the treasury. Stage: appropriated. Part One's totals, expenditure 3,219,986,405,000 and uses 4,879,078,317,000, equal annex 1/3 of Law 88 of 2024 (Official Gazette 26 (a), 27 June 2024), and the three volumes' uses sum to the law's 5,541,394,196,000; the volume was uploaded on 22 September 2024. Read by decoding the volume's glyph outlines: its text layer has no Unicode map, so digits were identified from the embedded font programs and every figure checked by arithmetic. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2024-eri-ch4,EGY,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,not printed,معهد بحوث الإلكترونيات (Electronics Research Institute),,معهد بحوث الإلكترونيات,,معهد بحوث الإلكترونيات,,,"الباب الرابع - الدعم والمنح والمزايا الاجتماعية (Chapter 4, subsidies, grants and social benefits)",printed,printed,body,معهد بحوث الإلكترونيات - الباب الرابع,"State research institute for electronics, computing and communications engineering. Subsidies, grants and social benefits.",capacity.research,partial,"A research body whose fields include computers, software and communications alongside power electronics and other electronics research; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,1808000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2024/2025, Part One (administrative apparatus budget), uses by chapter (الاستخدامات), PDF p. 725, row معهد بحوث الإلكترونيات, column الباب الرابع 2024/2025",2024-09-22-egy-budget-2024-25-part-1-administrative-apparatus-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 222,604,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. The 2025/2026 volume prints the same figures for every chapter in its 2024/2025 comparator column. No grants or borrowing among its resources; own revenue 9,612,000, the rest financed by the treasury. Stage: appropriated. Part One's totals, expenditure 3,219,986,405,000 and uses 4,879,078,317,000, equal annex 1/3 of Law 88 of 2024 (Official Gazette 26 (a), 27 June 2024), and the three volumes' uses sum to the law's 5,541,394,196,000; the volume was uploaded on 22 September 2024. Read by decoding the volume's glyph outlines: its text layer has no Unicode map, so digits were identified from the embedded font programs and every figure checked by arithmetic. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2024-eri-ch5,EGY,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,not printed,معهد بحوث الإلكترونيات (Electronics Research Institute),,معهد بحوث الإلكترونيات,,معهد بحوث الإلكترونيات,,,"الباب الخامس - المصروفات الأخرى (Chapter 5, other expenditure)",printed,printed,body,معهد بحوث الإلكترونيات - الباب الخامس,"State research institute for electronics, computing and communications engineering. Other expenditure.",capacity.research,partial,"A research body whose fields include computers, software and communications alongside power electronics and other electronics research; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,1370000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2024/2025, Part One (administrative apparatus budget), uses by chapter (الاستخدامات), PDF p. 725, row معهد بحوث الإلكترونيات, column الباب الخامس 2024/2025",2024-09-22-egy-budget-2024-25-part-1-administrative-apparatus-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 222,604,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. The 2025/2026 volume prints the same figures for every chapter in its 2024/2025 comparator column. No grants or borrowing among its resources; own revenue 9,612,000, the rest financed by the treasury. Stage: appropriated. Part One's totals, expenditure 3,219,986,405,000 and uses 4,879,078,317,000, equal annex 1/3 of Law 88 of 2024 (Official Gazette 26 (a), 27 June 2024), and the three volumes' uses sum to the law's 5,541,394,196,000; the volume was uploaded on 22 September 2024. Read by decoding the volume's glyph outlines: its text layer has no Unicode map, so digits were identified from the embedded font programs and every figure checked by arithmetic. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2024-eri-ch6,EGY,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,not printed,معهد بحوث الإلكترونيات (Electronics Research Institute),,معهد بحوث الإلكترونيات,,معهد بحوث الإلكترونيات,,,"الباب السادس - شراء الأصول غير المالية - الاستثمارات (Chapter 6, purchase of non-financial assets, investment)",printed,printed,body,معهد بحوث الإلكترونيات - الباب السادس,"State research institute for electronics, computing and communications engineering. Investment in non-financial assets.",capacity.research,partial,"A research body whose fields include computers, software and communications alongside power electronics and other electronics research; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,145000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2024/2025, Part One (administrative apparatus budget), uses by chapter (الاستخدامات), PDF p. 726, row معهد بحوث الإلكترونيات, column الباب السادس 2024/2025",2024-09-22-egy-budget-2024-25-part-1-administrative-apparatus-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 222,604,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. The 2025/2026 volume prints the same figures for every chapter in its 2024/2025 comparator column. No grants or borrowing among its resources; own revenue 9,612,000, the rest financed by the treasury. Stage: appropriated. Part One's totals, expenditure 3,219,986,405,000 and uses 4,879,078,317,000, equal annex 1/3 of Law 88 of 2024 (Official Gazette 26 (a), 27 June 2024), and the three volumes' uses sum to the law's 5,541,394,196,000; the volume was uploaded on 22 September 2024. Read by decoding the volume's glyph outlines: its text layer has no Unicode map, so digits were identified from the embedded font programs and every figure checked by arithmetic. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2024-pbsic-ch1,EGY,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,not printed,مركز معلومات قطاع الأعمال العام (Public Business Sector Information Center),,مركز معلومات قطاع الأعمال العام,,مركز معلومات قطاع الأعمال العام,,,"الباب الأول - الأجور وتعويضات العاملين (Chapter 1, wages and employee compensation)",printed,printed,body,مركز معلومات قطاع الأعمال العام - الباب الأول,Information and IT centre serving the public business sector ministry and its holding companies. Wages and employee compensation.,dpi.govtech,partial,"An information centre printed as a body of its own: it runs the sector's information systems and databases, and its budget also carries desktop support and administration that the volume does not separate, so partial under the IT-unit rule.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,24259000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2024/2025, Part One (administrative apparatus budget), uses by chapter (الاستخدامات), PDF p. 780, row مركز معلومات قطاع الأعمال العام, column الباب الأول 2024/2025",2024-09-22-egy-budget-2024-25-part-1-administrative-apparatus-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 27,899,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. The 2025/2026 volume prints the same figures for every chapter in its 2024/2025 comparator column. No grants or borrowing among its resources; own revenue 400,000, the rest financed by the treasury. Stage: appropriated. Part One's totals, expenditure 3,219,986,405,000 and uses 4,879,078,317,000, equal annex 1/3 of Law 88 of 2024 (Official Gazette 26 (a), 27 June 2024), and the three volumes' uses sum to the law's 5,541,394,196,000; the volume was uploaded on 22 September 2024. Read by decoding the volume's glyph outlines: its text layer has no Unicode map, so digits were identified from the embedded font programs and every figure checked by arithmetic. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2024-pbsic-ch2,EGY,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,not printed,مركز معلومات قطاع الأعمال العام (Public Business Sector Information Center),,مركز معلومات قطاع الأعمال العام,,مركز معلومات قطاع الأعمال العام,,,"الباب الثاني - شراء السلع والخدمات (Chapter 2, purchase of goods and services)",printed,printed,body,مركز معلومات قطاع الأعمال العام - الباب الثاني,Information and IT centre serving the public business sector ministry and its holding companies. Goods and services.,dpi.govtech,partial,"An information centre printed as a body of its own: it runs the sector's information systems and databases, and its budget also carries desktop support and administration that the volume does not separate, so partial under the IT-unit rule.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,1200000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2024/2025, Part One (administrative apparatus budget), uses by chapter (الاستخدامات), PDF p. 780, row مركز معلومات قطاع الأعمال العام, column الباب الثاني 2024/2025",2024-09-22-egy-budget-2024-25-part-1-administrative-apparatus-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 27,899,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. The 2025/2026 volume prints the same figures for every chapter in its 2024/2025 comparator column. No grants or borrowing among its resources; own revenue 400,000, the rest financed by the treasury. Stage: appropriated. Part One's totals, expenditure 3,219,986,405,000 and uses 4,879,078,317,000, equal annex 1/3 of Law 88 of 2024 (Official Gazette 26 (a), 27 June 2024), and the three volumes' uses sum to the law's 5,541,394,196,000; the volume was uploaded on 22 September 2024. Read by decoding the volume's glyph outlines: its text layer has no Unicode map, so digits were identified from the embedded font programs and every figure checked by arithmetic. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2024-pbsic-ch4,EGY,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,not printed,مركز معلومات قطاع الأعمال العام (Public Business Sector Information Center),,مركز معلومات قطاع الأعمال العام,,مركز معلومات قطاع الأعمال العام,,,"الباب الرابع - الدعم والمنح والمزايا الاجتماعية (Chapter 4, subsidies, grants and social benefits)",printed,printed,body,مركز معلومات قطاع الأعمال العام - الباب الرابع,"Information and IT centre serving the public business sector ministry and its holding companies. Subsidies, grants and social benefits.",dpi.govtech,partial,"An information centre printed as a body of its own: it runs the sector's information systems and databases, and its budget also carries desktop support and administration that the volume does not separate, so partial under the IT-unit rule.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,10000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2024/2025, Part One (administrative apparatus budget), uses by chapter (الاستخدامات), PDF p. 781, row مركز معلومات قطاع الأعمال العام, column الباب الرابع 2024/2025",2024-09-22-egy-budget-2024-25-part-1-administrative-apparatus-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 27,899,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. The 2025/2026 volume prints the same figures for every chapter in its 2024/2025 comparator column. No grants or borrowing among its resources; own revenue 400,000, the rest financed by the treasury. Stage: appropriated. Part One's totals, expenditure 3,219,986,405,000 and uses 4,879,078,317,000, equal annex 1/3 of Law 88 of 2024 (Official Gazette 26 (a), 27 June 2024), and the three volumes' uses sum to the law's 5,541,394,196,000; the volume was uploaded on 22 September 2024. Read by decoding the volume's glyph outlines: its text layer has no Unicode map, so digits were identified from the embedded font programs and every figure checked by arithmetic. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2024-pbsic-ch5,EGY,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,not printed,مركز معلومات قطاع الأعمال العام (Public Business Sector Information Center),,مركز معلومات قطاع الأعمال العام,,مركز معلومات قطاع الأعمال العام,,,"الباب الخامس - المصروفات الأخرى (Chapter 5, other expenditure)",printed,printed,body,مركز معلومات قطاع الأعمال العام - الباب الخامس,Information and IT centre serving the public business sector ministry and its holding companies. Other expenditure.,dpi.govtech,partial,"An information centre printed as a body of its own: it runs the sector's information systems and databases, and its budget also carries desktop support and administration that the volume does not separate, so partial under the IT-unit rule.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,30000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2024/2025, Part One (administrative apparatus budget), uses by chapter (الاستخدامات), PDF p. 781, row مركز معلومات قطاع الأعمال العام, column الباب الخامس 2024/2025",2024-09-22-egy-budget-2024-25-part-1-administrative-apparatus-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 27,899,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. The 2025/2026 volume prints the same figures for every chapter in its 2024/2025 comparator column. No grants or borrowing among its resources; own revenue 400,000, the rest financed by the treasury. Stage: appropriated. Part One's totals, expenditure 3,219,986,405,000 and uses 4,879,078,317,000, equal annex 1/3 of Law 88 of 2024 (Official Gazette 26 (a), 27 June 2024), and the three volumes' uses sum to the law's 5,541,394,196,000; the volume was uploaded on 22 September 2024. Read by decoding the volume's glyph outlines: its text layer has no Unicode map, so digits were identified from the embedded font programs and every figure checked by arithmetic. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2024-pbsic-ch6,EGY,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,not printed,مركز معلومات قطاع الأعمال العام (Public Business Sector Information Center),,مركز معلومات قطاع الأعمال العام,,مركز معلومات قطاع الأعمال العام,,,"الباب السادس - شراء الأصول غير المالية - الاستثمارات (Chapter 6, purchase of non-financial assets, investment)",printed,printed,body,مركز معلومات قطاع الأعمال العام - الباب السادس,Information and IT centre serving the public business sector ministry and its holding companies. Investment in non-financial assets.,dpi.govtech,partial,"An information centre printed as a body of its own: it runs the sector's information systems and databases, and its budget also carries desktop support and administration that the volume does not separate, so partial under the IT-unit rule.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,2400000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2024/2025, Part One (administrative apparatus budget), uses by chapter (الاستخدامات), PDF p. 782, row مركز معلومات قطاع الأعمال العام, column الباب السادس 2024/2025",2024-09-22-egy-budget-2024-25-part-1-administrative-apparatus-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 27,899,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. The 2025/2026 volume prints the same figures for every chapter in its 2024/2025 comparator column. No grants or borrowing among its resources; own revenue 400,000, the rest financed by the treasury. Stage: appropriated. Part One's totals, expenditure 3,219,986,405,000 and uses 4,879,078,317,000, equal annex 1/3 of Law 88 of 2024 (Official Gazette 26 (a), 27 June 2024), and the three volumes' uses sum to the law's 5,541,394,196,000; the volume was uploaded on 22 September 2024. Read by decoding the volume's glyph outlines: its text layer has no Unicode map, so digits were identified from the embedded font programs and every figure checked by arithmetic. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2024-idsc-ch1,EGY,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,not printed,مركز المعلومات ودعم اتخاذ القرار (Cabinet Information and Decision Support Center (IDSC)),,مركز المعلومات ودعم اتخاذ القرار,,مركز المعلومات ودعم اتخاذ القرار,,,"الباب الأول - الأجور وتعويضات العاملين (Chapter 1, wages and employee compensation)",printed,printed,body,مركز المعلومات ودعم اتخاذ القرار - الباب الأول,"The Cabinet's information and decision support centre: national databases, information systems and analysis for government decisions. Wages and employee compensation.",dpi.govtech,partial,"An information body whose work mixes government databases and information systems with policy research and opinion polling; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,141013000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2024/2025, Part Three (service authorities budget), uses by chapter (الاستخدامات), PDF p. 312, row مركز المعلومات ودعم اتخاذ القرار, column الباب الأول 2024/2025",2024-09-22-egy-budget-2024-25-part-3-service-authorities-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 316,349,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. The 2025/2026 volume prints the same figures for every chapter in its 2024/2025 comparator column. No grants or borrowing among its resources; own revenue 8,100,000, the rest financed by the treasury. Part One still carries IDSC with a zero 2024/2025 column (its 2023/2024 budget was 273,347,000 there); from 2024/2025 it is budgeted as a service authority, so it is held from Part Three. Stage: appropriated. Part One's totals, expenditure 3,219,986,405,000 and uses 4,879,078,317,000, equal annex 1/3 of Law 88 of 2024 (Official Gazette 26 (a), 27 June 2024), and the three volumes' uses sum to the law's 5,541,394,196,000; the volume was uploaded on 22 September 2024. Read by decoding the volume's glyph outlines: its text layer has no Unicode map, so digits were identified from the embedded font programs and every figure checked by arithmetic. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2024-idsc-ch2,EGY,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,not printed,مركز المعلومات ودعم اتخاذ القرار (Cabinet Information and Decision Support Center (IDSC)),,مركز المعلومات ودعم اتخاذ القرار,,مركز المعلومات ودعم اتخاذ القرار,,,"الباب الثاني - شراء السلع والخدمات (Chapter 2, purchase of goods and services)",printed,printed,body,مركز المعلومات ودعم اتخاذ القرار - الباب الثاني,"The Cabinet's information and decision support centre: national databases, information systems and analysis for government decisions. Goods and services.",dpi.govtech,partial,"An information body whose work mixes government databases and information systems with policy research and opinion polling; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,51547000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2024/2025, Part Three (service authorities budget), uses by chapter (الاستخدامات), PDF p. 312, row مركز المعلومات ودعم اتخاذ القرار, column الباب الثاني 2024/2025",2024-09-22-egy-budget-2024-25-part-3-service-authorities-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 316,349,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. The 2025/2026 volume prints the same figures for every chapter in its 2024/2025 comparator column. No grants or borrowing among its resources; own revenue 8,100,000, the rest financed by the treasury. Part One still carries IDSC with a zero 2024/2025 column (its 2023/2024 budget was 273,347,000 there); from 2024/2025 it is budgeted as a service authority, so it is held from Part Three. Stage: appropriated. Part One's totals, expenditure 3,219,986,405,000 and uses 4,879,078,317,000, equal annex 1/3 of Law 88 of 2024 (Official Gazette 26 (a), 27 June 2024), and the three volumes' uses sum to the law's 5,541,394,196,000; the volume was uploaded on 22 September 2024. Read by decoding the volume's glyph outlines: its text layer has no Unicode map, so digits were identified from the embedded font programs and every figure checked by arithmetic. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2024-idsc-ch4,EGY,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,not printed,مركز المعلومات ودعم اتخاذ القرار (Cabinet Information and Decision Support Center (IDSC)),,مركز المعلومات ودعم اتخاذ القرار,,مركز المعلومات ودعم اتخاذ القرار,,,"الباب الرابع - الدعم والمنح والمزايا الاجتماعية (Chapter 4, subsidies, grants and social benefits)",printed,printed,body,مركز المعلومات ودعم اتخاذ القرار - الباب الرابع,"The Cabinet's information and decision support centre: national databases, information systems and analysis for government decisions. Subsidies, grants and social benefits.",dpi.govtech,partial,"An information body whose work mixes government databases and information systems with policy research and opinion polling; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,12610000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2024/2025, Part Three (service authorities budget), uses by chapter (الاستخدامات), PDF p. 313, row مركز المعلومات ودعم اتخاذ القرار, column الباب الرابع 2024/2025",2024-09-22-egy-budget-2024-25-part-3-service-authorities-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 316,349,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. The 2025/2026 volume prints the same figures for every chapter in its 2024/2025 comparator column. No grants or borrowing among its resources; own revenue 8,100,000, the rest financed by the treasury. Part One still carries IDSC with a zero 2024/2025 column (its 2023/2024 budget was 273,347,000 there); from 2024/2025 it is budgeted as a service authority, so it is held from Part Three. Stage: appropriated. Part One's totals, expenditure 3,219,986,405,000 and uses 4,879,078,317,000, equal annex 1/3 of Law 88 of 2024 (Official Gazette 26 (a), 27 June 2024), and the three volumes' uses sum to the law's 5,541,394,196,000; the volume was uploaded on 22 September 2024. Read by decoding the volume's glyph outlines: its text layer has no Unicode map, so digits were identified from the embedded font programs and every figure checked by arithmetic. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2024-idsc-ch5,EGY,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,not printed,مركز المعلومات ودعم اتخاذ القرار (Cabinet Information and Decision Support Center (IDSC)),,مركز المعلومات ودعم اتخاذ القرار,,مركز المعلومات ودعم اتخاذ القرار,,,"الباب الخامس - المصروفات الأخرى (Chapter 5, other expenditure)",printed,printed,body,مركز المعلومات ودعم اتخاذ القرار - الباب الخامس,"The Cabinet's information and decision support centre: national databases, information systems and analysis for government decisions. Other expenditure.",dpi.govtech,partial,"An information body whose work mixes government databases and information systems with policy research and opinion polling; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,1179000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2024/2025, Part Three (service authorities budget), uses by chapter (الاستخدامات), PDF p. 313, row مركز المعلومات ودعم اتخاذ القرار, column الباب الخامس 2024/2025",2024-09-22-egy-budget-2024-25-part-3-service-authorities-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 316,349,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. The 2025/2026 volume prints the same figures for every chapter in its 2024/2025 comparator column. No grants or borrowing among its resources; own revenue 8,100,000, the rest financed by the treasury. Part One still carries IDSC with a zero 2024/2025 column (its 2023/2024 budget was 273,347,000 there); from 2024/2025 it is budgeted as a service authority, so it is held from Part Three. Stage: appropriated. Part One's totals, expenditure 3,219,986,405,000 and uses 4,879,078,317,000, equal annex 1/3 of Law 88 of 2024 (Official Gazette 26 (a), 27 June 2024), and the three volumes' uses sum to the law's 5,541,394,196,000; the volume was uploaded on 22 September 2024. Read by decoding the volume's glyph outlines: its text layer has no Unicode map, so digits were identified from the embedded font programs and every figure checked by arithmetic. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2024-idsc-ch6,EGY,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,not printed,مركز المعلومات ودعم اتخاذ القرار (Cabinet Information and Decision Support Center (IDSC)),,مركز المعلومات ودعم اتخاذ القرار,,مركز المعلومات ودعم اتخاذ القرار,,,"الباب السادس - شراء الأصول غير المالية - الاستثمارات (Chapter 6, purchase of non-financial assets, investment)",printed,printed,body,مركز المعلومات ودعم اتخاذ القرار - الباب السادس,"The Cabinet's information and decision support centre: national databases, information systems and analysis for government decisions. Investment in non-financial assets.",dpi.govtech,partial,"An information body whose work mixes government databases and information systems with policy research and opinion polling; the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,110000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2024/2025, Part Three (service authorities budget), uses by chapter (الاستخدامات), PDF p. 314, row مركز المعلومات ودعم اتخاذ القرار, column الباب السادس 2024/2025",2024-09-22-egy-budget-2024-25-part-3-service-authorities-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 316,349,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. The 2025/2026 volume prints the same figures for every chapter in its 2024/2025 comparator column. No grants or borrowing among its resources; own revenue 8,100,000, the rest financed by the treasury. Part One still carries IDSC with a zero 2024/2025 column (its 2023/2024 budget was 273,347,000 there); from 2024/2025 it is budgeted as a service authority, so it is held from Part Three. Stage: appropriated. Part One's totals, expenditure 3,219,986,405,000 and uses 4,879,078,317,000, equal annex 1/3 of Law 88 of 2024 (Official Gazette 26 (a), 27 June 2024), and the three volumes' uses sum to the law's 5,541,394,196,000; the volume was uploaded on 22 September 2024. Read by decoding the volume's glyph outlines: its text layer has no Unicode map, so digits were identified from the embedded font programs and every figure checked by arithmetic. Volume md5 matches lookups/artefact-md5-index.csv."
