deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
moz-2026-17a000141-17g100741-fun,MOZ,national,Nível Provincial — Manica,2026,2026-01-01,2026-12-31,gregorian,original,,17A000141,MINISTERIO DO INTERIOR,17G100741,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MANICA,17G100741,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MANICA,,,Despesas para Funcionamento,printed,printed,body,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MANICA — Funcionamento,Provincial civil identification service: takes identity card applications and issues the cards in the province.,dpi.id,whole,"Single-mandate deconcentrated unit of the civil identification function, with its own organic code and appropriation in the provincial mapa; its whole line is identity.",domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,1150000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 7, código 17G100741",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 26.1% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-17a000141-17h071541-fun,MOZ,national,Nível Provincial — Sofala,2026,2026-01-01,2026-12-31,gregorian,original,,17A000141,MINISTERIO DO INTERIOR,17H071541,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE SOFALA,17H071541,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE SOFALA,,,Despesas para Funcionamento,printed,printed,body,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE SOFALA — Funcionamento,Provincial civil identification service: takes identity card applications and issues the cards in the province.,dpi.id,whole,"Single-mandate deconcentrated unit of the civil identification function, with its own organic code and appropriation in the provincial mapa; its whole line is identity.",domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,841890,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 7, código 17H071541",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 23.0% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-17a000141-17i141041-fun,MOZ,national,Nível Provincial — Inhambane,2026,2026-01-01,2026-12-31,gregorian,original,,17A000141,MINISTERIO DO INTERIOR,17I141041,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE INHAMBANE,17I141041,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE INHAMBANE,,,Despesas para Funcionamento,printed,printed,body,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE INHAMBANE — Funcionamento,Provincial civil identification service: takes identity card applications and issues the cards in the province.,dpi.id,whole,"Single-mandate deconcentrated unit of the civil identification function, with its own organic code and appropriation in the provincial mapa; its whole line is identity.",domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,1759600,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 7, código 17I141041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 14.2% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-17a000141-17j121441-fun,MOZ,national,Nível Provincial — Gaza,2026,2026-01-01,2026-12-31,gregorian,original,,17A000141,MINISTERIO DO INTERIOR,17J121441,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE GAZA,17J121441,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE GAZA,,,Despesas para Funcionamento,printed,printed,body,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE GAZA — Funcionamento,Provincial civil identification service: takes identity card applications and issues the cards in the province.,dpi.id,whole,"Single-mandate deconcentrated unit of the civil identification function, with its own organic code and appropriation in the provincial mapa; its whole line is identity.",domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,3311450,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 8, código 17J121441",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 3.1% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-17a000141-17k080441-fun,MOZ,national,Nível Provincial — Maputo Província,2026,2026-01-01,2026-12-31,gregorian,original,,17A000141,MINISTERIO DO INTERIOR,17K080441,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MAPUTO,17K080441,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MAPUTO,,,Despesas para Funcionamento,printed,printed,body,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MAPUTO — Funcionamento,Provincial civil identification service: takes identity card applications and issues the cards in the province.,dpi.id,whole,"Single-mandate deconcentrated unit of the civil identification function, with its own organic code and appropriation in the provincial mapa; its whole line is identity.",domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,1460000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 8, código 17K080441",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 26.0% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-17a000141-17l001241-fun,MOZ,national,Nível Provincial — Maputo Cidade,2026,2026-01-01,2026-12-31,gregorian,original,,17A000141,MINISTERIO DO INTERIOR,17L001241,SERVICO DE IDENTIFICACAO CIVIL DA CIDADE DE MAPUTO,17L001241,SERVICO DE IDENTIFICACAO CIVIL DA CIDADE DE MAPUTO,,,Despesas para Funcionamento,printed,printed,body,SERVICO DE IDENTIFICACAO CIVIL DA CIDADE DE MAPUTO — Funcionamento,Provincial civil identification service: takes identity card applications and issues the cards in the province.,dpi.id,whole,"Single-mandate deconcentrated unit of the civil identification function, with its own organic code and appropriation in the provincial mapa; its whole line is identity.",domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,2910200,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 8, código 17L001241",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 29.6% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-27a000141-27b003041-fun,MOZ,national,Nível Provincial — Niassa,2026,2026-01-01,2026-12-31,gregorian,original,,27A000141,MINISTERIO DAS FINANCAS,27B003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NIASSA,27B003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NIASSA,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NIASSA — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,17646790,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 12, código 27B003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 90.6% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-27a000141-27c003041-fun,MOZ,national,Nível Provincial — Cabo Delgado,2026,2026-01-01,2026-12-31,gregorian,original,,27A000141,MINISTERIO DAS FINANCAS,27C003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE CABO DELGADO,27C003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE CABO DELGADO,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE CABO DELGADO — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,16687490,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 12, código 27C003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 86.5% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-27a000141-27d003041-fun,MOZ,national,Nível Provincial — Nampula,2026,2026-01-01,2026-12-31,gregorian,original,,27A000141,MINISTERIO DAS FINANCAS,27D003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NAMPULA,27D003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NAMPULA,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NAMPULA — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,31206970,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 12, código 27D003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 93.4% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-27a000141-27e003041-fun,MOZ,national,Nível Provincial — Zambézia,2026,2026-01-01,2026-12-31,gregorian,original,,27A000141,MINISTERIO DAS FINANCAS,27E003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DA ZAMBEZIA,27E003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DA ZAMBEZIA,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DA ZAMBEZIA — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,18824270,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 12, código 27E003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 91.9% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-27a000141-27f003041-fun,MOZ,national,Nível Provincial — Tete,2026,2026-01-01,2026-12-31,gregorian,original,,27A000141,MINISTERIO DAS FINANCAS,27F003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE TETE,27F003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE TETE,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE TETE — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,19604340,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 13, código 27F003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 84.7% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-27a000141-27g003041-fun,MOZ,national,Nível Provincial — Manica,2026,2026-01-01,2026-12-31,gregorian,original,,27A000141,MINISTERIO DAS FINANCAS,27G003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MANICA,27G003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MANICA,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MANICA — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,15635130,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 13, código 27G003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 90.0% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-27a000141-27h003041-fun,MOZ,national,Nível Provincial — Sofala,2026,2026-01-01,2026-12-31,gregorian,original,,27A000141,MINISTERIO DAS FINANCAS,27H003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE SOFALA,27H003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE SOFALA,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE SOFALA — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,20163230,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 13, código 27H003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 86.1% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-27a000141-27i003041-fun,MOZ,national,Nível Provincial — Inhambane,2026,2026-01-01,2026-12-31,gregorian,original,,27A000141,MINISTERIO DAS FINANCAS,27I003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE INHAMBANE,27I003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE INHAMBANE,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE INHAMBANE — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,15312490,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 13, código 27I003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 79.6% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-27a000141-27j003041-fun,MOZ,national,Nível Provincial — Gaza,2026,2026-01-01,2026-12-31,gregorian,original,,27A000141,MINISTERIO DAS FINANCAS,27J003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE GAZA,27J003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE GAZA,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE GAZA — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,12275370,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 13, código 27J003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 92.6% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-27a000141-27k003041-fun,MOZ,national,Nível Provincial — Maputo Província,2026,2026-01-01,2026-12-31,gregorian,original,,27A000141,MINISTERIO DAS FINANCAS,27K003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MAPUTO PROVINCIA,27K003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MAPUTO PROVINCIA,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MAPUTO PROVINCIA — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,18842050,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 13, código 27K003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 85.0% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-27a000141-27l003041-fun,MOZ,national,Nível Provincial — Maputo Cidade,2026,2026-01-01,2026-12-31,gregorian,original,,27A000141,MINISTERIO DAS FINANCAS,27L003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MAPUTO CIDADE,27L003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MAPUTO CIDADE,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MAPUTO CIDADE — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,26345000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 14, código 27L003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 84.5% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
moz-2026-52a000141-52g000941-fun,MOZ,national,Nível Provincial — Manica,2026,2026-01-01,2026-12-31,gregorian,original,,52A000141,MINISTERIO DAS COMUNICACOES E TRANSFORMACAO DIGITAL,52G000941,INSTITUTO NACIONAL DE GOVERNO ELECTRONICO DELEGACAO DE MANICA,52G000941,INSTITUTO NACIONAL DE GOVERNO ELECTRONICO DELEGACAO DE MANICA,,,Despesas para Funcionamento,printed,printed,body,INSTITUTO NACIONAL DE GOVERNO ELECTRONICO DELEGACAO DE MANICA — Funcionamento,Manica delegation of the national e-government institute.,dpi.govtech,whole,"Deconcentrated unit of the single-mandate e-government institute, with its own organic code and appropriation in the provincial mapa.",domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,5114310,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 26, código 52G000941",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 83.4% of the line. The proposed Mapa F prints the same figure. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: MEF's mapas finais; Lei n.º 13/2025 is not held, but the half-year alterações orçamentais print each line's initial allocation (DI) at the mapas-finais figure, which is the enacted budget as loaded in e-SISTAFE. is_transfer false."
