deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
moz-2024-17a000141-17f121641-fun,MOZ,national,Nível Provincial — Tete,2024,2024-01-01,2024-12-31,gregorian,original,,17A000141,MINISTERIO DO INTERIOR,17F121641,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE TETE,17F121641,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE TETE,,,Despesas para Funcionamento,printed,printed,body,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE TETE — Funcionamento,Provincial civil identification service: takes identity card applications and issues the cards in the province.,dpi.id,whole,"Single-mandate deconcentrated unit of the civil identification function, with its own organic code and appropriation in the provincial mapa; its whole line is identity.",domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,2220000,2259980,,2259980,,appropriated,actual,101.8,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F05 (Tete), Despesas para Funcionamento, Nível Provincial, p. 1, código 17F121641",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 5.4% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-F (funcionamento, Província de Tete), p. 76: final allocation 2,259.98, executed 2,259.98 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
moz-2024-17a000141-17g100741-fun,MOZ,national,Nível Provincial — Manica,2024,2024-01-01,2024-12-31,gregorian,original,,17A000141,MINISTERIO DO INTERIOR,17G100741,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MANICA,17G100741,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MANICA,,,Despesas para Funcionamento,printed,printed,body,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MANICA — Funcionamento,Provincial civil identification service: takes identity card applications and issues the cards in the province.,dpi.id,whole,"Single-mandate deconcentrated unit of the civil identification function, with its own organic code and appropriation in the provincial mapa; its whole line is identity.",domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,1177710,1066170,,1066170,,appropriated,actual,90.5,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F06 (Manica), Despesas para Funcionamento, Nível Provincial, p. 1, código 17G100741",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 15.0% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-G (funcionamento, Província de Manica), p. 80: final allocation 1,066.17, executed 1,066.17 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
moz-2024-17a000141-17h071541-fun,MOZ,national,Nível Provincial — Sofala,2024,2024-01-01,2024-12-31,gregorian,original,,17A000141,MINISTERIO DO INTERIOR,17H071541,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE SOFALA,17H071541,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE SOFALA,,,Despesas para Funcionamento,printed,printed,body,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE SOFALA — Funcionamento,Provincial civil identification service: takes identity card applications and issues the cards in the province.,dpi.id,whole,"Single-mandate deconcentrated unit of the civil identification function, with its own organic code and appropriation in the provincial mapa; its whole line is identity.",domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,1505780,880310,,880310,,appropriated,actual,58.5,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F07 (Sofala), Despesas para Funcionamento, Nível Provincial, p. 1, código 17H071541",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 19.9% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-H (funcionamento, Província de Sofala), p. 84: final allocation 880.31, executed 880.31 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
moz-2024-17a000141-17i141041-fun,MOZ,national,Nível Provincial — Inhambane,2024,2024-01-01,2024-12-31,gregorian,original,,17A000141,MINISTERIO DO INTERIOR,17I141041,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE INHAMBANE,17I141041,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE INHAMBANE,,,Despesas para Funcionamento,printed,printed,body,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE INHAMBANE — Funcionamento,Provincial civil identification service: takes identity card applications and issues the cards in the province.,dpi.id,whole,"Single-mandate deconcentrated unit of the civil identification function, with its own organic code and appropriation in the provincial mapa; its whole line is identity.",domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,1680000,986000,,986000,,appropriated,actual,58.7,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F08 (Inhambane), Despesas para Funcionamento, Nível Provincial, p. 1, código 17I141041",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 21.4% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-I (funcionamento, Província de Inhambane), p. 89: final allocation 986.00, executed 986.00 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
moz-2024-17a000141-17j121441-fun,MOZ,national,Nível Provincial — Gaza,2024,2024-01-01,2024-12-31,gregorian,original,,17A000141,MINISTERIO DO INTERIOR,17J121441,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE GAZA,17J121441,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE GAZA,,,Despesas para Funcionamento,printed,printed,body,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE GAZA — Funcionamento,Provincial civil identification service: takes identity card applications and issues the cards in the province.,dpi.id,whole,"Single-mandate deconcentrated unit of the civil identification function, with its own organic code and appropriation in the provincial mapa; its whole line is identity.",domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,855630,666280,,666280,,appropriated,actual,77.9,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F09 (Gaza), Despesas para Funcionamento, Nível Provincial, p. 1, código 17J121441",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 22.8% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-J (funcionamento, Província de Gaza), p. 94: final allocation 666.28, executed 666.28 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
moz-2024-17a000141-17k080441-fun,MOZ,national,Nível Provincial — Maputo Província,2024,2024-01-01,2024-12-31,gregorian,original,,17A000141,MINISTERIO DO INTERIOR,17K080441,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MAPUTO,17K080441,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MAPUTO,,,Despesas para Funcionamento,printed,printed,body,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MAPUTO — Funcionamento,Provincial civil identification service: takes identity card applications and issues the cards in the province.,dpi.id,whole,"Single-mandate deconcentrated unit of the civil identification function, with its own organic code and appropriation in the provincial mapa; its whole line is identity.",domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,1660000,1172090,,1172090,,appropriated,actual,70.6,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F10 (Maputo Província), Despesas para Funcionamento, Nível Provincial, p. 1, código 17K080441",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 18.1% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-K (funcionamento, Província de Maputo Província), p. 98: final allocation 1,172.09, executed 1,172.09 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
moz-2024-17a000141-17l001241-fun,MOZ,national,Nível Provincial — Maputo Cidade,2024,2024-01-01,2024-12-31,gregorian,original,,17A000141,MINISTERIO DO INTERIOR,17L001241,SERVICO DE IDENTIFICACAO CIVIL DA CIDADE DE MAPUTO,17L001241,SERVICO DE IDENTIFICACAO CIVIL DA CIDADE DE MAPUTO,,,Despesas para Funcionamento,printed,printed,body,SERVICO DE IDENTIFICACAO CIVIL DA CIDADE DE MAPUTO — Funcionamento,Provincial civil identification service: takes identity card applications and issues the cards in the province.,dpi.id,whole,"Single-mandate deconcentrated unit of the civil identification function, with its own organic code and appropriation in the provincial mapa; its whole line is identity.",domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,2010000,1865860,,1865860,,appropriated,actual,92.8,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F11 (Maputo Cidade), Despesas para Funcionamento, Nível Provincial, p. 1, código 17L001241",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 17.9% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-L (funcionamento, Província de Maputo Cidade), p. 104: final allocation 1,865.86, executed 1,865.86 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
moz-2024-27a000141-27b003041-fun,MOZ,national,Nível Provincial — Niassa,2024,2024-01-01,2024-12-31,gregorian,original,,27A000141,MINISTERIO DA ECONOMIA E FINANCAS,27B003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NIASSA,27B003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NIASSA,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NIASSA — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,22035930,19205540,,19205540,,appropriated,actual,87.2,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F01 (Niassa), Despesas para Funcionamento, Nível Provincial, p. 2, código 27B003041",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 88.5% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-B (funcionamento, Província de Niassa), p. 56: final allocation 19,205.54, executed 19,205.54 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
moz-2024-27a000141-27c003041-fun,MOZ,national,Nível Provincial — Cabo Delgado,2024,2024-01-01,2024-12-31,gregorian,original,,27A000141,MINISTERIO DA ECONOMIA E FINANCAS,27C003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE CABO DELGADO,27C003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE CABO DELGADO,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE CABO DELGADO — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,28081470,18070050,,18070050,,appropriated,actual,64.3,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F02 (Cabo Delgado), Despesas para Funcionamento, Nível Provincial, p. 1, código 27C003041",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 89.8% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-C (funcionamento, Província de Cabo Delgado), p. 61: final allocation 18,070.05, executed 18,070.05 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
moz-2024-27a000141-27d003041-fun,MOZ,national,Nível Provincial — Nampula,2024,2024-01-01,2024-12-31,gregorian,original,,27A000141,MINISTERIO DA ECONOMIA E FINANCAS,27D003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NAMPULA,27D003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NAMPULA,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NAMPULA — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,29700000,26524560,,26524560,,appropriated,actual,89.3,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F03 (Nampula), Despesas para Funcionamento, Nível Provincial, p. 2, código 27D003041",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 91.8% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-D (funcionamento, Província de Nampula), p. 67: final allocation 26,524.56, executed 26,524.56 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
moz-2024-27a000141-27e003041-fun,MOZ,national,Nível Provincial — Zambézia,2024,2024-01-01,2024-12-31,gregorian,original,,27A000141,MINISTERIO DA ECONOMIA E FINANCAS,27E003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DA ZAMBEZIA,27E003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DA ZAMBEZIA,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DA ZAMBEZIA — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,23197180,19255090,,19255090,,appropriated,actual,83.0,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F04 (Zambézia), Despesas para Funcionamento, Nível Provincial, p. 2, código 27E003041",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 91.2% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-E (funcionamento, Província de Zambézia), p. 72: final allocation 19,255.09, executed 19,255.09 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
moz-2024-27a000141-27f003041-fun,MOZ,national,Nível Provincial — Tete,2024,2024-01-01,2024-12-31,gregorian,original,,27A000141,MINISTERIO DA ECONOMIA E FINANCAS,27F003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE TETE,27F003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE TETE,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE TETE — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,30872750,20846980,,20846980,,appropriated,actual,67.5,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F05 (Tete), Despesas para Funcionamento, Nível Provincial, p. 2, código 27F003041",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 86.7% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-F (funcionamento, Província de Tete), p. 77: final allocation 20,846.98, executed 20,846.98 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
moz-2024-27a000141-27g003041-fun,MOZ,national,Nível Provincial — Manica,2024,2024-01-01,2024-12-31,gregorian,original,,27A000141,MINISTERIO DA ECONOMIA E FINANCAS,27G003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MANICA,27G003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MANICA,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MANICA — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,22690530,17015650,,17015650,,appropriated,actual,75.0,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F06 (Manica), Despesas para Funcionamento, Nível Provincial, p. 2, código 27G003041",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 92.9% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-G (funcionamento, Província de Manica), p. 81: final allocation 17,015.65, executed 17,015.65 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
moz-2024-27a000141-27h003041-fun,MOZ,national,Nível Provincial — Sofala,2024,2024-01-01,2024-12-31,gregorian,original,,27A000141,MINISTERIO DA ECONOMIA E FINANCAS,27H003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE SOFALA,27H003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE SOFALA,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE SOFALA — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,23356530,17785170,,17785170,,appropriated,actual,76.1,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F07 (Sofala), Despesas para Funcionamento, Nível Provincial, p. 2, código 27H003041",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 91.5% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-H (funcionamento, Província de Sofala), p. 86: final allocation 17,785.17, executed 17,785.17 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
moz-2024-27a000141-27i003041-fun,MOZ,national,Nível Provincial — Inhambane,2024,2024-01-01,2024-12-31,gregorian,original,,27A000141,MINISTERIO DA ECONOMIA E FINANCAS,27I003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE INHAMBANE,27I003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE INHAMBANE,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE INHAMBANE — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,16910000,15783860,,15783860,,appropriated,actual,93.3,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F08 (Inhambane), Despesas para Funcionamento, Nível Provincial, p. 2, código 27I003041",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 79.8% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-I (funcionamento, Província de Inhambane), p. 90: final allocation 15,783.86, executed 15,783.86 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
moz-2024-27a000141-27j003041-fun,MOZ,national,Nível Provincial — Gaza,2024,2024-01-01,2024-12-31,gregorian,original,,27A000141,MINISTERIO DA ECONOMIA E FINANCAS,27J003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE GAZA,27J003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE GAZA,,,Despesas para Funcionamento,printed,printed,body,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE GAZA — Funcionamento,Provincial delegation of the national statistics institute: field collection and provincial statistical output.,data.statistics,whole,Single-mandate deconcentrated unit of the statistics institute with its own organic code and appropriation in the provincial mapa.,domestic-state,domestic-revenue,false,,MZN,10^3 MT as printed (Unidades: 10^3 MT in the table header); stored normalised to meticais,,24728520,13110760,,13110760,,appropriated,actual,53.0,100.0,budget-document,appropriation-act,"PESOE 2024, mapas integrantes, Mapa F09 (Gaza), Despesas para Funcionamento, Nível Provincial, p. 1, código 27J003041",2024-01-02-moz-pesoe-2024-mapas-integrantes-companion,2026-09-24,,"Cross-footed: the row's eleven expense-group columns sum to its printed total, and the mapa's rows reproduce its printed column totals. Salaries are 94.9% of the line. Revised and actual from the Conta Geral do Estado 2024, Volume II, Mapa III-5-2-J (funcionamento, Província de Gaza), p. 95: final allocation 13,110.76, executed 13,110.76 (10^3 MT); the account's own components sum to both. Funding: funcionamento carries no external component in the SISTAFE mapas (Mapa C splits only investment into internal and external), so the line is the state's own money. Stage: the mapas integrantes are the tables annexed to the PESOE 2024 law as approved; the posted law leaves its number blank, and the proposed mapas of October 2023 differ from them in the investment totals. is_transfer false."
