deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
sle-2025-128-1280101-1505040301,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,128,128 - Ministry Of Foreign Affairs And International,12801,Office Of The Director General,1280101,Provide Service To Diplomatic Consular Officers,101-1505040301,Digitalising at least 60 percent of the ministry of foreign affairs’ operations,Other Recurrent Expenses,printed,printed,programme,Provide Service To Diplomatic Consular Officers - Digitalising at least 60 percent of the ministry of foreign affairs’ operations,Digitising at least 60 per cent of the foreign ministry's operations.,dpi.govtech,whole,The line names digitalisation of the ministry's operations.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,1000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 128, programme 1280101, Other Recurrent Expenses, account 101-1505040301, PDF p. 81",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe83,986,000 (division 01; the estimates print NLe82,734,000 for division 12801 and NLe1,250,000 for the Foreign Services Academy, NLe2,000 short, and the head total agrees), read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (45,984,000, 1,000,000, 19,000,000, 200,000, 1,000,000, 300,000, 15,250,000), its sections to the programme total (128,345,000), and the head's programme totals to the printed head total (1,139,362,400). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-129-1290103-1502032001,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,129,129 - Ministry Of Finance,12901,Corporate Services Directorate,1290103,Directorate Of Financial Management System And Technology,101-1502032001,Support to the Directorate of Financial Management System and Technology,Other Recurrent Expenses,printed,printed,programme,Directorate Of Financial Management System And Technology - Support to the Directorate of Financial Management System and Technology,Support to the finance ministry's financial management systems and technology directorate.,dpi.govtech,whole,"The programme is the finance ministry's financial management systems and technology directorate, and the line names a system, platform, licence or continuity facility.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,1520000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 129, programme 1290103, Other Recurrent Expenses, account 101-1502032001, PDF p. 116",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe137,301,100, NLe100 below the estimates' NLe137,301,200, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (4,198,624), its sections to the programme total (4,198,624), and the head's programme totals to the printed head total (405,171,600). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-129-1290103-1502032002,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,129,129 - Ministry Of Finance,12901,Corporate Services Directorate,1290103,Directorate Of Financial Management System And Technology,101-1502032002,Develop and Operationalise the Disaster Recovery and Business Continuity Model,Other Recurrent Expenses,printed,printed,programme,Directorate Of Financial Management System And Technology - Develop and Operationalise the Disaster Recovery and Business Continuity Model,The finance ministry's disaster recovery and business continuity model.,infra.store,whole,"The programme is the finance ministry's financial management systems and technology directorate, and the line names a system, platform, licence or continuity facility.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,328624,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 129, programme 1290103, Other Recurrent Expenses, account 101-1502032002, PDF p. 116",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe137,301,100, NLe100 below the estimates' NLe137,301,200, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (4,198,624), its sections to the programme total (4,198,624), and the head's programme totals to the printed head total (405,171,600). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-129-1290103-1502032003,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,129,129 - Ministry Of Finance,12901,Corporate Services Directorate,1290103,Directorate Of Financial Management System And Technology,101-1502032003,Optimise Digital Platform for MoF,Other Recurrent Expenses,printed,printed,programme,Directorate Of Financial Management System And Technology - Optimise Digital Platform for MoF,Optimising the finance ministry's digital platform.,dpi.govtech,whole,"The programme is the finance ministry's financial management systems and technology directorate, and the line names a system, platform, licence or continuity facility.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,1500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 129, programme 1290103, Other Recurrent Expenses, account 101-1502032003, PDF p. 116",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe137,301,100, NLe100 below the estimates' NLe137,301,200, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (4,198,624), its sections to the programme total (4,198,624), and the head's programme totals to the printed head total (405,171,600). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-129-1290103-1502032004,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,129,129 - Ministry Of Finance,12901,Corporate Services Directorate,1290103,Directorate Of Financial Management System And Technology,101-1502032004,Develop an Interactive and Cyber Security Model for MoF,Other Recurrent Expenses,printed,printed,programme,Directorate Of Financial Management System And Technology - Develop an Interactive and Cyber Security Model for MoF,An interactive website and cybersecurity model for the finance ministry.,infra.cybersec,whole,"The programme is the finance ministry's financial management systems and technology directorate, and the line names a system, platform, licence or continuity facility.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,850000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 129, programme 1290103, Other Recurrent Expenses, account 101-1502032004, PDF p. 116",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe137,301,100, NLe100 below the estimates' NLe137,301,200, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (4,198,624), its sections to the programme total (4,198,624), and the head's programme totals to the printed head total (405,171,600). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-129-1290203-1502030902,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,129,129 - Ministry Of Finance,12902,Office Of The Financial Secretary,1290203,Procurement Directorate Division,101-1502030902,Implementation of Electronic Procurement,Other Recurrent Expenses,printed,printed,programme,Procurement Directorate Division - Implementation of Electronic Procurement,Implementing electronic procurement.,dpi.govtech,whole,The line names e-procurement.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,250000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 129, programme 1290203, Other Recurrent Expenses, account 101-1502030902, PDF p. 119",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe137,301,100, NLe100 below the estimates' NLe137,301,200, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (250,000), its sections to the programme total (250,000), and the head's programme totals to the printed head total (405,171,600). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-132-1320102-1502030404,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,132,132 - Accountant General,13201,Office Of The Accountant General,1320102,Government Accounts & Statistics Services,101-1502030404,Support to the Management of IFMIS Infrastructure,Other Recurrent Expenses,printed,printed,programme,Government Accounts & Statistics Services - Support to the Management of IFMIS Infrastructure,Managing the IFMIS infrastructure.,dpi.mis,whole,The line names the integrated financial management information system.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,13420000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 132, programme 1320102, Other Recurrent Expenses, account 101-1502030404, PDF p. 136",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe29,849,100, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (13,420,000), its sections to the programme total (13,420,000), and the head's programme totals to the printed head total (81,684,100). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-133-1330101-1303012301,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,133,133 - Ministry of Information and Civic Education,13301,General Administration/Support Services,1330101,General Administrative And Support Services,101-1303012301,Digitilization of SLBC Broadcasr Facilities,Capital Transfers,printed,printed,programme,General Administrative And Support Services - Digitilization of SLBC Broadcasr Facilities,Digitising the state broadcaster's transmission facilities.,infra.connect,whole,"The line names the digitisation of broadcast facilities, the digital switchover.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,6000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 133, programme 1330101, Capital Transfers, account 101-1303012301, PDF p. 138",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 votes domestic capital as seven national sums totalling NLe3,452,785,200 against the estimates' NLe3,452,785,100; the project line is the estimates'. Cross-foot: the programme's capital transfers lines sum to the printed sub-total (1,000,000, 3,000,000, 6,000,000), its sections to the programme total (44,480,000), and the head's programme totals to the printed head total (63,744,300). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-135-1350101-1302011314,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,135,"135 - Ministry of Communication, Technology and Innovation",13501,General Administrative and Operating Cost,1350101,"Communication, Technology and Innovation",101-1302011314,Admin and Operating Cost,Other Recurrent Expenses,printed,printed,programme,"Communication, Technology and Innovation - Admin and Operating Cost",Administration and operating costs of the digital ministry.,dpi.govtech,whole,"Single-mandate body: the Ministry of Communication, Technology and Innovation holds the state's ICT, digital-government and innovation portfolio; broadcasting and information sit in a separate ministry (head 133), so the ministry's own lines are held whole.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,2250000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 135, programme 1350101, Other Recurrent Expenses, account 101-1302011314, PDF p. 145",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe8,960,700 (divisions 01-03), the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (2,250,000, 1,125,000, 1,125,000), its sections to the programme total (28,875,300), and the head's programme totals to the printed head total (37,894,000). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-135-1350101-1303010201,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,135,"135 - Ministry of Communication, Technology and Innovation",13501,General Administrative and Operating Cost,1350101,"Communication, Technology and Innovation",101-1303010201,"Develop policies, strategies, standards, and guidelines for the establishment of a Smart City",Other Recurrent Expenses,printed,printed,programme,"Communication, Technology and Innovation - Develop policies, strategies, standards, and guidelines for the establishment of a Smart City","Policies, strategies, standards and guidelines for a smart city.",gov.policy,whole,"Single-mandate body: the Ministry of Communication, Technology and Innovation holds the state's ICT, digital-government and innovation portfolio; broadcasting and information sit in a separate ministry (head 133), so the ministry's own lines are held whole.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,1125000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 135, programme 1350101, Other Recurrent Expenses, account 101-1303010201, PDF p. 145",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe8,960,700 (divisions 01-03), the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (2,250,000, 1,125,000, 1,125,000), its sections to the programme total (28,875,300), and the head's programme totals to the printed head total (37,894,000). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-135-1350101-1303011402,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,135,"135 - Ministry of Communication, Technology and Innovation",13501,General Administrative and Operating Cost,1350101,"Communication, Technology and Innovation",101-1303011402,Innovation of Tech Summit,Other Recurrent Expenses,printed,printed,programme,"Communication, Technology and Innovation - Innovation of Tech Summit",The innovation and technology summit.,tech.innovate,whole,"Single-mandate body: the Ministry of Communication, Technology and Innovation holds the state's ICT, digital-government and innovation portfolio; broadcasting and information sit in a separate ministry (head 133), so the ministry's own lines are held whole.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,1125000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 135, programme 1350101, Other Recurrent Expenses, account 101-1303011402, PDF p. 145",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe8,960,700 (divisions 01-03), the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (2,250,000, 1,125,000, 1,125,000), its sections to the programme total (28,875,300), and the head's programme totals to the printed head total (37,894,000). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-135-1350101-1303010603,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,135,"135 - Ministry of Communication, Technology and Innovation",13501,General Administrative and Operating Cost,1350101,"Communication, Technology and Innovation",101-1303010603,Operationalization and Expansion of eGovernment Platform,Capital Transfers,printed,printed,programme,"Communication, Technology and Innovation - Operationalization and Expansion of eGovernment Platform",Operating and expanding the e-government platform.,dpi.govtech,whole,"Single-mandate body: the Ministry of Communication, Technology and Innovation holds the state's ICT, digital-government and innovation portfolio; broadcasting and information sit in a separate ministry (head 133), so the ministry's own lines are held whole.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,5000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 135, programme 1350101, Capital Transfers, account 101-1303010603, PDF p. 146",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 votes domestic capital as seven national sums totalling NLe3,452,785,200 against the estimates' NLe3,452,785,100; the project line is the estimates'. Cross-foot: the programme's capital transfers lines sum to the printed sub-total (5,000,000, 5,000,000, 500,000), its sections to the programme total (28,875,300), and the head's programme totals to the printed head total (37,894,000). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-135-1350101-1303012101,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,135,"135 - Ministry of Communication, Technology and Innovation",13501,General Administrative and Operating Cost,1350101,"Communication, Technology and Innovation",101-1303012101,Development of Felei Tech City,Capital Transfers,printed,printed,programme,"Communication, Technology and Innovation - Development of Felei Tech City",Developing Felei Tech City.,tech.innovate,whole,"Single-mandate body: the Ministry of Communication, Technology and Innovation holds the state's ICT, digital-government and innovation portfolio; broadcasting and information sit in a separate ministry (head 133), so the ministry's own lines are held whole.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,5000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 135, programme 1350101, Capital Transfers, account 101-1303012101, PDF p. 146",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 votes domestic capital as seven national sums totalling NLe3,452,785,200 against the estimates' NLe3,452,785,100; the project line is the estimates'. Cross-foot: the programme's capital transfers lines sum to the printed sub-total (5,000,000, 5,000,000, 500,000), its sections to the programme total (28,875,300), and the head's programme totals to the printed head total (37,894,000). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-135-1350101-1303012401,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,135,"135 - Ministry of Communication, Technology and Innovation",13501,General Administrative and Operating Cost,1350101,"Communication, Technology and Innovation",101-1303012401,SL Digital Transformation Project,Capital Transfers,printed,printed,programme,"Communication, Technology and Innovation - SL Digital Transformation Project",Government's own contribution to the Sierra Leone Digital Transformation Project.,dpi.govtech,whole,"The line names the World Bank-financed digital transformation project; this is the government-funded part, and the grant-funded part is a separate development line recorded in external.csv.",domestic-state,counterpart,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 135, programme 1350101, Capital Transfers, account 101-1303012401, PDF p. 146",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 votes domestic capital as seven national sums totalling NLe3,452,785,200 against the estimates' NLe3,452,785,100; the project line is the estimates'. Cross-foot: the programme's capital transfers lines sum to the printed sub-total (5,000,000, 5,000,000, 500,000), its sections to the programme total (28,875,300), and the head's programme totals to the printed head total (37,894,000). Government-funded counterpart line; the development line beside it is donor-financed and sits in external.csv. Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-135-1350201-1302011314,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,135,"135 - Ministry of Communication, Technology and Innovation",13502,Directorate of Science Technology and Innovation,1350201,General Admin and Support Services,101-1302011314,Admin and Operating Cost,Other Recurrent Expenses,printed,printed,programme,General Admin and Support Services - Admin and Operating Cost,"Administration and operating costs of the Directorate of Science, Technology and Innovation.",dpi.govtech,whole,"Single-mandate programme: the Directorate of Science, Technology and Innovation is the ministry's digital-government delivery unit, and the programme carries nothing else.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,3960700,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 135, programme 1350201, Other Recurrent Expenses, account 101-1302011314, PDF p. 147",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Baseline is proposed, not appropriated. Proposed only: the Appropriation Act 2025 lists the Directorate at NLe3,960,700 and then provides that its vote head was not approved by Parliament (withheld), so no enacted figure exists for it. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (3,960,700), its sections to the programme total (8,518,700), and the head's programme totals to the printed head total (37,894,000). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-135-1350301-1303011902,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,135,"135 - Ministry of Communication, Technology and Innovation",13503,Felei Tech City,1350301,Felei Tech City,101-1303011902,Admin and Operating cost,Other Recurrent Expenses,printed,printed,programme,Felei Tech City - Admin and Operating cost,Administration and operating costs of Felei Tech City.,tech.innovate,whole,Single-mandate programme: Felei Tech City is the ministry's technology-hub development and the programme carries nothing else.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 135, programme 1350301, Other Recurrent Expenses, account 101-1303011902, PDF p. 148",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe8,960,700 (divisions 01-03), the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (500,000), its sections to the programme total (500,000), and the head's programme totals to the printed head total (37,894,000). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-145-1450101-1302011314,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,145,145 - Right To Access Information,14501,Right To Access Information,1450101,General Administration And Support Services,101-1302011314,Admin and Operating Cost,Other Recurrent Expenses,printed,printed,programme,General Administration And Support Services - Admin and Operating Cost,Administration and operating costs of the access-to-information commission.,data.open,whole,"Single-mandate body: the Right to Access Information Commission administers the access-to-information law and nothing else, as Ghana's RTI Commission is held.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,2634100,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 145, programme 1450101, Other Recurrent Expenses, account 101-1302011314, PDF p. 160",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe4,029,100, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (2,784,100), its sections to the programme total (7,382,100), and the head's programme totals to the printed head total (8,627,100). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-145-1450101-1302011315,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,145,145 - Right To Access Information,14501,Right To Access Information,1450101,General Administration And Support Services,101-1302011315,"Support to Budget Preparation, Execution, Monitoring and Reporting Process",Other Recurrent Expenses,printed,printed,programme,"General Administration And Support Services - Support to Budget Preparation, Execution, Monitoring and Reporting Process","Support to the commission's budget preparation, execution and reporting.",data.open,whole,"Single-mandate body: the Right to Access Information Commission administers the access-to-information law and nothing else, as Ghana's RTI Commission is held.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,150000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 145, programme 1450101, Other Recurrent Expenses, account 101-1302011315, PDF p. 160",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe4,029,100, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (2,784,100), its sections to the programme total (7,382,100), and the head's programme totals to the printed head total (8,627,100). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-145-1450102-1303012501,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,145,145 - Right To Access Information,14501,Right To Access Information,1450102,Programme Management & Research,101-1303012501,Popularization and Capacity Building on the RAI Law and Regulations,Other Recurrent Expenses,printed,printed,programme,Programme Management & Research - Popularization and Capacity Building on the RAI Law and Regulations,Popularising the access-to-information law and regulations and building capacity on them.,data.open,whole,"Single-mandate body: the Right to Access Information Commission administers the access-to-information law and nothing else, as Ghana's RTI Commission is held.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,645000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 145, programme 1450102, Other Recurrent Expenses, account 101-1303012501, PDF p. 161",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe4,029,100, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (645,000, 600,000), its sections to the programme total (1,245,000), and the head's programme totals to the printed head total (8,627,100). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-145-1450102-1303012601,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,145,145 - Right To Access Information,14501,Right To Access Information,1450102,Programme Management & Research,101-1303012601,Strengthening National Institutional Coordination on Open Data,Other Recurrent Expenses,printed,printed,programme,Programme Management & Research - Strengthening National Institutional Coordination on Open Data,Coordinating national institutions on open data.,data.open,whole,"Single-mandate body: the Right to Access Information Commission administers the access-to-information law and nothing else, as Ghana's RTI Commission is held.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,600000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 145, programme 1450102, Other Recurrent Expenses, account 101-1303012601, PDF p. 161",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe4,029,100, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (645,000, 600,000), its sections to the programme total (1,245,000), and the head's programme totals to the printed head total (8,627,100). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
