deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
ner-2025-12-123-12310001,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,12,"12 - MINISTÈRE DES AFFAIRES ETRANGERES, DE LA COOPERATION ET DES NIGERIENS A L'EXTERIEUR",12,"MINISTÈRE DES AFFAIRES ETRANGERES, DE LA COOPERATION ET DES NIGERIENS A L'EXTERIEUR",12310001,Acquisition d’outils informatiques et de logiciels,,,,printed,printed,activity,Acquisition d’outils informatiques et de logiciels,IT tools and software for the foreign ministry.,dpi.govtech,partial,"The line mixes office hardware with software, so it is partial.",domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,20000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 425, section 12, programme 123, action 12310, activité 12310001, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. Paragraph 242. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-12-123-12310002,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,12,"12 - MINISTÈRE DES AFFAIRES ETRANGERES, DE LA COOPERATION ET DES NIGERIENS A L'EXTERIEUR",12,"MINISTÈRE DES AFFAIRES ETRANGERES, DE LA COOPERATION ET DES NIGERIENS A L'EXTERIEUR",12310002,Gestion et maintenance du système de la GEC,,,,printed,printed,activity,Gestion et maintenance du système de la GEC,Running the electronic correspondence-management system.,dpi.govtech,whole,The activity's stated purpose is an information system.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,2851660,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 425, section 12, programme 123, action 12310, activité 12310002, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-17-131-13102001,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,17,17 - MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,17,MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,13102001,"Elaboration, validation et mise en œuvre de la stratégie e-justice (2)",,,,printed,printed,activity,"Elaboration, validation et mise en œuvre de la stratégie e-justice (2)",Drafting and implementing the e-justice strategy.,gov.policy,whole,The activity sits in the action for digitalising the justice sector.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,16088338,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 4, JO p. 490, section 17, programme 131, action 13102, activité 13102001, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-17-131-13102002,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,17,17 - MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,17,MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,13102002,Développement et déploiement des solutions informatiques (2),,,,printed,printed,activity,Développement et déploiement des solutions informatiques (2),Developing and deploying IT solutions for the justice sector.,dpi.govtech,whole,The activity's stated purpose is IT solutions.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,118848587,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 4, JO p. 490-491, section 17, programme 131, action 13102, activité 13102002, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. Six paragraphs: 25,000,000 + 50,000,000 + 25,000,000 + 10,000,000 + 4,022,085 + 4,826,502 = 118,848,587, as printed. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-17-132-13204006,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,17,17 - MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,17,MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,13204006,Digitalisation des procédures et actes judiciaires,,,,printed,printed,activity,Digitalisation des procédures et actes judiciaires,Digitising judicial procedures and documents.,dpi.govtech,whole,The activity's stated purpose is digitisation.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,75000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 4, JO p. 527, section 17, programme 132, action 13204, activité 13204006, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-17-133-13301001,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,17,17 - MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,17,MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,13301001,Informatisation des greffes pénitentiaires,,,,printed,printed,activity,Informatisation des greffes pénitentiaires,Computerising prison registries.,dpi.mis,whole,The activity's stated purpose is computerisation.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,100000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 4, JO p. 531, section 17, programme 133, action 13301, activité 13301001, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. Paragraph 242. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-24-824-82401007,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,24,24 - SECRÉTARIAT GÉNÉRAL DU GOUVERNEMENT,24,SECRÉTARIAT GÉNÉRAL DU GOUVERNEMENT,82401007,Programme de numérisation des archives nationales,,,,printed,printed,activity,Programme de numérisation des archives nationales,Digitising the national archives.,dpi.govtech,whole,The activity's stated purpose is digitisation.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,98000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 4, JO p. 561, section 24, programme 824, action 82401, activité 82401007, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. Paragraph 242. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-25-142-14201004,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,25,"25 - MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",25,"MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",14201004,Appuyer les activités de la DGECM-R,,,,printed,printed,activity,Appuyer les activités de la DGECM-R,"Support to the directorate-general for civil registration, migration and refugees.",dpi.registry,partial,"The directorate also handles migration and refugees and the line is operating support, so it is partial.",domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,430386459,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 5, JO p. 590, section 25, programme 142, action 14201, activité 14201004, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. Four paragraphs: 35,000,000 + 15,000,000 + 30,386,459 + 350,000,000. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-25-143-14302009,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,25,"25 - MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",25,"MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",14302009,Appuyer les activités de la carte Nationale,,,,printed,printed,activity,Appuyer les activités de la carte Nationale,Support to the national identity card project.,dpi.id,whole,The activity's stated purpose is the national identity card.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,62681850,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 5, JO p. 608, section 25, programme 143, action 14302, activité 14302009, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-25-143-14306001,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,25,"25 - MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",25,"MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",14306001,Elargir du dispositif de vidéo surveillance,,,,printed,printed,activity,Elargir du dispositif de vidéo surveillance,Extending the public video-surveillance network.,infra.cybersec,unclear,A camera network is security technology but not clearly a digital-government line; held as unclear.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,300000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 5, JO p. 639, section 25, programme 143, action 14306, activité 14306001, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-47-168-16802001,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802001,Renforcer le pilotage et la gouvernance des services informatiques,,,,printed,printed,activity,Renforcer le pilotage et la gouvernance des services informatiques,Governance of the finance ministry's IT services.,dpi.govtech,whole,The activity's stated purpose is IT-service governance.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,223257267,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 747-748, section 47, programme 168, action 16802, activité 16802001, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. Eight paragraphs summing to the printed 223,257,267. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-47-168-16802002,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802002,Mettre en oeuvre une plateforme du téléphone IP dans tout le bâtiment du MEF,,,,printed,printed,activity,Mettre en oeuvre une plateforme du téléphone IP dans tout le bâtiment du MEF,An IP telephony platform for the finance ministry building.,dpi.govtech,whole,The activity's stated purpose is an IP platform.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,99761752,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 749, section 47, programme 168, action 16802, activité 16802002, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-47-168-16802003,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802003,Mettre en place un domaine active Directory,,,,printed,printed,activity,Mettre en place un domaine active Directory,A directory service for the ministry's network.,dpi.govtech,whole,The activity's stated purpose is a directory system.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,99761752,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 749, section 47, programme 168, action 16802, activité 16802003, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-47-168-16802004,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802004,Equiper et structurer le site secondaire des productions informatiques,,,,printed,printed,activity,Equiper et structurer le site secondaire des productions informatiques,A secondary IT production site.,infra.store,whole,The activity's stated purpose is a backup data site.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,57006716,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 749, section 47, programme 168, action 16802, activité 16802004, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-47-168-16802006,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802006,Numériser les archivages,,,,printed,printed,activity,Numériser les archivages,Digitising the ministry's archives.,dpi.govtech,whole,The activity's stated purpose is digitisation.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,23284252,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 750, section 47, programme 168, action 16802, activité 16802006, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-47-168-16802007,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802007,Mettre en exploitation la base de données SAGA,,,,printed,printed,activity,Mettre en exploitation la base de données SAGA,Bringing the SAGA database into operation.,dpi.mis,whole,The activity's stated purpose is a database.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,14783651,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 750, section 47, programme 168, action 16802, activité 16802007, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-47-168-16802008,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802008,"Assurer l'assistance technique pour le suivi, la sécurisation et la sauvegarde du site web",,,,printed,printed,activity,"Assurer l'assistance technique pour le suivi, la sécurisation et la sauvegarde du site web",Securing and backing up the ministry's website.,dpi.govtech,whole,The activity's stated purpose is a website.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,10089842,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 751, section 47, programme 168, action 16802, activité 16802008, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-47-168-16802009,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802009,Traiter et numériser les archives du CIDES et de l'ex-MP,,,,printed,printed,activity,Traiter et numériser les archives du CIDES et de l'ex-MP,Processing and digitising two archive collections.,dpi.govtech,whole,The activity's stated purpose is digitisation.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,73918259,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 751, section 47, programme 168, action 16802, activité 16802009, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-47-168-16802011,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802011,Renforcer les capacités des acteurs du système d'information du MEF,,,,printed,printed,activity,Renforcer les capacités des acteurs du système d'information du MEF,Training the staff who run the ministry's information system.,capacity.training,whole,The activity's stated purpose is information-system capacity.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,15522834,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 752, section 47, programme 168, action 16802, activité 16802011, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-47-168-16802012,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802012,Sécuriser les réseaux et les applications WEB du MEF,,,,printed,printed,activity,Sécuriser les réseaux et les applications WEB du MEF,Securing the ministry's networks and web applications.,infra.cybersec,whole,The activity's stated purpose is security.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,62091337,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 752, section 47, programme 168, action 16802, activité 16802012, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-47-168-16802013,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802013,Mettre en place les procédures informatiques  du MEF,,,,printed,printed,activity,Mettre en place les procédures informatiques  du MEF,Writing the ministry's IT procedures.,dpi.govtech,whole,The activity's stated purpose is IT procedures.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,23284252,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 753, section 47, programme 168, action 16802, activité 16802013, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-47-168-16802014,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802014,Organiser une journée du numérique au MEF,,,,printed,printed,activity,Organiser une journée du numérique au MEF,A digital day at the finance ministry.,capacity.literacy,whole,The activity's stated purpose is digital awareness.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,7391826,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 753, section 47, programme 168, action 16802, activité 16802014, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-47-168-16802015,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802015,Mettre en place une architecture de réseau sécurisé du MEF,,,,printed,printed,activity,Mettre en place une architecture de réseau sécurisé du MEF,A secure network architecture.,infra.cybersec,whole,The activity's stated purpose is secure network design.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,7761417,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 753, section 47, programme 168, action 16802, activité 16802015, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2025-47-168-16802016,NER,national,,2025,2025-01-01,2025-12-31,gregorian,original,,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802016,Conception et developpement d'un systeme d'aide a la décision,,,,printed,printed,activity,Conception et developpement d'un systeme d'aide a la décision,A decision-support information platform at the national statistics institute.,dpi.mis,whole,The activity's stated purpose is an information system.,domestic-state,unstated,false,,XOF,full CFA francs as printed; Annexe III is headed en francs CFA,,73918259,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 754, section 47, programme 168, action 16802, activité 16802016, column Coût CP",2024-12-31-ner-lf-2025-companion,2026-09-24,,"Read from the scanned annex on the rendered page after OCR located it. Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
