deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
ner-2024-08-113-11302001,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",11302001,Elaboration du plan d'actions de la stratégie nationale de la cybersécurité,,,,printed,printed,activity,Elaboration du plan d'actions de la stratégie nationale de la cybersécurité,Drafting the action plan of the national cybersecurity strategy.,infra.cybersec,whole,The activity's stated purpose is the cybersecurity strategy's action plan.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,15000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 3, JO p. 278, section 08, programme 113, action 11302, activité 11302001, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-08-113-11302002,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",11302002,Atélier de formation et de Sensibilisation sur la loi contre la cybercriminalité aux Magistrat et FDS,,,,printed,printed,activity,Atélier de formation et de Sensibilisation sur la loi contre la cybercriminalité aux Magistrat et FDS,Training magistrates and security forces on the cybercrime law.,infra.cybersec,whole,The activity's stated purpose is cybercrime-law training.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,4000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 3, JO p. 278-279, section 08, programme 113, action 11302, activité 11302002, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-08-113-11304001,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",11304001,Journées Portes Ouvertes sur les Technologies de l’Information et de la Communication( lors de la journée internationnale de telecom  du 17 mai),,,,printed,printed,activity,Journées Portes Ouvertes sur les Technologies de l’Information et de la Communication( lors de la journée internationnale de telecom  du 17 mai),Open days on information and communication technologies around World Telecommunication Day.,capacity.literacy,whole,The activity is the sole line of the action promoting electronic communications.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,4000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 3, JO p. 280-281, section 08, programme 113, action 11304, activité 11304001, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-08-113-11307001,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",11307001,Traitement et salaires des agents du projet DTS,,,,printed,printed,activity,Traitement et salaires des agents du projet DTS,Salaries of the staff of the Trans-Saharan fibre-optic backbone project (DTS).,infra.connect,whole,"The staff work on the Trans-Saharan backbone, a fibre-optic connectivity project.",domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,120035189,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 3, JO p. 282, section 08, programme 113, action 11307, activité 11307001, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-08-113-11307002,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",11307002,Traitement et salaires des autres agents intervenant dans la mise en œuvre du programme,,,,printed,printed,activity,Traitement et salaires des autres agents intervenant dans la mise en œuvre du programme,Salaries of the other staff implementing programme 113.,infra.connect,partial,"Programme 113's actions are the fibre backbone and data centre, cybersecurity, electronic communications and its own staff, but the law prints its name as the development of postal infrastructure and services, so its general staff line is held as partial.",domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,354000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 3, JO p. 282, section 08, programme 113, action 11307, activité 11307002, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. Programme 113 totals 531,346,774, of which this sitting holds every activity. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-09-116-11601005,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,09,"09 - MINISTÈRE DE LA JEUNESSE, DE LA CULTURE, DES ARTS ET DES SPORTS",09,"MINISTÈRE DE LA JEUNESSE, DE LA CULTURE, DES ARTS ET DES SPORTS",11601005,Acquérir le logiciel de gestion du personnel et formation des utilisateurs,,,,printed,printed,activity,Acquérir le logiciel de gestion du personnel et formation des utilisateurs,Buying staff-management software and training its users.,dpi.mis,whole,The activity's stated purpose is HR software.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,10000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 3, JO p. 321, section 09, programme 116, action 11601, activité 11601005, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-09-116-11601009,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,09,"09 - MINISTÈRE DE LA JEUNESSE, DE LA CULTURE, DES ARTS ET DES SPORTS",09,"MINISTÈRE DE LA JEUNESSE, DE LA CULTURE, DES ARTS ET DES SPORTS",11601009,Inventorier et numériser les archives du ministère,,,,printed,printed,activity,Inventorier et numériser les archives du ministère,Inventorying and digitising the ministry's archives.,dpi.govtech,whole,The activity's stated purpose is digitisation.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,5000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 3, JO p. 322, section 09, programme 116, action 11601, activité 11601009, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-09-116-11601013,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,09,"09 - MINISTÈRE DE LA JEUNESSE, DE LA CULTURE, DES ARTS ET DES SPORTS",09,"MINISTÈRE DE LA JEUNESSE, DE LA CULTURE, DES ARTS ET DES SPORTS",11601013,Mettre en place une base des données RH,,,,printed,printed,activity,Mettre en place une base des données RH,Setting up a human-resources database.,dpi.mis,whole,The activity's stated purpose is an HR database.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,4000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 3, JO p. 323, section 09, programme 116, action 11601, activité 11601013, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-09-116-11603004,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,09,"09 - MINISTÈRE DE LA JEUNESSE, DE LA CULTURE, DES ARTS ET DES SPORTS",09,"MINISTÈRE DE LA JEUNESSE, DE LA CULTURE, DES ARTS ET DES SPORTS",11603004,Acquérir un logiciel pour la gestion du patrimoine du ministère,,,,printed,printed,activity,Acquérir un logiciel pour la gestion du patrimoine du ministère,Buying software to manage the ministry's assets.,dpi.govtech,whole,The activity's stated purpose is asset-management software.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,6000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 3, JO p. 331, section 09, programme 116, action 11603, activité 11603004, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-12-121-12102002,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,12,"12 - MINISTÈRE DES AFFAIRES ETRANGERES, DE LA COOPERATION ET DES NIGERIENS A L'EXTERIEUR",12,"MINISTÈRE DES AFFAIRES ETRANGERES, DE LA COOPERATION ET DES NIGERIENS A L'EXTERIEUR",12102002,Mise à jour du guide et du site web au profit des nigériens de l'extérieur,,,,printed,printed,activity,Mise à jour du guide et du site web au profit des nigériens de l'extérieur,Updating a printed guide and a website for Nigeriens abroad.,dpi.govtech,partial,"The line combines a guide and a website and prints no split, so it is partial.",domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,16300800,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 4, JO p. 379, section 12, programme 121, action 12102, activité 12102002, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-12-123-12301001,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,12,"12 - MINISTÈRE DES AFFAIRES ETRANGERES, DE LA COOPERATION ET DES NIGERIENS A L'EXTERIEUR",12,"MINISTÈRE DES AFFAIRES ETRANGERES, DE LA COOPERATION ET DES NIGERIENS A L'EXTERIEUR",12301001,Acquisition d’outils informatiques et de logiciels,,,,printed,printed,activity,Acquisition d’outils informatiques et de logiciels,Buying IT tools and software for the foreign ministry.,dpi.govtech,partial,"The line mixes office hardware, which is overhead, with software, and prints one figure, so it is partial.",domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,23545003,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 4, JO p. 380, section 12, programme 123, action 12301, activité 12301001, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. Paragraph 242 office IT equipment. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-17-131-13102001,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,17,17 - MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,17,MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,13102001,Mise en place d’un système d’information centralisé (2),,,,printed,printed,activity,Mise en place d’un système d’information centralisé (2),Setting up a centralised information system for the justice ministry.,dpi.mis,whole,The activity's stated purpose is a centralised information system.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,36534123,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 4, JO p. 444-445, section 17, programme 131, action 13102, activité 13102001, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. Six paragraphs, including software design (10,000,000) and networks (9,199,123). The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-17-132-13204005,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,17,17 - MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,17,MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,13204005,Digitalisation des procédures et actes judiciaires,,,,printed,printed,activity,Digitalisation des procédures et actes judiciaires,Digitising judicial procedures and documents.,dpi.govtech,whole,The activity's stated purpose is digitisation.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,15000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 4, JO p. 480, section 17, programme 132, action 13204, activité 13204005, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-17-133-13301005,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,17,17 - MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,17,MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,13301005,informatisation des greffes pénitentiaires,,,,printed,printed,activity,informatisation des greffes pénitentiaires,Computerising prison registries.,dpi.mis,whole,The activity's stated purpose is computerising a registry.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,10000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 4, JO p. 484, section 17, programme 133, action 13301, activité 13301005, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-24-824-82401032,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,24,24 - SECRÉTARIAT GÉNÉRAL DU GOUVERNEMENT,24,SECRÉTARIAT GÉNÉRAL DU GOUVERNEMENT,82401032,Gestion et alimentation du site du SGG,,,,printed,printed,activity,Gestion et alimentation du site du SGG,Running the government secretariat's website.,dpi.govtech,whole,The activity's stated purpose is a website.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,2000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 5, JO p. 533, section 24, programme 824, action 82401, activité 82401032, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-25-142-14201003,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,25,"25 - MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",25,"MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",14201003,Appuyer les activités de la DGECM-R,,,,printed,printed,activity,Appuyer les activités de la DGECM-R,"Support to the directorate-general for civil registration, migration and refugees.",dpi.registry,partial,"Civil registration is the identity seam, but the directorate also handles migration and refugees and the line is operating support, so it is partial.",domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,780524619,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 5, JO p. 558, section 25, programme 142, action 14201, activité 14201003, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. Paragraphs 213 (110,524,619) and 642 (670,000,000). The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-25-143-14302009,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,25,"25 - MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",25,"MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",14302009,Appuyer les activités de la carte Nationale,,,,printed,printed,activity,Appuyer les activités de la carte Nationale,Support to the national identity card project run by the national police.,dpi.id,whole,The activity's stated purpose is the national identity card.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,62681850,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 5, JO p. 573, section 25, programme 143, action 14302, activité 14302009, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-25-143-14306001,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,25,"25 - MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",25,"MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",14306001,Elargir du dispositif de vidéo surveillance,,,,printed,printed,activity,Elargir du dispositif de vidéo surveillance,Extending the public video-surveillance network.,infra.cybersec,unclear,A camera network is security technology but not clearly a digital-government line; held as unclear.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,300000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 5, JO p. 604, section 25, programme 143, action 14306, activité 14306001, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. Paragraph 235 infrastructure. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-25-143-14306005,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,25,"25 - MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",25,"MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",14306005,installer un système d'intelligence artificielle,,,,printed,printed,activity,installer un système d'intelligence artificielle,Installing an artificial-intelligence system for the security forces.,tech.ai,whole,The activity's stated purpose is an AI system.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,500000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 5, JO p. 605, section 25, programme 143, action 14306, activité 14306005, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. Paragraph 213 software design. The line does not recur in 2025. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ner-2024-47-168-16802001,NER,national,,2024,2024-01-01,2024-12-31,gregorian,original,,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802001,Renforcer le pilotage et la gouvernance des services informatiques,,,,printed,printed,activity,Renforcer le pilotage et la gouvernance des services informatiques,Strengthening the management and governance of the finance ministry's IT services.,dpi.govtech,whole,The activity's stated purpose is IT-service governance.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe IV is headed en francs CFA and its activity, action, programme and section totals sum to the law's printed 2,681,413,143,850 (budget général 2,355,717,812,818 + amortissement 297,722,831,032 + comptes spéciaux 27,972,500,000)",,205000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 6, JO p. 650-651, section 47, programme 168, action 16802, activité 16802001, column Coût CP",2024-01-04-ner-lf-2024-companion,2026-09-24,,"Financing code 11, one of the codes the law's own arithmetic places on the state side: codes 22 and 42 sum exactly to its printed prêts projets and 33 and 43 to its dons projets, and 11 is in neither. Autorisations d'engagement equal the crédits de paiement. Eight paragraphs, from software design to training. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
