deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
ner-2026-08-113-11302002,NER,national,,2026,2026-01-01,2026-12-31,gregorian,original,,08,08 - MINISTÈRE DE LA COMMUNICATION ET DES NOUVELLES TECHNOLOGIES DE L'INFORMATION,08,MINISTÈRE DE LA COMMUNICATION ET DES NOUVELLES TECHNOLOGIES DE L'INFORMATION,11302002,Elaborer une strategie e-gouvernement et son plan d'actions,,,,printed,printed,activity,Elaborer une strategie e-gouvernement et son plan d'actions,An e-government strategy and action plan.,gov.policy,whole,The activity's stated purpose is an e-government strategy.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe III is headed en francs CFA, every activity total in it cross-foots, and programme 113's eight activities sum to the ordonnance's printed 191,750,009",,30000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2025-44 du 31 décembre 2025 (loi de finances 2026), JOSP n° 25, Annexe III, cahier 3, JO p. 3096, section 08, programme 113, action 11302, activité 11302002, column Coût CP",2025-12-31-ner-lfi-2026-josp-cahiers-companion,2026-09-24,,"The publisher's file fetched for this sitting matches the md5 on the companion page. Financing code 11. The annex prints the code without a legend; summed over the annex, codes 22+42 equal the law's printed prêts projets (289,016,154,450) and 33+43 its dons projets (189,028,721,501) to the franc, so 11 is state-side. Autorisations d'engagement equal the crédits de paiement."
ner-2026-08-113-11303001,NER,national,,2026,2026-01-01,2026-12-31,gregorian,original,,08,08 - MINISTÈRE DE LA COMMUNICATION ET DES NOUVELLES TECHNOLOGIES DE L'INFORMATION,08,MINISTÈRE DE LA COMMUNICATION ET DES NOUVELLES TECHNOLOGIES DE L'INFORMATION,11303001,Organiser une semaine du numerique et une semaine de l'innovation,,,,printed,printed,activity,Organiser une semaine du numerique et une semaine de l'innovation,A digital week and an innovation week.,capacity.literacy,whole,The activity sits in the action promoting ICT use.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe III is headed en francs CFA, every activity total in it cross-foots, and programme 113's eight activities sum to the ordonnance's printed 191,750,009",,50000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2025-44 du 31 décembre 2025 (loi de finances 2026), JOSP n° 25, Annexe III, cahier 3, JO p. 3097, section 08, programme 113, action 11303, activité 11303001, column Coût CP",2025-12-31-ner-lfi-2026-josp-cahiers-companion,2026-09-24,,"The publisher's file fetched for this sitting matches the md5 on the companion page. Financing code 11. The annex prints the code without a legend; summed over the annex, codes 22+42 equal the law's printed prêts projets (289,016,154,450) and 33+43 its dons projets (189,028,721,501) to the franc, so 11 is state-side. Autorisations d'engagement equal the crédits de paiement."
ner-2026-08-113-11303002,NER,national,,2026,2026-01-01,2026-12-31,gregorian,original,,08,08 - MINISTÈRE DE LA COMMUNICATION ET DES NOUVELLES TECHNOLOGIES DE L'INFORMATION,08,MINISTÈRE DE LA COMMUNICATION ET DES NOUVELLES TECHNOLOGIES DE L'INFORMATION,11303002,Appuyer  la célébration des journées des TIC,,,,printed,printed,activity,Appuyer  la célébration des journées des TIC,Support to ICT days.,capacity.literacy,whole,The activity sits in the action promoting ICT use.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe III is headed en francs CFA, every activity total in it cross-foots, and programme 113's eight activities sum to the ordonnance's printed 191,750,009",,5500000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2025-44 du 31 décembre 2025 (loi de finances 2026), JOSP n° 25, Annexe III, cahier 3, JO p. 3097, section 08, programme 113, action 11303, activité 11303002, column Coût CP",2025-12-31-ner-lfi-2026-josp-cahiers-companion,2026-09-24,,"The publisher's file fetched for this sitting matches the md5 on the companion page. Financing code 11. The annex prints the code without a legend; summed over the annex, codes 22+42 equal the law's printed prêts projets (289,016,154,450) and 33+43 its dons projets (189,028,721,501) to the franc, so 11 is state-side. Autorisations d'engagement equal the crédits de paiement."
ner-2026-08-113-11304001,NER,national,,2026,2026-01-01,2026-12-31,gregorian,original,,08,08 - MINISTÈRE DE LA COMMUNICATION ET DES NOUVELLES TECHNOLOGIES DE L'INFORMATION,08,MINISTÈRE DE LA COMMUNICATION ET DES NOUVELLES TECHNOLOGIES DE L'INFORMATION,11304001,Elaborer le plan d'actions de la strategie nationale de  cybersecurité (SNC),,,,printed,printed,activity,Elaborer le plan d'actions de la strategie nationale de  cybersecurité (SNC),The national cybersecurity strategy's action plan.,infra.cybersec,whole,The activity's stated purpose is cybersecurity.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe III is headed en francs CFA, every activity total in it cross-foots, and programme 113's eight activities sum to the ordonnance's printed 191,750,009",,10000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2025-44 du 31 décembre 2025 (loi de finances 2026), JOSP n° 25, Annexe III, cahier 3, JO p. 3098, section 08, programme 113, action 11304, activité 11304001, column Coût CP",2025-12-31-ner-lfi-2026-josp-cahiers-companion,2026-09-24,,"The publisher's file fetched for this sitting matches the md5 on the companion page. Financing code 11. The annex prints the code without a legend; summed over the annex, codes 22+42 equal the law's printed prêts projets (289,016,154,450) and 33+43 its dons projets (189,028,721,501) to the franc, so 11 is state-side. Autorisations d'engagement equal the crédits de paiement."
ner-2026-08-113-11304002,NER,national,,2026,2026-01-01,2026-12-31,gregorian,original,,08,08 - MINISTÈRE DE LA COMMUNICATION ET DES NOUVELLES TECHNOLOGIES DE L'INFORMATION,08,MINISTÈRE DE LA COMMUNICATION ET DES NOUVELLES TECHNOLOGIES DE L'INFORMATION,11304002,Reprendre le réseau Intranet du Ministère,,,,printed,printed,activity,Reprendre le réseau Intranet du Ministère,"Rebuilding the ministry's intranet, under the cybersecurity action.",infra.cybersec,whole,The line is a network rebuild inside the cybersecurity action.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe III is headed en francs CFA, every activity total in it cross-foots, and programme 113's eight activities sum to the ordonnance's printed 191,750,009",,10000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2025-44 du 31 décembre 2025 (loi de finances 2026), JOSP n° 25, Annexe III, cahier 3, JO p. 3098, section 08, programme 113, action 11304, activité 11304002, column Coût CP",2025-12-31-ner-lfi-2026-josp-cahiers-companion,2026-09-24,,"The publisher's file fetched for this sitting matches the md5 on the companion page. Financing code 11. The annex prints the code without a legend; summed over the annex, codes 22+42 equal the law's printed prêts projets (289,016,154,450) and 33+43 its dons projets (189,028,721,501) to the franc, so 11 is state-side. Autorisations d'engagement equal the crédits de paiement."
ner-2026-08-138-13801001,NER,national,,2026,2026-01-01,2026-12-31,gregorian,original,,08,08 - MINISTÈRE DE LA COMMUNICATION ET DES NOUVELLES TECHNOLOGIES DE L'INFORMATION,08,MINISTÈRE DE LA COMMUNICATION ET DES NOUVELLES TECHNOLOGIES DE L'INFORMATION,13801001,Octoyer une subvenetion à l'ESCEP,,,,printed,printed,activity,Octoyer une subvenetion à l'ESCEP,"A subsidy to ESCEP, the school for electronic communications and postal services.",capacity.training,partial,"The school trains for both, so partial.",domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe III is headed en francs CFA, every activity total in it cross-foots, and programme 113's eight activities sum to the ordonnance's printed 191,750,009",,20000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2025-44 du 31 décembre 2025 (loi de finances 2026), JOSP n° 25, Annexe III, cahier 3, JO p. 3099, section 08, programme 138, action 13801, activité 13801001, column Coût CP",2025-12-31-ner-lfi-2026-josp-cahiers-companion,2026-09-24,,"The publisher's file fetched for this sitting matches the md5 on the companion page. Financing code 11. The annex prints the code without a legend; summed over the annex, codes 22+42 equal the law's printed prêts projets (289,016,154,450) and 33+43 its dons projets (189,028,721,501) to the franc, so 11 is state-side. Autorisations d'engagement equal the crédits de paiement."
ner-2026-09-116-11609016,NER,national,,2026,2026-01-01,2026-12-31,gregorian,original,,09,09 - MINISTÈRE DE LA JEUNESSE ET DES SPORTS,09,MINISTÈRE DE LA JEUNESSE ET DES SPORTS,11609016,Mettre en place un système de gestion informatisée du personnel,,,,printed,printed,activity,Mettre en place un système de gestion informatisée du personnel,A computerised staff-management system.,dpi.mis,whole,The activity's stated purpose is an information system.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe III is headed en francs CFA, every activity total in it cross-foots, and programme 113's eight activities sum to the ordonnance's printed 191,750,009",,10000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2025-44 du 31 décembre 2025 (loi de finances 2026), JOSP n° 25, Annexe III, cahier 3, JO p. 3143, section 09, programme 116, action 11609, activité 11609016, column Coût CP",2025-12-31-ner-lfi-2026-josp-cahiers-companion,2026-09-24,,"The publisher's file fetched for this sitting matches the md5 on the companion page. Financing code 11. The annex prints the code without a legend; summed over the annex, codes 22+42 equal the law's printed prêts projets (289,016,154,450) and 33+43 its dons projets (189,028,721,501) to the franc, so 11 is state-side. Autorisations d'engagement equal the crédits de paiement."
ner-2026-11-119-11903001,NER,national,,2026,2026-01-01,2026-12-31,gregorian,original,,11,11 - MINISTERE DE L'ENSEIGNEMENT ET DE LA FORMATION TECHNIQUES ET PROFESSIONNELS,11,MINISTERE DE L'ENSEIGNEMENT ET DE LA FORMATION TECHNIQUES ET PROFESSIONNELS,11903001,Mettre à jour les bases des données statistiques du Ministère et former les utilisateurs,,,,printed,printed,activity,Mettre à jour les bases des données statistiques du Ministère et former les utilisateurs,Updating the technical-education ministry's statistical databases.,data.statistics,whole,The activity's stated purpose is databases.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe III is headed en francs CFA, every activity total in it cross-foots, and programme 113's eight activities sum to the ordonnance's printed 191,750,009",,11225520,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2025-44 du 31 décembre 2025 (loi de finances 2026), JOSP n° 25, Annexe III, cahier 3, JO p. 3186, section 11, programme 119, action 11903, activité 11903001, column Coût CP",2025-12-31-ner-lfi-2026-josp-cahiers-companion,2026-09-24,,"The publisher's file fetched for this sitting matches the md5 on the companion page. Financing code 11. The annex prints the code without a legend; summed over the annex, codes 22+42 equal the law's printed prêts projets (289,016,154,450) and 33+43 its dons projets (189,028,721,501) to the franc, so 11 is state-side. Autorisations d'engagement equal the crédits de paiement."
ner-2026-11-119-11903003,NER,national,,2026,2026-01-01,2026-12-31,gregorian,original,,11,11 - MINISTERE DE L'ENSEIGNEMENT ET DE LA FORMATION TECHNIQUES ET PROFESSIONNELS,11,MINISTERE DE L'ENSEIGNEMENT ET DE LA FORMATION TECHNIQUES ET PROFESSIONNELS,11903003,Amorcer la digitatisation de l'EFTP,,,,printed,printed,activity,Amorcer la digitatisation de l'EFTP,Starting the digitalisation of technical and vocational education.,dpi.govtech,whole,The activity's stated purpose is digitalisation.,domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe III is headed en francs CFA, every activity total in it cross-foots, and programme 113's eight activities sum to the ordonnance's printed 191,750,009",,18555220,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2025-44 du 31 décembre 2025 (loi de finances 2026), JOSP n° 25, Annexe III, cahier 3, JO p. 3186, section 11, programme 119, action 11903, activité 11903003, column Coût CP",2025-12-31-ner-lfi-2026-josp-cahiers-companion,2026-09-24,,"The publisher's file fetched for this sitting matches the md5 on the companion page. Financing code 11. The annex prints the code without a legend; summed over the annex, codes 22+42 equal the law's printed prêts projets (289,016,154,450) and 33+43 its dons projets (189,028,721,501) to the franc, so 11 is state-side. Autorisations d'engagement equal the crédits de paiement."
ner-2026-11-119-11904002,NER,national,,2026,2026-01-01,2026-12-31,gregorian,original,,11,11 - MINISTERE DE L'ENSEIGNEMENT ET DE LA FORMATION TECHNIQUES ET PROFESSIONNELS,11,MINISTERE DE L'ENSEIGNEMENT ET DE LA FORMATION TECHNIQUES ET PROFESSIONNELS,11904002,Mettre en place un dispositif d'archivage numérique et physique et assurer sa gestion,,,,printed,printed,activity,Mettre en place un dispositif d'archivage numérique et physique et assurer sa gestion,A digital and physical archiving system.,dpi.govtech,partial,"The line combines physical and digital archiving, so partial.",domestic-state,unstated,false,,XOF,"full CFA francs as printed; Annexe III is headed en francs CFA, every activity total in it cross-foots, and programme 113's eight activities sum to the ordonnance's printed 191,750,009",,8554220,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ordonnance n° 2025-44 du 31 décembre 2025 (loi de finances 2026), JOSP n° 25, Annexe III, cahier 3, JO p. 3189, section 11, programme 119, action 11904, activité 11904002, column Coût CP",2025-12-31-ner-lfi-2026-josp-cahiers-companion,2026-09-24,,"The publisher's file fetched for this sitting matches the md5 on the companion page. Financing code 11. The annex prints the code without a legend; summed over the annex, codes 22+42 equal the law's printed prêts projets (289,016,154,450) and 33+43 its dons projets (189,028,721,501) to the franc, so 11 is state-side. Autorisations d'engagement equal the crédits de paiement."
