deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
ago-2024-minjusdh-114-massificacao-do-registo-civil-e-atribuicao-de-bi,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,Ministério Da Justiça E Dos Direitos Humanos,,Ministério Da Justiça E Dos Direitos Humanos,1.1.4,Programa De Reforma E Modernização Da Administração Da Justiça,,Massificação Do Registo Civil E Atribuição De Bilhete De Identidade,,printed,printed,programme,Massificação Do Registo Civil E Atribuição De Bilhete De Identidade,Mass civil registration and issuance of identity cards.,dpi.id,partial,"Identity issuance is in the frame, but the campaign's field operations sit in the same line.",domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,8397404268,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Da Justiça E Dos Direitos Humanos, Despesas Por Programa, programa 1.1.4, p. 8756 (PDF p. 162)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 1.1.4 in this organ: 15,474,933,469 + 782,825,011 + 210,838,598 + 124,524,524 + 8,397,404,268 + 255,095,215 = 25,245,621,085 as printed. Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
ago-2024-minjusdh-114-modernizacao-do-bilhete-de-identidade-e-informat,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,Ministério Da Justiça E Dos Direitos Humanos,,Ministério Da Justiça E Dos Direitos Humanos,1.1.4,Programa De Reforma E Modernização Da Administração Da Justiça,,Modernização Do Bilhete De Identidade E Informatização Do Registo Criminal,,printed,printed,programme,Modernização Do Bilhete De Identidade E Informatização Do Registo Criminal,Modernises the identity card and computerises the criminal record.,dpi.id,whole,Title names ID modernisation and computerisation of a register.,domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,255095215,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Da Justiça E Dos Direitos Humanos, Despesas Por Programa, programa 1.1.4, p. 8756 (PDF p. 162)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 1.1.4 in this organ: 15,474,933,469 + 782,825,011 + 210,838,598 + 124,524,524 + 8,397,404,268 + 255,095,215 = 25,245,621,085 as printed. Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
ago-2024-mindcom-111-implementacao-e-manutencao-dos-sistemas-de-infor,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,Ministério Da Indústria E Comércio,,Ministério Da Indústria E Comércio,1.1.1,Programa De Capacitação E Modernização Da Administração Pública,,Implementação E Manutenção Dos Sistemas De Informação,,printed,printed,programme,Implementação E Manutenção Dos Sistemas De Informação,Implements and maintains the ministry's information systems.,dpi.govtech,partial,The ministry's own IT line; systems and support are not separated (own IT unit rule).,domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,1920271462,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Da Indústria E Comércio, Despesas Por Programa, programa 1.1.1, p. 8767 (PDF p. 173)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 1.1.1 in this organ: 1,920,271,462 + 1,812,260,881 = 3,732,532,343 as printed. Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
ago-2024-mincultur-3520-informatizacao-do-acervo-documental-do-arquivo-n,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,Ministério Da Cultura E Turismo,,Ministério Da Cultura E Turismo,3.5.20,Programa De Valorização E Dinamização Da Cultura,,Informatização Do Acervo Documental Do Arquivo Nacional De Angola,,printed,printed,programme,Informatização Do Acervo Documental Do Arquivo Nacional De Angola,Computerises the documentary holdings of the National Archive.,dpi.govtech,whole,Title names computerisation of an archive's records and nothing else.,domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,18009900,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Da Cultura E Turismo, Despesas Por Programa, programa 3.5.20, p. 8771 (PDF p. 177)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 3.5.20 in this organ: eighteen lines sum to 26,465,109,455 as printed. Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
ago-2024-minopuh-229-aquisicao-de-servicos-do-sistema-integrado-de-ge,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,"Ministério Das Obras Públicas, Urbanismo E Habitação",,"Ministério Das Obras Públicas, Urbanismo E Habitação",2.2.9,"Programa De Ordenamento Do Território, Urbanismo, Cartografia E Cadastro",,"Aquisição De Serviços Do Sistema Integrado De Gestão Da Contratação Pública, Acompanhamento Da Execução Física E Financeira Dos Contratos",,printed,printed,programme,"Aquisição De Serviços Do Sistema Integrado De Gestão Da Contratação Pública, Acompanhamento Da Execução Física E Financeira Dos Contratos",Buys services of the integrated public-procurement management system and contract monitoring.,dpi.govtech,partial,Procurement system services and physical contract monitoring in one line.,domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,500000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Das Obras Públicas, Urbanismo E Habitação, Despesas Por Programa, programa 2.2.9, p. 8786 (PDF p. 192)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 2.2.9 in this organ: five lines sum to 3,744,133,342 as printed. The organ's function table codes 500,000,000 to Tecnologias da Informação, this line's figure. Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
ago-2024-mintrans-111-implementacao-e-manutencao-dos-sistemas-de-infor,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,Ministério Dos Transportes,,Ministério Dos Transportes,1.1.1,Programa De Capacitação E Modernização Da Administração Pública,,Implementação E Manutenção Dos Sistemas De Informação,,printed,printed,programme,Implementação E Manutenção Dos Sistemas De Informação,Implements and maintains the transport ministry's information systems.,dpi.govtech,partial,The ministry's own IT line; systems and support are not separated (own IT unit rule).,domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,93913204,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Dos Transportes, Despesas Por Programa, programa 1.1.1, p. 8808 (PDF p. 214)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 1.1.1 in this organ: 5,589,797 + 93,913,204 + 30,082,711 = 129,585,712 as printed. Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
ago-2024-mintrans-51029-aquisicao-de-equipamentos-software-e-configuraca,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,Ministério Dos Transportes,,Ministério Dos Transportes,5.10.29,Programa De Expansão E Modernização Do Sector Dos Transportes E Logística,,Aquisição De Equipamentos Software E Configuração De Sistemas Informáticos,,printed,printed,programme,Aquisição De Equipamentos Software E Configuração De Sistemas Informáticos,Buys equipment and software and configures information systems.,dpi.govtech,partial,"Software and systems configuration sit with equipment purchase, which is overhead.",domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,352217280,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Dos Transportes, Despesas Por Programa, programa 5.10.29, p. 8809 (PDF p. 215)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 5.10.29 in this organ: all 35 lines sum to 487,266,131,996 as printed, to the kwanza. Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
ago-2024-mintrans-51029-seguranca-do-sistema-de-informacao-mintrans,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,Ministério Dos Transportes,,Ministério Dos Transportes,5.10.29,Programa De Expansão E Modernização Do Sector Dos Transportes E Logística,,Segurança Do Sistema De Informação - Mintrans,,printed,printed,programme,Segurança Do Sistema De Informação - Mintrans,Secures the transport ministry's information system.,infra.cybersec,whole,Title names information-system security.,domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,31575267,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Dos Transportes, Despesas Por Programa, programa 5.10.29, p. 8809 (PDF p. 215)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 5.10.29 in this organ: all 35 lines sum to 487,266,131,996 as printed, to the kwanza. Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
ago-2024-mintrans-51029-sistema-de-bilhetica-multimodal-nacional-dos-tra,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,Ministério Dos Transportes,,Ministério Dos Transportes,5.10.29,Programa De Expansão E Modernização Do Sector Dos Transportes E Logística,,Sistema De Bilhetica Multimodal Nacional Dos Transportes,,printed,printed,programme,Sistema De Bilhetica Multimodal Nacional Dos Transportes,Builds a national ticketing system across transport modes.,dpi.govtech,partial,A ticketing system; the title does not say how much is electronic ticketing rather than equipment.,domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,47618031,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Dos Transportes, Despesas Por Programa, programa 5.10.29, p. 8809 (PDF p. 215)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 5.10.29 in this organ: all 35 lines sum to 487,266,131,996 as printed, to the kwanza. Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
ago-2024-mintrans-51029-sistema-integrado-de-gestao-dos-transportes-terr,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,Ministério Dos Transportes,,Ministério Dos Transportes,5.10.29,Programa De Expansão E Modernização Do Sector Dos Transportes E Logística,,Sistema Integrado De Gestao Dos Transportes Terrestres - Sigtr - (Intr),,printed,printed,programme,Sistema Integrado De Gestao Dos Transportes Terrestres - Sigtr - (Intr),Builds the integrated land-transport management system at the land transport institute.,dpi.registry,whole,Named integrated management system.,domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,78242408,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Dos Transportes, Despesas Por Programa, programa 5.10.29, p. 8809 (PDF p. 215)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 5.10.29 in this organ: all 35 lines sum to 487,266,131,996 as printed, to the kwanza. Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
ago-2024-mintrans-51029-sistema-integrado-gestao-maritimo-sigm-impa,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,Ministério Dos Transportes,,Ministério Dos Transportes,5.10.29,Programa De Expansão E Modernização Do Sector Dos Transportes E Logística,,Sistema Integrado Gestao Maritimo - Sigm (Impa),,printed,printed,programme,Sistema Integrado Gestao Maritimo - Sigm (Impa),Builds the integrated maritime management system.,dpi.govtech,whole,Named integrated management system.,domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,90404013,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Dos Transportes, Despesas Por Programa, programa 5.10.29, p. 8809 (PDF p. 215)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 5.10.29 in this organ: all 35 lines sum to 487,266,131,996 as printed, to the kwanza. Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
ago-2024-minttics-5928-andando-com-as-tecnologias-de-informacao-e-comun,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,"Ministério Das Telecomunicações, Tecnologias De Informação E Comunicação Social",,"Ministério Das Telecomunicações, Tecnologias De Informação E Comunicação Social",5.9.28,Programa De Expansão E Modernização Das Comunicações,,Andando Com As Tecnologias De Informação E Comunicação,,printed,printed,programme,Andando Com As Tecnologias De Informação E Comunicação,Digital-inclusion programme taking ICT access to the population.,include.access,whole,Title is an ICT access programme.,domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,150209129,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Das Telecomunicações, Tecnologias De Informação E Comunicação Social, Despesas Por Programa, programa 5.9.28, p. 8813 (PDF p. 219)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 5.9.28 in this organ: twelve lines sum to 7,391,756,799 as printed. The programme's four organ blocks (MINTTICS 7,391,756,799, GP Malanje 33,000,000, GP Lunda-Norte 28,488,426, GP Huíla 6,000,000) sum to 7,459,245,225, the national figure in Dotação Orçamental por Programa (p. 8700). Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
ago-2024-minttics-5928-aquisicao-de-uma-plataforma-analitica-centro-de,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,"Ministério Das Telecomunicações, Tecnologias De Informação E Comunicação Social",,"Ministério Das Telecomunicações, Tecnologias De Informação E Comunicação Social",5.9.28,Programa De Expansão E Modernização Das Comunicações,,"Aquisição De Uma Plataforma Analítica, Centro De Dados Principal, Backup E Plataforma Nacional De Nuvem",,printed,printed,programme,"Aquisição De Uma Plataforma Analítica, Centro De Dados Principal, Backup E Plataforma Nacional De Nuvem","Buys an analytics platform, a main and backup data centre and a national cloud platform.",infra.store,whole,"Title names a data centre, backup and a national cloud.",domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,2042540040,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Das Telecomunicações, Tecnologias De Informação E Comunicação Social, Despesas Por Programa, programa 5.9.28, p. 8813 (PDF p. 219)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 5.9.28 in this organ: twelve lines sum to 7,391,756,799 as printed. The programme's four organ blocks (MINTTICS 7,391,756,799, GP Malanje 33,000,000, GP Lunda-Norte 28,488,426, GP Huíla 6,000,000) sum to 7,459,245,225, the national figure in Dotação Orçamental por Programa (p. 8700). Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
ago-2024-minttics-5928-implementacao-da-rede-nacional-de-banda-larga,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,"Ministério Das Telecomunicações, Tecnologias De Informação E Comunicação Social",,"Ministério Das Telecomunicações, Tecnologias De Informação E Comunicação Social",5.9.28,Programa De Expansão E Modernização Das Comunicações,,Implementação Da Rede Nacional De Banda Larga,,printed,printed,programme,Implementação Da Rede Nacional De Banda Larga,Builds the national broadband network.,infra.connect,whole,Title names the national broadband network.,domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,1413450840,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Das Telecomunicações, Tecnologias De Informação E Comunicação Social, Despesas Por Programa, programa 5.9.28, p. 8813 (PDF p. 219)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 5.9.28 in this organ: twelve lines sum to 7,391,756,799 as printed. The programme's four organ blocks (MINTTICS 7,391,756,799, GP Malanje 33,000,000, GP Lunda-Norte 28,488,426, GP Huíla 6,000,000) sum to 7,459,245,225, the national figure in Dotação Orçamental por Programa (p. 8700). Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
ago-2024-minttics-5928-instalacao-da-infra-estrutura-de-sistemas-de-cib,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,"Ministério Das Telecomunicações, Tecnologias De Informação E Comunicação Social",,"Ministério Das Telecomunicações, Tecnologias De Informação E Comunicação Social",5.9.28,Programa De Expansão E Modernização Das Comunicações,,Instalação Da Infra-Estrutura De Sistemas De Ciber Segurança Nas Comunicações Electrónicas,,printed,printed,programme,Instalação Da Infra-Estrutura De Sistemas De Ciber Segurança Nas Comunicações Electrónicas,Installs cybersecurity systems infrastructure for electronic communications.,infra.cybersec,whole,Title names cybersecurity systems for electronic communications.,domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,258500000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Das Telecomunicações, Tecnologias De Informação E Comunicação Social, Despesas Por Programa, programa 5.9.28, p. 8813 (PDF p. 219)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 5.9.28 in this organ: twelve lines sum to 7,391,756,799 as printed. The programme's four organ blocks (MINTTICS 7,391,756,799, GP Malanje 33,000,000, GP Lunda-Norte 28,488,426, GP Huíla 6,000,000) sum to 7,459,245,225, the national figure in Dotação Orçamental por Programa (p. 8700). Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
ago-2024-minttics-5928-instalacao-de-sistemas-de-tecnologias-de-informa,AGO,national,,2024,2024-01-01,2024-12-31,gregorian,original,,not printed,"Ministério Das Telecomunicações, Tecnologias De Informação E Comunicação Social",,"Ministério Das Telecomunicações, Tecnologias De Informação E Comunicação Social",5.9.28,Programa De Expansão E Modernização Das Comunicações,,Instalação De Sistemas De Tecnologias De Informação E Comunicação,,printed,printed,programme,Instalação De Sistemas De Tecnologias De Informação E Comunicação,Installs ICT systems.,dpi.govtech,whole,Title names ICT systems.,domestic-state,unstated,false,,AOA,"full kwanzas as printed (Kz, decimal comma, point thousands separator); the Dotação Orçamental Por Órgão tables carry no scale factor",,93000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Lei n.º 15/23 (OGE 2024), DR I Série n.º 247 de 29-12-2023, Dotação Orçamental Por Órgão, Ministério Das Telecomunicações, Tecnologias De Informação E Comunicação Social, Despesas Por Programa, programa 5.9.28, p. 8813 (PDF p. 219)",2024-01-01-lei-15-23-oge-2024-enacted-companion,2026-09-25,,"Programme 5.9.28 in this organ: twelve lines sum to 7,391,756,799 as printed. The programme's four organ blocks (MINTTICS 7,391,756,799, GP Malanje 33,000,000, GP Lunda-Norte 28,488,426, GP Huíla 6,000,000) sum to 7,459,245,225, the national figure in Dotação Orçamental por Programa (p. 8700). Funding source unstated: the volume prints revenue by source only in aggregate (Resumo da Receita por Fonte de Recurso: external financing 24.97% of the total) and no source per organ, programme or project; domestic-state by the gate's default, flagged. OSINT's archived copy (budget-archive/AGO/2024), md5 00beba26c1f5d8d32052d87b1729244d, 94,545,243 bytes, matches artefact-md5-index for this record; the publisher's host refused the fetch. Stage appropriated: the gazetted law, in force 1 January 2024. No line-level outturn is held: the IV-trimestre 2024 execution report lists its per-UO and per-project annexes and does not print them."
