deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
cod-2025-31-31200-241018,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,31,BUDGET,31200,Secrétariat Général,241018,Acquisition d'un système de transformation numérique du ministère,,,Investissements sur Ressources Propres (nature 72481),printed,printed,project,Acquisition d'un système de transformation numérique du ministère,"State-funded investment in the line the law names 'Acquisition d'un système de transformation numérique du ministère', under Secrétariat Général in the Budget section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,500000000,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 435 (printed p. 158 of 604), section 31, group 'Investissements sur Ressources Propres', chapitre 31200, imputation 2501120312000000724811000000, project 241018",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Project line printed at 500,000,000 FC under chapitre 31200 (Secrétariat Général), whose 5 line(s) in this group sum to the printed chapter total 3,169,077,250 exactly. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-31-31206-231001,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,31,BUDGET,31206,Intendance Générale et des Crédits Centralisés,231001,Acquisition d'un Système de Gestion Informatisée des Charges Communes,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Acquisition d'un Système de Gestion Informatisée des Charges Communes,"State-funded investment in the line the law names 'Acquisition d'un Système de Gestion Informatisée des Charges Communes', under Intendance Générale et des Crédits Centralisés in the Budget section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,318853620,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 435 (printed p. 158 of 604), section 31, group 'Investissements sur Ressources Propres', chapitre 31206, imputation 2501120312060414724121000000, project 231001",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Project line printed at 318,853,620 FC under chapitre 31206 (Intendance Générale et des Crédits Centralisés), whose 1 line(s) in this group sum to the printed chapter total 318,853,620 exactly. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-31-31303-241008,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,31,BUDGET,31303,Direction Générale des Politiques et Programmation Budgétaire 'DGPPB',241008,Modernisation du Système d'Information et de la Communication de la DGPPB,,,Investissements sur Ressources Propres (nature 72452),printed,printed,project,Modernisation du Système d'Information et de la Communication de la DGPPB,"State-funded investment in the line the law names 'Modernisation du Système d'Information et de la Communication de la DGPPB', under Direction Générale des Politiques et Programmation Budgétaire 'DGPPB' in the Budget section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,500000000,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 435 (printed p. 158 of 604), section 31, group 'Investissements sur Ressources Propres', chapitre 31303, imputation 2501120313030000724521000000, project 241008",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Project line printed at 500,000,000 FC under chapitre 31303 (Direction Générale des Politiques et Programmation Budgétaire 'DGPPB'), whose 2 line(s) in this group sum to the printed chapter total 1,834,111,482 exactly. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-32-32305-201001,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32305,Bureau Central de Recensement (BCR),201001,Contrepartie / Appui au BCR,,,Contrepartie des Projets (nature 72481),printed,printed,project,Contrepartie / Appui au BCR,"Counterpart funding for the line the law names 'Contrepartie / Appui au BCR', under Bureau Central de Recensement (BCR) in the Plan Et Coordination De L'Aide Au Developpement section.",data.statistics,whole,"A line of the central census bureau, a statistics body held whole, whose whole appropriation is in the frame.",domestic-state,counterpart,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,3335318362,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 437 (printed p. 160 of 604), section 32, group 'Contrepartie des Projets', chapitre 32305, imputation 2501320323050000724811000000, project 201001",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Project line printed at 3,335,318,362 FC under chapitre 32305 (Bureau Central de Recensement (BCR)), whose 1 line(s) in this group sum to the printed chapter total 3,335,318,362 exactly. Printed as the state's counterpart to an externally financed project. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-32-32305-221001,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32305,Bureau Central de Recensement (BCR),221001,Opérations de recensement de la population,,,Dépenses Exceptionnelles sur Ressources Propres (nature 66431),printed,printed,project,Opérations de recensement de la population,"Exceptional spending on the line the law names 'Opérations de recensement de la population', under Bureau Central de Recensement (BCR) in the Plan Et Coordination De L'Aide Au Developpement section.",data.statistics,whole,"A line of the central census bureau, a statistics body held whole, whose whole appropriation is in the frame.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,100000000000,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 437 (printed p. 160 of 604), section 32, group 'Dépenses Exceptionnelles sur Ressources Propres', chapitre 32305, imputation 2501320323050000664311000000, project 221001",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Project line printed at 100,000,000,000 FC under chapitre 32305 (Bureau Central de Recensement (BCR)), whose 1 line(s) in this group sum to the printed chapter total 100,000,000,000 exactly. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-32-32261-fm,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32261,"Direction d'Archives, Nouvelles Technologie de l'Information et Communication",32261,"Direction d'Archives, Nouvelles Technologie de l'Information et Communication",,,Fonctionnement des Ministères,printed,printed,chapter,"PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Direction d'Archives, Nouvelles Technologie de l'Information et Communication (Fonctionnement des Ministères)","Running costs of the IT unit of the Plan Et Coordination De L'Aide Au Developpement section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,214379780,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 443 (printed p. 166 of 604), PDF p. 444 (printed p. 167 of 604), section 32, group 'Fonctionnement des Ministères', chapitre 32261",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Chapter total printed 299,297,879 FC; its 11 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 53,249,384; 46023 Pièces de rechange pour autres équipements 9,668,715; 56151 Entretien de matériel et d’équipement 10,000,000; 56152 Réparation de matériel et d’équipement 12,000,000. The row holds the remaining 7 line(s), 214,379,780 FC. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-32-32303-fm,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32303,Institut National des Statistiques,32303,Institut National des Statistiques,,,Fonctionnement des Ministères,printed,printed,chapter,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Institut National des Statistiques (Fonctionnement des Ministères),"Running costs of the national statistics institute, held whole under the statistics-office rule.",data.statistics,whole,"Single-mandate body: the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,12777197186,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 445 (printed p. 168 of 604), section 32, group 'Fonctionnement des Ministères', chapitre 32303",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Chapter total printed 12,777,197,186 FC; its 9 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-32-32303-int,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32303,Institut National des Statistiques,32303,Institut National des Statistiques,,,"Interventions Économiques, Sociales, Culturelles et Scientifiques",printed,printed,chapter,"PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Institut National des Statistiques (Interventions Économiques, Sociales, Culturelles et Scientifiques)","Economic and social transfers of the national statistics institute, held whole under the statistics-office rule.",data.statistics,whole,"Single-mandate body: the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,500000000,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 446 (printed p. 169 of 604), section 32, group 'Interventions Économiques, Sociales, Culturelles et Scientifiques', chapitre 32303",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Chapter total printed 500,000,000 FC; its 1 line(s) sum to it exactly. A subsidy or transfer to a body whose own budget is not held, so it counts here. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-32-32209-191002,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32209,Contrôle et Suivi,191002,Acquisition d'un logiciel de gestion des données de suivi évaluation des projets d'investissement publics,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Acquisition d'un logiciel de gestion des données de suivi évaluation des projets d'investissement publics,"State-funded investment in the line the law names 'Acquisition d'un logiciel de gestion des données de suivi évaluation des projets d'investissement publics', under Contrôle et Suivi in the Plan Et Coordination De L'Aide Au Developpement section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,200000000,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 447 (printed p. 170 of 604), section 32, group 'Investissements sur Ressources Propres', chapitre 32209, imputation 2501320322090000724121000000, project 191002",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Project line printed at 200,000,000 FC under chapitre 32209 (Contrôle et Suivi), whose 1 line(s) in this group sum to the printed chapter total 200,000,000 exactly. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-32-32261-241003,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32261,"Direction d'Archives, Nouvelles Technologie de l'Information et Communication",241003,Acquisitions d'une application informatique,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Acquisitions d'une application informatique,"State-funded investment in the line the law names 'Acquisitions d'une application informatique', under Direction d'Archives, Nouvelles Technologie de l'Information et Communication in the Plan Et Coordination De L'Aide Au Developpement section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,100000000,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 447 (printed p. 170 of 604), section 32, group 'Investissements sur Ressources Propres', chapitre 32261, imputation 2501320322610000724121000000, project 241003",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Project line printed at 100,000,000 FC under chapitre 32261 (Direction d'Archives, Nouvelles Technologie de l'Information et Communication), whose 1 line(s) in this group sum to the printed chapter total 100,000,000 exactly. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-32-32303-rem,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32303,Institut National des Statistiques,32303,Institut National des Statistiques,,,Rémunérations,printed,printed,chapter,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Institut National des Statistiques (Rémunérations),"Staff pay of the national statistics institute, held whole under the statistics-office rule.",data.statistics,whole,"Single-mandate body: the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,1112369502,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 448 (printed p. 171 of 604), section 32, group 'Rémunérations', chapitre 32303",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Chapter total printed 1,112,369,502 FC; its 2 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-32-32305-rem,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32305,Bureau Central de Recensement (BCR),32305,Bureau Central de Recensement (BCR),,,Rémunérations,printed,printed,chapter,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Bureau Central de Recensement (BCR) (Rémunérations),"Staff pay of the central census bureau, a statistics body held whole.",data.statistics,whole,"Single-mandate body: the central census bureau, a statistics body held whole.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,2704200000,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 448 (printed p. 171 of 604), section 32, group 'Rémunérations', chapitre 32305",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Chapter total printed 2,704,200,000 FC; its 1 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-32-32303-rem-2,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32303,Institut National des Statistiques,32303,Institut National des Statistiques,,,Rémunérations,printed,printed,chapter,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Institut National des Statistiques (Rémunérations),"Staff pay of the national statistics institute, held whole under the statistics-office rule.",data.statistics,whole,"Single-mandate body: the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,5237474482,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 449 (printed p. 172 of 604), section 32, group 'Rémunérations', chapitre 32303 (occurrence 2 in the group)",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Chapter total printed 5,237,474,482 FC; its 1 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-32-32303-rem-3,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32303,Institut National des Statistiques,32303,Institut National des Statistiques,,,Rémunérations,printed,printed,chapter,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Institut National des Statistiques (Rémunérations),"Staff pay of the national statistics institute, held whole under the statistics-office rule.",data.statistics,whole,"Single-mandate body: the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,294123732,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 449 (printed p. 172 of 604), section 32, group 'Rémunérations', chapitre 32303 (occurrence 3 in the group)",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Chapter total printed 294,123,732 FC; its 1 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-32-32305-soa,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32305,Bureau Central de Recensement (BCR),32305,Bureau Central de Recensement (BCR),,,Subventions aux Organismes Auxiliaires,printed,printed,chapter,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Bureau Central de Recensement (BCR) (Subventions aux Organismes Auxiliaires),"Operating subsidy of the central census bureau, a statistics body held whole.",data.statistics,whole,"Single-mandate body: the central census bureau, a statistics body held whole.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,1981358634,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 449 (printed p. 172 of 604), PDF p. 450 (printed p. 173 of 604), section 32, group 'Subventions aux Organismes Auxiliaires', chapitre 32305",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Chapter total printed 1,981,358,634 FC; its 1 line(s) sum to it exactly. A subsidy or transfer to a body whose own budget is not held, so it counts here. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-34-34214-fm,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,34,JUSTICE ET GARDE DES SCEAUX,34214,Direction des Nouvelles Technologies de l'Information et de la Communication,34214,Direction des Nouvelles Technologies de l'Information et de la Communication,,,Fonctionnement des Ministères,printed,printed,chapter,JUSTICE ET GARDE DES SCEAUX — Direction des Nouvelles Technologies de l'Information et de la Communication (Fonctionnement des Ministères),"Running costs of the IT unit of the Justice Et Garde Des Sceaux section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,112865160,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 457 (printed p. 180 of 604), section 34, group 'Fonctionnement des Ministères', chapitre 34214",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Chapter total printed 162,865,160 FC; its 4 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 50,000,000. The row holds the remaining 3 line(s), 112,865,160 FC. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-35-35204-fm,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,35,REFORMES INSTITUTIONNELLES,35204,"Documentation, Archives et Nouvelles Technologies de l’Information et de la Communication",35204,"Documentation, Archives et Nouvelles Technologies de l’Information et de la Communication",,,Fonctionnement des Ministères,printed,printed,chapter,"REFORMES INSTITUTIONNELLES — Documentation, Archives et Nouvelles Technologies de l’Information et de la Communication (Fonctionnement des Ministères)","Running costs of the IT unit of the Reformes Institutionnelles section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,264841000,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 462 (printed p. 185 of 604), section 35, group 'Fonctionnement des Ministères', chapitre 35204",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Chapter total printed 501,841,000 FC; its 7 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 127,000,000; 46022 Pièces de rechange pour matériels roulants 40,000,000; 46041 Produit chimique et organique 70,000,000. The row holds the remaining 4 line(s), 264,841,000 FC. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
cod-2025-36-36261-fm,COD,national,,Exercice 2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,36,RELATIONS AVEC LE PARLEMENT,36261,Direction d'Archives et Nouvelles Technologies de l'Information et de la Communication,36261,Direction d'Archives et Nouvelles Technologies de l'Information et de la Communication,,,Fonctionnement des Ministères,printed,printed,chapter,RELATIONS AVEC LE PARLEMENT — Direction d'Archives et Nouvelles Technologies de l'Information et de la Communication (Fonctionnement des Ministères),"Running costs of the IT unit of the Relations Avec Le Parlement section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,,112938435,,,,revised,revised,,,budget-document,appropriation-act,"Loi de finances rectificative n°25/044 du 28 juin 2025 (exercice 2025), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 465 (printed p. 188 of 604), section 36, group 'Fonctionnement des Ministères', chapitre 36261",2025-06-28-cod-lfr-2025-n25-044-vol2-depenses-companion,2026-09-25,,"Baseline is the revised stage: the only enacted FY2025 detail published is the rectificative law of 28 June 2025, which restates every line in full; the original 2025 law's detail is not published, so no appropriated figure is held. Chapter total printed 179,301,232 FC; its 4 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 66,362,797. The row holds the remaining 3 line(s), 112,938,435 FC. The publisher's copy fetched for this sitting has md5 ef76e7ae43cad8357d36c1c22442fa7f, the same as OSINT's artefact index for this companion."
