deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
cod-2024-31-31206-231001,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,31,BUDGET,31206,Intendance Générale et des Crédits Centralisés,231001,Acquisition d'un Système de Gestion Informatisée des Charges Communes,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Acquisition d'un Système de Gestion Informatisée des Charges Communes,"State-funded investment in the line the law names 'Acquisition d'un Système de Gestion Informatisée des Charges Communes', under Intendance Générale et des Crédits Centralisés in the Budget section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,318853620,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 447 (printed p. 160 of 620), section 31, group 'Investissements sur Ressources Propres', chapitre 31206, imputation 2401120312060414724121000000, project 231001",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Project line printed at 318,853,620 FC under chapitre 31206 (Intendance Générale et des Crédits Centralisés), whose 1 line(s) in this group sum to the printed chapter total 318,853,620 exactly. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-31-31303-241008,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,31,BUDGET,31303,Direction Générale des Politiques et Programmation Budgétaire 'DGPPB',241008,Modernisation du Système d'Information et de la Communication de la DGPPB,,,Investissements sur Ressources Propres (nature 72452),printed,printed,project,Modernisation du Système d'Information et de la Communication de la DGPPB,"State-funded investment in the line the law names 'Modernisation du Système d'Information et de la Communication de la DGPPB', under Direction Générale des Politiques et Programmation Budgétaire 'DGPPB' in the Budget section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,2500000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 447 (printed p. 160 of 620), section 31, group 'Investissements sur Ressources Propres', chapitre 31303, imputation 2401120313030000724521000000, project 241008",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Project line printed at 2,500,000,000 FC under chapitre 31303 (Direction Générale des Politiques et Programmation Budgétaire 'DGPPB'), whose 3 line(s) in this group sum to the printed chapter total 3,880,000,000 exactly. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-32-32305-201001,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,32,PLAN,32305,Bureau Central de Recensement (BCR),201001,Contrepartie / Appui au BCR,,,Contrepartie des Projets (nature 72481),printed,printed,project,Contrepartie / Appui au BCR,"Counterpart funding for the line the law names 'Contrepartie / Appui au BCR', under Bureau Central de Recensement (BCR) in the Plan section.",data.statistics,whole,"A line of the central census bureau, a statistics body held whole, whose whole appropriation is in the frame.",domestic-state,counterpart,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,4335318362,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 449 (printed p. 162 of 620), section 32, group 'Contrepartie des Projets', chapitre 32305, imputation 2401320323050000724811000000, project 201001",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Project line printed at 4,335,318,362 FC under chapitre 32305 (Bureau Central de Recensement (BCR)), whose 1 line(s) in this group sum to the printed chapter total 4,335,318,362 exactly. Printed as the state's counterpart to an externally financed project. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-32-32305-221001,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,32,PLAN,32305,Bureau Central de Recensement (BCR),221001,Opérations de recensement de la population,,,Dépenses Exceptionnelles sur Ressources Propres (nature 66431),printed,printed,project,Opérations de recensement de la population,"Exceptional spending on the line the law names 'Opérations de recensement de la population', under Bureau Central de Recensement (BCR) in the Plan section.",data.statistics,whole,"A line of the central census bureau, a statistics body held whole, whose whole appropriation is in the frame.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,25000000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 449 (printed p. 162 of 620), section 32, group 'Dépenses Exceptionnelles sur Ressources Propres', chapitre 32305, imputation 2401320323050000664311000000, project 221001",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Project line printed at 25,000,000,000 FC under chapitre 32305 (Bureau Central de Recensement (BCR)), whose 1 line(s) in this group sum to the printed chapter total 25,000,000,000 exactly. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-32-32261-fm,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,32,PLAN,32261,"Direction d'Archives, Nouvelles Technologie de l'Information et Communication",32261,"Direction d'Archives, Nouvelles Technologie de l'Information et Communication",,,Fonctionnement des Ministères,printed,printed,chapter,"PLAN — Direction d'Archives, Nouvelles Technologie de l'Information et Communication (Fonctionnement des Ministères)","Running costs of the IT unit of the Plan section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,214379780,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 455 (printed p. 168 of 620), PDF p. 456 (printed p. 169 of 620), section 32, group 'Fonctionnement des Ministères', chapitre 32261",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Chapter total printed 264,865,380 FC; its 11 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 18,816,885; 46023 Pièces de rechange pour autres équipements 9,668,715; 56151 Entretien de matériel et d’équipement 10,000,000; 56152 Réparation de matériel et d’équipement 12,000,000. The row holds the remaining 7 line(s), 214,379,780 FC. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-32-32303-fm,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,32,PLAN,32303,Institut National des Statistiques,32303,Institut National des Statistiques,,,Fonctionnement des Ministères,printed,printed,chapter,PLAN — Institut National des Statistiques (Fonctionnement des Ministères),"Running costs of the national statistics institute, held whole under the statistics-office rule.",data.statistics,whole,"Single-mandate body: the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,11307254147,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 457 (printed p. 170 of 620), section 32, group 'Fonctionnement des Ministères', chapitre 32303",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Chapter total printed 11,307,254,147 FC; its 9 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-32-32303-int,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,32,PLAN,32303,Institut National des Statistiques,32303,Institut National des Statistiques,,,"Interventions Économiques, Sociales, Culturelles et Scientifiques",printed,printed,chapter,"PLAN — Institut National des Statistiques (Interventions Économiques, Sociales, Culturelles et Scientifiques)","Economic and social transfers of the national statistics institute, held whole under the statistics-office rule.",data.statistics,whole,"Single-mandate body: the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,1500000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 458 (printed p. 171 of 620), section 32, group 'Interventions Économiques, Sociales, Culturelles et Scientifiques', chapitre 32303",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Chapter total printed 1,500,000,000 FC; its 1 line(s) sum to it exactly. A subsidy or transfer to a body whose own budget is not held, so it counts here. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-32-32209-191002,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,32,PLAN,32209,Contrôle et Suivi,191002,Acquisition d'un logiciel de gestion des données de suivi évaluation des projets d'investissement publics,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Acquisition d'un logiciel de gestion des données de suivi évaluation des projets d'investissement publics,"State-funded investment in the line the law names 'Acquisition d'un logiciel de gestion des données de suivi évaluation des projets d'investissement publics', under Contrôle et Suivi in the Plan section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,200000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 460 (printed p. 173 of 620), section 32, group 'Investissements sur Ressources Propres', chapitre 32209, imputation 2401320322090000724121000000, project 191002",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Project line printed at 200,000,000 FC under chapitre 32209 (Contrôle et Suivi), whose 1 line(s) in this group sum to the printed chapter total 200,000,000 exactly. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-32-32261-241003,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,32,PLAN,32261,"Direction d'Archives, Nouvelles Technologie de l'Information et Communication",241003,Acquisitions d'une application informatique,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Acquisitions d'une application informatique,"State-funded investment in the line the law names 'Acquisitions d'une application informatique', under Direction d'Archives, Nouvelles Technologie de l'Information et Communication in the Plan section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,200000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 461 (printed p. 174 of 620), section 32, group 'Investissements sur Ressources Propres', chapitre 32261, imputation 2401320322610000724121000000, project 241003",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Project line printed at 200,000,000 FC under chapitre 32261 (Direction d'Archives, Nouvelles Technologie de l'Information et Communication), whose 1 line(s) in this group sum to the printed chapter total 200,000,000 exactly. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-32-32303-rem,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,32,PLAN,32303,Institut National des Statistiques,32303,Institut National des Statistiques,,,Rémunérations,printed,printed,chapter,PLAN — Institut National des Statistiques (Rémunérations),"Staff pay of the national statistics institute, held whole under the statistics-office rule.",data.statistics,whole,"Single-mandate body: the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,749503368,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 461 (printed p. 174 of 620), PDF p. 462 (printed p. 175 of 620), section 32, group 'Rémunérations', chapitre 32303",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Chapter total printed 749,503,368 FC; its 2 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-32-32305-rem,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,32,PLAN,32305,Bureau Central de Recensement (BCR),32305,Bureau Central de Recensement (BCR),,,Rémunérations,printed,printed,chapter,PLAN — Bureau Central de Recensement (BCR) (Rémunérations),"Staff pay of the central census bureau, a statistics body held whole.",data.statistics,whole,"Single-mandate body: the central census bureau, a statistics body held whole.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,900000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 462 (printed p. 175 of 620), section 32, group 'Rémunérations', chapitre 32305",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Chapter total printed 900,000,000 FC; its 1 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-32-32303-rem-2,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,32,PLAN,32303,Institut National des Statistiques,32303,Institut National des Statistiques,,,Rémunérations,printed,printed,chapter,PLAN — Institut National des Statistiques (Rémunérations),"Staff pay of the national statistics institute, held whole under the statistics-office rule.",data.statistics,whole,"Single-mandate body: the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,3768628164,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 462 (printed p. 175 of 620), section 32, group 'Rémunérations', chapitre 32303 (occurrence 2 in the group)",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Chapter total printed 3,768,628,164 FC; its 1 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-32-32303-rem-3,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,32,PLAN,32303,Institut National des Statistiques,32303,Institut National des Statistiques,,,Rémunérations,printed,printed,chapter,PLAN — Institut National des Statistiques (Rémunérations),"Staff pay of the national statistics institute, held whole under the statistics-office rule.",data.statistics,whole,"Single-mandate body: the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,219592044,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 462 (printed p. 175 of 620), section 32, group 'Rémunérations', chapitre 32303 (occurrence 3 in the group)",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Chapter total printed 219,592,044 FC; its 1 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-32-32305-soa,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,32,PLAN,32305,Bureau Central de Recensement (BCR),32305,Bureau Central de Recensement (BCR),,,Subventions aux Organismes Auxiliaires,printed,printed,chapter,PLAN — Bureau Central de Recensement (BCR) (Subventions aux Organismes Auxiliaires),"Operating subsidy of the central census bureau, a statistics body held whole.",data.statistics,whole,"Single-mandate body: the central census bureau, a statistics body held whole.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,7681358634,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 463 (printed p. 176 of 620), section 32, group 'Subventions aux Organismes Auxiliaires', chapitre 32305",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Chapter total printed 7,681,358,634 FC; its 1 line(s) sum to it exactly. A subsidy or transfer to a body whose own budget is not held, so it counts here. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-34-34214-fm,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,34,JUSTICE,34214,Direction des Nouvelles Technologies de l'Information et de la Communication,34214,Direction des Nouvelles Technologies de l'Information et de la Communication,,,Fonctionnement des Ministères,printed,printed,chapter,JUSTICE — Direction des Nouvelles Technologies de l'Information et de la Communication (Fonctionnement des Ministères),"Running costs of the IT unit of the Justice section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,112865160,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 470 (printed p. 183 of 620), section 34, group 'Fonctionnement des Ministères', chapitre 34214",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Chapter total printed 162,865,160 FC; its 4 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 50,000,000. The row holds the remaining 3 line(s), 112,865,160 FC. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-35-35204-fm,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,35,REFORMES INSTITUTIONNELLES,35204,"Documentation, Archives et Nouvelles Technologies de l’Information et de la Communication",35204,"Documentation, Archives et Nouvelles Technologies de l’Information et de la Communication",,,Fonctionnement des Ministères,printed,printed,chapter,"REFORMES INSTITUTIONNELLES — Documentation, Archives et Nouvelles Technologies de l’Information et de la Communication (Fonctionnement des Ministères)","Running costs of the IT unit of the Reformes Institutionnelles section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,195996000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 475 (printed p. 188 of 620), section 35, group 'Fonctionnement des Ministères', chapitre 35204",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Chapter total printed 345,366,000 FC; its 7 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 70,000,000; 46022 Pièces de rechange pour matériels roulants 29,370,000; 46041 Produit chimique et organique 50,000,000. The row holds the remaining 4 line(s), 195,996,000 FC. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-36-36261-fm,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,36,RELATIONS AVEC LE PARLEMENT,36261,Direction d'Archives et Nouvelles Technologies de l'Information et de la Communication,36261,Direction d'Archives et Nouvelles Technologies de l'Information et de la Communication,,,Fonctionnement des Ministères,printed,printed,chapter,RELATIONS AVEC LE PARLEMENT — Direction d'Archives et Nouvelles Technologies de l'Information et de la Communication (Fonctionnement des Ministères),"Running costs of the IT unit of the Relations Avec Le Parlement section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,147811012,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 478 (printed p. 191 of 620), PDF p. 479 (printed p. 192 of 620), section 36, group 'Fonctionnement des Ministères', chapitre 36261",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Chapter total printed 179,921,081 FC; its 4 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 32,110,069. The row holds the remaining 3 line(s), 147,811,012 FC. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-37-37261-fm,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,37,"SANTE PUBLIQUE, HYGIENE ET PREVENTION",37261,DANTIC,37261,DANTIC,,,Fonctionnement des Ministères,printed,printed,chapter,"SANTE PUBLIQUE, HYGIENE ET PREVENTION — DANTIC (Fonctionnement des Ministères)","Running costs of the IT unit of the Sante Publique, Hygiene Et Prevention section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,50000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 484 (printed p. 197 of 620), section 37, group 'Fonctionnement des Ministères', chapitre 37261",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Chapter total printed 80,000,000 FC; its 2 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 30,000,000. The row holds the remaining 1 line(s), 50,000,000 FC. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-38-38208-fm,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,38,"ENSEIGNEMENT PRIMAIRE, SECONDAIRE ET TECHNIQUE",38208,Direction de l'Organisation et Informatique,38208,Direction de l'Organisation et Informatique,,,Fonctionnement des Ministères,printed,printed,chapter,"ENSEIGNEMENT PRIMAIRE, SECONDAIRE ET TECHNIQUE — Direction de l'Organisation et Informatique (Fonctionnement des Ministères)","Running costs of the IT unit of the Enseignement Primaire, Secondaire Et Technique section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,1450846655,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 514 (printed p. 227 of 620), section 38, group 'Fonctionnement des Ministères', chapitre 38208",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Chapter total printed 1,562,378,305 FC; its 6 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 111,531,650. The row holds the remaining 5 line(s), 1,450,846,655 FC. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
cod-2024-38-38213-fm,COD,national,,Exercice 2024,2024-01-01,2024-12-31,gregorian,original,,38,"ENSEIGNEMENT PRIMAIRE, SECONDAIRE ET TECHNIQUE",38213,Service National d'Identification des Elèves,38213,Service National d'Identification des Elèves,,,Fonctionnement des Ministères,printed,printed,chapter,"ENSEIGNEMENT PRIMAIRE, SECONDAIRE ET TECHNIQUE — Service National d'Identification des Elèves (Fonctionnement des Ministères)",Running costs of the national pupil identification service; how much of it is digital is not stated.,dpi.id,partial,Held partial: the national pupil identification service; how much of it is digital is not stated.,domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,7896638000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°23/056 du 10 décembre 2023 (exercice 2024), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 515 (printed p. 228 of 620), section 38, group 'Fonctionnement des Ministères', chapitre 38213",2023-12-10-cod-lf-2024-vol2-developpement-titre-credits-companion,2026-09-25,,"Chapter total printed 7,896,638,000 FC; its 9 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 bcb91070e46f5b4cae37b3505376b09f, the same as OSINT's artefact index for this companion."
