deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
cod-2026-31-31303-231005,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,31,BUDGET,31303,Direction Générale des Politiques et Programmation Budgétaire 'DGPPB',231005,Développement du Système Intégré de Programmation et Budgétisation (SIPROBUD),,,Financement des Réformes (nature 56185),printed,printed,project,Développement du Système Intégré de Programmation et Budgétisation (SIPROBUD),"Reform financing for the line the law names 'Développement du Système Intégré de Programmation et Budgétisation (SIPROBUD)', under Direction Générale des Politiques et Programmation Budgétaire 'DGPPB' in the Budget section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,10549373596,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 476 (printed p. 152 of 623), section 31, group 'Financement des Réformes', chapitre 31303, imputation 2601120313030401561851000000, project 231005",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 10,549,373,596 FC under chapitre 31303 (Direction Générale des Politiques et Programmation Budgétaire 'DGPPB'), whose 3 line(s) in this group sum to the printed chapter total 17,366,040,263 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-31-31208-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,31,BUDGET,31208,Coordination Informatique Interministérielle,31208,Coordination Informatique Interministérielle,,,Fonctionnement des Ministères,printed,printed,chapter,BUDGET — Coordination Informatique Interministérielle (Fonctionnement des Ministères),"Running costs of the IT unit of the Budget section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,476613965,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 478 (printed p. 154 of 623), PDF p. 479 (printed p. 155 of 623), section 31, group 'Fonctionnement des Ministères', chapitre 31208",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 778,876,521 FC; its 9 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 277,326,347; 46022 Pièces de rechange pour matériels roulants 3,880,102; 56151 Entretien de matériel et d’équipement 21,056,107. The row holds the remaining 6 line(s), 476,613,965 FC. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-31-31261-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,31,BUDGET,31261,Direction Archives et Nouvelles Technologies de l'Information et de la Communication,31261,Direction Archives et Nouvelles Technologies de l'Information et de la Communication,,,Fonctionnement des Ministères,printed,printed,chapter,BUDGET — Direction Archives et Nouvelles Technologies de l'Information et de la Communication (Fonctionnement des Ministères),"Running costs of the IT unit of the Budget section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,706554001,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 480 (printed p. 156 of 623), section 31, group 'Fonctionnement des Ministères', chapitre 31261",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 787,416,566 FC; its 11 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 69,134,834; 46041 Produit chimique et organique 6,898,665; 56151 Entretien de matériel et d’équipement 4,829,066. The row holds the remaining 8 line(s), 706,554,001 FC. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-31-31200-241018,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,31,BUDGET,31200,Secrétariat Général,241018,Acquisition d'un système de transformation numérique du ministère,,,Investissements sur Ressources Propres (nature 72481),printed,printed,project,Acquisition d'un système de transformation numérique du ministère,"State-funded investment in the line the law names 'Acquisition d'un système de transformation numérique du ministère', under Secrétariat Général in the Budget section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,703306353,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 482 (printed p. 158 of 623), section 31, group 'Investissements sur Ressources Propres', chapitre 31200, imputation 2601120312000392724811000000, project 241018",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 703,306,353 FC under chapitre 31200 (Secrétariat Général), whose 5 line(s) in this group sum to the printed chapter total 3,372,383,603 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-31-31206-231001,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,31,BUDGET,31206,Intendance Générale et des Crédits Centralisés,231001,Acquisition d'un Système de Gestion Informatisée des Charges Communes,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Acquisition d'un Système de Gestion Informatisée des Charges Communes,"State-funded investment in the line the law names 'Acquisition d'un Système de Gestion Informatisée des Charges Communes', under Intendance Générale et des Crédits Centralisés in the Budget section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,318853620,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 483 (printed p. 159 of 623), section 31, group 'Investissements sur Ressources Propres', chapitre 31206, imputation 2601120312060414724121000000, project 231001",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 318,853,620 FC under chapitre 31206 (Intendance Générale et des Crédits Centralisés), whose 1 line(s) in this group sum to the printed chapter total 318,853,620 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-31-31303-241008,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,31,BUDGET,31303,Direction Générale des Politiques et Programmation Budgétaire 'DGPPB',241008,Modernisation du Système d'Information et de la Communication de la DGPPB,,,Investissements sur Ressources Propres (nature 72452),printed,printed,project,Modernisation du Système d'Information et de la Communication de la DGPPB,"State-funded investment in the line the law names 'Modernisation du Système d'Information et de la Communication de la DGPPB', under Direction Générale des Politiques et Programmation Budgétaire 'DGPPB' in the Budget section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,500000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 483 (printed p. 159 of 623), section 31, group 'Investissements sur Ressources Propres', chapitre 31303, imputation 2601120313030401724521000000, project 241008",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 500,000,000 FC under chapitre 31303 (Direction Générale des Politiques et Programmation Budgétaire 'DGPPB'), whose 2 line(s) in this group sum to the printed chapter total 8,834,111,482 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-32-32305-201001,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32305,Bureau Central de Recensement (BCR),201001,Contrepartie / Appui au BCR,,,Contrepartie des Projets (nature 72481),printed,printed,project,Contrepartie / Appui au BCR,"Counterpart funding for the line the law names 'Contrepartie / Appui au BCR', under Bureau Central de Recensement (BCR) in the Plan Et Coordination De L'Aide Au Developpement section.",data.statistics,whole,"A line of the central census bureau, a statistics body held whole, whose whole appropriation is in the frame.",domestic-state,counterpart,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,2845619806,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 485 (printed p. 161 of 623), section 32, group 'Contrepartie des Projets', chapitre 32305, imputation 2601320323050441724811000000, project 201001",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 2,845,619,806 FC under chapitre 32305 (Bureau Central de Recensement (BCR)), whose 1 line(s) in this group sum to the printed chapter total 2,845,619,806 exactly. Printed as the state's counterpart to an externally financed project. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-32-32305-221001,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32305,Bureau Central de Recensement (BCR),221001,Opérations de recensement de la population,,,Dépenses Exceptionnelles sur Ressources Propres (nature 66431),printed,printed,project,Opérations de recensement de la population,"Exceptional spending on the line the law names 'Opérations de recensement de la population', under Bureau Central de Recensement (BCR) in the Plan Et Coordination De L'Aide Au Developpement section.",data.statistics,whole,"A line of the central census bureau, a statistics body held whole, whose whole appropriation is in the frame.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,40710825000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 485 (printed p. 161 of 623), section 32, group 'Dépenses Exceptionnelles sur Ressources Propres', chapitre 32305, imputation 2601320323050441664311000000, project 221001",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 40,710,825,000 FC under chapitre 32305 (Bureau Central de Recensement (BCR)), whose 1 line(s) in this group sum to the printed chapter total 40,710,825,000 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-32-32261-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32261,"Direction d'Archives, Nouvelles Technologie de l'Information et Communication",32261,"Direction d'Archives, Nouvelles Technologie de l'Information et Communication",,,Fonctionnement des Ministères,printed,printed,chapter,"PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Direction d'Archives, Nouvelles Technologie de l'Information et Communication (Fonctionnement des Ministères)","Running costs of the IT unit of the Plan Et Coordination De L'Aide Au Developpement section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,147893435,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 491 (printed p. 167 of 623), PDF p. 492 (printed p. 168 of 623), section 32, group 'Fonctionnement des Ministères', chapitre 32261",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 206,475,589 FC; its 11 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 36,734,968; 46023 Pièces de rechange pour autres équipements 6,670,123; 56151 Entretien de matériel et d’équipement 6,898,665; 56152 Réparation de matériel et d’équipement 8,278,398. The row holds the remaining 7 line(s), 147,893,435 FC. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-32-32303-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32303,Institut National des Statistiques,32303,Institut National des Statistiques,,,Fonctionnement des Ministères,printed,printed,chapter,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Institut National des Statistiques (Fonctionnement des Ministères),"Running costs of the national statistics institute, held whole under the statistics-office rule.",data.statistics,whole,"Single-mandate body: the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,8883547411,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 493 (printed p. 169 of 623), section 32, group 'Fonctionnement des Ministères', chapitre 32303",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 8,883,547,411 FC; its 9 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-32-32303-int,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32303,Institut National des Statistiques,32303,Institut National des Statistiques,,,"Interventions Économiques, Sociales, Culturelles et Scientifiques",printed,printed,chapter,"PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Institut National des Statistiques (Interventions Économiques, Sociales, Culturelles et Scientifiques)","Economic and social transfers of the national statistics institute, held whole under the statistics-office rule.",data.statistics,whole,"Single-mandate body: the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,238161736,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 494 (printed p. 170 of 623), section 32, group 'Interventions Économiques, Sociales, Culturelles et Scientifiques', chapitre 32303",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 238,161,736 FC; its 1 line(s) sum to it exactly. A subsidy or transfer to a body whose own budget is not held, so it counts here. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-32-32200-261027,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32200,Secrétariat Général,261027,Acquisition de logiciel/MESAG,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Acquisition de logiciel/MESAG,"State-funded investment in the line the law names 'Acquisition de logiciel/MESAG', under Secrétariat Général in the Plan Et Coordination De L'Aide Au Developpement section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,500000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 494 (printed p. 170 of 623), section 32, group 'Investissements sur Ressources Propres', chapitre 32200, imputation 2601320322000432724121000000, project 261027",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 500,000,000 FC under chapitre 32200 (Secrétariat Général), whose 4 line(s) in this group sum to the printed chapter total 4,851,318,940 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-32-32303-rem,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32303,Institut National des Statistiques,32303,Institut National des Statistiques,,,Rémunérations,printed,printed,chapter,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Institut National des Statistiques (Rémunérations),"Staff pay of the national statistics institute, held whole under the statistics-office rule.",data.statistics,whole,"Single-mandate body: the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,1881869880,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 498 (printed p. 174 of 623), section 32, group 'Rémunérations', chapitre 32303",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 1,881,869,880 FC; its 2 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-32-32305-rem,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32305,Bureau Central de Recensement (BCR),32305,Bureau Central de Recensement (BCR),,,Rémunérations,printed,printed,chapter,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Bureau Central de Recensement (BCR) (Rémunérations),"Staff pay of the central census bureau, a statistics body held whole.",data.statistics,whole,"Single-mandate body: the central census bureau, a statistics body held whole.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,2704200000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 498 (printed p. 174 of 623), section 32, group 'Rémunérations', chapitre 32305",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 2,704,200,000 FC; its 1 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-32-32303-rem-2,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32303,Institut National des Statistiques,32303,Institut National des Statistiques,,,Rémunérations,printed,printed,chapter,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Institut National des Statistiques (Rémunérations),"Staff pay of the national statistics institute, held whole under the statistics-office rule.",data.statistics,whole,"Single-mandate body: the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,4434130204,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 499 (printed p. 175 of 623), section 32, group 'Rémunérations', chapitre 32303 (occurrence 2 in the group)",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 4,434,130,204 FC; its 1 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-32-32303-rem-3,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32303,Institut National des Statistiques,32303,Institut National des Statistiques,,,Rémunérations,printed,printed,chapter,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Institut National des Statistiques (Rémunérations),"Staff pay of the national statistics institute, held whole under the statistics-office rule.",data.statistics,whole,"Single-mandate body: the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,1468549620,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 499 (printed p. 175 of 623), section 32, group 'Rémunérations', chapitre 32303 (occurrence 3 in the group)",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 1,468,549,620 FC; its 1 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-32-32305-soa,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,32,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT,32305,Bureau Central de Recensement (BCR),32305,Bureau Central de Recensement (BCR),,,Subventions aux Organismes Auxiliaires,printed,printed,chapter,PLAN ET COORDINATION DE L'AIDE AU DEVELOPPEMENT — Bureau Central de Recensement (BCR) (Subventions aux Organismes Auxiliaires),"Operating subsidy of the central census bureau, a statistics body held whole.",data.statistics,whole,"Single-mandate body: the central census bureau, a statistics body held whole.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,2148586452,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 500 (printed p. 176 of 623), section 32, group 'Subventions aux Organismes Auxiliaires', chapitre 32305",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 2,148,586,452 FC; its 1 line(s) sum to it exactly. A subsidy or transfer to a body whose own budget is not held, so it counts here. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-34-34214-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,34,JUSTICE ET GARDE DES SCEAUX,34214,Direction des Nouvelles Technologies de l'Information et de la Communication,34214,Direction des Nouvelles Technologies de l'Information et de la Communication,,,Fonctionnement des Ministères,printed,printed,chapter,JUSTICE ET GARDE DES SCEAUX — Direction des Nouvelles Technologies de l'Information et de la Communication (Fonctionnement des Ministères),"Running costs of the IT unit of the Justice Et Garde Des Sceaux section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,77861895,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 507 (printed p. 183 of 623), section 34, group 'Fonctionnement des Ministères', chapitre 34214",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 112,355,222 FC; its 4 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 34,493,327. The row holds the remaining 3 line(s), 77,861,895 FC. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-34-34200-261015,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,34,JUSTICE ET GARDE DES SCEAUX,34200,Secrétariat Général,261015,Numérisation des services du secteur de la justice,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Numérisation des services du secteur de la justice,"State-funded investment in the line the law names 'Numérisation des services du secteur de la justice', under Secrétariat Général in the Justice Et Garde Des Sceaux section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,1262650000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 509 (printed p. 185 of 623), section 34, group 'Investissements sur Ressources Propres', chapitre 34200, imputation 2603310342000482724125000000, project 261015",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 1,262,650,000 FC under chapitre 34200 (Secrétariat Général), whose 12 line(s) in this group sum to the printed chapter total 22,800,253,630 exactly. The imputation key's funding digit is 5 (5 elsewhere marks external money) while the line sits under the domestic group heading; the printed heading is followed and the conflict is flagged. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-35-35204-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,35,REFORMES INSTITUTIONNELLES,35204,"Documentation, Archives et Nouvelles Technologies de l’Information et de la Communication",35204,"Documentation, Archives et Nouvelles Technologies de l’Information et de la Communication",,,Fonctionnement des Ministères,printed,printed,chapter,"REFORMES INSTITUTIONNELLES — Documentation, Archives et Nouvelles Technologies de l’Information et de la Communication (Fonctionnement des Ministères)","Running costs of the IT unit of the Reformes Institutionnelles section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,140048462,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 511 (printed p. 187 of 623), section 35, group 'Fonctionnement des Ministères', chapitre 35204",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 363,513,480 FC; its 4 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 223,465,018. The row holds the remaining 3 line(s), 140,048,462 FC. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
