deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
ken-2024-1072-0707010,KEN,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,1072,Vote 1072 State Department for Economic Planning,1072,State Department for Economic Planning,0707000,National Statistical Information Services,0707010,Census and Surveys,,printed,printed,programme,Census and Surveys,"Funds the Kenya National Bureau of Statistics: official statistics, the household master sample, censuses and household and enterprise surveys.",data.statistics,whole,"National statistics office, held whole under the statistics-office rule; Part E's delivery units for this sub-programme are all KNBS units and projects.",domestic-state,domestic-revenue,false,,KES,full Kenya shillings as printed; the Part F tables are headed KShs. with no scale factor,,1184778000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PBB 2024/2025, Vote 1072 Part F, row '0707010 Census and Surveys', column Estimates 2024/2025 (PDF p. 338); Development Estimates 2024/25 Vol. I (Votes D1011-D1083), Vote D1072, Section III, projects 1072100901, 1072108501, 1072108701, 1072109401 (PDF pp. 540-548)",2024-06-01-ken-pbb-fy2024-25-companion,2026-09-25,,"Appropriated: the June 2024 book; Supplementary Estimates I (August 2024) prints the same figure as its Approved Estimates, which makes it the enacted figure. Domestic figure: the sub-programme's 1,474,298,000 less the external money the development estimates (Vol. I, Vote D1072, Section III) print on four KNBS projects Part E places in this sub-programme: Data Collection and Data Base Development 66,820,000, National Information Platform for Food & Nutrition 140,000,000 and Making Every Woman and Girl Count 22,700,000 (grant revenue) and Institutional Support to KNBS 60,000,000 (grant, direct payment), 289,520,000 in all, which are in external.csv. Part F cross-foot checked by hand for this vote (the geometry parse mis-bound it): the programmes sum to the vote total 66,782,133,355. No revised or actual stage: the book's revised 3,353,772,000 and the COB's 3,210.07m actual are gross, and the supplementary development volumes that would give the external position are not reachable."
ken-2024-1072-0709030,KEN,national,,2024/2025,2024-07-01,2025-06-30,gregorian,supplementary-3,restated-total,1072,Vote 1072 State Department for Economic Planning,1072,State Department for Economic Planning,0709000,General Administration Planning and Support Services,0709030,Information Communications Services,,printed,printed,programme,Information Communications Services,"The state department's own ICT function: staff computers, information systems and websites.",dpi.govtech,partial,The department's own IT unit printed as a sub-programme of its own; Part E mixes systems developed with computers issued (IT-unit rule).,domestic-state,domestic-revenue,false,,KES,"full Kenya shillings as printed; the Part F tables are headed KShs. with no scale factor; the actual is the Controller of Budget's figure in KShs. million to two decimals, stored x1,000,000",,17479702,12833947,,11840000,,appropriated,actual,67.7,92.3,budget-document,budget-estimates,"PBB 2024/2025, Vote 1072 Part F, row '0709030 Information Communications Services', column Estimates 2024/2025 (PDF p. 338); Supplementary Estimates III PBB, Vote 1072 Part F, column Supplementary Estimates (PDF p. 219); COB National Government Budget Implementation Review Report FY 2024/25, Table 4.171, row 'Information Communications Services', Expenditure columns (printed p. 224, PDF p. 256)",2024-06-01-ken-pbb-fy2024-25-companion,2026-09-25,,"Appropriated: the June 2024 book; Supplementary Estimates I (August 2024) prints the same figure as its Approved Estimates, which makes it the enacted figure. Revised: Supplementary Estimates III (June 2025), Supplementary Estimates column, a restated total; the 2025/26 book prints the same figure as its 2024/2025 baseline. Funding: a recurrent line with no printed financing split, taken as Exchequer money. Actual: 11.84m, 92% of revised 12.83m. Part F cross-foot checked by hand for this vote (the geometry parse mis-bound it): the three administration sub-programmes sum to 233,471,082 and the programmes to the vote total 66,782,133,355."
ken-2024-1092-0201040,KEN,national,,2024/2025,2024-07-01,2025-06-30,gregorian,supplementary-3,restated-total,1092,Vote 1092 State Department for Transport,1092,State Department for Transport,0201000,"General Administration, Planning and Support Services",0201040,Information Communications Services,,printed,printed,programme,Information Communications Services,The state department's own information and communication services unit.,dpi.govtech,partial,"An administration sub-programme for the department's information and communication services, read as its IT unit; Part E gives no finer description and no split is printed.",domestic-state,domestic-revenue,false,,KES,"full Kenya shillings as printed; the Part F tables are headed KShs. with no scale factor; the actual is the Controller of Budget's figure in KShs. million to two decimals, stored x1,000,000",,8525165,103956512,,102750000,,appropriated,actual,1205.3,98.8,budget-document,budget-estimates,"PBB 2024/2025, Vote 1092 Part F, row '0201040 Information Communications Services', column Estimates 2024/2025 (PDF p. 455); Supplementary Estimates III PBB, Vote 1092 Part F, column Supplementary Estimates (PDF p. 289); COB National Government Budget Implementation Review Report FY 2024/25, Table 4.34, row 'Information Communication Services', Expenditure columns (printed p. 96, PDF p. 128)",2024-06-01-ken-pbb-fy2024-25-companion,2026-09-25,,"Appropriated: the June 2024 book; Supplementary Estimates I (August 2024) prints the same figure as its Approved Estimates, which makes it the enacted figure. Cross-foot: in Part F the vote's sub-programmes sum to their programmes and the programmes to the printed vote total in every column, read by page geometry. Revised: Supplementary Estimates III (June 2025), Supplementary Estimates column, a restated total; the 2025/26 book prints the same figure as its 2024/2025 baseline. Funding: a recurrent line with no printed financing split, taken as Exchequer money. The line rose from 3,956,512 at Supplementary I to 103,956,512 at Supplementary II. Actual: 102.75m, 99% of revised 103.96m."
ken-2024-1112-0121010,KEN,national,,2024/2025,2024-07-01,2025-06-30,gregorian,supplementary-3,restated-total,1112,Vote 1112 State Department for Lands and Physical Planning,1112,State Department for Lands and Physical Planning,0121000,Land Information Management,0121010,Digitization of Land Records and Processes,,printed,printed,programme,Digitization of Land Records and Processes,Digitises land registries and land records and the processes that use them.,dpi.registry,whole,Sub-programme title and Part E: land offices digitised under the land-registry digitisation project.,domestic-state,domestic-revenue,false,,KES,"full Kenya shillings as printed; the Part F tables are headed KShs. with no scale factor; the actual is the Controller of Budget's figure in KShs. million to two decimals, stored x1,000,000",,462760000,610116271,,610140000,,appropriated,actual,131.8,100.0,budget-document,budget-estimates,"PBB 2024/2025, Vote 1112 Part F, row '0121010 Digitization of Land Records and Processes', column Estimates 2024/2025 (PDF p. 546); Supplementary Estimates III PBB, Vote 1112 Part F, column Supplementary Estimates (PDF p. 356); COB National Government Budget Implementation Review Report FY 2024/25, Table 4.2, row 'Digitisation of Land Records and Processes', Expenditure columns (printed p. 60, PDF p. 92)",2024-06-01-ken-pbb-fy2024-25-companion,2026-09-25,,"Appropriated: the June 2024 book; Supplementary Estimates I (August 2024) prints the same figure as its Approved Estimates, which makes it the enacted figure. Cross-foot: in Part F the vote's sub-programmes sum to their programmes and the programmes to the printed vote total in every column, read by page geometry. Revised: Supplementary Estimates III (June 2025), Supplementary Estimates column, a restated total; the 2025/26 book prints the same figure as its 2024/2025 baseline. Funding: the book prints no financing split; the development estimates print no external money on this line's projects, so it is Exchequer money. Actual: 610.14m, all development, 100% of revised 610.12m."
ken-2024-1122-0210010,KEN,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,1122,Vote 1122 State Department for Information Communication Technology & Digital Economy,1122,State Department for Information Communication Technology & Digital Economy,0210000,ICT Infrastructure Development,0210010,ICT Infrastructure Connectivity,,printed,printed,programme,ICT Infrastructure Connectivity,"Builds and maintains government connectivity: last-mile county links, the national fibre backbone and its expansion, cross-border and undersea cable links, digital hubs and the Kenya Digital Economy Acceleration Project.",infra.connect,whole,Part E delivery units are connectivity projects; construction of the Kenya Advanced Institute of Science and Technology at Konza sits here too and its small domestic part is not separated.,domestic-state,domestic-revenue,false,,KES,full Kenya shillings as printed; the Part F tables are headed KShs. with no scale factor,,1514900000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PBB 2024/2025, Vote 1122 Part F, row '0210010 ICT Infrastructure Connectivity', column Estimates 2024/2025 (PDF p. 560); Development Estimates 2024/25 Vol. III (Votes D1092-D2141), Vote D1122, Section III (PDF pp. 408-417)",2024-06-01-ken-pbb-fy2024-25-companion,2026-09-25,,"Appropriated: the June 2024 book; Supplementary Estimates I (August 2024) prints the same figure as its Approved Estimates, which makes it the enacted figure. Cross-foot: in Part F the vote's sub-programmes sum to their programmes and the programmes to the printed vote total in every column, read by page geometry. Domestic figure: the sub-programme's 9,564,900,000 less the loans the development estimates (Vol. III, Vote D1122, Section III) print on its projects: Last Mile County Connectivity Phase IV 2,500,000,000 and KAIST construction 2,300,000,000 (direct payments), Horn of Africa Gateway 450,000,000 and the Kenya Digital Economy Acceleration Project 2,800,000,000 (loan revenue), 8,050,000,000 in all, which are in external.csv. The projects are placed by Part E's delivery units and their gross sums exactly to the sub-programme's capital expenditure in Part H (9,564,900,000). The domestic part includes 330m of NOFBI fee income collected as appropriations-in-aid. No revised or actual stage: Supplementary III's 6,512,920,000 and the COB's 6,182.42m actual are gross of loans whose position after Supplementary II is not printed in any reachable volume. Corrects the migrated row ken-2024-vote1122-ict-connectivity (9,564,900,000 appropriated, 6,182,420,000 actual), which carried the gross figure including 8.05bn of loans."
ken-2024-1122-0210020,KEN,national,,2024/2025,2024-07-01,2025-06-30,gregorian,original,,1122,Vote 1122 State Department for Information Communication Technology & Digital Economy,1122,State Department for Information Communication Technology & Digital Economy,0210000,ICT Infrastructure Development,0210020,ICT and BPO Development,,printed,printed,programme,ICT and BPO Development,"Develops Konza Technopolis and business process outsourcing: the Konza data centre and smart-city facilities, the Konza complex, streetscape and horizontal infrastructure.",tech.industry,partial,"Part E mixes the Konza data centre and BPO jobs with buildings, roads and water works at Konza; no split is printed.",domestic-state,domestic-revenue,false,,KES,full Kenya shillings as printed; the Part F tables are headed KShs. with no scale factor,,1461545150,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PBB 2024/2025, Vote 1122 Part F, row '0210020 ICT and BPO Development', column Estimates 2024/2025 (PDF p. 560); Development Estimates 2024/25 Vol. III, Vote D1122, Section III (PDF p. 413)",2024-06-01-ken-pbb-fy2024-25-companion,2026-09-25,,"Appropriated: the June 2024 book; Supplementary Estimates I (August 2024) prints the same figure as its Approved Estimates, which makes it the enacted figure. Cross-foot: in Part F the vote's sub-programmes sum to their programmes and the programmes to the printed vote total in every column, read by page geometry. Domestic figure: the sub-programme's 7,823,545,150 less the loans the development estimates print as direct payments on its projects, the Konza data centre 4,954,000,000 and Konza horizontal infrastructure 1,408,000,000 (6,362,000,000); Part E places both here and the four mapped Konza projects sum exactly to the sub-programme's capital transfers in Part H (7,120,500,000). The Konza data centre loan is in external.csv; the horizontal infrastructure loan is roads and utilities and is not recorded. No revised or actual stage, as for connectivity. Corrects the migrated row ken-2024-vote1122-ict-bpo (7,823,545,150 appropriated), which carried the gross figure including 6.36bn of loans, and holds it partial."
ken-2024-1122-0217010,KEN,national,,2024/2025,2024-07-01,2025-06-30,gregorian,supplementary-3,restated-total,1122,Vote 1122 State Department for Information Communication Technology & Digital Economy,1122,State Department for Information Communication Technology & Digital Economy,0217000,E-Government Services,0217010,E-Government Services,,printed,printed,programme,E-Government Services,"Delivers e-government: government shared ICT services, the ICT Authority, the Office of the Data Protection Commissioner, the security operations centre and the digital talent interns.",dpi.govtech,whole,"Part E delivery units are all digital: shared services, ICT Authority, the data protection office, cyber security and government connectivity projects.",domestic-state,domestic-revenue,false,,KES,"full Kenya shillings as printed; the Part F tables are headed KShs. with no scale factor; the actual is the Controller of Budget's figure in KShs. million to two decimals, stored x1,000,000",,4687513408,2290787110,,2408260000,,appropriated,actual,51.4,105.1,budget-document,budget-estimates,"PBB 2024/2025, Vote 1122 Part F, row '0217010 E-Government Services', column Estimates 2024/2025 (PDF p. 560); Supplementary Estimates III PBB, Vote 1122 Part F, column Supplementary Estimates (PDF p. 365); COB National Government Budget Implementation Review Report FY 2024/25, Table 4.46, row 'E-Government Services', Expenditure columns (printed p. 106, PDF p. 138)",2024-06-01-ken-pbb-fy2024-25-companion,2026-09-25,,"Appropriated: the June 2024 book; Supplementary Estimates I (August 2024) prints the same figure as its Approved Estimates, which makes it the enacted figure. Cross-foot: in Part F the vote's sub-programmes sum to their programmes and the programmes to the printed vote total in every column, read by page geometry. Revised: Supplementary Estimates III (June 2025), Supplementary Estimates column, a restated total; the 2025/26 book prints the same figure as its 2024/2025 baseline. Funding: the book prints no financing split; the development estimates print no external money on this line's projects, so it is Exchequer money. It also carries 330m of fee income collected as appropriations-in-aid on government shared services. Actual: recurrent 1,893.16m + development 515.10m = 2,408.26m, 105% of revised 2,290.79m; the COB reads the overrun as possible irregular reallocation. The Office of the Data Protection Commissioner is funded inside this line and is not priced separately. Keeps the migrated row ken-2024-vote1122-egovernment (4,687,513,408 appropriated, 2,408,260,000 actual); the figures are confirmed."
ken-2024-1192-1021020,KEN,national,,2024/2025,2024-07-01,2025-06-30,gregorian,supplementary-1,restated-total,1192,Vote 1192 State Department for Mining,1192,State Department for Mining,1021000,Geological Survey and Geoinformation Management,1021020,Geoinformation Management,,printed,printed,programme,Geoinformation Management,"Builds the National Geological Data Centre, the repository for geological data.",data.open,whole,"Part E's only delivery unit is the Geological Data Bank project, a data repository.",domestic-state,domestic-revenue,false,,KES,full Kenya shillings as printed; the Part F tables are headed KShs. with no scale factor,,42500000,0,,,,appropriated,revised,,,budget-document,budget-estimates,"PBB 2024/2025, Vote 1192 Part F, row '1021020 Geoinformation Management', column Estimates 2024/2025 (PDF p. 801); Supplementary Estimates I PBB 2024/25, Vote 1192 Part F, column Supplementary Estimates (PDF p. 682; source 2024-08-01-ken-pbb-fy2024-25-supplementary-i-companion)",2024-06-01-ken-pbb-fy2024-25-companion,2026-09-25,,"Appropriated: the June 2024 book; Supplementary Estimates I (August 2024) prints the same figure as its Approved Estimates, which makes it the enacted figure. Cross-foot: in Part F the vote's sub-programmes sum to their programmes and the programmes to the printed vote total in every column, read by page geometry. Funding: the development estimates price its one project, the Geological Data Bank, at 42,500,000 with no external money. Revised: Supplementary I cut the line to nil and the COB's Supplementary III table does not list it."
ken-2024-1213-0709030,KEN,national,,2024/2025,2024-07-01,2025-06-30,gregorian,supplementary-3,restated-total,1213,Vote 1213 State Department for Public Service,1213,State Department for Public Service,0709000,General Administration Planning and Support Services,0709030,Information Communications Services,,printed,printed,programme,Information Communications Services,The state department's own ICT function: routine maintenance and repair of its ICT.,dpi.govtech,partial,The department's own IT unit printed as a sub-programme of its own; no split is printed (IT-unit rule).,domestic-state,domestic-revenue,false,,KES,"full Kenya shillings as printed; the Part F tables are headed KShs. with no scale factor; the actual is the Controller of Budget's figure in KShs. million to two decimals, stored x1,000,000",,3581850,10088797,,10090000,,appropriated,actual,281.7,100.0,budget-document,budget-estimates,"PBB 2024/2025, Vote 1213 Part F, row '0709030 Information Communications Services', column Estimates 2024/2025 (PDF p. 859); Supplementary Estimates III PBB, Vote 1213 Part F, column Supplementary Estimates (PDF p. 554); COB National Government Budget Implementation Review Report FY 2024/25, Table 4.182, row 'Information Communications Services', Expenditure columns (printed p. 234, PDF p. 266)",2024-06-01-ken-pbb-fy2024-25-companion,2026-09-25,,"Appropriated: the June 2024 book; Supplementary Estimates I (August 2024) prints the same figure as its Approved Estimates, which makes it the enacted figure. Cross-foot: in Part F the vote's sub-programmes sum to their programmes and the programmes to the printed vote total in every column, read by page geometry. Revised: Supplementary Estimates III (June 2025), Supplementary Estimates column, a restated total; the 2025/26 book prints the same figure as its 2024/2025 baseline. Funding: a recurrent line with no printed financing split, taken as Exchequer money. Actual: 10.09m, 100% of revised 10.09m."
ken-2024-1213-0710040,KEN,national,,2024/2025,2024-07-01,2025-06-30,gregorian,supplementary-3,restated-total,1213,Vote 1213 State Department for Public Service,1213,State Department for Public Service,0710000,Public Service Transformation,0710040,Huduma Kenya Service Delivery,,printed,printed,programme,Huduma Kenya Service Delivery,"Runs Huduma Kenya, the one-stop centres and channels through which citizens reach government services.",dpi.govtech,partial,"Huduma Kenya serves citizens through physical centres as well as its digital channels; Part E counts customers served and centres maintained, with no split.",domestic-state,domestic-revenue,false,,KES,"full Kenya shillings as printed; the Part F tables are headed KShs. with no scale factor; the actual is the Controller of Budget's figure in KShs. million to two decimals, stored x1,000,000",,1492586372,1278503543,,1126300000,,appropriated,actual,75.5,88.1,budget-document,budget-estimates,"PBB 2024/2025, Vote 1213 Part F, row '0710040 Huduma Kenya Service Delivery', column Estimates 2024/2025 (PDF p. 859); Supplementary Estimates III PBB, Vote 1213 Part F, column Supplementary Estimates (PDF p. 554); COB National Government Budget Implementation Review Report FY 2024/25, Table 4.182, row 'Huduma Kenya Service Delivery', Expenditure columns (printed p. 234, PDF p. 266)",2024-06-01-ken-pbb-fy2024-25-companion,2026-09-25,,"Appropriated: the June 2024 book; Supplementary Estimates I (August 2024) prints the same figure as its Approved Estimates, which makes it the enacted figure. Cross-foot: in Part F the vote's sub-programmes sum to their programmes and the programmes to the printed vote total in every column, read by page geometry. Revised: Supplementary Estimates III (June 2025), Supplementary Estimates column, a restated total; the 2025/26 book prints the same figure as its 2024/2025 baseline. Funding: the book prints no financing split; the development estimates print no external money on this line's projects, so it is Exchequer money. Actual: recurrent 1,051.77m + development 74.53m = 1,126.30m, 88% of revised 1,278.50m."
ken-2024-2021-0119030,KEN,national,,2024/2025,2024-07-01,2025-06-30,gregorian,supplementary-3,restated-total,2021,Vote 2021 National Land Commission,2021,National Land Commission,0119000,Land Administration and Management,0119030,Public Land Information Management,,printed,printed,programme,Public Land Information Management,Georeferences and digitises public land records and runs the Commission's ICT networking.,dpi.registry,whole,"Part E: georeferenced parcel records, digitised public land parcels and an ICT networking project.",domestic-state,domestic-revenue,false,,KES,"full Kenya shillings as printed; the Part F tables are headed KShs. with no scale factor; the actual is the Controller of Budget's figure in KShs. million to two decimals, stored x1,000,000",,34415294,574595,,570000,,appropriated,actual,1.7,99.2,budget-document,budget-estimates,"PBB 2024/2025, Vote 2021 Part F, row '0119030 Public Land Information Management', column Estimates 2024/2025 (PDF p. 978); Supplementary Estimates III PBB, Vote 2021 Part F, column Supplementary Estimates (PDF p. 631); COB National Government Budget Implementation Review Report FY 2024/25, Table 4.14, row 'Public Land Information Management', Expenditure columns (printed p. 73, PDF p. 105)",2024-06-01-ken-pbb-fy2024-25-companion,2026-09-25,,"Appropriated: the June 2024 book; Supplementary Estimates I (August 2024) prints the same figure as its Approved Estimates, which makes it the enacted figure. Cross-foot: in Part F the vote's sub-programmes sum to their programmes and the programmes to the printed vote total in every column, read by page geometry. Revised: Supplementary Estimates III (June 2025), Supplementary Estimates column, a restated total; the 2025/26 book prints the same figure as its 2024/2025 baseline. Funding: a recurrent line with no printed financing split, taken as Exchequer money. Supplementary I cut it from 34.4m to 0.57m. Actual: 0.57m as printed (99%)."
ken-2024-2031-0617040,KEN,national,,2024/2025,2024-07-01,2025-06-30,gregorian,supplementary-3,restated-total,2031,Vote 2031 Independent Electoral and Boundaries Commission,2031,Independent Electoral and Boundaries Commission,0617000,Management of Electoral Processes,0617040,Electoral Information and Communication Technology,,printed,printed,programme,Electoral Information and Communication Technology,Runs the electronic voter register and electronic voter identification.,dpi.id,whole,Sub-programme title and Part E: voters in the electronic register and voters identified electronically.,domestic-state,domestic-revenue,false,,KES,"full Kenya shillings as printed; the Part F tables are headed KShs. with no scale factor; the actual is the Controller of Budget's figure in KShs. million to two decimals, stored x1,000,000",,445819759,430541126,,430290000,,appropriated,actual,96.5,99.9,budget-document,budget-estimates,"PBB 2024/2025, Vote 2031 Part F, row '0617040 Electoral Information and Communication Technology', column Estimates 2024/2025 (PDF p. 987); Supplementary Estimates III PBB, Vote 2031 Part F, column Supplementary Estimates (PDF p. 639); COB National Government Budget Implementation Review Report FY 2024/25, Table 4.131, row 'Electoral Information and Communication Technology', Expenditure columns (printed p. 182, PDF p. 214)",2024-06-01-ken-pbb-fy2024-25-companion,2026-09-25,,"Appropriated: the June 2024 book; Supplementary Estimates I (August 2024) prints the same figure as its Approved Estimates, which makes it the enacted figure. Cross-foot: in Part F the vote's sub-programmes sum to their programmes and the programmes to the printed vote total in every column, read by page geometry. Revised: Supplementary Estimates III (June 2025), Supplementary Estimates column, a restated total; the 2025/26 book prints the same figure as its 2024/2025 baseline. Funding: a recurrent line with no printed financing split, taken as Exchequer money. The Commission's development money is not in this line. Actual: 430.29m, 100% of revised 430.54m."
ken-2024-2091-0511030,KEN,national,,2024/2025,2024-07-01,2025-06-30,gregorian,supplementary-3,restated-total,2091,Vote 2091 Teachers Service Commission,2091,Teachers Service Commission,0511000,"General Administration, Planning and Support Services",0511030,Automation of TSC Operations,,printed,printed,programme,Automation of TSC Operations,"Automates the Commission's operations: digitising teacher records, integrating databases, adding server capacity and centralising systems.",dpi.mis,whole,"Sub-programme title and Part E outputs are records digitised, databases integrated and systems centralised.",domestic-state,domestic-revenue,false,,KES,"full Kenya shillings as printed; the Part F tables are headed KShs. with no scale factor; the actual is the Controller of Budget's figure in KShs. million to two decimals, stored x1,000,000",,453057533,442867563,,56980000,,appropriated,actual,12.6,12.9,budget-document,budget-estimates,"PBB 2024/2025, Vote 2091 Part F, row '0511030 Automation of TSC Operations', column Estimates 2024/2025 (PDF p. 1076); Supplementary Estimates III PBB, Vote 2091 Part F, column Supplementary Estimates (PDF p. 687); COB National Government Budget Implementation Review Report FY 2024/25, Table 4.27, row 'Automation of TSC Operations', Expenditure columns (printed p. 87, PDF p. 119)",2024-06-01-ken-pbb-fy2024-25-companion,2026-09-25,,"Appropriated: the June 2024 book; Supplementary Estimates I (August 2024) prints the same figure as its Approved Estimates, which makes it the enacted figure. Cross-foot: in Part F the vote's sub-programmes sum to their programmes and the programmes to the printed vote total in every column, read by page geometry. Revised: Supplementary Estimates III (June 2025), Supplementary Estimates column, a restated total; the 2025/26 book prints the same figure as its 2024/2025 baseline. Funding: a recurrent line with no printed financing split, taken as Exchequer money. Actual: 56.98m, 13% of revised 442.87m, the Commission's lowest absorption."
ken-2024-2131-0731040,KEN,national,,2024/2025,2024-07-01,2025-06-30,gregorian,supplementary-3,restated-total,2131,Vote 2131 Commission on Administrative Justice,2131,Commission on Administrative Justice,0731000,Promotion of Administrative Justice,0731040,Access to Information Services,,printed,printed,programme,Access to Information Services,Oversees and enforces the right of access to information held by public bodies.,data.open,whole,"Single-purpose line for access-to-information oversight, a data governance function.",domestic-state,domestic-revenue,false,,KES,"full Kenya shillings as printed; the Part F tables are headed KShs. with no scale factor; the actual is the Controller of Budget's figure in KShs. million to two decimals, stored x1,000,000",,4490611,19752907,,18920000,,appropriated,actual,421.3,95.8,budget-document,budget-estimates,"PBB 2024/2025, Vote 2131 Part F, row '0731040 Access to Information Services', column Estimates 2024/2025 (PDF p. 1111); Supplementary Estimates III PBB, Vote 2131 Part F, column Supplementary Estimates (PDF p. 716); COB National Government Budget Implementation Review Report FY 2024/25, Table 4.206, row 'Access to Information Services', Expenditure columns (printed p. 254, PDF p. 286)",2024-06-01-ken-pbb-fy2024-25-companion,2026-09-25,,"Appropriated: the June 2024 book; Supplementary Estimates I (August 2024) prints the same figure as its Approved Estimates, which makes it the enacted figure. Cross-foot: in Part F the vote's sub-programmes sum to their programmes and the programmes to the printed vote total in every column, read by page geometry. Revised: Supplementary Estimates III (June 2025), Supplementary Estimates column, a restated total; the 2025/26 book prints the same figure as its 2024/2025 baseline. Funding: a recurrent line with no printed financing split, taken as Exchequer money. Actual: 18.92m, 96% of revised 19.75m."
