deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
bwa-2024-0500-0510-00738,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,0500,Ministry of Agriculture,0510,Department of Veterinary Services,00738,Livestock Identification & Trace Back System (LITS),,,00700,printed,printed,account,Department of Veterinary Services - Livestock Identification & Trace Back System (LITS),Runs the national livestock identification and traceability system.,dpi.registry,whole,Account named Livestock Identification & Trace Back System (LITS): a named national livestock registry system.,domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,3500000,3500000,,2893571,,appropriated,actual,82.7,82.7,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 0500, Department 0510 'Department of Veterinary Services', parent account 00700, account 00738 'Livestock Identification & Trace Back System (LITS)', column Estimate 2024-25 (PDF p. 109)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 0500, Department 0510 'Department of Veterinary Services', parent account 00700, account 00738 'Livestock Identification & Trace Back System (LITS)', column Authorised Expenditure 2024-25 (PDF p. 124); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 0500, Department 0510 'Department of Veterinary Services', parent account 00700, account 00738 'Livestock Identification & Trace Back System (LITS)', column Actual Expenditure to 31-03-25 (PDF p. 128)."
bwa-2024-0500-0510-11116,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,0500,Ministry of Agriculture,0510,Animal Health,11116,MoA Computerisation,,,development,printed,printed,project,MoA Computerisation (Animal Health),The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (MoA Computerisation) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,30000000,30000000,,,,appropriated,revised,,,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, Estimated Development Expenditure by Project, Organisation 0500, Department 0510 'Animal Health', project 11116 'MoA Computerisation', column Estimated Expenditure 2024-25 (PDF p. 518)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding). Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, Estimated Development Expenditure by Project, Organisation 0500, Department 0510 'Animal Health', project 11116 'MLA Computerisation', column Estimated Expenditure 2024-25 (PDF p. 583)."
bwa-2024-0600-11161,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,0600,Ministry of Education and Skills Development,0601,Headquarters (MESD),11161,MESD Computerisation,,,development,printed,printed,project,MESD Computerisation,The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (MESD Computerisation) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,120510000,70510000,,,,appropriated,revised,,,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, Estimated Development Expenditure by Project, Organisation 0600, Department 0601 'Headquarters (MESD)', project 11161 'MESD Computerisation', column Estimated Expenditure 2024-25 (PDF p. 520)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding). Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, Estimated Development Expenditure by Project, Organisation 0600, Department 0601 'Headquarters (MCWBE)', project 11161 'MCWBE Computerisation', column Estimated Expenditure 2024-25 (PDF p. 585)."
bwa-2024-0700-11212,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,0700,Ministry of Trade and Industry,0701,Headquarters (MTI),11212,MTI Computerisation,,,development,printed,printed,project,MTI Computerisation,The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (MTI Computerisation) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,8000000,8120320,,,,appropriated,revised,,,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, Estimated Development Expenditure by Project, Organisation 0700, Department 0701 'Headquarters (MTI)', project 11212 'MTI Computerisation', column Estimated Expenditure 2024-25 (PDF p. 521)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding). Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, Estimated Development Expenditure by Project, Organisation 0700, Department 0701 'Headquarters (MTE)', project 11212 'MTE Computerisation', column Estimated Expenditure 2024-25 (PDF p. 586)."
bwa-2024-1100-1101-00428,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,1100,Ministry of Health,1101,Headquarters (MoH),00428,Computer System Support,,,00400,printed,printed,account,Headquarters (MoH) - Computer System Support,IT support for the department's computer systems.,dpi.govtech,partial,"Account named Computer System Support: IT support that serves the department's systems and its desktop users alike, and the volume does not separate the two (treated as a ministry IT function under the scope rule of 2026-09-25).",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,20200000,20200000,,14634957,,appropriated,actual,72.5,72.5,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 1100, Department 1101 'Headquarters (MoH)', parent account 00400, account 00428 'Computer System Support', column Estimate 2024-25 (PDF p. 204)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 1100, Department 1101 'Headquarters (MoH)', parent account 00400, account 00428 'Computer System Support', column Authorised Expenditure 2024-25 (PDF p. 244); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 1100, Department 1101 'Headquarters (MoH)', parent account 00400, account 00428 'Computer System Support', column Actual Expenditure to 31-03-25 (PDF p. 244)."
bwa-2024-1100-1116-00428,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,1100,Ministry of Health,1116,Botswana Public Health Institute (BPHI),00428,Computer System Support,,,00400,printed,printed,account,Botswana Public Health Institute (BPHI) - Computer System Support,IT support for the department's computer systems.,dpi.govtech,partial,"Account named Computer System Support: IT support that serves the department's systems and its desktop users alike, and the volume does not separate the two (treated as a ministry IT function under the scope rule of 2026-09-25).",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,1688000,1688000,,89138,,appropriated,actual,5.3,5.3,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 1100, Department 1116 'Botswana Public Health Institute (BPHI)', parent account 00400, account 00428 'Computer System Support', column Estimate 2024-25 (PDF p. 217)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 1100, Department 1116 'Botswana Public Health Institute (BPHI)', parent account 00400, account 00428 'Computer System Support', column Authorised Expenditure 2024-25 (PDF p. 256); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 1100, Department 1116 'Botswana Public Health Institute (BPHI)', parent account 00400, account 00428 'Computer System Support', column Actual Expenditure to 31-03-25 (PDF p. 255)."
bwa-2024-1100-1116-01342,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,1100,Ministry of Health,1116,Botswana Public Health Institute (BPHI),01342,Health Information Systems,,,01300,printed,printed,account,Botswana Public Health Institute (BPHI) - Health Information Systems,Health information systems of the public health institute.,dpi.mis,whole,Account named Health Information Systems.,domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,3202320,3202320,,2233038,,appropriated,actual,69.7,69.7,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 1100, Department 1116 'Botswana Public Health Institute (BPHI)', parent account 01300, account 01342 'Health Information Systems', column Estimate 2024-25 (PDF p. 218)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 1100, Department 1116 'Botswana Public Health Institute (BPHI)', parent account 01300, account 01342 'Health Information Systems', column Authorised Expenditure 2024-25 (PDF p. 257); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 1100, Department 1116 'Botswana Public Health Institute (BPHI)', parent account 01300, account 01342 'Health Information Systems', column Actual Expenditure to 31-03-25 (PDF p. 256)."
bwa-2024-1100-1117-00428,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,1100,Ministry of Health,1117,Department of Public Health,00428,Computer System Support,,,00400,printed,printed,account,Department of Public Health - Computer System Support,IT support for the department's computer systems.,dpi.govtech,partial,"Account named Computer System Support: IT support that serves the department's systems and its desktop users alike, and the volume does not separate the two (treated as a ministry IT function under the scope rule of 2026-09-25).",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,53310,53310,,,,appropriated,revised,,,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 1100, Department 1117 'Department of Public Health', parent account 00400, account 00428 'Computer System Support', column Estimate 2024-25 (PDF p. 219)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 1100, Department 1117 'Department of Public Health', parent account 00400, account 00428 'Computer System Support', column Authorised Expenditure 2024-25 (PDF p. 258)."
bwa-2024-1100-11335,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,1100,Ministry of Health,1101,Headquarters (MoH),11335,MoH Computerisation,,,development,printed,printed,project,MoH Computerisation,The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (MoH Computerisation) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,33240000,16335935,,,,appropriated,revised,,,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, Estimated Development Expenditure by Project, Organisation 1100, Department 1101 'Headquarters (MoH)', project 11335 'MoH Computerisation', column Estimated Expenditure 2024-25 (PDF p. 524)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding). Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, Estimated Development Expenditure by Project, Organisation 1100, Department 1101 'Headquarters (MOH)', project 11335 'MoH Computerisation', column Estimated Expenditure 2024-25 (PDF p. 589)."
bwa-2024-1200-11382,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,1200,Administration of Justice,1201,Administration of Justice,11382,AoJ Computerisation,,,development,printed,printed,project,AoJ Computerisation,The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (AoJ Computerisation) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,4908495,2849897,,,,appropriated,revised,,,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, Estimated Development Expenditure by Project, Organisation 1200, Department 1201 'Administration of Justice', project 11382 'AoJ Computerisation', column Estimated Expenditure 2024-25 (PDF p. 525)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding). Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, Estimated Development Expenditure by Project, Organisation 1200, Department 1201 'Administration of Justice', project 11382 'AoJ Computerisation', column Estimated Expenditure 2024-25 (PDF p. 590)."
bwa-2024-1200-1201-00428,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,1200,Administration of Justice,1201,Administration of Justice,00428,Computer System Support,,,00400,printed,printed,account,Administration of Justice - Computer System Support,IT support for the department's computer systems.,dpi.govtech,partial,"Account named Computer System Support: IT support that serves the department's systems and its desktop users alike, and the volume does not separate the two (treated as a ministry IT function under the scope rule of 2026-09-25).",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,7000000,7000000,,4220556,,appropriated,actual,60.3,60.3,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 1200, Department 1201 'Administration of Justice', parent account 00400, account 00428 'Computer System Support', column Estimate 2024-25 (PDF p. 237)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 1200, Department 1201 'Administration of Justice', parent account 00400, account 00428 'Computer System Support', column Authorised Expenditure 2024-25 (PDF p. 287); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 1200, Department 1201 'Administration of Justice', parent account 00400, account 00428 'Computer System Support', column Actual Expenditure to 31-03-25 (PDF p. 290)."
bwa-2024-1400-1401-00428,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,1400,Office of the Auditor General,1401,Office of the Auditor General,00428,Computer System Support,,,00400,printed,printed,account,Office of the Auditor General - Computer System Support,IT support for the department's computer systems.,dpi.govtech,partial,"Account named Computer System Support: IT support that serves the department's systems and its desktop users alike, and the volume does not separate the two (treated as a ministry IT function under the scope rule of 2026-09-25).",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,1360200,1360200,,1100010,,appropriated,actual,80.9,80.9,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 1400, Department 1401 'Office of the Auditor General', parent account 00400, account 00428 'Computer System Support', column Estimate 2024-25 (PDF p. 245)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 1400, Department 1401 'Office of the Auditor General', parent account 00400, account 00428 'Computer System Support', column Authorised Expenditure 2024-25 (PDF p. 295); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 1400, Department 1401 'Office of the Auditor General', parent account 00400, account 00428 'Computer System Support', column Actual Expenditure to 31-03-25 (PDF p. 298)."
bwa-2024-2000-2001-11503,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2000,Ministry of Environment and Tourism,2001,Headquarters (MET),11503,MET Computerisation,,,development,printed,printed,project,MET Computerisation (Headquarters (MET)),The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (MET Computerisation) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,315000,500000,,,,appropriated,revised,,,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, Estimated Development Expenditure by Project, Organisation 2000, Department 2001 'Headquarters (MET)', project 11503 'MET Computerisation', column Estimated Expenditure 2024-25 (PDF p. 531)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding). Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, Estimated Development Expenditure by Project, Organisation 2000, Department 2001 'Headquarters (MET)', project 11503 'MET Computerisation', column Estimated Expenditure 2024-25 (PDF p. 597)."
bwa-2024-2000-2004-02014,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2000,Ministry of Environment and Tourism,2004,Department of Meteorological Services,02014,Satellite Data Distribution System,,,01700,printed,printed,account,Department of Meteorological Services - Satellite Data Distribution System,Keeps the meteorological satellite data distribution system running.,data.satellite,whole,Account named Satellite Data Distribution System: a named system for receiving and distributing satellite data.,domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,1600,1600,,0,,appropriated,actual,0.0,0.0,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 2000, Department 2004 'Department of Meteorological Services', parent account 01700, account 02014 'Satellite Data Distribution System', column Estimate 2024-25 (PDF p. 336)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 2000, Department 2004 'Department of Meteorological Services', parent account 01700, account 02014 'Satellite Data Distribution System', column Authorised Expenditure 2024-25 (PDF p. 390); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2000, Department 2004 'Department of Meteorological Services', parent account 01700, account 02014 'Satellite Data Distribution System', column Actual Expenditure to 31-03-25 (PDF p. 391)."
bwa-2024-2000-2004-11503,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2000,Ministry of Environment and Tourism,2004,Meteorological Services,11503,MET Computerisation,,,development,printed,printed,project,MET Computerisation (Meteorological Services),The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (MET Computerisation) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,3243000,3953000,,,,appropriated,revised,,,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, Estimated Development Expenditure by Project, Organisation 2000, Department 2004 'Meteorological Services', project 11503 'MET Computerisation', column Estimated Expenditure 2024-25 (PDF p. 531)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding). Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, Estimated Development Expenditure by Project, Organisation 2000, Department 2004 'Meteorological Services', project 11503 'MET Computerisation', column Estimated Expenditure 2024-25 (PDF p. 597)."
bwa-2024-2000-2008-11503,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2000,Ministry of Environment and Tourism,2008,National Museum Monuments and Art Gallery,11503,MET Computerisation,,,development,printed,printed,project,MET Computerisation (National Museum Monuments and Art Gallery),The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (MET Computerisation) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,4151700,0,,,,appropriated,revised,,,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, Estimated Development Expenditure by Project, Organisation 2000, Department 2008 'National Museum Monuments and Art Gallery', project 11503 'MET Computerisation', column Estimated Expenditure 2024-25 (PDF p. 532)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding). Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, Estimated Development Expenditure by Project, Organisation 2000, Department 2008 'National Museum Monuments and Art Gallery', project 11503 'MET Computerisation', column Estimated Expenditure 2024-25 (PDF p. 598)."
