deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
zmb-2024-39-3499-9005,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,39,39 - Smart Zambia Institute,39,Smart Zambia Institute,3499,Management and Support Services,9005,Procurement Management,,printed,printed,programme,Management and Support Services - Procurement Management,Procurement for the Institute.,dpi.govtech,whole,"Head 39 is Smart Zambia Institute, the electronic government division whose statutory mandate under the Electronic Government Act No. 41 of 2021 is government ICT infrastructure, systems and e-services, so its whole appropriation is recorded under the single-mandate carve-out, at the sub-programme grain the volume prints.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,1305046,1305046,,773139.24,,appropriated,actual,59.2,59.2,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 39 Smart Zambia Institute, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 421 (printed p. 421), programme 3499, sub-programme 9005, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 74, Head 39, programme 3499, line printed as '005 Procurement Management', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 3499 at 54,943,866, the volume's programme total; the Act prints no finer grain. The programme's 6 sub-programmes sum to 54,943,866 against its printed total 54,943,866. Financial Report 2024: approved 1,305,046.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 1,305,046.00, expenditure 773,139.24; approved + supplementary = authorised and authorised - expenditure = the printed variance 531,906.76. The revised figure is the Report's restated total and equals the original. The programme also carries a K7,909,292 transfer to the Zambia University College of Technology, printed in the economic table and not separable by sub-programme. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-39-3499-9006,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,39,39 - Smart Zambia Institute,39,Smart Zambia Institute,3499,Management and Support Services,9006,Planning Policy and Coordination,,printed,printed,programme,Management and Support Services - Planning Policy and Coordination,Planning and policy coordination for the Institute.,dpi.govtech,whole,"Head 39 is Smart Zambia Institute, the electronic government division whose statutory mandate under the Electronic Government Act No. 41 of 2021 is government ICT infrastructure, systems and e-services, so its whole appropriation is recorded under the single-mandate carve-out, at the sub-programme grain the volume prints.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,2977281,2977281,,1779195.25,,appropriated,actual,59.8,59.8,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 39 Smart Zambia Institute, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 421 (printed p. 421), programme 3499, sub-programme 9006, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 74, Head 39, programme 3499, line printed as '006 Planning and Information Management', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 3499 at 54,943,866, the volume's programme total; the Act prints no finer grain. The programme's 6 sub-programmes sum to 54,943,866 against its printed total 54,943,866. Financial Report 2024: approved 2,977,281.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 2,977,281.00, expenditure 1,779,195.25; approved + supplementary = authorised and authorised - expenditure = the printed variance 1,198,085.75. The revised figure is the Report's restated total and equals the original. The programme also carries a K7,909,292 transfer to the Zambia University College of Technology, printed in the economic table and not separable by sub-programme. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-66-2152-001,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,66,66 - Ministry of Technology and Science,66,Ministry of Technology and Science,2152,Information Communications Technology (ICT) Development,001,ICT Infrastructure Development,,printed,printed,programme,Information Communications Technology (ICT) Development - ICT Infrastructure Development,"Communication towers, broadband backbone and last-mile connectivity, and digital delivery centres in post offices.",infra.connect,whole,"The narrative puts the sub-programme on tower construction and 2G-to-4G upgrades, optic fibre to districts and post offices equipped as digital delivery centres; nothing non-digital is named.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,9652118,9652118,,0,,appropriated,actual,0.0,0.0,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 66 Ministry of Technology and Science, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 567 (printed p. 567), programme 2152, sub-programme 001, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 90, Head 66, programme 2152, line printed as '001 ICT Infrastructure Development', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 2152 at 186,466,897, the volume's programme total; the Act prints no finer grain. The programme's 3 sub-programmes sum to 186,466,897 against its printed total 186,466,897. Financial Report 2024: approved 9,652,118.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 9,652,118.00, expenditure 0.00; approved + supplementary = authorised and authorised - expenditure = the printed variance 9,652,118.00. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-66-2152-002,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,66,66 - Ministry of Technology and Science,66,Ministry of Technology and Science,2152,Information Communications Technology (ICT) Development,002,ICT Services and Regulation,,printed,printed,programme,Information Communications Technology (ICT) Development - ICT Services and Regulation,"Grants to the ICT regulator ZICTA and to the Data Protection Commission, with the ministry's own ICT regulation work.",gov.standards,partial,"The narrative puts most of the sub-programme on the grant to the Zambia Information and Communication Technology Authority, which regulates electronic communications and also postal and courier services, so the line is mixed and is held partial; it also carries the data protection authority.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,164331496,164331496,,163462521.64,,appropriated,actual,99.5,99.5,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 66 Ministry of Technology and Science, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 567 (printed p. 567), programme 2152, sub-programme 002, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 90, Head 66, programme 2152, line printed as '002 ICT Services and Regulation', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 2152 at 186,466,897, the volume's programme total; the Act prints no finer grain. The programme's 3 sub-programmes sum to 186,466,897 against its printed total 186,466,897. Financial Report 2024: approved 164,331,496.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 164,331,496.00, expenditure 163,462,521.64; approved + supplementary = authorised and authorised - expenditure = the printed variance 868,974.36. The revised figure is the Report's restated total and equals the original. The economic table prints the ZICTA grant at 156,283,181 and K3.0 million for operationalising the Data Protection Commission inside goods and services; neither is split by sub-programme, so both stay inside this line. ZICTA's budget is not held, so the grant counts here. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-66-2154-03-01-03,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,66,66 - Ministry of Technology and Science,66,Ministry of Technology and Science,2154,Technology and Innovation,,,03 Transfers / 01 Transfers / 03 National Remote Sensing Centre,printed,printed,programme,Technology and Innovation - National Remote Sensing Centre,"Grant to the National Remote Sensing Centre, the state body for satellite earth observation data.",data.satellite,whole,A named transfer to a body whose mandate is remote sensing and satellite data; the programme narrative ties it to the ground receiving station for remote sensing data.,domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,,11140000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 66 Ministry of Technology and Science, programme 2154, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 575 (printed p. 575), line 03 Transfers / 01 Transfers / 03 National Remote Sensing Centre, column 2024 Estimates",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 2154 at 70,659,973, the volume's programme total; the Act prints no finer grain. The Financial Report 2024 prints sub-programmes, not economic items, so revised and actual are not carried for this line. The grant sits inside sub-programme 001 Technology Commercialization, which is not held; no other line of programme 2154 is held. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-15-4176-02-02-15,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,15,15 - Ministry of Home Affairs and Internal Security,15,Ministry of Home Affairs and Internal Security,4176,"Legal Identity, Civil Registration and Citizenship Services",,,02 Use of Goods and Services / 02 General Operations / 15 Mobile Registration/INRIS,printed,printed,programme,"Legal Identity, Civil Registration and Citizenship Services - Mobile Registration/INRIS (goods and services)","Running costs of the Integrated National Registration Information System, the biometric national ID register, and mobile registration.",dpi.id,whole,"A named economic line for the Integrated National Registration Information System (INRIS), the digital national identity register; the narrative sets targets for enrolling the eligible population on it.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,,217800000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 15 Ministry of Home Affairs and Internal Security, programme 4176, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 159 (printed p. 159), line 02 Use of Goods and Services / 02 General Operations / 15 Mobile Registration/INRIS, column 2024 Estimates",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 4176 at 328,500,529, the volume's programme total; the Act prints no finer grain. The Financial Report 2024 prints sub-programmes, not economic items, so revised and actual are not carried for this line. The two INRIS lines sum to 250,000,000, which the programme narrative states as the INRIS allocation. The programme's four sub-programmes (civil registration, national registration, passports, provincial registration) are not held: the volume does not say which carries INRIS, and holding them would count INRIS twice. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-15-4176-04-01-15,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,15,15 - Ministry of Home Affairs and Internal Security,15,Ministry of Home Affairs and Internal Security,4176,"Legal Identity, Civil Registration and Citizenship Services",,,04 Assets / 01 Non-Financial Assets (Capital Expenditure) / 15 Mobile Registration/INRIS,printed,printed,programme,"Legal Identity, Civil Registration and Citizenship Services - Mobile Registration/INRIS (assets)",Capital spending on the Integrated National Registration Information System and mobile registration equipment.,dpi.id,whole,"A named capital line for the Integrated National Registration Information System (INRIS), the digital national identity register.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,,32200000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 15 Ministry of Home Affairs and Internal Security, programme 4176, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 159 (printed p. 159), line 04 Assets / 01 Non-Financial Assets (Capital Expenditure) / 15 Mobile Registration/INRIS, column 2024 Estimates",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 4176 at 328,500,529, the volume's programme total; the Act prints no finer grain. The Financial Report 2024 prints sub-programmes, not economic items, so revised and actual are not carried for this line. The two INRIS lines sum to 250,000,000, which the programme narrative states as the INRIS allocation. The programme's four sub-programmes (civil registration, national registration, passports, provincial registration) are not held: the volume does not say which carries INRIS, and holding them would count INRIS twice. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-21-3440-002-02-02-13,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,21,21 - Loans and Investments - Ministry of Finance and National Planning,21,Loans and Investments - Ministry of Finance and National Planning,3440,Project Investment Management,002,Project Implementation Management,02 Use of Goods and Services / 02 General Operations / 13 Development and Implementation of the Government E-Payment System,printed,printed,programme,Project Investment Management - Project Implementation Management - Development and Implementation of the Government E-Payment System,Builds and runs the government electronic payment system delivered through the Government Service Bus.,dpi.pay,whole,A named economic line; the sub-programme narrative places it in Project Implementation Management and describes it as the government e-payment system run through the Government Service Bus.,domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,,127600000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 21 Loans and Investments - Ministry of Finance and National Planning, programme 3440, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 233 (printed p. 233), line 02 Use of Goods and Services / 02 General Operations / 13 Development and Implementation of the Government E-Payment System, column 2024 Estimates",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 3440 at 10,809,475,808, the volume's programme total; the Act prints no finer grain. The Financial Report 2024 prints sub-programmes, not economic items, so revised and actual are not carried for this line. The narrative places the line in sub-programme 002 Project Implementation Management, which is otherwise not held (it carries credit guarantees, the Millennium Challenge compact and other projects). Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-21-3440-002-02-02-15,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,21,21 - Loans and Investments - Ministry of Finance and National Planning,21,Loans and Investments - Ministry of Finance and National Planning,3440,Project Investment Management,002,Project Implementation Management,02 Use of Goods and Services / 02 General Operations / 15 Zambia Revenue Authority - Modernisation,printed,printed,programme,Project Investment Management - Project Implementation Management - Zambia Revenue Authority - Modernisation,Funds the modernisation of the Zambia Revenue Authority to curb revenue leakage.,dpi.mis,partial,"A named economic line for revenue authority modernisation; the volume names no system and the programme is tax administration reform, so the digital content is likely but not separable and the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,,327763800,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 21 Loans and Investments - Ministry of Finance and National Planning, programme 3440, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 233 (printed p. 233), line 02 Use of Goods and Services / 02 General Operations / 15 Zambia Revenue Authority - Modernisation, column 2024 Estimates",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 3440 at 10,809,475,808, the volume's programme total; the Act prints no finer grain. The Financial Report 2024 prints sub-programmes, not economic items, so revised and actual are not carried for this line. The narrative places the line in sub-programme 002 Project Implementation Management. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-37-3422-02-02-40,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,37,37 - Ministry of Finance and National Planning,37,Ministry of Finance and National Planning,3422,Public Financial Management,,,02 Use of Goods and Services / 02 General Operations / 40 SAP Licences,printed,printed,programme,Public Financial Management - SAP Licences,Licence fees for the SAP software that runs the government integrated financial management system.,dpi.mis,whole,A named economic line for SAP licences; the narrative places SAP licence fees in the Financial Management Co-ordination sub-programme.,domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,,40840000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 37 Ministry of Finance and National Planning, programme 3422, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 405 (printed p. 405), line 02 Use of Goods and Services / 02 General Operations / 40 SAP Licences, column 2024 Estimates",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 3422 at 2,758,771,544, the volume's programme total; the Act prints no finer grain. The Financial Report 2024 prints sub-programmes, not economic items, so revised and actual are not carried for this line. The narrative ties SAP licence fees to sub-programme 2006, which is not held; the programme's sub-programmes are not held. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-37-3422-02-02-41,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,37,37 - Ministry of Finance and National Planning,37,Ministry of Finance and National Planning,3422,Public Financial Management,,,02 Use of Goods and Services / 02 General Operations / 41 IFMIS Consultancy,printed,printed,programme,Public Financial Management - IFMIS Consultancy,Consultancy support for the Integrated Financial Management Information System.,dpi.mis,whole,A named economic line for IFMIS consultancy.,domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,,20957760,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 37 Ministry of Finance and National Planning, programme 3422, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 405 (printed p. 405), line 02 Use of Goods and Services / 02 General Operations / 41 IFMIS Consultancy, column 2024 Estimates",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 3422 at 2,758,771,544, the volume's programme total; the Act prints no finer grain. The Financial Report 2024 prints sub-programmes, not economic items, so revised and actual are not carried for this line. The volume does not say which sub-programme carries the line; the programme's sub-programmes are not held. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-37-3499-007,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,37,37 - Ministry of Finance and National Planning,37,Ministry of Finance and National Planning,3499,Management and Support Services,007,Management Information Systems,,printed,printed,programme,Management and Support Services - Management Information Systems,The finance ministry's management information systems unit.,dpi.govtech,partial,"A sub-programme named for management information systems in the finance ministry's support programme; the volume states no purpose beyond the name, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,8020317,8020317,,7057470.10,,appropriated,actual,88.0,88.0,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 37 Ministry of Finance and National Planning, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 395 (printed p. 395), programme 3499, sub-programme 007, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 72, Head 37, programme 3499, line printed as '007 Management Information Systems', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 3499 at 4,030,730,339, the volume's programme total; the Act prints no finer grain. The programme's 8 sub-programmes sum to 4,030,730,339 against its printed total 4,030,730,339. Financial Report 2024: approved 8,020,317.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 8,020,317.00, expenditure 7,057,470.10; approved + supplementary = authorised and authorised - expenditure = the printed variance 962,846.90. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-05-3499-054,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,05,05 - Electoral Commission of Zambia,05,Electoral Commission of Zambia,3499,Management and Support Services,054,Information and Technology,,printed,printed,programme,Management and Support Services - Information and Technology,The Electoral Commission's information and communications technology unit.,dpi.govtech,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,12240099,12240099,,12227938.76,,appropriated,actual,99.9,99.9,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 05 Electoral Commission of Zambia, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 49 (printed p. 49), programme 3499, sub-programme 054, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 35, Head 05, programme 3499, line printed as '054 Information and Technology', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 3499 at 91,787,263, the volume's programme total; the Act prints no finer grain. The programme's 8 sub-programmes sum to 91,787,263 against its printed total 91,787,263. Financial Report 2024: approved 12,240,099.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 12,240,099.00, expenditure 12,227,938.76; approved + supplementary = authorised and authorised - expenditure = the printed variance 12,160.24. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-11-4199-049,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,11,11 - Zambia Police Service,11,Zambia Police Service,4199,Management and Support Services,049,Information Technology and Communication Services,,printed,printed,programme,Management and Support Services - Information Technology and Communication Services,Zambia Police information technology and communication services.,dpi.govtech,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,2716370,2716370,,2260454.01,,appropriated,actual,83.2,83.2,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 11 Zambia Police Service, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 115 (printed p. 115), programme 4199, sub-programme 049, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 43, Head 11, programme 4199, line printed as '049 Information Technology and Commumication', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 4199 at 267,035,487, the volume's programme total; the Act prints no finer grain. The programme's 12 sub-programmes sum to 267,035,487 against its printed total 267,035,487. Financial Report 2024: approved 2,716,370.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 2,716,370.00, expenditure 2,260,454.01; approved + supplementary = authorised and authorised - expenditure = the printed variance 455,915.99. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-46-5599-006,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,46,46 - Ministry of Health,46,Ministry of Health,5599,Management and Support Services,006,"Information, Communication and Technology",,printed,printed,programme,"Management and Support Services - Information, Communication and Technology",The health ministry's information and communications technology unit.,dpi.govtech,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,3391544,3391544,,651661.23,,appropriated,actual,19.2,19.2,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 46 Ministry of Health, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 471 (printed p. 471), programme 5599, sub-programme 006, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 80, Head 46, programme 5599, line printed as '054 Information Communication & Technology', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 5599 at 1,593,465,814, the volume's programme total; the Act prints no finer grain. The programme's 14 sub-programmes sum to 1,593,465,814 against its printed total 1,593,465,814. Financial Report 2024: approved 3,391,544.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 3,391,544.00, expenditure 651,661.23; approved + supplementary = authorised and authorised - expenditure = the printed variance 2,739,882.77. The Report numbers the line 054 where the volume prints 006; joined on the approved figure. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-88-6199-010,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,88,88 - Office of the President- Muchinga Province,88,Office of the President- Muchinga Province,6199,Management and Support Services,010,Information Communication and Techonology,,printed,printed,programme,Management and Support Services - Information Communication and Techonology,ICT unit of the Muchinga provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,556000,556000,,180998.33,,appropriated,actual,32.6,32.6,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 88 Office of the President- Muchinga Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 702 (printed p. 702), programme 6199, sub-programme 010, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 106, Head 88, programme 6199, line printed as '010 Information and Communication Technology', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 6199 at 53,167,015, the volume's programme total; the Act prints no finer grain. The programme's 10 sub-programmes sum to 53,167,015 against its printed total 53,167,015. Financial Report 2024: approved 556,000.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 556,000.00, expenditure 180,998.33; approved + supplementary = authorised and authorised - expenditure = the printed variance 375,001.67. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
