deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
zmb-2026-39-3499-9004,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,39,39 - Smart Zambia Institute,39,Smart Zambia Institute,3499,Management and Support Services,9004,Financial Management - Auditing,,printed,printed,programme,Management and Support Services - Financial Management - Auditing,Internal audit of the Institute.,dpi.govtech,whole,"Head 39 is Smart Zambia Institute, the electronic government division whose statutory mandate under the Electronic Government Act No. 41 of 2021 is government ICT infrastructure, systems and e-services, so its whole appropriation is recorded under the single-mandate carve-out, at the sub-programme grain the volume prints.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,1197777,1197777,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 39 Smart Zambia Institute, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 467 (printed p. 425), programme 3499, sub-programme 9004, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 3499 at 46,153,747, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 6 sub-programmes sum to 46,153,747 against its printed total 46,153,747. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-39-3499-9005,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,39,39 - Smart Zambia Institute,39,Smart Zambia Institute,3499,Management and Support Services,9005,Procurement Management,,printed,printed,programme,Management and Support Services - Procurement Management,Procurement for the Institute.,dpi.govtech,whole,"Head 39 is Smart Zambia Institute, the electronic government division whose statutory mandate under the Electronic Government Act No. 41 of 2021 is government ICT infrastructure, systems and e-services, so its whole appropriation is recorded under the single-mandate carve-out, at the sub-programme grain the volume prints.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,1651213,1651213,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 39 Smart Zambia Institute, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 467 (printed p. 425), programme 3499, sub-programme 9005, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 3499 at 46,153,747, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 6 sub-programmes sum to 46,153,747 against its printed total 46,153,747. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-39-3499-9006,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,39,39 - Smart Zambia Institute,39,Smart Zambia Institute,3499,Management and Support Services,9006,Planning Policy and Coordination,,printed,printed,programme,Management and Support Services - Planning Policy and Coordination,Planning and policy coordination for the Institute.,dpi.govtech,whole,"Head 39 is Smart Zambia Institute, the electronic government division whose statutory mandate under the Electronic Government Act No. 41 of 2021 is government ICT infrastructure, systems and e-services, so its whole appropriation is recorded under the single-mandate carve-out, at the sub-programme grain the volume prints.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,3714042,3714042,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 39 Smart Zambia Institute, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 467 (printed p. 425), programme 3499, sub-programme 9006, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 3499 at 46,153,747, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 6 sub-programmes sum to 46,153,747 against its printed total 46,153,747. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-66-2152-001,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,66,66 - Ministry of Technology and Science,66,Ministry of Technology and Science,2152,Information Communications Technology (ICT) Development,001,ICT Infrastructure Development,,printed,printed,programme,Information Communications Technology (ICT) Development - ICT Infrastructure Development,"Communication towers, broadband backbone and last-mile connectivity, and digital delivery centres in post offices.",infra.connect,whole,"The narrative puts the sub-programme on tower construction and 2G-to-4G upgrades, optic fibre to districts and post offices equipped as digital delivery centres; nothing non-digital is named.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,331861704,331861704,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 66 Ministry of Technology and Science, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 620 (printed p. 578), programme 2152, sub-programme 001, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 2152 at 566,780,761, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 3 sub-programmes sum to 566,780,761 against its printed total 566,780,761. The programme economic table prints the sub-programme's capital as Communication Towers 150,000,000 and Smart Villages 169,827,586 within assets of 331,861,704. Supplementary Appropriation (2026) Act No. 78 of 2026 adds 254,169,378 to programme 2152 without a sub-programme split, so no revised figure is carried. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-66-2152-002,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,66,66 - Ministry of Technology and Science,66,Ministry of Technology and Science,2152,Information Communications Technology (ICT) Development,002,ICT Services and Regulation,,printed,printed,programme,Information Communications Technology (ICT) Development - ICT Services and Regulation,"Grants to the ICT regulator ZICTA and to the Data Protection Commission, with the ministry's own ICT regulation work.",gov.standards,partial,"The narrative puts most of the sub-programme on the grant to the Zambia Information and Communication Technology Authority, which regulates electronic communications and also postal and courier services, so the line is mixed and is held partial; it also carries the data protection authority.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,219435774,219435774,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 66 Ministry of Technology and Science, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 620 (printed p. 578), programme 2152, sub-programme 002, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 2152 at 566,780,761, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 3 sub-programmes sum to 566,780,761 against its printed total 566,780,761. The economic table prints the ZICTA grant at 209,956,303 and a K3,000,000 transfer to the Data Protection Commission; neither is split by sub-programme, so both stay inside this line. ZICTA's budget is not held, so the grant counts here. Act No. 78 of 2026 adds 254,169,378 to programme 2152 without a sub-programme split. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-66-2154-03-01-03,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,66,66 - Ministry of Technology and Science,66,Ministry of Technology and Science,2154,Technology and Innovation,,,03 Transfers / 01 Transfers / 03 National Remote Sensing Centre,printed,printed,programme,Technology and Innovation - National Remote Sensing Centre,"Grant to the National Remote Sensing Centre, the state body for satellite earth observation data.",data.satellite,whole,A named transfer to a body whose mandate is remote sensing and satellite data; the programme narrative ties it to the ground receiving station for remote sensing data.,domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,15840000,15840000,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 66 Ministry of Technology and Science, programme 2154, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 629 (printed p. 587), line 03 Transfers / 01 Transfers / 03 National Remote Sensing Centre, column 2026 Estimates",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 2154 at 68,710,024, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The grant sits inside sub-programme 001 Technology Commercialization, which is not held; no other line of programme 2154 is held. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-15-4176-02-02-15,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,15,15 - Ministry of Home Affairs and Internal Security,15,Ministry of Home Affairs and Internal Security,4176,"Legal Identity, Civil Registration and Citizenship Services",,,02 Use of Goods and Services / 02 General Operations / 15 Mobile Registration/INRIS,printed,printed,programme,"Legal Identity, Civil Registration and Citizenship Services - Mobile Registration/INRIS (goods and services)","Running costs of the Integrated National Registration Information System, the biometric national ID register, and mobile registration.",dpi.id,whole,"A named economic line for the Integrated National Registration Information System (INRIS), the digital national identity register; the narrative sets targets for enrolling the eligible population on it.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,90661736,90661736,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 15 Ministry of Home Affairs and Internal Security, programme 4176, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 199 (printed p. 157), line 02 Use of Goods and Services / 02 General Operations / 15 Mobile Registration/INRIS, column 2026 Estimates",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 4176 at 325,470,266 against the volume's 325,470,265, a difference of +1 kwacha that is rounding; the presented figure is carried as appropriated. The two INRIS lines sum to 217,800,000, which the programme narrative states as the INRIS allocation. The programme's four sub-programmes (civil registration, national registration, passports, provincial registration) are not held: the volume does not say which carries INRIS, and holding them would count INRIS twice. Act No. 78 of 2026 adds 126,024,912 to programme 4176 without an item split. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-15-4176-04-01-15,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,15,15 - Ministry of Home Affairs and Internal Security,15,Ministry of Home Affairs and Internal Security,4176,"Legal Identity, Civil Registration and Citizenship Services",,,04 Assets / 01 Non-Financial Assets (Capital Expenditure) / 15 Mobile Registration/INRIS,printed,printed,programme,"Legal Identity, Civil Registration and Citizenship Services - Mobile Registration/INRIS (assets)",Capital spending on the Integrated National Registration Information System and mobile registration equipment.,dpi.id,whole,"A named capital line for the Integrated National Registration Information System (INRIS), the digital national identity register.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,127138264,127138264,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 15 Ministry of Home Affairs and Internal Security, programme 4176, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 199 (printed p. 157), line 04 Assets / 01 Non-Financial Assets (Capital Expenditure) / 15 Mobile Registration/INRIS, column 2026 Estimates",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 4176 at 325,470,266 against the volume's 325,470,265, a difference of +1 kwacha that is rounding; the presented figure is carried as appropriated. The two INRIS lines sum to 217,800,000, which the programme narrative states as the INRIS allocation. The programme's four sub-programmes (civil registration, national registration, passports, provincial registration) are not held: the volume does not say which carries INRIS, and holding them would count INRIS twice. Act No. 78 of 2026 adds 126,024,912 to programme 4176 without an item split. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-21-3440-002-02-02-13,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,21,21 - Loans and Investments - Ministry of Finance and National Planning,21,Loans and Investments - Ministry of Finance and National Planning,3440,Project Investment Management,002,Project Implementation Management,02 Use of Goods and Services / 02 General Operations / 13 Development and Implementation of the Government E-Payment System,printed,printed,programme,Project Investment Management - Project Implementation Management - Development and Implementation of the Government E-Payment System,Builds and runs the government electronic payment system delivered through the Government Service Bus.,dpi.pay,whole,A named economic line; the sub-programme narrative places it in Project Implementation Management and describes it as the government e-payment system run through the Government Service Bus.,domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,172600000,172600000,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 21 Loans and Investments - Ministry of Finance and National Planning, programme 3440, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 277 (printed p. 235), line 02 Use of Goods and Services / 02 General Operations / 13 Development and Implementation of the Government E-Payment System, column 2026 Estimates",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 3440 at 16,907,362,496, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The narrative places the line in sub-programme 002 Project Implementation Management, which is otherwise not held (it carries credit guarantees, the Millennium Challenge compact and other projects). Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-21-3440-002-02-02-15,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,21,21 - Loans and Investments - Ministry of Finance and National Planning,21,Loans and Investments - Ministry of Finance and National Planning,3440,Project Investment Management,002,Project Implementation Management,02 Use of Goods and Services / 02 General Operations / 15 Zambia Revenue Authority - Modernisation,printed,printed,programme,Project Investment Management - Project Implementation Management - Zambia Revenue Authority - Modernisation,Funds the modernisation of the Zambia Revenue Authority to curb revenue leakage.,dpi.mis,partial,"A named economic line for revenue authority modernisation; the volume names no system and the programme is tax administration reform, so the digital content is likely but not separable and the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,120000000,120000000,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 21 Loans and Investments - Ministry of Finance and National Planning, programme 3440, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 277 (printed p. 235), line 02 Use of Goods and Services / 02 General Operations / 15 Zambia Revenue Authority - Modernisation, column 2026 Estimates",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 3440 at 16,907,362,496, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The narrative places the line in sub-programme 002 Project Implementation Management. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-37-3422-02-02-40,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,37,37 - Ministry of Finance and National Planning,37,Ministry of Finance and National Planning,3422,Public Financial Management,,,02 Use of Goods and Services / 02 General Operations / 40 SAP Licences,printed,printed,programme,Public Financial Management - SAP Licences,Licence fees for the SAP software that runs the government integrated financial management system.,dpi.mis,whole,A named economic line for SAP licences; the narrative places SAP licence fees in the Financial Management Co-ordination sub-programme.,domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,40840000,40840000,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 37 Ministry of Finance and National Planning, programme 3422, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 451 (printed p. 409), line 02 Use of Goods and Services / 02 General Operations / 40 SAP Licences, column 2026 Estimates",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 3422 at 3,680,994,308, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The narrative ties SAP licence fees to sub-programme 2006, which is not held; the programme's sub-programmes are not held. Act No. 78 of 2026 adds 32,643,190 to programme 3422 without an item split. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-37-3422-02-02-41,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,37,37 - Ministry of Finance and National Planning,37,Ministry of Finance and National Planning,3422,Public Financial Management,,,02 Use of Goods and Services / 02 General Operations / 41 IFMIS Consultancy,printed,printed,programme,Public Financial Management - IFMIS Consultancy,Consultancy support for the Integrated Financial Management Information System.,dpi.mis,whole,A named economic line for IFMIS consultancy.,domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,20490000,20490000,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 37 Ministry of Finance and National Planning, programme 3422, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 451 (printed p. 409), line 02 Use of Goods and Services / 02 General Operations / 41 IFMIS Consultancy, column 2026 Estimates",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 3422 at 3,680,994,308, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The volume does not say which sub-programme carries the line; the programme's sub-programmes are not held. Act No. 78 of 2026 adds 32,643,190 to programme 3422 without an item split. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-37-3499-007,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,37,37 - Ministry of Finance and National Planning,37,Ministry of Finance and National Planning,3499,Management and Support Services,007,Management Information Systems,,printed,printed,programme,Management and Support Services - Management Information Systems,The finance ministry's management information systems unit.,dpi.govtech,partial,"A sub-programme named for management information systems in the finance ministry's support programme; the volume states no purpose beyond the name, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,65724956,65724956,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 37 Ministry of Finance and National Planning, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 442 (printed p. 400), programme 3499, sub-programme 007, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 3499 at 5,043,842,599, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 6 sub-programmes sum to 5,038,064,889 against its printed total 5,043,842,599 (-5,777,710 kwacha, the volume's own rounding). The line has run at about eight times its 2024 level since 2025, unexplained in either volume. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-08-3499-03-01-13,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,08,08 - Cabinet Office - Office of the President,08,Cabinet Office - Office of the President,3499,Management and Support Service,,,03 Transfers / 01 Transfers / 13 Zambia Cyber Security Agency,printed,printed,programme,Management and Support Service - Zambia Cyber Security Agency,First grant to the Zambia Cyber Security Agency.,infra.cybersec,whole,A named transfer to a body whose whole mandate is national cyber security; the line is new in 2026 and prints nil for 2024 and 2025.,domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,150000000,150000000,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 08 Cabinet Office - Office of the President, programme 3499, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 131 (printed p. 89), line 03 Transfers / 01 Transfers / 13 Zambia Cyber Security Agency, column 2026 Estimates",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 3499 at 301,408,033, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The Cabinet Office support programme 3499 is otherwise not held; the volume does not say which of its sub-programmes carries the grant. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none. programme_code is left empty although the volume prints 3499 (it is in doc_locator): Zambia numbers every head's support programme 3499, and budget_source.py keys its parent-and-children check on the programme code alone, so a 3499 item row here reads as the parent of other heads' 3499 sub-programme rows."
zmb-2026-05-3499-054,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,05,05 - Electoral Commission of Zambia,05,Electoral Commission of Zambia,3499,Management and Support Services,054,Information and Technology,,printed,printed,programme,Management and Support Services - Information and Technology,The Electoral Commission's information and communications technology unit.,dpi.govtech,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,13215094,13215094,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 05 Electoral Commission of Zambia, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 91 (printed p. 49), programme 3499, sub-programme 054, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 3499 at 103,702,582, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 8 sub-programmes sum to 103,702,582 against its printed total 103,702,582. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-11-4199-049,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,11,11 - Zambia Police Service,11,Zambia Police Service,4199,Management and Support Services,049,Information Technology and Communication Services,,printed,printed,programme,Management and Support Services - Information Technology and Communication Services,Zambia Police information technology and communication services.,dpi.govtech,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,3584791,3584791,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 11 Zambia Police Service, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 154 (printed p. 112), programme 4199, sub-programme 049, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 4199 at 336,137,551, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 12 sub-programmes sum to 336,137,551 against its printed total 336,137,551. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-46-5599-006,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,46,46 - Ministry of Health,46,Ministry of Health,5599,Management and Support Services,006,"Information, Communication and Technology",,printed,printed,programme,"Management and Support Services - Information, Communication and Technology",The health ministry's information and communications technology unit.,dpi.govtech,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,3171092,3171092,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 46 Ministry of Health, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 518 (printed p. 476), programme 5599, sub-programme 006, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 5599 at 2,021,395,634, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 14 sub-programmes sum to 2,021,395,634 against its printed total 2,021,395,634. Act No. 78 of 2026 adds a supplementary to support programme 5599 without a sub-programme split. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-88-6199-010,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,88,88 - Office of the President- Muchinga Province,88,Office of the President- Muchinga Province,6199,Management and Support Services,010,Information Communication and Techonology,,printed,printed,programme,Management and Support Services - Information Communication and Techonology,ICT unit of the Muchinga provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,375025,375025,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 88 Office of the President- Muchinga Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 752 (printed p. 710), programme 6199, sub-programme 010, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 6199 at 53,495,456, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 10 sub-programmes sum to 53,495,457 against its printed total 53,495,456 (+1 kwacha, the volume's own rounding). Act No. 78 of 2026 adds a supplementary to support programme 6199 without a sub-programme split. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-91-6199-9010,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,91,91 - Office of the President-copperbelt Province,91,Office of the President-copperbelt Province,6199,Management and Support Services,9010,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology,ICT unit of the Copperbelt provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,2133000,2133000,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 91 Office of the President-copperbelt Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 804 (printed p. 762), programme 6199, sub-programme 9010, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 6199 at 90,304,768, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 11 sub-programmes sum to 90,304,767 against its printed total 90,304,768 (-1 kwacha, the volume's own rounding). Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
