deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
nga-2024-0116018001-ergp30204233,NGA,national,,2024,2024-01-01,2024-12-31,gregorian,original,,0116,MINISTRY OF DEFENCE,0116018001,DEFENCE SPACE ADMINISTRATION,ERGP30204233,ACQUISITION OF CYBER SECURITY EQUIPMENT/SOFTWARE (DIRECT LABOUR),,,capital project,printed,printed,project,ACQUISITION OF CYBER SECURITY EQUIPMENT/SOFTWARE (DIRECT LABOUR),"Capital project of the Defence Space Administration for cybersecurity, digital forensics or interception systems. The same line also pays for items outside the digital frame.",infra.cybersec,partial,Partial: software bundled with hardware; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",500000000,500000000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2024 Appropriation Bill (Details), PDF p. 103, MDA 0116018001, project ERGP30204233, column AMOUNT; 2024 Appropriation Act (scan), PDF p. 95, MDA 0116018001, project ERGP30204233, column AMOUNT",2024-01-01-nga-2024-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act, an image-only scan read by OCR and checked on the rendered page, gives the appropriated figure. Bill and Act print the same figure under the same code. In the 2024 Appropriation Bill (Details) the MDA's 9 projects sum to its printed total capital 3,827,179,352. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2024-0119001002-ergp29213110,NGA,national,,2024,2024-01-01,2024-12-31,gregorian,original,,0119,MINISTRY OF FOREIGN AFFAIRS,0119001002,NIGERIANS IN DIASPORA COMMISSION (NIDC),ERGP29213110,DIGITIZATION OF DIASPORA DATA BASE AND MAPPING,,,capital project,printed,printed,project,DIGITIZATION OF DIASPORA DATA BASE AND MAPPING,"Capital project of the Nigerians In Diaspora Commission (Nidc) for geospatial, mapping or earth-observation data.",data.satellite,whole,"The project name states its purpose as geospatial, mapping or earth-observation data.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",300000000,300000000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2024 Appropriation Bill (Details), PDF p. 115, MDA 0119001002, project ERGP29213110, column AMOUNT; 2024 Appropriation Act (scan), PDF p. 104, MDA 0119001002, project ERGP29213110, column AMOUNT",2024-01-01-nga-2024-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act, an image-only scan read by OCR and checked on the rendered page, gives the appropriated figure. Bill and Act print the same figure under the same code. In the 2024 Appropriation Bill (Details) the MDA's 9 projects sum to its printed total capital 652,981,381. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2024-0124001001-ergp29213072,NGA,national,,2024,2024-01-01,2024-12-31,gregorian,original,,0124,MINISTRY OF INTERIOR,0124001001,MINISTRY OF INTERIOR - HQTRS,ERGP29213072,AUTOMATION OF SERVICES OF THE FEDERAL MINISTRY OF INTERIOR,,,capital project,printed,printed,project,AUTOMATION OF SERVICES OF THE FEDERAL MINISTRY OF INTERIOR,"Capital project of the Ministry Of Interior - Hqtrs for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",1100000000,1100000000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2024 Appropriation Bill (Details), PDF p. 375, MDA 0124001001, project ERGP29213072, column AMOUNT; 2024 Appropriation Act (scan), PDF p. 300, MDA 0124001001, project ERGP29213072, column AMOUNT",2024-01-01-nga-2024-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act, an image-only scan read by OCR and checked on the rendered page, gives the appropriated figure. Bill and Act print the same figure under the same code. In the 2024 Appropriation Bill (Details) the MDA's 16 projects sum to its printed total capital 4,397,260,769. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2024-0124002001-ergp22101487,NGA,national,,2024,2024-01-01,2024-12-31,gregorian,original,,0124,MINISTRY OF INTERIOR,0124002001,NIGERIA CORRECTIONAL SERVICE,ERGP22101487,"PRISON BIOMETRICS, ARMS, AMMUNITION AND OTHER SECURITY EQUIPMENT",,,capital project,printed,printed,project,"PRISON BIOMETRICS, ARMS, AMMUNITION AND OTHER SECURITY EQUIPMENT",Capital project of the Nigeria Correctional Service for biometric or identity data capture. The same line also pays for items outside the digital frame.,dpi.id,partial,Partial: biometrics bundled with arms and security equipment; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",1723503524,1723503524,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2024 Appropriation Bill (Details), PDF p. 378, MDA 0124002001, project ERGP22101487, column AMOUNT; 2024 Appropriation Act (scan), PDF p. 302, MDA 0124002001, project ERGP22101487, column AMOUNT",2024-01-01-nga-2024-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act, an image-only scan read by OCR and checked on the rendered page, gives the appropriated figure. Bill and Act print the same figure under the same code. In the 2024 Appropriation Bill (Details) the MDA's 10 projects sum to its printed total capital 13,913,002,694. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2024-0124003001-ergp14101351,NGA,national,,2024,2024-01-01,2024-12-31,gregorian,original,,0124,MINISTRY OF INTERIOR,0124003001,NIGERIA IMMIGRATION SERVICE,ERGP14101351,CONSTRUCTION AND FURNISHING OF IMMIGRATION DATA PROCESSING CENTER,,,capital project,printed,printed,project,CONSTRUCTION AND FURNISHING OF IMMIGRATION DATA PROCESSING CENTER,"Capital project of the Nigeria Immigration Service for government data-centre, hosting or data-storage infrastructure. The same line also pays for items outside the digital frame.",infra.store,partial,Partial: data processing centre: building works and furnishing in one line; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",348103374,348103374,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2024 Appropriation Bill (Details), PDF p. 382, MDA 0124003001, project ERGP14101351, column AMOUNT; 2024 Appropriation Act (scan), PDF p. 305, MDA 0124003001, project ERGP14101351, column AMOUNT",2024-01-01-nga-2024-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act, an image-only scan read by OCR and checked on the rendered page, gives the appropriated figure. Bill and Act print the same figure under the same code. In the 2024 Appropriation Bill (Details) the MDA's 48 projects sum to its printed total capital 68,862,654,434. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2024-0124003001-ergp14101359,NGA,national,,2024,2024-01-01,2024-12-31,gregorian,original,,0124,MINISTRY OF INTERIOR,0124003001,NIGERIA IMMIGRATION SERVICE,ERGP14101359,AUTOMATION OF SERVICE OPERATIONS AND PROVISION OF DIGITAL PLATFORM/SOLUTIONS,,,capital project,printed,printed,project,AUTOMATION OF SERVICE OPERATIONS AND PROVISION OF DIGITAL PLATFORM/SOLUTIONS,"Capital project of the Nigeria Immigration Service for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",1059315584,1059315584,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2024 Appropriation Bill (Details), PDF p. 382, MDA 0124003001, project ERGP14101359, column AMOUNT; 2024 Appropriation Act (scan), PDF p. 305, MDA 0124003001, project ERGP14101359, column AMOUNT",2024-01-01-nga-2024-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act, an image-only scan read by OCR and checked on the rendered page, gives the appropriated figure. Bill and Act print the same figure under the same code. In the 2024 Appropriation Bill (Details) the MDA's 48 projects sum to its printed total capital 68,862,654,434. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2024-0125001001-ergp16125481,NGA,national,,2024,2024-01-01,2024-12-31,gregorian,original,,0125,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION,0125001001,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION - HQTRS,ERGP16125481,ACCELERATE ROLL OUT OF THE HR MODULE OF IPPIS,,,capital project,printed,printed,project,ACCELERATE ROLL OUT OF THE HR MODULE OF IPPIS,Capital project of the Office Of The Head Of The Civil Service Of The Federation - Hqtrs for a government management information system.,dpi.mis,whole,The project name states its purpose as a government management information system.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",291300554,291300554,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2024 Appropriation Bill (Details), PDF p. 396, MDA 0125001001, project ERGP16125481, column AMOUNT; 2024 Appropriation Act (scan), PDF p. 315, MDA 0125001001, project ERGP16125481, column AMOUNT",2024-01-01-nga-2024-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act, an image-only scan read by OCR and checked on the rendered page, gives the appropriated figure. Bill and Act print the same figure under the same code. In the 2024 Appropriation Bill (Details) the MDA's 27 projects sum to its printed total capital 2,753,800,554. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2024-0155004001-ergp14192062,NGA,national,,2024,2024-01-01,2024-12-31,gregorian,original,,0155,FEDERAL MINISTRY OF POLICE AFFAIRS,0155004001,POLICE FORMATIONS AND COMMANDS,ERGP14192062,"SUPPLY,INSTALLATION AND TRAINING; QUESTIONED DOCUMENT AND HANDWRITING ANALYSIS CELLEBRITE AND MOBILE FORENSIC LABORATORY EQUIPMENT AND SOFTWARE TO FCID, FCT COMMAND AND 36 STATE COMMAND",,,capital project,printed,printed,project,"SUPPLY,INSTALLATION AND TRAINING; QUESTIONED DOCUMENT AND HANDWRITING ANALYSIS CELLEBRITE AND MOBILE FORENSIC LABORATORY EQUIPMENT AND SOFTWARE TO FCID, FCT COMMAND AND 36 STATE COMMAND","Capital project of the Police Formations And Commands for cybersecurity, digital forensics or interception systems. The same line also pays for items outside the digital frame.",infra.cybersec,partial,Partial: forensic equipment and software in one line; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",387143736,387143736,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2024 Appropriation Bill (Details), PDF p. 446, MDA 0155004001, project ERGP14192062, column AMOUNT; 2024 Appropriation Act (scan), PDF p. 343, MDA 0155004001, project ERGP14192062, column AMOUNT",2024-01-01-nga-2024-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act, an image-only scan read by OCR and checked on the rendered page, gives the appropriated figure. Bill and Act print the same figure under the same code. In the 2024 Appropriation Bill (Details) the MDA's 80 projects sum to its printed total capital 52,310,321,110. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2024-0155004001-ergp4103135,NGA,national,,2024,2024-01-01,2024-12-31,gregorian,original,,0155,FEDERAL MINISTRY OF POLICE AFFAIRS,0155004001,POLICE FORMATIONS AND COMMANDS,ERGP4103135,ESTABLISHMENT OF NIGERIA POLICE COMMAND AND CONTROL CENTRE (COMPLETION OF PHASE 1) FORCE HEADQUARTERS ABUJA,,,capital project,printed,printed,project,ESTABLISHMENT OF NIGERIA POLICE COMMAND AND CONTROL CENTRE (COMPLETION OF PHASE 1) FORCE HEADQUARTERS ABUJA,"Capital project of the Police Formations And Commands for digitalisation of an agency's services, records or processes. The same line also pays for items outside the digital frame.",dpi.govtech,partial,"Partial: completion of a police command-and-control centre, works and systems in one line; the document prints no split.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",641273849,641273849,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2024 Appropriation Bill (Details), PDF p. 449, MDA 0155004001, project ERGP4103135, column AMOUNT; 2024 Appropriation Act (scan), PDF p. 350, MDA 0155004001, project ERGP4103135, column AMOUNT",2024-01-01-nga-2024-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act, an image-only scan read by OCR and checked on the rendered page, gives the appropriated figure. Bill and Act print the same figure under the same code. In the 2024 Appropriation Bill (Details) the MDA's 80 projects sum to its printed total capital 52,310,321,110. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one. Corrected on completion (2026-09-25): line_name had taken in a neighbouring line's text (desert boots) from the bill parse; the ruled cell on the page reads as given. Scope and figures unchanged."
nga-2024-0155004001-ergp4103171,NGA,national,,2024,2024-01-01,2024-12-31,gregorian,original,,0155,FEDERAL MINISTRY OF POLICE AFFAIRS,0155004001,POLICE FORMATIONS AND COMMANDS,ERGP4103171,"RESIDENCE BAUCHI COMMAND (N222,696,366.00) RECONSTRUCTION AND REHABILITATION OF HW MODERN INTELLIGENT (SMART E- POLICING INFRASTRUCTURE) FORCE HEADQUARTERS ABUJA AND STATE CID FORMATIONS NATIONWIDE,",,,capital project,printed,printed,project,"RESIDENCE BAUCHI COMMAND (N222,696,366.00) RECONSTRUCTION AND REHABILITATION OF HW MODERN INTELLIGENT (SMART E- POLICING INFRASTRUCTURE) FORCE HEADQUARTERS ABUJA AND STATE CID FORMATIONS NATIONWIDE,","Capital project of the Police Formations And Commands for digitalisation of an agency's services, records or processes. The same line also pays for items outside the digital frame.",dpi.govtech,partial,Partial: police command-and-control or e-policing item bundled with unrelated items; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",508382384,508382384,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2024 Appropriation Bill (Details), PDF p. 450, MDA 0155004001, project ERGP4103171, column AMOUNT; 2024 Appropriation Act (scan), PDF p. 351, MDA 0155004001, project ERGP4103171, column AMOUNT",2024-01-01-nga-2024-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act, an image-only scan read by OCR and checked on the rendered page, gives the appropriated figure. Bill and Act print the same figure under the same code. In the 2024 Appropriation Bill (Details) the MDA's 80 projects sum to its printed total capital 52,310,321,110. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
