deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
nga-2026-0125001001-ergp16125481,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0125,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION,0125001001,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION - HQTRS,ERGP16125481,ACCELERATE ROLL OUT OF THE HR MODULE OF IPPIS,,,capital project,printed,printed,project,ACCELERATE ROLL OUT OF THE HR MODULE OF IPPIS,Capital project of the Office Of The Head Of The Civil Service Of The Federation - Hqtrs for a government management information system.,dpi.mis,whole,The project name states its purpose as a government management information system.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",219888596,219888596,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 430, MDA 0125001001, project ERGP16125481, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 340, MDA 0125001001, project ERGP16125481, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 38 projects sum to its printed total capital 7,350,798,207. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0125001001-ergp16125486,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0125,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION,0125001001,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION - HQTRS,ERGP16125486,ENTERPRISE CONTENT MANAGEMENT SOLUTION AND DIGITIZATION (SERVICE-WIDE),,,capital project,printed,printed,project,ENTERPRISE CONTENT MANAGEMENT SOLUTION AND DIGITIZATION (SERVICE-WIDE),"Capital project of the Office Of The Head Of The Civil Service Of The Federation - Hqtrs for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",47546100,47546100,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 430, MDA 0125001001, project ERGP16125486, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 340, MDA 0125001001, project ERGP16125486, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 38 projects sum to its printed total capital 7,350,798,207. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0125001001-ergp16125491,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0125,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION,0125001001,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION - HQTRS,ERGP16125491,INSTITUTIONALIZATION OF PERFORMANCE MANAGEMENT SYSTEM (SERVICE-WIDE),,,capital project,printed,printed,project,INSTITUTIONALIZATION OF PERFORMANCE MANAGEMENT SYSTEM (SERVICE-WIDE),Capital project of the Office Of The Head Of The Civil Service Of The Federation - Hqtrs for a government management information system.,dpi.mis,whole,The project name states its purpose as a government management information system.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",52500000,52500000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 430, MDA 0125001001, project ERGP16125491, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 340, MDA 0125001001, project ERGP16125491, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 38 projects sum to its printed total capital 7,350,798,207. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0125001001-ergp16195454,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0125,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION,0125001001,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION - HQTRS,ERGP16195454,ESTABLISHMENT OF INNOVATION HUB IN THE CIVIL SERVICE,,,capital project,printed,printed,project,ESTABLISHMENT OF INNOVATION HUB IN THE CIVIL SERVICE,Capital project of the Office Of The Head Of The Civil Service Of The Federation - Hqtrs for technology innovation programmes. The same line also pays for items outside the digital frame.,tech.innovate,partial,Partial: innovation hub of unstated digital content; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",61138000,61138000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 430, MDA 0125001001, project ERGP16195454, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 341, MDA 0125001001, project ERGP16195454, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 38 projects sum to its printed total capital 7,350,798,207. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0125001001-ergp16229693,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0125,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION,0125001001,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION - HQTRS,ERGP16229693,ENTERPRISE CONTENT MANAGEMENT SOLUTION AND DIGITIZATION (OHCSF),,,capital project,printed,printed,project,ENTERPRISE CONTENT MANAGEMENT SOLUTION AND DIGITIZATION (OHCSF),"Capital project of the Office Of The Head Of The Civil Service Of The Federation - Hqtrs for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",126000000,126000000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 430, MDA 0125001001, project ERGP16229693, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 341, MDA 0125001001, project ERGP16229693, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 38 projects sum to its printed total capital 7,350,798,207. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0125001001-ergp16229709,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0125,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION,0125001001,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION - HQTRS,ERGP16229709,INSTITUTIONALIZATION OF PERFORMANCE MANAGEMENT SYSTEM (OHCSF),,,capital project,printed,printed,project,INSTITUTIONALIZATION OF PERFORMANCE MANAGEMENT SYSTEM (OHCSF),Capital project of the Office Of The Head Of The Civil Service Of The Federation - Hqtrs for a government management information system.,dpi.mis,whole,The project name states its purpose as a government management information system.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",30800000,30800000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 430, MDA 0125001001, project ERGP16229709, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 341, MDA 0125001001, project ERGP16229709, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 38 projects sum to its printed total capital 7,350,798,207. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0125002001-ergp29232548,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0125,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION,0125002001,FEDERAL GOVT STAFF HOUSING LOANS BOARD,ERGP29232548,"DIGITALIZATION, STORAGE AND ARCHIVING OF LOANS RECORD AND OFFICE AUTOMATION",,,capital project,printed,printed,project,"DIGITALIZATION, STORAGE AND ARCHIVING OF LOANS RECORD AND OFFICE AUTOMATION","Capital project of the Federal Govt Staff Housing Loans Board for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",23030683,23030683,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 433, MDA 0125002001, project ERGP29232548, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 342, MDA 0125002001, project ERGP29232548, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 8 projects sum to its printed total capital 181,274,776. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0125006001-ergp16224222,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0125,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION,0125006001,PUBLIC SERVICE INSTITUTE OF NIGERIA.,ERGP16224222,INSTITUTING PERFORMANCE MANAGEMENT SYSTEM IN PSIN,,,capital project,printed,printed,project,INSTITUTING PERFORMANCE MANAGEMENT SYSTEM IN PSIN,Capital project of the Public Service Institute Of Nigeria. for a government management information system.,dpi.mis,whole,The project name states its purpose as a government management information system.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",38500000,38500000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 452, MDA 0125006001, project ERGP16224222, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 352, MDA 0125006001, project ERGP16224222, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 24 projects sum to its printed total capital 1,515,288,663. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0125006001-ergp29224166,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0125,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION,0125006001,PUBLIC SERVICE INSTITUTE OF NIGERIA.,ERGP29224166,"INSTALLATION OF ECM EQUIPMENTS, WORKFLOW AND INTEGRATION",,,capital project,printed,printed,project,"INSTALLATION OF ECM EQUIPMENTS, WORKFLOW AND INTEGRATION","Capital project of the Public Service Institute Of Nigeria. for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",38500000,38500000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 452, MDA 0125006001, project ERGP29224166, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 353, MDA 0125006001, project ERGP29224166, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 24 projects sum to its printed total capital 1,515,288,663. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0125006001-ergp30224210,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0125,OFFICE OF THE HEAD OF THE CIVIL SERVICE OF THE FEDERATION,0125006001,PUBLIC SERVICE INSTITUTE OF NIGERIA.,ERGP30224210,DEVELOPMENT OF E-LEARNING COURSES,,,capital project,printed,printed,project,DEVELOPMENT OF E-LEARNING COURSES,Capital project of the Public Service Institute Of Nigeria. for digital literacy or e-learning.,capacity.literacy,whole,The project name states its purpose as digital literacy or e-learning.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",28000000,28000000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 452, MDA 0125006001, project ERGP30224210, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 353, MDA 0125006001, project ERGP30224210, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 24 projects sum to its printed total capital 1,515,288,663. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0140001001-ergp15174248,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0140,AUDITOR GENERAL FOR THE FEDERATION,0140001001,AUDITOR GENERAL FOR THE FEDERATION,ERGP15174248,DEVELOPMENT OF E-LIBRARY & ACQUISITION OF FURNITURE,,,capital project,printed,printed,project,DEVELOPMENT OF E-LIBRARY & ACQUISITION OF FURNITURE,Capital project of the Auditor General For The Federation for digital literacy or e-learning. The same line also pays for items outside the digital frame.,capacity.literacy,partial,Partial: e-library bundled with furniture; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",31866349,31866349,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 456, MDA 0140001001, project ERGP15174248, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 356, MDA 0140001001, project ERGP15174248, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 28 projects sum to its printed total capital 4,854,988,680. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0140001001-ergp15205425,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0140,AUDITOR GENERAL FOR THE FEDERATION,0140001001,AUDITOR GENERAL FOR THE FEDERATION,ERGP15205425,"COMPUTER SOFTWARE ACQUISITION: AUDIT FIRM REGISTRATION, RENEWAL PORTAL AND REGISTRY MANAGEMENT",,,capital project,printed,printed,project,"COMPUTER SOFTWARE ACQUISITION: AUDIT FIRM REGISTRATION, RENEWAL PORTAL AND REGISTRY MANAGEMENT","Capital project of the Auditor General For The Federation for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",59379166,59379166,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 456, MDA 0140001001, project ERGP15205425, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 357, MDA 0140001001, project ERGP15205425, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 28 projects sum to its printed total capital 4,854,988,680. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0140001001-ergp15205432,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0140,AUDITOR GENERAL FOR THE FEDERATION,0140001001,AUDITOR GENERAL FOR THE FEDERATION,ERGP15205432,ELECTRONIC DOCUMENT MANAGEMENT SYSTEM (EDMS) IN OAUGF,,,capital project,printed,printed,project,ELECTRONIC DOCUMENT MANAGEMENT SYSTEM (EDMS) IN OAUGF,"Capital project of the Auditor General For The Federation for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",81564860,81564860,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 456, MDA 0140001001, project ERGP15205432, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 357, MDA 0140001001, project ERGP15205432, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 28 projects sum to its printed total capital 4,854,988,680. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0140001001-ergp15205445,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0140,AUDITOR GENERAL FOR THE FEDERATION,0140001001,AUDITOR GENERAL FOR THE FEDERATION,ERGP15205445,"CAPACITY BUILDING FOR AUDITORS ON ICT SYSTEM AUDIT, FINANCIAL AUDIT AND N- SEAT",,,capital project,printed,printed,project,"CAPACITY BUILDING FOR AUDITORS ON ICT SYSTEM AUDIT, FINANCIAL AUDIT AND N- SEAT","Capital project of the Auditor General For The Federation for training in digital, ICT or data skills. The same line also pays for items outside the digital frame.",capacity.training,partial,Partial: ICT audit training bundled with financial audit training; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",99149753,99149753,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 456, MDA 0140001001, project ERGP15205445, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 357, MDA 0140001001, project ERGP15205445, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 28 projects sum to its printed total capital 4,854,988,680. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0147001001-ergp29224618,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0147,FEDERAL CIVIL SERVICE COMMISSION,0147001001,FEDERAL CIVIL SERVICE COMMISSION,ERGP29224618,REHABILITATION / REPAIRS OFLOCAL AREA NETWORK,,,capital project,printed,printed,project,REHABILITATION / REPAIRS OFLOCAL AREA NETWORK,"Capital project of the Federal Civil Service Commission for network, internet or telecommunications infrastructure.",infra.connect,whole,Project text names local area network repairs,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",21000000,21000000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 462, MDA 0147001001, project ERGP29224618, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 2629, MDA 0147001001, project ERGP29224618, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 7 projects sum to its printed total capital 509,544,220. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0155001001-ergp15157979,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0155,FEDERAL MINISTRY OF POLICE AFFAIRS,0155001001,FEDERAL MINISTRY OF POLICE AFFAIRS,ERGP15157979,"REGISTRATION, ENCODING AND AUTOMATED ASSET INVENTORY MANAGEMENT FOR GIFMIS AND IPSAS COMPLIANCE",,,capital project,printed,printed,project,"REGISTRATION, ENCODING AND AUTOMATED ASSET INVENTORY MANAGEMENT FOR GIFMIS AND IPSAS COMPLIANCE",Capital project of the Federal Ministry Of Police Affairs for a government management information system. The same line also pays for items outside the digital frame.,dpi.mis,partial,Partial: asset coding bundled with automated inventory; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",52500000,52500000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 473, MDA 0155001001, project ERGP15157979, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 360, MDA 0155001001, project ERGP15157979, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 54 projects sum to its printed total capital 6,356,686,089. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0155001001-ergp16208809,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0155,FEDERAL MINISTRY OF POLICE AFFAIRS,0155001001,FEDERAL MINISTRY OF POLICE AFFAIRS,ERGP16208809,ESTABLISHMENT OF IPPIS SELF-SERVICE CENTRE IN THE MINISTRY.,,,capital project,printed,printed,project,ESTABLISHMENT OF IPPIS SELF-SERVICE CENTRE IN THE MINISTRY.,Capital project of the Federal Ministry Of Police Affairs for a government management information system. The same line also pays for items outside the digital frame.,dpi.mis,partial,Partial: payroll-system self-service centre: equipping and system in one line; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",44100000,44100000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 473, MDA 0155001001, project ERGP16208809, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 360, MDA 0155001001, project ERGP16208809, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 54 projects sum to its printed total capital 6,356,686,089. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0155001001-ergp29208790,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0155,FEDERAL MINISTRY OF POLICE AFFAIRS,0155001001,FEDERAL MINISTRY OF POLICE AFFAIRS,ERGP29208790,ICT CAPACITY BULDING FOR STAFF OF MPA AND APPLICATION OF IPPIS SELF-SERVICE AND ENTERPRISE CONTENT MANAGEMENT (ECM).,,,capital project,printed,printed,project,ICT CAPACITY BULDING FOR STAFF OF MPA AND APPLICATION OF IPPIS SELF-SERVICE AND ENTERPRISE CONTENT MANAGEMENT (ECM).,Capital project of the Federal Ministry Of Police Affairs for a government management information system.,dpi.mis,whole,The project name states its purpose as a government management information system.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",26790294,26790294,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 473, MDA 0155001001, project ERGP29208790, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 361, MDA 0155001001, project ERGP29208790, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 54 projects sum to its printed total capital 6,356,686,089. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
