deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
tgo-2026-410-1139000916000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,410,"410 - Ministère de l'administration territoriale, de la gouvernance locale et des affaires coutumières",410,"Ministère de l'administration territoriale, de la gouvernance locale et des affaires coutumières",1139000916000,Comité technique sur l'état civil (CEC AMEC),,,,printed,printed,chapter,Comité technique sur l'état civil (CEC AMEC),Transfer to the technical committee on civil registration (CEC AMEC).,dpi.id,partial,Civil registration is the committee's remit; the line does not say how much of it is digitisation of the register.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,2000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 18, section 410, chapitre 1139000916000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and origin is taken as domestic. In the 2025 volume the chapter was financed by code(s) 1100. AE 0 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 410's total matches the finance law's programme table."
tgo-2026-420-1131011532000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,420,"420 - Garde des sceaux, Ministère de la justice et des droits humains",420,"Garde des sceaux, Ministère de la justice et des droits humains",1131011532000,Direction du système d'information,,,,printed,printed,chapter,Direction du système d'information,Running costs of the justice ministry's information systems directorate.,dpi.mis,whole,The directorate's title names information systems as its whole function.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,8000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 21, section 420, chapitre 1131011532000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and the draft budget programme 2026-2028 prints no external finance for its programme. The chapter is new in 2026. AE 0 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 420's total matches the finance law's programme table."
tgo-2026-420-1171011119000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,420,"420 - Garde des sceaux, Ministère de la justice et des droits humains",420,"Garde des sceaux, Ministère de la justice et des droits humains",1171011119000,Projet de réorganisation du Système de conservation et de gestion physique et numérique des archives du Tribunal d,,,,printed,printed,chapter,Projet de réorganisation du Système de conservation et de gestion physique et numérique des archives du Tribunal d,"Reorganisation of the court archives' storage and management system, physical and digital.",dpi.govtech,partial,The title covers physical and digital archive management together; no split is printed.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,150000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 22, section 420, chapitre 1171011119000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Project chapter; the draft budget programme 2026-2028 prints no external finance for its programme. In the 2025 volume the chapter was financed by code(s) 5101. AE 250,000 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 420's total matches the finance law's programme table."
tgo-2026-510-1131080181000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,510,510 - Ministère de l'éducation nationale,510,Ministère de l'éducation nationale,1131080181000,Centre National de la Documentation Pédagogique et des Technologies de la Communication pour l'Education (CND,,,,printed,printed,chapter,Centre National de la Documentation Pédagogique et des Technologies de la Communication pour l'Education (CND,Running costs of the national centre for teaching documentation and ICT in education (CNDP-TICE).,capacity.training,partial,ICT for education sits with teaching documentation in one centre; no split is printed.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,143828000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 26, section 510, chapitre 1131080181000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and origin is taken as domestic. In the 2025 volume the chapter was financed by code(s) 1100. AE 19,000 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 510's total matches the finance law's programme table."
tgo-2026-510-1141080196000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,510,510 - Ministère de l'éducation nationale,510,Ministère de l'éducation nationale,1141080196000,"Direction des Statistiques, de la Recherche et de la Planification - ETFP",,,,printed,printed,chapter,"Direction des Statistiques, de la Recherche et de la Planification - ETFP","Running costs of the technical education directorate of statistics, research and planning.",data.statistics,partial,"Statistics is the directorate's first-named function, with research and planning in the same line.",domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,156216000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 26, section 510, chapitre 1141080196000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and origin is taken as domestic. In the 2024 volume the chapter was financed by code(s) 1100. AE 2,500 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 510's total matches the finance law's programme table."
tgo-2026-610-1131080237002,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,610,"610 - Ministère de la santé, de l'hygiène publique, de la couverture sanitaire universelle et des assurances",610,"Ministère de la santé, de l'hygiène publique, de la couverture sanitaire universelle et des assurances",1131080237002,Direction du Système National d'Information Sanitaire et de l'Informatique,,,,printed,printed,chapter,Direction du Système National d'Information Sanitaire et de l'Informatique,Running costs of the directorate of the national health information system and IT.,dpi.mis,whole,The directorate's whole function is the health information system and health IT.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,145713000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 33, section 610, chapitre 1131080237002, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and origin is taken as domestic. In the 2025 volume the chapter was financed by code(s) 1100. AE 2,000 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 610's total matches the finance law's programme table."
tgo-2026-610-1139001273000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,610,"610 - Ministère de la santé, de l'hygiène publique, de la couverture sanitaire universelle et des assurances",610,"Ministère de la santé, de l'hygiène publique, de la couverture sanitaire universelle et des assurances",1139001273000,Régistre du cancer,,,,printed,printed,chapter,Régistre du cancer,Transfer to the national cancer registry.,dpi.mis,partial,"A disease registry is a health information system, but the line does not say how much is data systems as against case finding.",domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,15000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 34, section 610, chapitre 1139001273000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and origin is taken as domestic. In the 2025 volume the chapter was financed by code(s) 1100. AE 0 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 610's total matches the finance law's programme table."
tgo-2026-610-1161080239004,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,610,"610 - Ministère de la santé, de l'hygiène publique, de la couverture sanitaire universelle et des assurances",610,"Ministère de la santé, de l'hygiène publique, de la couverture sanitaire universelle et des assurances",1161080239004,Hébergement du DHIS2,,,,printed,printed,chapter,Hébergement du DHIS2,"Hosting of DHIS2, the national health information platform.",dpi.mis,whole,The line is named for hosting the DHIS2 health information system.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,46000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 35, section 610, chapitre 1161080239004, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and origin is taken as domestic. The chapter is new in 2026. AE 0 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 610's total matches the finance law's programme table."
tgo-2026-610-1179001662000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,610,"610 - Ministère de la santé, de l'hygiène publique, de la couverture sanitaire universelle et des assurances",610,"Ministère de la santé, de l'hygiène publique, de la couverture sanitaire universelle et des assurances",1179001662000,Travaux complémentaires du centre national de santé digital,,,,printed,printed,chapter,Travaux complémentaires du centre national de santé digital,Completion works on the national digital health centre.,dpi.mis,whole,Project line named for the national digital health centre; the figure is works on its building.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,93030000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 35, section 610, chapitre 1179001662000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Project chapter; the programme it sat in also carries external finance, so domestic origin is an inference. The chapter is new in 2026. AE 93,030 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 610's total matches the finance law's programme table."
tgo-2026-710-051-2179001689000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,710,"710 - Ministère de la fonction publique, du travail et du dialogue social",710,"Ministère de la fonction publique, du travail et du dialogue social",051,Programme de modernisation et de renforcement des capacités de l'administration pour la délivrance des services (PMADS/PFoR),2179001689000,Projet de modernisation et de renforcement des capacités de l'administration pour la délivrance des services /Compo,,printed,printed,programme,Projet de modernisation et de renforcement des capacités de l'administration pour la délivrance des services /Compo,"Public administration modernisation project for service delivery (PMADS): biometric civil-service census, HR information system, digital payments and e-procurement.",dpi.govtech,partial,"The programme narrative names digitalised services, a biometric census and digital payments among several non-digital reforms; no split is printed.",domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,3510000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses des comptes d'affectation spéciale (SIGFiP print), PDF p. 4, section 710, programme 051, chapitre 2179001689000, CP column",2026-01-15-tgo-budget-depenses-cas-2026-companion,2026-09-24,,"Component chapter (action 1) of the PMADS special account, fed by unassigned non-tax receipts (recettes CAS line 729112, 6,850,423 thousand); the finance law labels it a PforR and the draft budget programme prints it as domestic project finance. The three component chapters sum to the finance law's CAS figure of 6,850,423 thousand. Its only economic line is code 5101."
tgo-2026-710-051-2179001690000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,710,"710 - Ministère de la fonction publique, du travail et du dialogue social",710,"Ministère de la fonction publique, du travail et du dialogue social",051,Programme de modernisation et de renforcement des capacités de l'administration pour la délivrance des services (PMADS/PFoR),2179001690000,Projet de modernisation et de renforcement des capacités de l'administration pour la délivrance des services/ Compo,,printed,printed,programme,Projet de modernisation et de renforcement des capacités de l'administration pour la délivrance des services/ Compo,"Public administration modernisation project for service delivery (PMADS): biometric civil-service census, HR information system, digital payments and e-procurement.",dpi.govtech,partial,"The programme narrative names digitalised services, a biometric census and digital payments among several non-digital reforms; no split is printed.",domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,3033323000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses des comptes d'affectation spéciale (SIGFiP print), PDF p. 4, section 710, programme 051, chapitre 2179001690000, CP column",2026-01-15-tgo-budget-depenses-cas-2026-companion,2026-09-24,,"Component chapter (action 2) of the PMADS special account, fed by unassigned non-tax receipts (recettes CAS line 729112, 6,850,423 thousand); the finance law labels it a PforR and the draft budget programme prints it as domestic project finance. The three component chapters sum to the finance law's CAS figure of 6,850,423 thousand. Its only economic line is code 5101."
tgo-2026-710-051-2179001691000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,710,"710 - Ministère de la fonction publique, du travail et du dialogue social",710,"Ministère de la fonction publique, du travail et du dialogue social",051,Programme de modernisation et de renforcement des capacités de l'administration pour la délivrance des services (PMADS/PFoR),2179001691000,Projet de modernisation et de renforcement des capacités de l'administration pour la délivrance des services/ UCP,,printed,printed,programme,Projet de modernisation et de renforcement des capacités de l'administration pour la délivrance des services/ UCP,"Public administration modernisation project for service delivery (PMADS): biometric civil-service census, HR information system, digital payments and e-procurement.",dpi.govtech,partial,"The programme narrative names digitalised services, a biometric census and digital payments among several non-digital reforms; no split is printed.",domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,307100000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses des comptes d'affectation spéciale (SIGFiP print), PDF p. 4, section 710, programme 051, chapitre 2179001691000, CP column",2026-01-15-tgo-budget-depenses-cas-2026-companion,2026-09-24,,"Component chapter (action 3) of the PMADS special account, fed by unassigned non-tax receipts (recettes CAS line 729112, 6,850,423 thousand); the finance law labels it a PforR and the draft budget programme prints it as domestic project finance. The three component chapters sum to the finance law's CAS figure of 6,850,423 thousand. Its only economic line is code 5101."
