deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
ben-2026-015-083-083002033,BEN,national,,gestion 2026,2026-01-01,2026-12-31,gregorian,original,,015,015 - MINISTERE DE L'INTERIEUR ET DE LA SECURITE PUBLIQUE,015,MINISTERE DE L'INTERIEUR ET DE LA SECURITE PUBLIQUE,083,Affaires intérieures,083002033,Dématérialisation des services offerts par la DAIC,,printed,printed,programme,Dématérialisation des services offerts par la DAIC,Putting the interior-affairs directorate's services online.,dpi.govtech,whole,Activity named for dematerialising the services of the interior-affairs directorate.,domestic-state,domestic-revenue,false,,XOF,full francs CFA as printed (PAP section 4.1 is headed en FCFA),,8000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PAP 2026 (version loi de finances) MISP, programme 083 Affaires intérieures, section 4.1, PDF p. 84, Action 2, Activité 083002033, column Crédits de Paiement - Contributions budgétaires",2025-12-30-ben-pap-vlf-2026-misp,2026-09-25,,"Programme 083 totals 377,331,219 in the PAP and 377,331 thousand in the LF 2026 workbook. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ben-2026-015-083-083003016,BEN,national,,gestion 2026,2026-01-01,2026-12-31,gregorian,original,,015,015 - MINISTERE DE L'INTERIEUR ET DE LA SECURITE PUBLIQUE,015,MINISTERE DE L'INTERIEUR ET DE LA SECURITE PUBLIQUE,083,Affaires intérieures,083003016,Développement de système d'informations et de suivi des partis politiques,,printed,printed,programme,Développement de système d'informations et de suivi des partis politiques,An information system for registering and monitoring political parties.,dpi.mis,whole,Activity named for an information and monitoring system on political parties.,domestic-state,domestic-revenue,false,,XOF,full francs CFA as printed (PAP section 4.1 is headed en FCFA),,21500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PAP 2026 (version loi de finances) MISP, programme 083 Affaires intérieures, section 4.1, PDF p. 85, Action 3, Activité 083003016, column Crédits de Paiement - Contributions budgétaires",2025-12-30-ben-pap-vlf-2026-misp,2026-09-25,,"Programme 083 totals 377,331,219 in the PAP and 377,331 thousand in the LF 2026 workbook. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ben-2026-018-044-044001006,BEN,national,,gestion 2026,2026-01-01,2026-12-31,gregorian,original,,018,018 - MINISTERE DU TRAVAIL ET DE LA FONCTION PUBLIQUE,018,MINISTERE DU TRAVAIL ET DE LA FONCTION PUBLIQUE,044,Modernisation de l'administration publique,044001006,Développement des modules de gestion des ressources humaines et équipements,,printed,printed,programme,Développement des modules de gestion des ressources humaines et équipements,"Development of the state's human-resources management software modules, with equipment.",dpi.mis,partial,"Activity joins HR software modules with equipment, which the document does not separate.",domestic-state,domestic-revenue,false,,XOF,full francs CFA as printed (PAP section 4.1 is headed en FCFA),,46000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PAP 2026 (version loi de finances) MTFP, programme 044 Modernisation de l'administration publique, section 4.1, PDF p. 59, Action 1, Activité 044001006, column Crédits de Paiement - Contributions budgétaires",2025-12-30-ben-pap-vlf-2026-mtfp,2026-09-25,,"Programme 044 totals 1,779,754,024 in the PAP and in the LF 2026 workbook; the rest of it is career management, training and administrative reform, not held. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ben-2026-018-044-044003013,BEN,national,,gestion 2026,2026-01-01,2026-12-31,gregorian,original,,018,018 - MINISTERE DU TRAVAIL ET DE LA FONCTION PUBLIQUE,018,MINISTERE DU TRAVAIL ET DE LA FONCTION PUBLIQUE,044,Modernisation de l'administration publique,044003013,Poursuite de la dématérialisation des services publics,,printed,printed,programme,Poursuite de la dématérialisation des services publics,Continued dematerialisation of public services.,dpi.govtech,whole,Activity named for continuing the dematerialisation of public services.,domestic-state,domestic-revenue,false,,XOF,full francs CFA as printed (PAP section 4.1 is headed en FCFA),,50000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"PAP 2026 (version loi de finances) MTFP, programme 044 Modernisation de l'administration publique, section 4.1, PDF p. 67, Action 3, Activité 044003013, column Crédits de Paiement - Contributions budgétaires",2025-12-30-ben-pap-vlf-2026-mtfp,2026-09-25,,"Programme 044 totals 1,779,754,024 in the PAP and in the LF 2026 workbook; the rest of it is career management, training and administrative reform, not held. The MTFP PAP carries the tourism ministry's support programme (096) in place of the MTFP's own programme 042. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ben-2026-014-108,BEN,national,,gestion 2026,2026-01-01,2026-12-31,gregorian,original,,014,014 - MINISTERE DE L'ECONOMIE ET DES FINANCES,014,MINISTERE DE L'ECONOMIE ET DES FINANCES,108,Modernisation des regies financières,,,Dépenses de transfert,printed,printed,programme,Modernisation des regies financières,A special allocation account that funds the dematerialisation and simplification of procedures in the tax and revenue administrations.,dpi.govtech,whole,"The programme's single activity is the dematerialisation and simplification of the revenue administrations' procedures (DGB per-section budget detail, programme 108).",domestic-state,own-source,false,,XOF,milliers de FCFA as printed on the workbook's row 3; stored normalised to units,6000000000,6000000000,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Tableaux de classifications croisées des dépenses de l'État 2022-2028 (budget LF 2026), sheet Classif Prog-Admin-Eco, row 28 (108 Modernisation des regies financières), 2026 column block; proposed: PLF 2026 edition (2025-12-03-ben-classifications-croisees-2023-2028-plf-2026-companion), same sheet and row, 2026 block",2026-02-06-ben-classifications-croisees-2022-2028-lf-2026-companion,2026-09-25,,"Baseline is the bill (proposed); the enacted figure is the same. Special allocation account fed by earmarked revenue. The LF 2026 workbook's 2026 lines sum exactly to its printed TOTAL BUDGET DE L'ETAT, 3,065,132,710.467 thousand, every ministry block foots, and the line foots ordinary + capital = total. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ben-2026-010-014,BEN,national,,gestion 2026,2026-01-01,2026-12-31,gregorian,original,,010,010 - AUTORITE DE PROTECTION DES DONNEES A CARACTERE PERSONNEL,010,AUTORITE DE PROTECTION DES DONNEES A CARACTERE PERSONNEL,014,Dotation pour l'Autorité de Protection des Données à Caractère Personnel,,,Dépenses de transfert,printed,printed,body,Dotation pour l'Autorité de Protection des Données à Caractère Personnel,"The state's appropriation to the personal-data protection authority, paid as a transfer.",gov.protect,whole,Single-mandate body: the authority's whole mandate is personal-data protection.,domestic-state,domestic-revenue,false,,XOF,milliers de FCFA as printed on the workbook's row 3; stored normalised to units,738277000,738277000,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Tableaux de classifications croisées des dépenses de l'État 2022-2028 (budget LF 2026), sheet Classif Prog-Admin-Eco, row 137 (014 Dotation pour l'Autorité de Protection des Données à Caractère Personnel), 2026 column block; proposed: PLF 2026 edition (2025-12-03-ben-classifications-croisees-2023-2028-plf-2026-companion), same sheet and row, 2026 block",2026-02-06-ben-classifications-croisees-2022-2028-lf-2026-companion,2026-09-25,,"Baseline is the bill (proposed); the enacted figure is the same. A transfer to the authority, whose own budget is not held, so it counts. The LF 2026 workbook's 2026 lines sum exactly to its printed TOTAL BUDGET DE L'ETAT, 3,065,132,710.467 thousand, every ministry block foots, and the line foots ordinary + capital = total. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ben-2026-013-103-pip1,BEN,national,,gestion 2026,2026-01-01,2026-12-31,gregorian,original,,013,013 - MINISTERE DES AFFAIRES ETRANGERES,013,MINISTERE DES AFFAIRES ETRANGERES,103,Attractivité et rayonnement du Bénin à l'extérieur,,Projet e-Diaspora,,printed,printed,programme,Projet e-Diaspora,A diaspora project whose title suggests an online service platform.,dpi.govtech,unclear,"The project title signals an online platform for the diaspora, but the volume says nothing more about it.",domestic-state,domestic-revenue,false,,XOF,full francs CFA as printed (the PIP annex is headed en francs CFA),,600000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Programme d'Investissement Public 2026-2028 (loi de finances gestion 2026), annex Répartition des projets par programme budgétaire, PDF p. 14, section 013, programme 103, project n° 1, column Crédits de Paiement - Contrib budg",2026-01-01-ben-programme-investissement-public-2026-2028-companion,2026-09-25,,"Capital, budget contributions only. The PIP's 2026 budget contributions total 690,952,709,959, equal to the LF 2026 workbook's capital on internal resources (690,952,709.727 thousand); projects foot to their programmes. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ben-2026-014-027-pip3,BEN,national,,gestion 2026,2026-01-01,2026-12-31,gregorian,original,,014,014 - MINISTERE DE L'ECONOMIE ET DES FINANCES,014,MINISTERE DE L'ECONOMIE ET DES FINANCES,027,Gestion du cadre macroéconomique et du secteur financier,,Mise en oeuvre du projet de renforcement des capacités des acteurs et opérationnalisation du système d'information statistique des ministères,,printed,printed,programme,Mise en oeuvre du projet de renforcement des capacités des acteurs et opérationnalisation du système d'information statistique des ministères,"Capacity-building for, and operation of, the ministries' statistical information system, run by the national statistics institute.",data.statistics,whole,Project named for the ministries' statistical information system; the DGB's per-section budget detail names the national statistics institute's project unit as executor.,domestic-state,domestic-revenue,false,,XOF,full francs CFA as printed (the PIP annex is headed en francs CFA),,1000000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Programme d'Investissement Public 2026-2028 (loi de finances gestion 2026), annex Répartition des projets par programme budgétaire, PDF p. 15, section 014, programme 027, project n° 3, column Crédits de Paiement - Contrib budg",2026-01-01-ben-programme-investissement-public-2026-2028-companion,2026-09-25,,"The national statistics institute has no vote of its own; this is the one line naming it in a held document. Capital, budget contributions only. The PIP's 2026 budget contributions total 690,952,709,959, equal to the LF 2026 workbook's capital on internal resources (690,952,709.727 thousand); projects foot to their programmes. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ben-2026-016-035-pip1,BEN,national,,gestion 2026,2026-01-01,2026-12-31,gregorian,original,,016,"016 - MINISTERE DE L'AGRICULTURE, DE L'ELEVAGE ET DE LA PECHE",016,"MINISTERE DE L'AGRICULTURE, DE L'ELEVAGE ET DE LA PECHE",035,Pilotage et soutien aux services du MAEP,,Projet de mise en place d'un Système Moderne d'Enquêtes sur les Statistiques Agricoles et Nutritionnelles (SyMESAN),,printed,printed,programme,Projet de mise en place d'un Système Moderne d'Enquêtes sur les Statistiques Agricoles et Nutritionnelles (SyMESAN),A modern survey system for agricultural and nutrition statistics.,data.statistics,whole,Project named for a survey system producing agricultural and nutrition statistics.,domestic-state,domestic-revenue,false,,XOF,full francs CFA as printed (the PIP annex is headed en francs CFA),,1295688572,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Programme d'Investissement Public 2026-2028 (loi de finances gestion 2026), annex Répartition des projets par programme budgétaire, PDF p. 16, section 016, programme 035, project n° 1, column Crédits de Paiement - Contrib budg",2026-01-01-ben-programme-investissement-public-2026-2028-companion,2026-09-25,,"AE 1,500,000,000. Capital, budget contributions only. The PIP's 2026 budget contributions total 690,952,709,959, equal to the LF 2026 workbook's capital on internal resources (690,952,709.727 thousand); projects foot to their programmes. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ben-2026-019-045-pip3,BEN,national,,gestion 2026,2026-01-01,2026-12-31,gregorian,original,,019,019 - MINISTERE DE LA SANTE,019,MINISTERE DE LA SANTE,045,Pilotage et Soutien aux services du MS,,Promotion et développement de la e-santé,,printed,printed,programme,Promotion et développement de la e-santé,Promotion and development of e-health services.,dpi.mis,whole,Project named for e-health.,domestic-state,domestic-revenue,false,,XOF,full francs CFA as printed (the PIP annex is headed en francs CFA),,300000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Programme d'Investissement Public 2026-2028 (loi de finances gestion 2026), annex Répartition des projets par programme budgétaire, PDF p. 18, section 019, programme 045, project n° 3, column Crédits de Paiement - Contrib budg",2026-01-01-ben-programme-investissement-public-2026-2028-companion,2026-09-25,,"Capital, budget contributions only. The PIP's 2026 budget contributions total 690,952,709,959, equal to the LF 2026 workbook's capital on internal resources (690,952,709.727 thousand); projects foot to their programmes. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ben-2026-037-088-pip5,BEN,national,,gestion 2026,2026-01-01,2026-12-31,gregorian,original,,037,037 - MINISTERE DU CADRE DE VIE ET DES TRANSPORTS CHARGE DU DEVELOPPEMENT DURABLE,037,MINISTERE DU CADRE DE VIE ET DES TRANSPORTS CHARGE DU DEVELOPPEMENT DURABLE,088,Villes et territoires durables,,Amélioration du système d'information du programme,,printed,printed,programme,Amélioration du système d'information du programme,Improvement of the urban programme's information system.,dpi.mis,whole,Project named for the programme's information system.,domestic-state,domestic-revenue,false,,XOF,full francs CFA as printed (the PIP annex is headed en francs CFA),,50000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Programme d'Investissement Public 2026-2028 (loi de finances gestion 2026), annex Répartition des projets par programme budgétaire, PDF p. 24, section 037, programme 088, project n° 5, column Crédits de Paiement - Contrib budg",2026-01-01-ben-programme-investissement-public-2026-2028-companion,2026-09-25,,"Capital, budget contributions only. The PIP's 2026 budget contributions total 690,952,709,959, equal to the LF 2026 workbook's capital on internal resources (690,952,709.727 thousand); projects foot to their programmes. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
ben-2026-037-088-pip13,BEN,national,,gestion 2026,2026-01-01,2026-12-31,gregorian,original,,037,037 - MINISTERE DU CADRE DE VIE ET DES TRANSPORTS CHARGE DU DEVELOPPEMENT DURABLE,037,MINISTERE DU CADRE DE VIE ET DES TRANSPORTS CHARGE DU DEVELOPPEMENT DURABLE,088,Villes et territoires durables,,Developpement de l'infrastructure géographique de base et du cadastre,,printed,printed,programme,Developpement de l'infrastructure géographique de base et du cadastre,Base geographic infrastructure and the land cadastre.,dpi.registry,partial,Project joins base geographic infrastructure and the land cadastre; survey fieldwork and the registry system are one line.,domestic-state,domestic-revenue,false,,XOF,full francs CFA as printed (the PIP annex is headed en francs CFA),,1000000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Programme d'Investissement Public 2026-2028 (loi de finances gestion 2026), annex Répartition des projets par programme budgétaire, PDF p. 25, section 037, programme 088, project n° 13, column Crédits de Paiement - Contrib budg",2026-01-01-ben-programme-investissement-public-2026-2028-companion,2026-09-25,,"Capital, budget contributions only. The PIP's 2026 budget contributions total 690,952,709,959, equal to the LF 2026 workbook's capital on internal resources (690,952,709.727 thousand); projects foot to their programmes. The publisher's file fetched for this sitting matches the md5 OSINT holds for it."
