deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
mwi-2024-190-007-110-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,190,Vote 190 - Ministry of Agriculture,007,Kasungu ADD,110,Agriculture Markets,1,Agricultural Market Information Systems,,printed,printed,programme,Agriculture Markets - Agricultural Market Information Systems (Kasungu ADD),The agriculture ministry's market information system sub-programme at this development division.,dpi.mis,partial,"Sub-programme titled Agricultural Market Information Systems; it also carries field market data collection, not separated.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,701038,701038,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 1 (Votes 010-240), Recurrent Details, Vote 190, cost centre 007- Kasungu ADD, programme 110-Agriculture Markets, sub-programme 1-Agricultural Market Information Systems, row Total, column 2024-25 Estimate, PDF p. 113; revised: the 2025/2026 Detailed Estimates Vol. 1 (Votes 010-240), same line, column 2024-25 Revised, PDF p. 160",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-1-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 701,038. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 701,038. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-190-008-110-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,190,Vote 190 - Ministry of Agriculture,008,Mzuzu ADD,110,Agriculture Markets,1,Agricultural Market Information Systems,,printed,printed,programme,Agriculture Markets - Agricultural Market Information Systems (Mzuzu ADD),The agriculture ministry's market information system sub-programme at this development division.,dpi.mis,partial,"Sub-programme titled Agricultural Market Information Systems; it also carries field market data collection, not separated.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,862816,862816,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 1 (Votes 010-240), Recurrent Details, Vote 190, cost centre 008- Mzuzu ADD, programme 110-Agriculture Markets, sub-programme 1-Agricultural Market Information Systems, row Total, column 2024-25 Estimate, PDF p. 115; revised: the 2025/2026 Detailed Estimates Vol. 1 (Votes 010-240), same line, column 2024-25 Revised, PDF p. 163",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-1-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 862,816. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 862,816. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-190-009-110-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,190,Vote 190 - Ministry of Agriculture,009,Karonga ADD,110,Agriculture Markets,1,Agricultural Market Information Systems,,printed,printed,programme,Agriculture Markets - Agricultural Market Information Systems (Karonga ADD),The agriculture ministry's market information system sub-programme at this development division.,dpi.mis,partial,"Sub-programme titled Agricultural Market Information Systems; it also carries field market data collection, not separated.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,485334,485334,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 1 (Votes 010-240), Recurrent Details, Vote 190, cost centre 009- Karonga ADD, programme 110-Agriculture Markets, sub-programme 1-Agricultural Market Information Systems, row Total, column 2024-25 Estimate, PDF p. 118; revised: the 2025/2026 Detailed Estimates Vol. 1 (Votes 010-240), same line, column 2024-25 Revised, PDF p. 166",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-1-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 485,334. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 485,334. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-190-010-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,190,Vote 190 - Ministry of Agriculture,010,Chitedze Research Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Chitedze Research Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,3817466,0,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 1 (Votes 010-240), Recurrent Details, Vote 190, cost centre 010- Chitedze Research Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 118; revised: the 2025/2026 Detailed Estimates Vol. 1 (Votes 010-240), same line, column 2024-25 Revised, PDF p. 167",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-1-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 3,817,466. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 0. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-190-057-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,190,Vote 190 - Ministry of Agriculture,057,Agriculture Research Services,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Agriculture Research Services),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,960000,0,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 1 (Votes 010-240), Recurrent Details, Vote 190, cost centre 057- Agriculture Research Services, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 130; revised: the 2025/2026 Detailed Estimates Vol. 1 (Votes 010-240), same line, column 2024-25 Revised, PDF p. 181",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-1-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 960,000. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 0. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-190-058-110-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,190,Vote 190 - Ministry of Agriculture,058,Agriculture Extention Services Hqs,110,Agriculture Markets,1,Agricultural Market Information Systems,,printed,printed,programme,Agriculture Markets - Agricultural Market Information Systems (Agriculture Extention Services Hqs),The agriculture ministry's market information system sub-programme at this development division.,dpi.mis,partial,"Sub-programme titled Agricultural Market Information Systems; it also carries field market data collection, not separated.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,5392600,5392600,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 1 (Votes 010-240), Recurrent Details, Vote 190, cost centre 058- Agriculture Extention Services Hqs, programme 110-Agriculture Markets, sub-programme 1-Agricultural Market Information Systems, row Total, column 2024-25 Estimate, PDF p. 132; revised: the 2025/2026 Detailed Estimates Vol. 1 (Votes 010-240), same line, column 2024-25 Revised, PDF p. 183",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-1-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 5,392,600. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 5,392,600. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-240-001-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,240,Vote 240 - Office of the Vice President,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology,"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,26612000,26612000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 1 (Votes 010-240), Recurrent Details, Vote 240, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 147; revised: the 2025/2026 Detailed Estimates Vol. 1 (Votes 010-240), same line, column 2024-25 Revised, PDF p. 210",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-1-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 26,612,000. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 26,612,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-250-001-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,250,Vote 250 - Ministry of Education,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology,"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,549770620,549769879,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 250, cost centre 001 - Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 4; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 8",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 549,770,620. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 549,769,879. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-250-021-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,250,Vote 250 - Ministry of Education,021,Karonga TTC,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Karonga TTC),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,2799480,2799480,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 250, cost centre 021 - Karonga TTC, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 11; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 13",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 2,799,480. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 2,799,480. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-250-022-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,250,Vote 250 - Ministry of Education,022,Kasungu TTC,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Kasungu TTC),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,5772358,5772358,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 250, cost centre 022 - Kasungu TTC, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 12; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 13",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 5,772,358. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 5,772,358. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-250-026-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,250,Vote 250 - Ministry of Education,026,Domasi College of Education,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Domasi College of Education),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,23145227,23145227,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 250, cost centre 026 - Domasi College of Education, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 15; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 15",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 23,145,227. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 23,145,227. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-250-040-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,250,Vote 250 - Ministry of Education,040,Nalikule TTC,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Nalikule TTC),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,21908692,21908692,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 250, cost centre 040 - Nalikule TTC, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 19; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 18",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 21,908,692. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 21,908,692. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-260-001-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,260,Vote 260 - Ministry of Foreign Affairs,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology,"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,23550000,23550000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 260, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 275; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 224",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 23,550,000. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 23,550,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-270-001-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,270,Vote 270 - Ministry of Finance,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology,"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,96761683,111410433,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 270, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 287; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 234",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 96,761,683. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 111,410,433. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-270-002-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,270,Vote 270 - Ministry of Finance,002,Economic Planning and Development,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Economic Planning and Development),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,23164440,20000000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 270, cost centre 002- Economic Planning and Development, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 289; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 236",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 23,164,440. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 20,000,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-271-001-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,original,,271,Vote 271 - Accountant General's Department,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology,"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,245634192,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 271, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 293",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 245,634,192. No revised figure: the 2025/2026 volume does not carry this line under the same codes. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-271-001-200-3,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,original,,271,Vote 271 - Accountant General's Department,001,Headquarters,200,Accounting System,3,IFMIS,,printed,printed,programme,Accounting System - IFMIS,Running and supporting the government's Integrated Financial Management Information System at the Accountant General.,dpi.mis,whole,"Sub-programme titled IFMIS, a named financial management system.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,3123361452,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 271, cost centre 001- Headquarters, programme 200-Accounting System, sub-programme 3-IFMIS, row Total, column 2024-25 Estimate, PDF p. 296",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 3,123,361,452. No revised figure: the 2025/2026 volume does not carry this line under the same codes. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-271-002-200-3,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,original,,271,Vote 271 - Accountant General's Department,002,Regional Treasure Cashier - South,200,Accounting System,3,IFMIS,,printed,printed,programme,Accounting System - IFMIS (Regional Treasure Cashier - South),Running and supporting the government's Integrated Financial Management Information System at the Accountant General.,dpi.mis,whole,"Sub-programme titled IFMIS, a named financial management system.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,9919224,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 271, cost centre 002- Regional Treasure Cashier - South, programme 200-Accounting System, sub-programme 3-IFMIS, row Total, column 2024-25 Estimate, PDF p. 297",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 9,919,224. No revised figure: the 2025/2026 volume does not carry this line under the same codes. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-271-004-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,original,,271,Vote 271 - Accountant General's Department,004,Regional Treasure Cashier - Centre,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Regional Treasure Cashier - Centre),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,30109728,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 271, cost centre 004- Regional Treasure Cashier - Centre, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 298",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 30,109,728. No revised figure: the 2025/2026 volume does not carry this line under the same codes. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
