deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
mwi-2025-276-003-134-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,276,Vote 276 - National Statistical Office,003,National Statistics Office - Lilongwe,134,Agriculture and Economical Statistics,1,Economic Statistics,,printed,printed,programme,Agriculture and Economical Statistics - Economic Statistics (National Statistics Office - Lilongwe),"Part of the National Statistical Office's own appropriation, held whole because official statistics is the office's single mandate.",data.statistics,whole,"Single-mandate statistics office, held at the finest grain its vote prints (cost centre by sub-programme).",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,26880000,26880000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 003- National Statistics Office - Lilongwe, programme 134-Agriculture and Economical Statistics, sub-programme 1-Economic Statistics, row Total, column 2025-26 Estimate, PDF p. 260; revised: the 2026/2027 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2025-26 Revised, PDF p. 266",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 26,880,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure as 0, restated from the 26,880,000 its own year's volume prints, and its revised figure as 26,880,000; the appropriated figure is the year's own edition. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-276-004-020-2,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,276,Vote 276 - National Statistical Office,004,National Statistics Office - Mzuzu,020,Management and Support Services,2,"Planning, Monitoring and Evaluation",,printed,printed,programme,"Management and Support Services - Planning, Monitoring and Evaluation (National Statistics Office - Mzuzu)","Part of the National Statistical Office's own appropriation, held whole because official statistics is the office's single mandate.",data.statistics,whole,"Single-mandate statistics office, held at the finest grain its vote prints (cost centre by sub-programme).",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,2640000,2640000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 004- National Statistics Office - Mzuzu, programme 020-Management and Support Services, sub-programme 2-Planning, Monitoring and Evaluation, row Total, column 2025-26 Estimate, PDF p. 260; revised: the 2026/2027 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2025-26 Revised, PDF p. 266",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 2,640,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure as 0, restated from the 2,640,000 its own year's volume prints, and its revised figure as 2,640,000; the appropriated figure is the year's own edition. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-276-004-020-7,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,276,Vote 276 - National Statistical Office,004,National Statistics Office - Mzuzu,020,Management and Support Services,7,Administration,,printed,printed,programme,Management and Support Services - Administration (National Statistics Office - Mzuzu),"Part of the National Statistical Office's own appropriation, held whole because official statistics is the office's single mandate.",data.statistics,whole,"Single-mandate statistics office, held at the finest grain its vote prints (cost centre by sub-programme).",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,1200000,1200000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 004- National Statistics Office - Mzuzu, programme 020-Management and Support Services, sub-programme 7-Administration, row Total, column 2025-26 Estimate, PDF p. 260; revised: the 2026/2027 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2025-26 Revised, PDF p. 266",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 1,200,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure as 0, restated from the 1,200,000 its own year's volume prints, and its revised figure as 1,200,000; the appropriated figure is the year's own edition. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-276-004-134-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,276,Vote 276 - National Statistical Office,004,National Statistics Office - Mzuzu,134,Agriculture and Economical Statistics,1,Economic Statistics,,printed,printed,programme,Agriculture and Economical Statistics - Economic Statistics (National Statistics Office - Mzuzu),"Part of the National Statistical Office's own appropriation, held whole because official statistics is the office's single mandate.",data.statistics,whole,"Single-mandate statistics office, held at the finest grain its vote prints (cost centre by sub-programme).",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,50450000,50450000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 004- National Statistics Office - Mzuzu, programme 134-Agriculture and Economical Statistics, sub-programme 1-Economic Statistics, row Total, column 2025-26 Estimate, PDF p. 260; revised: the 2026/2027 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2025-26 Revised, PDF p. 267",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 50,450,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure as 0, restated from the 50,450,000 its own year's volume prints, and its revised figure as 50,450,000; the appropriated figure is the year's own edition. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-276-001-27100,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,276,Vote 276 - National Statistical Office,001,National Statistics Office - Headquarters,27100,Construction of NSO Headquarters in Lilongwe,,,,printed,printed,project,Construction of NSO Headquarters in Lilongwe (National Statistics Office - Headquarters),Development spending on a new headquarters building for the National Statistical Office.,data.statistics,whole,"Single-mandate statistics office, held at the finest grain its vote prints (cost centre by sub-programme).",domestic-state,domestic-revenue,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,600000000,865132768,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Capital Details, Vote 276, cost centre 001- National Statistics Office - Headquarters, programme 020-Management and Support Services, project 27100 - Construction of NSO Headquarters in Lilongwe, row Total, column 2025-26 Estimate, PDF p. 261; revised: the 2026/2027 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2025-26 Revised, PDF p. 268",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 600,000,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 865,132,768. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Origin: the 2025/2026 Financial Statement's Annex 3 lists this project under Development Part 2, the domestically financed budget. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-277-001-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,277,Vote 277 - National Planning Commission,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology,"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,111600000,0,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 277, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 264; revised: the 2026/2027 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2025-26 Revised, PDF p. 271",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 111,600,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure as 0, restated from the 111,600,000 its own year's volume prints, and its revised figure as 0; the appropriated figure is the year's own edition. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-279-001-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,original,,279,Vote 279 - Financial Intelligence Authority,001,Anti Money Laundering Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Anti Money Laundering Headquarters),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,137967000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 279, cost centre 001- Anti Money Laundering Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 268",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 137,967,000. No revised figure: the 2026/2027 volume does not carry this line under the same codes. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-310-002-147-2,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,310,Vote 310 - Ministry of Health,002,Queen Elizabeth Central Hospital,147,Digital Health,2,Digital Health Strenghtening,,printed,printed,programme,Digital Health - Digital Health Strenghtening (Queen Elizabeth Central Hospital),"A sub-programme of the health ministry's Digital Health programme, which funds health information systems and their use.",dpi.mis,whole,"The programme is titled Digital Health and its sub-programmes cover digital health infrastructure, strengthening and integration.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,19874847,19874847,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 002- Queen Elizabeth Central Hospital, programme 147-Digital Health, sub-programme 2-Digital Health Strenghtening, row Total, column 2025-26 Estimate, PDF p. 278; revised: the 2026/2027 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2025-26 Revised, PDF p. 284",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 19,874,847. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 19,874,847. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-310-002-147-3,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,310,Vote 310 - Ministry of Health,002,Queen Elizabeth Central Hospital,147,Digital Health,3,Accessibility and Service Delivery,,printed,printed,programme,Digital Health - Accessibility and Service Delivery (Queen Elizabeth Central Hospital),"A sub-programme of the health ministry's Digital Health programme, which funds health information systems and their use.",dpi.mis,partial,"A sub-programme of the Digital Health programme, but its title names access and service delivery and its items include medical supplies and equipment, so its digital share is not stated.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,16428200,16428200,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 002- Queen Elizabeth Central Hospital, programme 147-Digital Health, sub-programme 3-Accessibility and Service Delivery, row Total, column 2025-26 Estimate, PDF p. 279; revised: the 2026/2027 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2025-26 Revised, PDF p. 284",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 16,428,200. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 16,428,200. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-310-002-147-4,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,310,Vote 310 - Ministry of Health,002,Queen Elizabeth Central Hospital,147,Digital Health,4,Digital Health Integration,,printed,printed,programme,Digital Health - Digital Health Integration (Queen Elizabeth Central Hospital),"A sub-programme of the health ministry's Digital Health programme, which funds health information systems and their use.",dpi.mis,whole,"The programme is titled Digital Health and its sub-programmes cover digital health infrastructure, strengthening and integration.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,2979950,2979950,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 002- Queen Elizabeth Central Hospital, programme 147-Digital Health, sub-programme 4-Digital Health Integration, row Total, column 2025-26 Estimate, PDF p. 279; revised: the 2026/2027 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2025-26 Revised, PDF p. 284",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 2,979,950. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 2,979,950. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-310-003-147-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,310,Vote 310 - Ministry of Health,003,Zomba Central Hospital,147,Digital Health,1,Digital Health Infrastructure,,printed,printed,programme,Digital Health - Digital Health Infrastructure (Zomba Central Hospital),"A sub-programme of the health ministry's Digital Health programme, which funds health information systems and their use.",dpi.mis,whole,"The programme is titled Digital Health and its sub-programmes cover digital health infrastructure, strengthening and integration.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,4600000,4600000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 003- Zomba Central Hospital, programme 147-Digital Health, sub-programme 1-Digital Health Infrastructure, row Total, column 2025-26 Estimate, PDF p. 282; revised: the 2026/2027 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2025-26 Revised, PDF p. 286",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 4,600,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 4,600,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-310-003-147-2,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,310,Vote 310 - Ministry of Health,003,Zomba Central Hospital,147,Digital Health,2,Digital Health Strenghtening,,printed,printed,programme,Digital Health - Digital Health Strenghtening (Zomba Central Hospital),"A sub-programme of the health ministry's Digital Health programme, which funds health information systems and their use.",dpi.mis,whole,"The programme is titled Digital Health and its sub-programmes cover digital health infrastructure, strengthening and integration.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,10650000,10650000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 003- Zomba Central Hospital, programme 147-Digital Health, sub-programme 2-Digital Health Strenghtening, row Total, column 2025-26 Estimate, PDF p. 282; revised: the 2026/2027 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2025-26 Revised, PDF p. 286",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 10,650,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 10,650,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-310-003-147-4,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,310,Vote 310 - Ministry of Health,003,Zomba Central Hospital,147,Digital Health,4,Digital Health Integration,,printed,printed,programme,Digital Health - Digital Health Integration (Zomba Central Hospital),"A sub-programme of the health ministry's Digital Health programme, which funds health information systems and their use.",dpi.mis,whole,"The programme is titled Digital Health and its sub-programmes cover digital health infrastructure, strengthening and integration.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,13000000,13000000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 003- Zomba Central Hospital, programme 147-Digital Health, sub-programme 4-Digital Health Integration, row Total, column 2025-26 Estimate, PDF p. 282; revised: the 2026/2027 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2025-26 Revised, PDF p. 286",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 13,000,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 13,000,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-310-004-147-3,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,310,Vote 310 - Ministry of Health,004,Zomba Mental Hospital,147,Digital Health,3,Accessibility and Service Delivery,,printed,printed,programme,Digital Health - Accessibility and Service Delivery (Zomba Mental Hospital),"A sub-programme of the health ministry's Digital Health programme, which funds health information systems and their use.",dpi.mis,partial,"A sub-programme of the Digital Health programme, but its title names access and service delivery and its items include medical supplies and equipment, so its digital share is not stated.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,214622150,214622150,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 004- Zomba Mental Hospital, programme 147-Digital Health, sub-programme 3-Accessibility and Service Delivery, row Total, column 2025-26 Estimate, PDF p. 284; revised: the 2026/2027 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2025-26 Revised, PDF p. 288",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 214,622,150. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 214,622,150. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-310-006-147-4,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,310,Vote 310 - Ministry of Health,006,Mzuzu Central Hospital,147,Digital Health,4,Digital Health Integration,,printed,printed,programme,Digital Health - Digital Health Integration (Mzuzu Central Hospital),"A sub-programme of the health ministry's Digital Health programme, which funds health information systems and their use.",dpi.mis,whole,"The programme is titled Digital Health and its sub-programmes cover digital health infrastructure, strengthening and integration.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,2000000,0,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 006- Mzuzu Central Hospital, programme 147-Digital Health, sub-programme 4-Digital Health Integration, row Total, column 2025-26 Estimate, PDF p. 289; revised: the 2026/2027 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2025-26 Revised, PDF p. 291",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 2,000,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 0. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-310-044-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,310,Vote 310 - Ministry of Health,044,CHAM,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (CHAM),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,4738824407,4738824407,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 044 - CHAM, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 295; revised: the 2026/2027 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2025-26 Revised, PDF p. 295",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-2-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 4,738,824,407. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 4,738,824,407. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-320-001-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,320,Vote 320 - Ministry of Gender,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology,"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,67929651,63563749,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 320, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 8; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 9",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 67,929,651. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 63,563,749. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-320-008-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,320,Vote 320 - Ministry of Gender,008,Disability Head Quarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Disability Head Quarters),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,7128000,7128000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 320, cost centre 008- Disability Head Quarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 12; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 12",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 7,128,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 7,128,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
