deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
stp-2024-25103-004-3376,STP,national,,Exercício 2024,2024-01-01,2024-12-31,gregorian,original,,25000,"MINISTÉRIO DA JUSTIÇA, ADMINISTRAÇÃO PÚBLICA E DOS DIREITOS HUMANOS",25103,DIRECÇÃO-GERAL DOS REGISTOS E NOTARIADO,004,Administração Geral dos Organismos,3376,Despesas ao Abrigo das Receitas Consignadas,35390000 Outras Despesas Correntes Diversas,printed,printed,programme,DIRECÇÃO-GERAL DOS REGISTOS E NOTARIADO - Despesas ao Abrigo das Receitas Consignadas,Spending of the directorate-general of registries and notaries from its own registration and notarial fees.,dpi.registry,partial,"Registry body: the directorate keeps the civil, commercial and property registers, the foundation registers, and also runs the notaries, so the registry share is not separable.",domestic-state,own-source,false,,STN,full dobras with centavos as printed (VALOR DOTAÇÃO); stored in units,,5214000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"OGE 2024 vol. 5 Despesas Geral (Resumo de Despesas por U.G.-Função-SF-PG-P/A-FR-AC-Natureza Económica), p. 36, U.G. 25103 DIRECÇÃO-GERAL DOS REGISTOS E NOTARIADO, Despesas Consignadas, P/A 3376 Despesas ao Abrigo das Receitas Consignadas, VALOR DOTAÇÃO",2024-02-14-stp-oge-2024-despesas-geral-companion,2026-09-24,,"Stage: the volume sits in the ministry's approved OGE 2024 set, emitted 14 February 2024 after the January revision of the bill, and its totals reproduce the budget law's articles 2 and 3 exactly (4,363,000,000 in all; activities 2,770,000,000 plus earmarked 106,000,000 = funcionamento 2,876,000,000; projects 1,176,000,000; amortisation 311,000,000). The Assembly's final vote was about 26 February and promulgation 12 March 2024; no enacted line-level text is held, so a line changed in the specialty debate would not show here. Cross-footed: the P/A's natureza lines sum to its printed figure, which sums with its siblings to the Actividade/Projecto/Despesas Consignadas subtotal, the U.G. total and the organ total; all 1,288 such totals in the volume foot, the 27 organs sum to the printed TOTAL GERAL 4,363,000,000, and the volume's 88 programme sums equal volume 6's printed programme totals. Account 03/0338: the directorate's own earmarked receipts, spent under one natureza line (other current spending). The largest of the registry lines. Origin: Fonte 03 Recursos Consignados - Locais, the unit's own earmarked receipts; account key 03/0338. Programme 004 and the classification key are printed on each natureza line. Publisher's copy (Internet Archive capture) md5 ce95f20e641733216eb9f0b5adf0219d matches OSINT's artefact index and the companion page."
stp-2024-25112-006-1053,STP,national,,Exercício 2024,2024-01-01,2024-12-31,gregorian,original,,25000,"MINISTÉRIO DA JUSTIÇA, ADMINISTRAÇÃO PÚBLICA E DOS DIREITOS HUMANOS",25112,SERVIÇOS DE REGISTOS E DO NOTARIADO,006,Formação e Capacitação de Quadros Públicos,1053,Capacitação do Pessoal,33214000 Serviços de Ensino e Formação,printed,printed,programme,SERVIÇOS DE REGISTOS E DO NOTARIADO - Capacitação do Pessoal,Staff training for the registry and notary services.,dpi.registry,partial,"Registry service: registers and notarial acts in one unit, so the registry share is not separable.",domestic-state,domestic-revenue,false,,STN,full dobras with centavos as printed (VALOR DOTAÇÃO); stored in units,,40000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"OGE 2024 vol. 5 Despesas Geral (Resumo de Despesas por U.G.-Função-SF-PG-P/A-FR-AC-Natureza Económica), p. 38, U.G. 25112 SERVIÇOS DE REGISTOS E DO NOTARIADO, Actividade, P/A 1053 Capacitação do Pessoal, VALOR DOTAÇÃO",2024-02-14-stp-oge-2024-despesas-geral-companion,2026-09-24,,"Stage: the volume sits in the ministry's approved OGE 2024 set, emitted 14 February 2024 after the January revision of the bill, and its totals reproduce the budget law's articles 2 and 3 exactly (4,363,000,000 in all; activities 2,770,000,000 plus earmarked 106,000,000 = funcionamento 2,876,000,000; projects 1,176,000,000; amortisation 311,000,000). The Assembly's final vote was about 26 February and promulgation 12 March 2024; no enacted line-level text is held, so a line changed in the specialty debate would not show here. Cross-footed: the P/A's natureza lines sum to its printed figure, which sums with its siblings to the Actividade/Projecto/Despesas Consignadas subtotal, the U.G. total and the organ total; all 1,288 such totals in the volume foot, the 27 organs sum to the printed TOTAL GERAL 4,363,000,000, and the volume's 88 programme sums equal volume 6's printed programme totals. Origin: Fonte 01 Recursos Ordinários do Tesouro (0101 Tesouro); account key 01/0101. Programme 006 and the classification key are printed on each natureza line. Publisher's copy (Internet Archive capture) md5 ce95f20e641733216eb9f0b5adf0219d matches OSINT's artefact index and the companion page."
stp-2024-25112-004-2000,STP,national,,Exercício 2024,2024-01-01,2024-12-31,gregorian,original,,25000,"MINISTÉRIO DA JUSTIÇA, ADMINISTRAÇÃO PÚBLICA E DOS DIREITOS HUMANOS",25112,SERVIÇOS DE REGISTOS E DO NOTARIADO,004,Administração Geral dos Organismos,2000,Funcionamento e Manutenção da Unidade,33111000 Material de Consumo de Secretaria; 33112000 Combustíveis e Lubrificantes; 33222000 Serviços de Manutenção e Conservação,printed,printed,programme,SERVIÇOS DE REGISTOS E DO NOTARIADO - Funcionamento e Manutenção da Unidade,Running costs of the registry and notary services.,dpi.registry,partial,"Registry service: registers and notarial acts in one unit, so the registry share is not separable.",domestic-state,domestic-revenue,false,,STN,full dobras with centavos as printed (VALOR DOTAÇÃO); stored in units,,54500,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"OGE 2024 vol. 5 Despesas Geral (Resumo de Despesas por U.G.-Função-SF-PG-P/A-FR-AC-Natureza Económica), p. 38, U.G. 25112 SERVIÇOS DE REGISTOS E DO NOTARIADO, Actividade, P/A 2000 Funcionamento e Manutenção da Unidade, VALOR DOTAÇÃO",2024-02-14-stp-oge-2024-despesas-geral-companion,2026-09-24,,"Stage: the volume sits in the ministry's approved OGE 2024 set, emitted 14 February 2024 after the January revision of the bill, and its totals reproduce the budget law's articles 2 and 3 exactly (4,363,000,000 in all; activities 2,770,000,000 plus earmarked 106,000,000 = funcionamento 2,876,000,000; projects 1,176,000,000; amortisation 311,000,000). The Assembly's final vote was about 26 February and promulgation 12 March 2024; no enacted line-level text is held, so a line changed in the specialty debate would not show here. Cross-footed: the P/A's natureza lines sum to its printed figure, which sums with its siblings to the Actividade/Projecto/Despesas Consignadas subtotal, the U.G. total and the organ total; all 1,288 such totals in the volume foot, the 27 organs sum to the printed TOTAL GERAL 4,363,000,000, and the volume's 88 programme sums equal volume 6's printed programme totals. Fuel, supplies and maintenance. Origin: Fonte 01 Recursos Ordinários do Tesouro (0101 Tesouro); account key 01/0101. Programme 004 and the classification key are printed on each natureza line. Publisher's copy (Internet Archive capture) md5 ce95f20e641733216eb9f0b5adf0219d matches OSINT's artefact index and the companion page."
stp-2024-25110-006-1053,STP,national,,Exercício 2024,2024-01-01,2024-12-31,gregorian,original,,25000,"MINISTÉRIO DA JUSTIÇA, ADMINISTRAÇÃO PÚBLICA E DOS DIREITOS HUMANOS",25110,GUICHET ÚNICO PARA EMPRESAS,006,Formação e Capacitação de Quadros Públicos,1053,Capacitação do Pessoal,33214000 Serviços de Ensino e Formação,printed,printed,programme,GUICHET ÚNICO PARA EMPRESAS - Capacitação do Pessoal,Staff training for the one-stop shop where businesses are registered.,dpi.registry,partial,"The one-stop shop is where companies are created and entered on the business register; it also handles licensing, so the register share is not separable.",domestic-state,domestic-revenue,false,,STN,full dobras with centavos as printed (VALOR DOTAÇÃO); stored in units,,50000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"OGE 2024 vol. 5 Despesas Geral (Resumo de Despesas por U.G.-Função-SF-PG-P/A-FR-AC-Natureza Económica), p. 37, U.G. 25110 GUICHET ÚNICO PARA EMPRESAS, Actividade, P/A 1053 Capacitação do Pessoal, VALOR DOTAÇÃO",2024-02-14-stp-oge-2024-despesas-geral-companion,2026-09-24,,"Stage: the volume sits in the ministry's approved OGE 2024 set, emitted 14 February 2024 after the January revision of the bill, and its totals reproduce the budget law's articles 2 and 3 exactly (4,363,000,000 in all; activities 2,770,000,000 plus earmarked 106,000,000 = funcionamento 2,876,000,000; projects 1,176,000,000; amortisation 311,000,000). The Assembly's final vote was about 26 February and promulgation 12 March 2024; no enacted line-level text is held, so a line changed in the specialty debate would not show here. Cross-footed: the P/A's natureza lines sum to its printed figure, which sums with its siblings to the Actividade/Projecto/Despesas Consignadas subtotal, the U.G. total and the organ total; all 1,288 such totals in the volume foot, the 27 organs sum to the printed TOTAL GERAL 4,363,000,000, and the volume's 88 programme sums equal volume 6's printed programme totals. Origin: Fonte 01 Recursos Ordinários do Tesouro (0101 Tesouro); account key 01/0101. Programme 006 and the classification key are printed on each natureza line. Publisher's copy (Internet Archive capture) md5 ce95f20e641733216eb9f0b5adf0219d matches OSINT's artefact index and the companion page."
stp-2024-25110-004-2000,STP,national,,Exercício 2024,2024-01-01,2024-12-31,gregorian,original,,25000,"MINISTÉRIO DA JUSTIÇA, ADMINISTRAÇÃO PÚBLICA E DOS DIREITOS HUMANOS",25110,GUICHET ÚNICO PARA EMPRESAS,004,Administração Geral dos Organismos,2000,Funcionamento e Manutenção da Unidade,33111000 Material de Consumo de Secretaria; 33112000 Combustíveis e Lubrificantes,printed,printed,programme,GUICHET ÚNICO PARA EMPRESAS - Funcionamento e Manutenção da Unidade,Running costs of the business one-stop shop.,dpi.registry,partial,"The one-stop shop is where companies are created and entered on the business register; it also handles licensing, so the register share is not separable.",domestic-state,domestic-revenue,false,,STN,full dobras with centavos as printed (VALOR DOTAÇÃO); stored in units,,25000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"OGE 2024 vol. 5 Despesas Geral (Resumo de Despesas por U.G.-Função-SF-PG-P/A-FR-AC-Natureza Económica), p. 37, U.G. 25110 GUICHET ÚNICO PARA EMPRESAS, Actividade, P/A 2000 Funcionamento e Manutenção da Unidade, VALOR DOTAÇÃO",2024-02-14-stp-oge-2024-despesas-geral-companion,2026-09-24,,"Stage: the volume sits in the ministry's approved OGE 2024 set, emitted 14 February 2024 after the January revision of the bill, and its totals reproduce the budget law's articles 2 and 3 exactly (4,363,000,000 in all; activities 2,770,000,000 plus earmarked 106,000,000 = funcionamento 2,876,000,000; projects 1,176,000,000; amortisation 311,000,000). The Assembly's final vote was about 26 February and promulgation 12 March 2024; no enacted line-level text is held, so a line changed in the specialty debate would not show here. Cross-footed: the P/A's natureza lines sum to its printed figure, which sums with its siblings to the Actividade/Projecto/Despesas Consignadas subtotal, the U.G. total and the organ total; all 1,288 such totals in the volume foot, the 27 organs sum to the printed TOTAL GERAL 4,363,000,000, and the volume's 88 programme sums equal volume 6's printed programme totals. Office supplies and fuel. Origin: Fonte 01 Recursos Ordinários do Tesouro (0101 Tesouro); account key 01/0101. Programme 004 and the classification key are printed on each natureza line. Publisher's copy (Internet Archive capture) md5 ce95f20e641733216eb9f0b5adf0219d matches OSINT's artefact index and the companion page."
stp-2024-25110-004-3376,STP,national,,Exercício 2024,2024-01-01,2024-12-31,gregorian,original,,25000,"MINISTÉRIO DA JUSTIÇA, ADMINISTRAÇÃO PÚBLICA E DOS DIREITOS HUMANOS",25110,GUICHET ÚNICO PARA EMPRESAS,004,Administração Geral dos Organismos,3376,Despesas ao Abrigo das Receitas Consignadas,35390000 Outras Despesas Correntes Diversas,printed,printed,programme,GUICHET ÚNICO PARA EMPRESAS - Despesas ao Abrigo das Receitas Consignadas,Spending of the business one-stop shop from its own fees.,dpi.registry,partial,"The one-stop shop is where companies are created and entered on the business register; it also handles licensing, so the register share is not separable.",domestic-state,own-source,false,,STN,full dobras with centavos as printed (VALOR DOTAÇÃO); stored in units,,492029,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"OGE 2024 vol. 5 Despesas Geral (Resumo de Despesas por U.G.-Função-SF-PG-P/A-FR-AC-Natureza Económica), p. 37, U.G. 25110 GUICHET ÚNICO PARA EMPRESAS, Despesas Consignadas, P/A 3376 Despesas ao Abrigo das Receitas Consignadas, VALOR DOTAÇÃO",2024-02-14-stp-oge-2024-despesas-geral-companion,2026-09-24,,"Stage: the volume sits in the ministry's approved OGE 2024 set, emitted 14 February 2024 after the January revision of the bill, and its totals reproduce the budget law's articles 2 and 3 exactly (4,363,000,000 in all; activities 2,770,000,000 plus earmarked 106,000,000 = funcionamento 2,876,000,000; projects 1,176,000,000; amortisation 311,000,000). The Assembly's final vote was about 26 February and promulgation 12 March 2024; no enacted line-level text is held, so a line changed in the specialty debate would not show here. Cross-footed: the P/A's natureza lines sum to its printed figure, which sums with its siblings to the Actividade/Projecto/Despesas Consignadas subtotal, the U.G. total and the organ total; all 1,288 such totals in the volume foot, the 27 organs sum to the printed TOTAL GERAL 4,363,000,000, and the volume's 88 programme sums equal volume 6's printed programme totals. Account 03/0318: the unit's own earmarked receipts, spent under one natureza line (other current spending). Origin: Fonte 03 Recursos Consignados - Locais, the unit's own earmarked receipts; account key 03/0318. Programme 004 and the classification key are printed on each natureza line. Publisher's copy (Internet Archive capture) md5 ce95f20e641733216eb9f0b5adf0219d matches OSINT's artefact index and the companion page."
stp-2024-27110-004-1113,STP,national,,Exercício 2024,2024-01-01,2024-12-31,gregorian,original,,27000,MINISTÉRIO DO PLANEAMENTO E FINANÇAS,27110,INSTITUTO NACIONAL DE ESTATÍSTICA,004,Administração Geral dos Organismos,1113,Transferência Corrente para Funcionamento do INE,35212100 Transferências Para Cobertura de Despesas com Pe; 35212200 Transferências Para Cobertura de Outros Custos O,printed,printed,programme,INSTITUTO NACIONAL DE ESTATÍSTICA - Transferência Corrente para Funcionamento do INE,Running-cost transfer to the National Statistics Institute.,data.statistics,whole,Single-mandate body: the institute's whole mandate is official statistics.,domestic-state,domestic-revenue,false,,STN,full dobras with centavos as printed (VALOR DOTAÇÃO); stored in units,,9641532,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"OGE 2024 vol. 5 Despesas Geral (Resumo de Despesas por U.G.-Função-SF-PG-P/A-FR-AC-Natureza Económica), p. 47, U.G. 27110 INSTITUTO NACIONAL DE ESTATÍSTICA, Actividade, P/A 1113 Transferência Corrente para Funcionamento do INE, VALOR DOTAÇÃO",2024-02-14-stp-oge-2024-despesas-geral-companion,2026-09-24,,"Stage: the volume sits in the ministry's approved OGE 2024 set, emitted 14 February 2024 after the January revision of the bill, and its totals reproduce the budget law's articles 2 and 3 exactly (4,363,000,000 in all; activities 2,770,000,000 plus earmarked 106,000,000 = funcionamento 2,876,000,000; projects 1,176,000,000; amortisation 311,000,000). The Assembly's final vote was about 26 February and promulgation 12 March 2024; no enacted line-level text is held, so a line changed in the specialty debate would not show here. Cross-footed: the P/A's natureza lines sum to its printed figure, which sums with its siblings to the Actividade/Projecto/Despesas Consignadas subtotal, the U.G. total and the organ total; all 1,288 such totals in the volume foot, the 27 organs sum to the printed TOTAL GERAL 4,363,000,000, and the volume's 88 programme sums equal volume 6's printed programme totals. Staff 8,692,548 and other costs 948,984. The institute's own budget is not in the volume, so the transfer counts here; is_transfer false. Origin: Fonte 01 Recursos Ordinários do Tesouro (0101 Tesouro); account key 01/0101. Programme 004 and the classification key are printed on each natureza line. Publisher's copy (Internet Archive capture) md5 ce95f20e641733216eb9f0b5adf0219d matches OSINT's artefact index and the companion page."
stp-2024-27110-137-3783-tesouro,STP,national,,Exercício 2024,2024-01-01,2024-12-31,gregorian,original,,27000,MINISTÉRIO DO PLANEAMENTO E FINANÇAS,27110,INSTITUTO NACIONAL DE ESTATÍSTICA,137,"Inquéritos, Recenseamentos, Estudos e Pesquisas",3783,Recenseamento Geral da População e Habitação,41111000 Estudo de Viabilidade e Assistência Técnica,printed,printed,programme,INSTITUTO NACIONAL DE ESTATÍSTICA - Recenseamento Geral da População e Habitação,The Treasury's share of the general population and housing census.,data.statistics,whole,"Project named for the population and housing census, run by the statistics institute.",domestic-state,counterpart,false,,STN,full dobras with centavos as printed (VALOR DOTAÇÃO); stored in units,,2000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"OGE 2024 vol. 5 Despesas Geral (Resumo de Despesas por U.G.-Função-SF-PG-P/A-FR-AC-Natureza Económica), p. 47, U.G. 27110 INSTITUTO NACIONAL DE ESTATÍSTICA, Projecto, P/A 3783 Recenseamento Geral da População e Habitação, natureza line on fonte 01 acordo 0101",2024-02-14-stp-oge-2024-despesas-geral-companion,2026-09-24,,"Stage: the volume sits in the ministry's approved OGE 2024 set, emitted 14 February 2024 after the January revision of the bill, and its totals reproduce the budget law's articles 2 and 3 exactly (4,363,000,000 in all; activities 2,770,000,000 plus earmarked 106,000,000 = funcionamento 2,876,000,000; projects 1,176,000,000; amortisation 311,000,000). The Assembly's final vote was about 26 February and promulgation 12 March 2024; no enacted line-level text is held, so a line changed in the specialty debate would not show here. Cross-footed: the P/A's natureza lines sum to its printed figure, which sums with its siblings to the Actividade/Projecto/Despesas Consignadas subtotal, the U.G. total and the organ total; all 1,288 such totals in the volume foot, the 27 organs sum to the printed TOTAL GERAL 4,363,000,000, and the volume's 88 programme sums equal volume 6's printed programme totals. The project prints two natureza lines on one account (technical assistance): 2,000,000 from fonte 01 Tesouro and 27,509,103 from fonte 10 acordo 1002 BM (World Bank grant). Only the Treasury line is this row; the World Bank line is in external.csv. Volume 7 prints the same two figures under 0101 Tesouro and 1002 BM (pp. 1 and 3), and volume 8 under Planeamento e Finanças (p. 3). Origin: fonte 01 Tesouro, printed as its own line beside the World Bank grant line on the same project, so the Treasury part is held as counterpart. Programme 137 and the classification key are printed on each natureza line. Publisher's copy (Internet Archive capture) md5 ce95f20e641733216eb9f0b5adf0219d matches OSINT's artefact index and the companion page."
stp-2024-27124-006-1053,STP,national,,Exercício 2024,2024-01-01,2024-12-31,gregorian,original,,27000,MINISTÉRIO DO PLANEAMENTO E FINANÇAS,27124,DIRECÇÃO DE TECNOLOGIA DE INFORMAÇÃO,006,Formação e Capacitação de Quadros Públicos,1053,Capacitação do Pessoal,33214000 Serviços de Ensino e Formação,printed,printed,programme,DIRECÇÃO DE TECNOLOGIA DE INFORMAÇÃO - Capacitação do Pessoal,Staff training for the finance ministry's information technology directorate.,dpi.govtech,whole,"Unit named for information technology: the directorate runs the finance ministry's IT, so its whole appropriation is the digital line.",domestic-state,domestic-revenue,false,,STN,full dobras with centavos as printed (VALOR DOTAÇÃO); stored in units,,100000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"OGE 2024 vol. 5 Despesas Geral (Resumo de Despesas por U.G.-Função-SF-PG-P/A-FR-AC-Natureza Económica), p. 48, U.G. 27124 DIRECÇÃO DE TECNOLOGIA DE INFORMAÇÃO, Actividade, P/A 1053 Capacitação do Pessoal, VALOR DOTAÇÃO",2024-02-14-stp-oge-2024-despesas-geral-companion,2026-09-24,,"Stage: the volume sits in the ministry's approved OGE 2024 set, emitted 14 February 2024 after the January revision of the bill, and its totals reproduce the budget law's articles 2 and 3 exactly (4,363,000,000 in all; activities 2,770,000,000 plus earmarked 106,000,000 = funcionamento 2,876,000,000; projects 1,176,000,000; amortisation 311,000,000). The Assembly's final vote was about 26 February and promulgation 12 March 2024; no enacted line-level text is held, so a line changed in the specialty debate would not show here. Cross-footed: the P/A's natureza lines sum to its printed figure, which sums with its siblings to the Actividade/Projecto/Despesas Consignadas subtotal, the U.G. total and the organ total; all 1,288 such totals in the volume foot, the 27 organs sum to the printed TOTAL GERAL 4,363,000,000, and the volume's 88 programme sums equal volume 6's printed programme totals. Origin: Fonte 01 Recursos Ordinários do Tesouro (0101 Tesouro); account key 01/0101. Programme 006 and the classification key are printed on each natureza line. Publisher's copy (Internet Archive capture) md5 ce95f20e641733216eb9f0b5adf0219d matches OSINT's artefact index and the companion page."
stp-2024-27124-004-2000,STP,national,,Exercício 2024,2024-01-01,2024-12-31,gregorian,original,,27000,MINISTÉRIO DO PLANEAMENTO E FINANÇAS,27124,DIRECÇÃO DE TECNOLOGIA DE INFORMAÇÃO,004,Administração Geral dos Organismos,2000,Funcionamento e Manutenção da Unidade,33111000 Material de Consumo de Secretaria; 33112000 Combustíveis e Lubrificantes; 33114000 Material de Consumo Corrente Especializado (Espe; 33223000 Serviços de Informática; 33225000 Representação de serviço; 35390000 Outras Despesas Correntes Diversas,printed,printed,programme,DIRECÇÃO DE TECNOLOGIA DE INFORMAÇÃO - Funcionamento e Manutenção da Unidade,"Running costs of the finance ministry's information technology directorate, most of it IT services.",dpi.govtech,whole,"Unit named for information technology: the directorate runs the finance ministry's IT, so its whole appropriation is the digital line.",domestic-state,domestic-revenue,false,,STN,full dobras with centavos as printed (VALOR DOTAÇÃO); stored in units,,935450,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"OGE 2024 vol. 5 Despesas Geral (Resumo de Despesas por U.G.-Função-SF-PG-P/A-FR-AC-Natureza Económica), p. 48, U.G. 27124 DIRECÇÃO DE TECNOLOGIA DE INFORMAÇÃO, Actividade, P/A 2000 Funcionamento e Manutenção da Unidade, VALOR DOTAÇÃO",2024-02-14-stp-oge-2024-despesas-geral-companion,2026-09-24,,"Stage: the volume sits in the ministry's approved OGE 2024 set, emitted 14 February 2024 after the January revision of the bill, and its totals reproduce the budget law's articles 2 and 3 exactly (4,363,000,000 in all; activities 2,770,000,000 plus earmarked 106,000,000 = funcionamento 2,876,000,000; projects 1,176,000,000; amortisation 311,000,000). The Assembly's final vote was about 26 February and promulgation 12 March 2024; no enacted line-level text is held, so a line changed in the specialty debate would not show here. Cross-footed: the P/A's natureza lines sum to its printed figure, which sums with its siblings to the Actividade/Projecto/Despesas Consignadas subtotal, the U.G. total and the organ total; all 1,288 such totals in the volume foot, the 27 organs sum to the printed TOTAL GERAL 4,363,000,000, and the volume's 88 programme sums equal volume 6's printed programme totals. IT services (33223000) 600,000, specialised consumables 212,450, fuel 60,000, other 63,000. Origin: Fonte 01 Recursos Ordinários do Tesouro (0101 Tesouro); account key 01/0101. Programme 004 and the classification key are printed on each natureza line. Publisher's copy (Internet Archive capture) md5 ce95f20e641733216eb9f0b5adf0219d matches OSINT's artefact index and the companion page."
stp-2024-29104-055-6156,STP,national,,Exercício 2024,2024-01-01,2024-12-31,gregorian,original,,29000,"MINISTÉRIO DA EDUCAÇÃO, CULTURA E CIÊNCIA",29104,DIRECÇÃO GERAL DE PLANEAMENTO E INOVAÇÃO EDUCATIVA,055,Gestão da Política de Educação,6156,Departamento Estatisticos,33112000 Combustíveis e Lubrificantes; 33119000 Outros Bens de Consumo Não Duradouros,printed,printed,programme,DIRECÇÃO GERAL DE PLANEAMENTO E INOVAÇÃO EDUCATIVA - Departamento Estatisticos,Running costs of the education ministry's statistics department.,data.statistics,whole,Activity named for the statistics department of the education planning directorate; found by the cross-vote scan.,domestic-state,domestic-revenue,false,,STN,full dobras with centavos as printed (VALOR DOTAÇÃO); stored in units,,84000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"OGE 2024 vol. 5 Despesas Geral (Resumo de Despesas por U.G.-Função-SF-PG-P/A-FR-AC-Natureza Económica), p. 51, U.G. 29104 DIRECÇÃO GERAL DE PLANEAMENTO E INOVAÇÃO EDUCATIVA, Actividade, P/A 6156 Departamento Estatisticos, VALOR DOTAÇÃO",2024-02-14-stp-oge-2024-despesas-geral-companion,2026-09-24,,"Stage: the volume sits in the ministry's approved OGE 2024 set, emitted 14 February 2024 after the January revision of the bill, and its totals reproduce the budget law's articles 2 and 3 exactly (4,363,000,000 in all; activities 2,770,000,000 plus earmarked 106,000,000 = funcionamento 2,876,000,000; projects 1,176,000,000; amortisation 311,000,000). The Assembly's final vote was about 26 February and promulgation 12 March 2024; no enacted line-level text is held, so a line changed in the specialty debate would not show here. Cross-footed: the P/A's natureza lines sum to its printed figure, which sums with its siblings to the Actividade/Projecto/Despesas Consignadas subtotal, the U.G. total and the organ total; all 1,288 such totals in the volume foot, the 27 organs sum to the printed TOTAL GERAL 4,363,000,000, and the volume's 88 programme sums equal volume 6's printed programme totals. Fuel 64,000 and other consumables 20,000: running costs only. Origin: Fonte 01 Recursos Ordinários do Tesouro (0101 Tesouro); account key 01/0101. Programme 055 and the classification key are printed on each natureza line. Publisher's copy (Internet Archive capture) md5 ce95f20e641733216eb9f0b5adf0219d matches OSINT's artefact index and the companion page."
stp-2024-32108-006-1053,STP,national,,Exercício 2024,2024-01-01,2024-12-31,gregorian,original,,32000,MINISTÉRIO DAS INFRAESTRUTURAS E RECURSOS NATURAIS,32108,DIRECÇÃO DOS SERVIÇOS GEOGRÁFICOS E CADASTRAIS,006,Formação e Capacitação de Quadros Públicos,1053,Capacitação do Pessoal,33214000 Serviços de Ensino e Formação,printed,printed,programme,DIRECÇÃO DOS SERVIÇOS GEOGRÁFICOS E CADASTRAIS - Capacitação do Pessoal,Staff training for the geographic and cadastral services directorate.,dpi.registry,partial,Cadastre body: the directorate keeps the land cadastre and national mapping; the register share is not separable from survey and mapping work.,domestic-state,domestic-revenue,false,,STN,full dobras with centavos as printed (VALOR DOTAÇÃO); stored in units,,47758,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"OGE 2024 vol. 5 Despesas Geral (Resumo de Despesas por U.G.-Função-SF-PG-P/A-FR-AC-Natureza Económica), p. 62, U.G. 32108 DIRECÇÃO DOS SERVIÇOS GEOGRÁFICOS E CADASTRAIS, Actividade, P/A 1053 Capacitação do Pessoal, VALOR DOTAÇÃO",2024-02-14-stp-oge-2024-despesas-geral-companion,2026-09-24,,"Stage: the volume sits in the ministry's approved OGE 2024 set, emitted 14 February 2024 after the January revision of the bill, and its totals reproduce the budget law's articles 2 and 3 exactly (4,363,000,000 in all; activities 2,770,000,000 plus earmarked 106,000,000 = funcionamento 2,876,000,000; projects 1,176,000,000; amortisation 311,000,000). The Assembly's final vote was about 26 February and promulgation 12 March 2024; no enacted line-level text is held, so a line changed in the specialty debate would not show here. Cross-footed: the P/A's natureza lines sum to its printed figure, which sums with its siblings to the Actividade/Projecto/Despesas Consignadas subtotal, the U.G. total and the organ total; all 1,288 such totals in the volume foot, the 27 organs sum to the printed TOTAL GERAL 4,363,000,000, and the volume's 88 programme sums equal volume 6's printed programme totals. Origin: Fonte 01 Recursos Ordinários do Tesouro (0101 Tesouro); account key 01/0101. Programme 006 and the classification key are printed on each natureza line. Publisher's copy (Internet Archive capture) md5 ce95f20e641733216eb9f0b5adf0219d matches OSINT's artefact index and the companion page."
