deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
gin-2025-11-265501000000-5-1-2-13-00-cp,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,11,11 - MINISTERE DE L'AGRICULTURE ET DE L'ELEVAGE,265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",5-1-2-13-00,Assistance technique,Assistance technique,printed,printed,project,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag) - Assistance technique","Agro-pastoral development, digitalisation and market access project.",digital.rural,partial,The project names digitalisation beside agro-pastoral development and market access; the digital share is not printed.,domestic-state,counterpart,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,100000000,100000000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 201, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 135; ministère 11, service 265501000000, imputation 5-1-2-13-00, source Contrepartie Finex",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 100,000,000 against an LFR 2024 comparator of 0; the printed écart 100,000,000 equals the difference. Revised 100,000,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report. The source column reads Contrepartie Finex: the domestic counterpart to an externally financed project."
gin-2025-12-266241000000-5-1-2-12-00-cp,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,12,12 - MINISTERE DE LA PECHE ET DE L'ECONOMIE MARITIME,266241000000,"Renforcement de la gouvernance des peches en guinee : « la transparence, les politiques et les technologies au service de la lutte contre la peche illicite, non declaree et non reglementee »",266241000000,"Renforcement de la gouvernance des peches en guinee : « la transparence, les politiques et les technologies au service de la lutte contre la peche illicite, non declaree et non reglementee »",5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,"Renforcement de la gouvernance des peches en guinee : « la transparence, les politiques et les technologies au service de la lutte contre la peche illicite, non declaree et non reglementee » - Logiciels, applications et programmes informatiques","Software, applications and programs bought in the Renforcement de la gouvernance des peches en guinee : « la transparence, les politiques et les technologies au service de la lutte contre la peche illicite, non declaree et non reglementee » line of ministry 12.",dpi.govtech,whole,"The economic nature is software, applications and computer programs.",domestic-state,counterpart,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,42000000,42000000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 220, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 153; ministère 12, service 266241000000, imputation 5-1-2-12-00, source Contrepartie Finex",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 42,000,000 against an LFR 2024 comparator of 0; the printed écart 42,000,000 equals the difference. Revised 42,000,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report. The source column reads Contrepartie Finex: the domestic counterpart to an externally financed project."
gin-2025-15-211421000000-3-3-5-10-00,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,15,"15 - MINISTERE DE L'URBANISME, DE L'HABITAT ET DE L'AMENAGEMENT DU TERRITOIRE, CHARGE DE LA RECUPERATION DES DOMAINES SPOLIES DE L'ETAT",211421000000,Programme National d'Adressage de Guinée,211421000000,Programme National d'Adressage de Guinée,3-3-5-10-00,Assistance technique,Assistance technique,printed,printed,project,Programme National d'Adressage de Guinée - Assistance technique,The national addressing programme.,dpi.registry,partial,"An addressing programme builds an address register, but the document prints equipment, assistance and supervision lines with no split between the register and physical addressing.",domestic-state,domestic-revenue,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,2000000000,2000000000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 251, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 176; ministère 15, service 211421000000, imputation 3-3-5-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 2,000,000,000 against an LFR 2024 comparator of 0; the printed écart 2,000,000,000 equals the difference. Revised 2,000,000,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report."
gin-2025-15-211421000000-5-1-1-11-09,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,15,"15 - MINISTERE DE L'URBANISME, DE L'HABITAT ET DE L'AMENAGEMENT DU TERRITOIRE, CHARGE DE LA RECUPERATION DES DOMAINES SPOLIES DE L'ETAT",211421000000,Programme National d'Adressage de Guinée,211421000000,Programme National d'Adressage de Guinée,5-1-1-11-09,Matériel technique,Matériel technique,printed,printed,project,Programme National d'Adressage de Guinée - Matériel technique,The national addressing programme.,dpi.registry,partial,"An addressing programme builds an address register, but the document prints equipment, assistance and supervision lines with no split between the register and physical addressing.",domestic-state,domestic-revenue,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,5723000000,5723000000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 255, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 180; ministère 15, service 211421000000, imputation 5-1-1-11-09, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 5,723,000,000 against an LFR 2024 comparator of 0; the printed écart 5,723,000,000 equals the difference. Revised 5,723,000,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report."
gin-2025-15-211421000000-5-1-2-12-00,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,15,"15 - MINISTERE DE L'URBANISME, DE L'HABITAT ET DE L'AMENAGEMENT DU TERRITOIRE, CHARGE DE LA RECUPERATION DES DOMAINES SPOLIES DE L'ETAT",211421000000,Programme National d'Adressage de Guinée,211421000000,Programme National d'Adressage de Guinée,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,"Programme National d'Adressage de Guinée - Logiciels, applications et programmes informatiques",The national addressing programme.,dpi.registry,whole,"An addressing programme builds an address register, but the document prints equipment, assistance and supervision lines with no split between the register and physical addressing. This line itself is software, so it is held whole.",domestic-state,domestic-revenue,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,2148670000,2148670000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 256, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 180; ministère 15, service 211421000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 2,148,670,000 against an LFR 2024 comparator of 0; the printed écart 2,148,670,000 equals the difference. Revised 2,148,670,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report."
gin-2025-15-211421000000-5-1-2-14-00,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,15,"15 - MINISTERE DE L'URBANISME, DE L'HABITAT ET DE L'AMENAGEMENT DU TERRITOIRE, CHARGE DE LA RECUPERATION DES DOMAINES SPOLIES DE L'ETAT",211421000000,Programme National d'Adressage de Guinée,211421000000,Programme National d'Adressage de Guinée,5-1-2-14-00,Supervision des travaux,Supervision des travaux,printed,printed,project,Programme National d'Adressage de Guinée - Supervision des travaux,The national addressing programme.,dpi.registry,partial,"An addressing programme builds an address register, but the document prints equipment, assistance and supervision lines with no split between the register and physical addressing.",domestic-state,domestic-revenue,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,500000000,500000000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 256, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 180; ministère 15, service 211421000000, imputation 5-1-2-14-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 500,000,000 against an LFR 2024 comparator of 0; the printed écart 500,000,000 equals the difference. Revised 500,000,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report."
gin-2025-15-264141000000-5-1-1-11-09-cp,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,15,"15 - MINISTERE DE L'URBANISME, DE L'HABITAT ET DE L'AMENAGEMENT DU TERRITOIRE, CHARGE DE LA RECUPERATION DES DOMAINES SPOLIES DE L'ETAT",264141000000,Programme national de digitalisation et de securisation du cadastre foncier,264141000000,Programme national de digitalisation et de securisation du cadastre foncier,5-1-1-11-09,Matériel technique,Matériel technique,printed,printed,project,Programme national de digitalisation et de securisation du cadastre foncier - Matériel technique,Digitalising and securing the land cadastre.,dpi.registry,partial,"The project joins digitalisation of the cadastre with its securing, which includes surveying; outside the software line the digital share is not printed.",domestic-state,counterpart,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,1596000000,0,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 255, column LFI 2025; ministère 15, service 264141000000, imputation 5-1-1-11-09, source Contrepartie Finex",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 1,596,000,000 against an LFR 2024 comparator of 0; the printed écart 1,596,000,000 equals the difference. The line is not in the LFR 2025 column of the provisional-twelfths law, whose detail foots to its printed total, so revised is held at 0. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report. The source column reads Contrepartie Finex: the domestic counterpart to an externally financed project."
gin-2025-15-264141000000-5-1-2-12-00-cp,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,15,"15 - MINISTERE DE L'URBANISME, DE L'HABITAT ET DE L'AMENAGEMENT DU TERRITOIRE, CHARGE DE LA RECUPERATION DES DOMAINES SPOLIES DE L'ETAT",264141000000,Programme national de digitalisation et de securisation du cadastre foncier,264141000000,Programme national de digitalisation et de securisation du cadastre foncier,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,"Programme national de digitalisation et de securisation du cadastre foncier - Logiciels, applications et programmes informatiques",Digitalising and securing the land cadastre.,dpi.registry,whole,"The project joins digitalisation of the cadastre with its securing, which includes surveying; outside the software line the digital share is not printed. This line itself is software, so it is held whole.",domestic-state,counterpart,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,5000000000,3305577000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 256, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 180; ministère 15, service 264141000000, imputation 5-1-2-12-00, source Contrepartie Finex",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 5,000,000,000 against an LFR 2024 comparator of 9,000,000,000; the printed écart -4,000,000,000 equals the difference. Revised 3,305,577,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report. The source column reads Contrepartie Finex: the domestic counterpart to an externally financed project."
gin-2025-16-100241000000-3-8-1-11-00,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,16,"16 - MINISTERE DU COMMERCE, DE L'INDUSTRIE ET DES PETITES ET MOYENNES ENTREPRISES",100241000000,Cabinet,100241000000,Cabinet,3-8-1-11-00,Entretien logiciels et autres immobilisations incorporelles,Entretien logiciels et autres immobilisations incorporelles,printed,printed,body,Cabinet - Entretien logiciels et autres immobilisations incorporelles,Upkeep of software and other intangible assets in the Cabinet line of ministry 16.,dpi.govtech,partial,The economic nature is upkeep of software together with other intangible assets; the software share is not printed.,domestic-state,domestic-revenue,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,148200000,148200000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 272, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 194; ministère 16, service 100241000000, imputation 3-8-1-11-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 148,200,000 against an LFR 2024 comparator of 0; the printed écart 148,200,000 equals the difference. Revised 148,200,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report."
gin-2025-21-152021000000-3-1-2-10-00,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,152021000000,Direction nationale du numérique,152021000000,Direction nationale du numérique,3-1-2-10-00,Achats de fournitures et petits matériels bureau,Achats de fournitures et petits matériels bureau,printed,printed,body,Direction nationale du numérique - Achats de fournitures et petits matériels bureau,The technical-education ministry's directorate for digital matters: its running costs.,capacity.training,whole,A directorate named for digital matters in the technical and vocational education ministry; every line of it is held.,domestic-state,domestic-revenue,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,12000000,12000000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 340, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 247; ministère 21, service 152021000000, imputation 3-1-2-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 12,000,000 against an LFR 2024 comparator of 50,000,000; the printed écart -38,000,000 equals the difference. Revised 12,000,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report."
gin-2025-21-152021000000-3-1-3-10-00,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,152021000000,Direction nationale du numérique,152021000000,Direction nationale du numérique,3-1-3-10-00,Achats de fournitures informatiques,Achats de fournitures informatiques,printed,printed,body,Direction nationale du numérique - Achats de fournitures informatiques,The technical-education ministry's directorate for digital matters: its running costs.,capacity.training,whole,A directorate named for digital matters in the technical and vocational education ministry; every line of it is held.,domestic-state,domestic-revenue,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,20000000,20000000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 340, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 247; ministère 21, service 152021000000, imputation 3-1-3-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 20,000,000 against an LFR 2024 comparator of 25,000,000; the printed écart -5,000,000 equals the difference. Revised 20,000,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report."
gin-2025-21-152021000000-3-4-1-10-00,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,152021000000,Direction nationale du numérique,152021000000,Direction nationale du numérique,3-4-1-10-00,Achats de carburant pour véhicules et engins,Achats de carburant pour véhicules et engins,printed,printed,body,Direction nationale du numérique - Achats de carburant pour véhicules et engins,The technical-education ministry's directorate for digital matters: its running costs.,capacity.training,whole,A directorate named for digital matters in the technical and vocational education ministry; every line of it is held.,domestic-state,domestic-revenue,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,160000000,160000000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 345, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 249; ministère 21, service 152021000000, imputation 3-4-1-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 160,000,000 against an LFR 2024 comparator of 75,200,000; the printed écart 84,800,000 equals the difference. Revised 160,000,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report."
gin-2025-21-152021000000-3-5-3-12-00,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,152021000000,Direction nationale du numérique,152021000000,Direction nationale du numérique,3-5-3-12-00,Internet,Internet,printed,printed,body,Direction nationale du numérique - Internet,The technical-education ministry's directorate for digital matters: its running costs.,capacity.training,whole,A directorate named for digital matters in the technical and vocational education ministry; every line of it is held.,domestic-state,domestic-revenue,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,700000000,700000000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 345, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 250; ministère 21, service 152021000000, imputation 3-5-3-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 700,000,000 against an LFR 2024 comparator of 0; the printed écart 700,000,000 equals the difference. Revised 700,000,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report."
gin-2025-21-152021000000-3-8-1-11-00,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,152021000000,Direction nationale du numérique,152021000000,Direction nationale du numérique,3-8-1-11-00,Entretien logiciels et autres immobilisations incorporelles,Entretien logiciels et autres immobilisations incorporelles,printed,printed,body,Direction nationale du numérique - Entretien logiciels et autres immobilisations incorporelles,The technical-education ministry's directorate for digital matters: its running costs.,capacity.training,whole,A directorate named for digital matters in the technical and vocational education ministry; every line of it is held.,domestic-state,domestic-revenue,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,400000000,400000000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 346, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 250; ministère 21, service 152021000000, imputation 3-8-1-11-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 400,000,000 against an LFR 2024 comparator of 0; the printed écart 400,000,000 equals the difference. Revised 400,000,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report."
gin-2025-21-265831000000-5-1-1-10-03,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,265831000000,Projet de construction d'un village numerique,265831000000,Projet de construction d'un village numerique,5-1-1-10-03,Bâtiments scolaires,Bâtiments scolaires,printed,printed,project,Projet de construction d'un village numerique - Bâtiments scolaires,Building a digital village in the technical-education ministry.,capacity.training,whole,"The project is named a digital village; its lines are the buildings, studies and supervision of it.",domestic-state,domestic-revenue,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,10500000000,10500000000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 347, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 251; ministère 21, service 265831000000, imputation 5-1-1-10-03, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 10,500,000,000 against an LFR 2024 comparator of 8,173,170,000; the printed écart 2,326,830,000 equals the difference. Revised 10,500,000,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report."
gin-2025-21-265831000000-5-1-2-10-00,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,265831000000,Projet de construction d'un village numerique,265831000000,Projet de construction d'un village numerique,5-1-2-10-00,Etudes,Etudes,printed,printed,project,Projet de construction d'un village numerique - Etudes,Building a digital village in the technical-education ministry.,capacity.training,whole,"The project is named a digital village; its lines are the buildings, studies and supervision of it.",domestic-state,domestic-revenue,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,2500000000,2500000000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 348, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 251; ministère 21, service 265831000000, imputation 5-1-2-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 2,500,000,000 against an LFR 2024 comparator of 0; the printed écart 2,500,000,000 equals the difference. Revised 2,500,000,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report."
gin-2025-21-265831000000-5-1-2-14-00,GIN,national,,2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,265831000000,Projet de construction d'un village numerique,265831000000,Projet de construction d'un village numerique,5-1-2-14-00,Supervision des travaux,Supervision des travaux,printed,printed,project,Projet de construction d'un village numerique - Supervision des travaux,Building a digital village in the technical-education ministry.,capacity.training,whole,"The project is named a digital village; its lines are the buildings, studies and supervision of it.",domestic-state,domestic-revenue,false,,GNF,full Guinean francs as printed; the détail des crédits tables carry no scale factor,,1200000000,1200000000,,,,appropriated,revised,,,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 348, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 251; ministère 21, service 265831000000, imputation 5-1-2-14-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,2026-09-24,,"LFI 2025 1,200,000,000 against an LFR 2024 comparator of 0; the printed écart 1,200,000,000 equals the difference. Revised 1,200,000,000 is the LFR 2025 column of the provisional-twelfths law; that column totals 54,253,257,869,989, the PLFR 2025 total in the CNT committee report. The ministry's detail lines foot to its printed total, and the LFI 2025 column totals 43,469,082,367,717, the LFI 2025 figure in the CNT committee report."
