deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
eth-2026-139-02-02-t,ETH,national,,2019 Budget Year,2026-07-08,2027-07-07,ethiopian,original,,139,Imigration and Citizenship Service,139,Imigration and Citizenship Service,02,Civil Family Registration & National ID Service,02,Establishing Family Registration System,Recurrent,printed,printed,programme,Establishing Family Registration System (Treasury),Building the family registration and national identification system.,dpi.id,whole,Activity title names establishing the registration and identification system.,domestic-state,domestic-revenue,false,,ETB,whole birr as printed; the sheet header reads BIRR and its federal control row equals the proclamation's article total to the birr,,3500000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2019 E.C. Budget Year Federal Government Budget Proclamation, Part Two workbook (updated), sheet `RECURRENTin AMha` row 247: public body 139, programme 02, activity 02, Treasury column",2026-07-09-eth-federal-budget-proclamation-efy2019-part-two-detail-companion,2026-09-25,,"Appropriated: the Part Two workbook was saved on 9 July 2026, two days after the House approved the budget on 7 July. The line prints Treasury and Retained Revenue separately; this row is the Treasury part, the Retained Revenue part (12,777,115) is its own row. Foots: programme 02 prints 47,741,821 and its activities sum to it; body 139's recurrent programmes sum to its printed 9,409,802,315. Publisher file md5 matches OSINT's artefact index (39c9f5ba)."
eth-2026-139-02-02-r,ETH,national,,2019 Budget Year,2026-07-08,2027-07-07,ethiopian,original,,139,Imigration and Citizenship Service,139,Imigration and Citizenship Service,02,Civil Family Registration & National ID Service,02,Establishing Family Registration System,Recurrent,printed,printed,programme,Establishing Family Registration System (Retained Revenue),Building the family registration and national identification system.,dpi.id,whole,Activity title names establishing the registration and identification system.,domestic-state,own-source,false,,ETB,whole birr as printed; the sheet header reads BIRR and its federal control row equals the proclamation's article total to the birr,,12777115,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2019 E.C. Budget Year Federal Government Budget Proclamation, Part Two workbook (updated), sheet `RECURRENTin AMha` row 247: public body 139, programme 02, activity 02, Retained Revenue column",2026-07-09-eth-federal-budget-proclamation-efy2019-part-two-detail-companion,2026-09-25,,"Appropriated: the Part Two workbook was saved on 9 July 2026, two days after the House approved the budget on 7 July. The line prints Treasury and Retained Revenue separately; this row is the Retained Revenue part, the Treasury part (3,500,000) is its own row. Retained Revenue is the body's own fee income, spent without passing through the Treasury. Foots: programme 02 prints 47,741,821 and its activities sum to it; body 139's recurrent programmes sum to its printed 9,409,802,315. Publisher file md5 matches OSINT's artefact index (39c9f5ba)."
eth-2026-139-04-02-t,ETH,national,,2019 Budget Year,2026-07-08,2027-07-07,ethiopian,original,,139,Imigration and Citizenship Service,139,Imigration and Citizenship Service,04,Modernization & Printing Service,02,Building A Modern Digital System and Putting It into Practice,Recurrent,printed,printed,programme,Building A Modern Digital System and Putting It into Practice (Treasury),Recurrent budget for building and running the immigration service's digital system.,dpi.id,whole,Activity title names building a modern digital system and putting it into use.,domestic-state,domestic-revenue,false,,ETB,whole birr as printed; the sheet header reads BIRR and its federal control row equals the proclamation's article total to the birr,,1084377200,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2019 E.C. Budget Year Federal Government Budget Proclamation, Part Two workbook (updated), sheet `RECURRENTin AMha` row 254: public body 139, programme 04, activity 02, Treasury column",2026-07-09-eth-federal-budget-proclamation-efy2019-part-two-detail-companion,2026-09-25,,"Appropriated: the Part Two workbook was saved on 9 July 2026, two days after the House approved the budget on 7 July. The line prints Treasury and Retained Revenue separately; this row is the Treasury part, the Retained Revenue part (6,262,146,260) is its own row. Foots: programme 04 prints 7,380,297,088 and its activities sum to it; body 139's recurrent programmes sum to its printed 9,409,802,315. Publisher file md5 matches OSINT's artefact index (39c9f5ba)."
eth-2026-139-04-02-r,ETH,national,,2019 Budget Year,2026-07-08,2027-07-07,ethiopian,original,,139,Imigration and Citizenship Service,139,Imigration and Citizenship Service,04,Modernization & Printing Service,02,Building A Modern Digital System and Putting It into Practice,Recurrent,printed,printed,programme,Building A Modern Digital System and Putting It into Practice (Retained Revenue),Recurrent budget for building and running the immigration service's digital system.,dpi.id,whole,Activity title names building a modern digital system and putting it into use.,domestic-state,own-source,false,,ETB,whole birr as printed; the sheet header reads BIRR and its federal control row equals the proclamation's article total to the birr,,6262146260,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2019 E.C. Budget Year Federal Government Budget Proclamation, Part Two workbook (updated), sheet `RECURRENTin AMha` row 254: public body 139, programme 04, activity 02, Retained Revenue column",2026-07-09-eth-federal-budget-proclamation-efy2019-part-two-detail-companion,2026-09-25,,"Appropriated: the Part Two workbook was saved on 9 July 2026, two days after the House approved the budget on 7 July. The line prints Treasury and Retained Revenue separately; this row is the Retained Revenue part, the Treasury part (1,084,377,200) is its own row. Retained Revenue is the body's own fee income, spent without passing through the Treasury. Foots: programme 04 prints 7,380,297,088 and its activities sum to it; body 139's recurrent programmes sum to its printed 9,409,802,315. Publisher file md5 matches OSINT's artefact index (39c9f5ba)."
eth-2026-144-01-01,ETH,national,,2019 Budget Year,2026-07-08,2027-07-07,ethiopian,original,,144,Artificial Intelligence Institution,144,Artificial Intelligence Institution,01,Management and Administration,01,Providing Support and Services,Recurrent,printed,printed,programme,Providing Support and Services,"Part of the appropriation of the Artificial Intelligence Institute, a body whose whole mandate is AI.",tech.ai,whole,"Single-mandate body: the institute exists for artificial intelligence, so every line of its appropriation records at whole.",domestic-state,domestic-revenue,false,,ETB,whole birr as printed; the sheet header reads BIRR and its federal control row equals the proclamation's article total to the birr,,606331040,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2019 E.C. Budget Year Federal Government Budget Proclamation, Part Two workbook (updated), sheet `RECURRENTin AMha` row 257: public body 144, programme 01, activity 01, Treasury column",2026-07-09-eth-federal-budget-proclamation-efy2019-part-two-detail-companion,2026-09-25,,"Appropriated: the Part Two workbook was saved on 9 July 2026, two days after the House approved the budget on 7 July. Foots: programme 01 prints 606,331,040 and its activities sum to it; body 144's recurrent programmes sum to its printed 693,131,040. Publisher file md5 matches OSINT's artefact index (39c9f5ba)."
eth-2026-144-02-01,ETH,national,,2019 Budget Year,2026-07-08,2027-07-07,ethiopian,original,,144,Artificial Intelligence Institution,144,Artificial Intelligence Institution,02,Data Collection & Processing,01,Protecting the Safety of Data and Potentially Endangered Infrastructure,Recurrent,printed,printed,programme,Protecting the Safety of Data and Potentially Endangered Infrastructure,"Part of the appropriation of the Artificial Intelligence Institute, a body whose whole mandate is AI.",tech.ai,whole,"Single-mandate body: the institute exists for artificial intelligence, so every line of its appropriation records at whole.",domestic-state,domestic-revenue,false,,ETB,whole birr as printed; the sheet header reads BIRR and its federal control row equals the proclamation's article total to the birr,,18000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2019 E.C. Budget Year Federal Government Budget Proclamation, Part Two workbook (updated), sheet `RECURRENTin AMha` row 259: public body 144, programme 02, activity 01, Treasury column",2026-07-09-eth-federal-budget-proclamation-efy2019-part-two-detail-companion,2026-09-25,,"Appropriated: the Part Two workbook was saved on 9 July 2026, two days after the House approved the budget on 7 July. Foots: programme 02 prints 18,000,000 and its activities sum to it; body 144's recurrent programmes sum to its printed 693,131,040. Publisher file md5 matches OSINT's artefact index (39c9f5ba)."
eth-2026-144-03-01,ETH,national,,2019 Budget Year,2026-07-08,2027-07-07,ethiopian,original,,144,Artificial Intelligence Institution,144,Artificial Intelligence Institution,03,Research and Development,01,Preparing Prototype and Developmental Research Results,Recurrent,printed,printed,programme,Preparing Prototype and Developmental Research Results,"Part of the appropriation of the Artificial Intelligence Institute, a body whose whole mandate is AI.",tech.ai,whole,"Single-mandate body: the institute exists for artificial intelligence, so every line of its appropriation records at whole.",domestic-state,domestic-revenue,false,,ETB,whole birr as printed; the sheet header reads BIRR and its federal control row equals the proclamation's article total to the birr,,28500000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2019 E.C. Budget Year Federal Government Budget Proclamation, Part Two workbook (updated), sheet `RECURRENTin AMha` row 261: public body 144, programme 03, activity 01, Treasury column",2026-07-09-eth-federal-budget-proclamation-efy2019-part-two-detail-companion,2026-09-25,,"Appropriated: the Part Two workbook was saved on 9 July 2026, two days after the House approved the budget on 7 July. Foots: programme 03 prints 28,500,000 and its activities sum to it; body 144's recurrent programmes sum to its printed 693,131,040. Publisher file md5 matches OSINT's artefact index (39c9f5ba)."
eth-2026-144-04-01,ETH,national,,2019 Budget Year,2026-07-08,2027-07-07,ethiopian,original,,144,Artificial Intelligence Institution,144,Artificial Intelligence Institution,04,Basic Infrastructure & Project Adminstration,01,Organizing Artifical Intellegence for Research & Development,Recurrent,printed,printed,programme,Organizing Artifical Intellegence for Research & Development,"Part of the appropriation of the Artificial Intelligence Institute, a body whose whole mandate is AI.",tech.ai,whole,"Single-mandate body: the institute exists for artificial intelligence, so every line of its appropriation records at whole.",domestic-state,domestic-revenue,false,,ETB,whole birr as printed; the sheet header reads BIRR and its federal control row equals the proclamation's article total to the birr,,19600000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2019 E.C. Budget Year Federal Government Budget Proclamation, Part Two workbook (updated), sheet `RECURRENTin AMha` row 263: public body 144, programme 04, activity 01, Treasury column",2026-07-09-eth-federal-budget-proclamation-efy2019-part-two-detail-companion,2026-09-25,,"Appropriated: the Part Two workbook was saved on 9 July 2026, two days after the House approved the budget on 7 July. Foots: programme 04 prints 40,300,000 and its activities sum to it; body 144's recurrent programmes sum to its printed 693,131,040. Publisher file md5 matches OSINT's artefact index (39c9f5ba)."
eth-2026-144-04-02,ETH,national,,2019 Budget Year,2026-07-08,2027-07-07,ethiopian,original,,144,Artificial Intelligence Institution,144,Artificial Intelligence Institution,04,Basic Infrastructure & Project Adminstration,02,AI Innovation and Startup Eco System Development,Recurrent,printed,printed,programme,AI Innovation and Startup Eco System Development,"Part of the appropriation of the Artificial Intelligence Institute, a body whose whole mandate is AI.",tech.ai,whole,"Single-mandate body: the institute exists for artificial intelligence, so every line of its appropriation records at whole.",domestic-state,domestic-revenue,false,,ETB,whole birr as printed; the sheet header reads BIRR and its federal control row equals the proclamation's article total to the birr,,20700000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2019 E.C. Budget Year Federal Government Budget Proclamation, Part Two workbook (updated), sheet `RECURRENTin AMha` row 264: public body 144, programme 04, activity 02, Treasury column",2026-07-09-eth-federal-budget-proclamation-efy2019-part-two-detail-companion,2026-09-25,,"Appropriated: the Part Two workbook was saved on 9 July 2026, two days after the House approved the budget on 7 July. Foots: programme 04 prints 40,300,000 and its activities sum to it; body 144's recurrent programmes sum to its printed 693,131,040. Publisher file md5 matches OSINT's artefact index (39c9f5ba)."
eth-2026-153-03-01,ETH,national,,2019 Budget Year,2026-07-08,2027-07-07,ethiopian,original,,153,Government Communication Service,153,Government Communication Service,03,Enhancing Collaborative Practices and Readability,01,Conducting Integrated Government Data Flow and Connectivity,Recurrent,printed,printed,programme,Conducting Integrated Government Data Flow and Connectivity,Government Communication Service activity on data flow and connectivity across government communicators.,dpi.exchange,unclear,"The title names data flow and connectivity but the body is a government communications office, and it does not say whether this is a data system or information-sharing among press officers.",domestic-state,domestic-revenue,false,,ETB,whole birr as printed; the sheet header reads BIRR and its federal control row equals the proclamation's article total to the birr,,47817000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2019 E.C. Budget Year Federal Government Budget Proclamation, Part Two workbook (updated), sheet `RECURRENTin AMha` row 360: public body 153, programme 03, activity 01, Treasury column",2026-07-09-eth-federal-budget-proclamation-efy2019-part-two-detail-companion,2026-09-25,,"Appropriated: the Part Two workbook was saved on 9 July 2026, two days after the House approved the budget on 7 July. Foots: programme 03 prints 47,817,000 and its activities sum to it; body 153's recurrent programmes sum to its printed 256,252,000. Publisher file md5 matches OSINT's artefact index (39c9f5ba)."
eth-2026-154-01-01,ETH,national,,2019 Budget Year,2026-07-08,2027-07-07,ethiopian,original,,154,Ethiopian Statistics Service,154,Ethiopian Statistics Service,01,Management and Administration,01,Providing Support and Service,Recurrent,printed,printed,programme,Providing Support and Service,"Part of the appropriation of the Ethiopian Statistics Service, the national statistics office.",data.statistics,whole,"National statistics office, held whole under the statistics-office rule at the finest grain its vote prints.",domestic-state,domestic-revenue,false,,ETB,whole birr as printed; the sheet header reads BIRR and its federal control row equals the proclamation's article total to the birr,,499313900,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2019 E.C. Budget Year Federal Government Budget Proclamation, Part Two workbook (updated), sheet `RECURRENTin AMha` row 365: public body 154, programme 01, activity 01, Treasury column",2026-07-09-eth-federal-budget-proclamation-efy2019-part-two-detail-companion,2026-09-25,,"Appropriated: the Part Two workbook was saved on 9 July 2026, two days after the House approved the budget on 7 July. Foots: programme 01 prints 499,313,900 and its activities sum to it; body 154's recurrent programmes sum to its printed 1,100,000,037. Publisher file md5 matches OSINT's artefact index (39c9f5ba)."
eth-2026-154-02-01,ETH,national,,2019 Budget Year,2026-07-08,2027-07-07,ethiopian,original,,154,Ethiopian Statistics Service,154,Ethiopian Statistics Service,02,Agriculture and Business Statistics Census,01,Conducting Integrated Agricultural Statitics and Study,Recurrent,printed,printed,programme,Conducting Integrated Agricultural Statitics and Study,"Part of the appropriation of the Ethiopian Statistics Service, the national statistics office.",data.statistics,whole,"National statistics office, held whole under the statistics-office rule at the finest grain its vote prints.",domestic-state,domestic-revenue,false,,ETB,whole birr as printed; the sheet header reads BIRR and its federal control row equals the proclamation's article total to the birr,,540498237,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2019 E.C. Budget Year Federal Government Budget Proclamation, Part Two workbook (updated), sheet `RECURRENTin AMha` row 367: public body 154, programme 02, activity 01, Treasury column",2026-07-09-eth-federal-budget-proclamation-efy2019-part-two-detail-companion,2026-09-25,,"Appropriated: the Part Two workbook was saved on 9 July 2026, two days after the House approved the budget on 7 July. Foots: programme 02 prints 540,498,237 and its activities sum to it; body 154's recurrent programmes sum to its printed 1,100,000,037. Publisher file md5 matches OSINT's artefact index (39c9f5ba)."
eth-2026-154-03-01,ETH,national,,2019 Budget Year,2026-07-08,2027-07-07,ethiopian,original,,154,Ethiopian Statistics Service,154,Ethiopian Statistics Service,03,"Study, Methodology and System Development",01,"Conducting Study, Methodology and System Development",Recurrent,printed,printed,programme,"Conducting Study, Methodology and System Development","Part of the appropriation of the Ethiopian Statistics Service, the national statistics office.",data.statistics,whole,"National statistics office, held whole under the statistics-office rule at the finest grain its vote prints.",domestic-state,domestic-revenue,false,,ETB,whole birr as printed; the sheet header reads BIRR and its federal control row equals the proclamation's article total to the birr,,41442500,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2019 E.C. Budget Year Federal Government Budget Proclamation, Part Two workbook (updated), sheet `RECURRENTin AMha` row 369: public body 154, programme 03, activity 01, Treasury column",2026-07-09-eth-federal-budget-proclamation-efy2019-part-two-detail-companion,2026-09-25,,"Appropriated: the Part Two workbook was saved on 9 July 2026, two days after the House approved the budget on 7 July. Foots: programme 03 prints 41,442,500 and its activities sum to it; body 154's recurrent programmes sum to its printed 1,100,000,037. Publisher file md5 matches OSINT's artefact index (39c9f5ba)."
