deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
caf-2026-30-3002701230000xxxx04,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,30,MINISTERE DES FINANCES ET DU BUDGET,30,MINISTERE DES FINANCES ET DU BUDGET,30027,PROGRAMMATION ET GESTION DES DEPENSES PUBLIQUES,3002701,Programmation et élaboration budgétaires,,printed,printed,programme,Organiser les sessions de maintenance de l'applicatif Simba,"Maintains SIM_ba, the state's budget-preparation system.",dpi.mis,whole,"Activity title names maintenance of SIM_ba, the budget system that produces the finance law itself.",domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,10000000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 52 of 183, section 30, programme 30027, action 3002701, activité 3002701230000XXXX04, column CP 2026",2025-11-18-caf-2026-30-3002701230000xxxx04,2026-09-22,,"The PLF annexed to the law carries the same 10,000 milliers at 30.31.16.04.230000.6146.11 under Maintenance et Administration de l'Applicatif SIMBA (law p. 254). Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-30-3002701230000xxxx07,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,30,MINISTERE DES FINANCES ET DU BUDGET,30,MINISTERE DES FINANCES ET DU BUDGET,30027,PROGRAMMATION ET GESTION DES DEPENSES PUBLIQUES,3002701,Programmation et élaboration budgétaires,,printed,printed,programme,réhabilitaion et équipement de la plateforme de saisie des engagements des données,Rehabilitates and equips the platform where spending commitments are keyed.,dpi.mis,partial,"Activity title names rehabilitating and equipping the commitment data-entry platform; works, equipment and system are one line.",domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,38000000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 52 of 183, section 30, programme 30027, action 3002701, activité 3002701230000XXXX07, column CP 2026",2025-11-18-caf-2026-30-3002701230000xxxx07,2026-09-22,,"AE and CP are both 38,000,000 and nothing is carried to 2027, so it is a one-year investment. Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-30-3002804230000xxxx04,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,30,MINISTERE DES FINANCES ET DU BUDGET,30,MINISTERE DES FINANCES ET DU BUDGET,30028,"TRESORERIE, COMPTABILITE PUBLIQUE ET DETTE",3002804,Suivi des Entreprises et Etablissements publics,,printed,printed,programme,Numériser et moderniser les interconnections avec l'applicatif Simba,Digitises the links between public enterprises and the SIM_ba budget system.,dpi.exchange,whole,Activity title names digitising and modernising interconnections with SIM_ba.,domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,3125000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 55 of 183, section 30, programme 30028, action 3002804, activité 3002804230000XXXX04, column CP 2026",2025-11-18-caf-2026-30-3002804230000xxxx04,2026-09-22,,"Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-30-3002805230000xxxx02,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,30,MINISTERE DES FINANCES ET DU BUDGET,30,MINISTERE DES FINANCES ET DU BUDGET,30028,"TRESORERIE, COMPTABILITE PUBLIQUE ET DETTE",3002805,Mise en œuvre des réformes comptables et accompagnement au changement,,printed,printed,programme,Renforcer le système d'information comptable,Strengthens the accounting information system.,dpi.mis,whole,Activity title names strengthening the public accounting information system.,domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,8000000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 55 of 183, section 30, programme 30028, action 3002805, activité 3002805230000XXXX02, column CP 2026",2025-11-18-caf-2026-30-3002601230000xxxx03,2026-09-22,,"AE and CP both 8,000,000 in 2026; the CDMT carries nothing for it in 2027 or 2028. Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-30-3002904220000xxxx01,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,30,MINISTERE DES FINANCES ET DU BUDGET,30,MINISTERE DES FINANCES ET DU BUDGET,30029,PILOTAGE ET GOUVERNANCE DU MINISTERE,3002904,"Gestion du système d'information, de la communication, de la documentation et des archives",,printed,printed,programme,Sécuriser les infrastructures réseaux,Secures and runs the finance ministry's network infrastructure.,infra.cybersec,partial,"Activity title names securing network infrastructure, but at FCFA 718 million it is larger than the whole IT directorate's block in the bill (620,000 milliers, of which 500,000 is the ministry's internet subscription), so it bundles connectivity and office IT with the security work.",domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,718000000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 57 of 183, section 30, programme 30029, action 3002904, activité 3002904220000XXXX01, column CP 2026",2025-11-18-caf-2026-30-3002601230000xxxx03,2026-09-22,,"AE 65,000,000 is the investment share. Not held by OSINT's reading. Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-31-3103303240000xxxx07,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,31,"MINISTERE DE L'ECONOMIE, DU PLAN ET DE LA COOPERATION INTERNATIONALE",31,"MINISTERE DE L'ECONOMIE, DU PLAN ET DE LA COOPERATION INTERNATIONALE",31033,STATISTIQUES,3103303,Renforcement des capacités techniques et opérationnelles du système statistique national (SSN),,printed,printed,programme,Assurer le fonctionnement de la Direction du Système Informatique,Runs the planning ministry's IT directorate.,dpi.govtech,whole,"Activity funds the running of the ministry's IT directorate, a unit whose whole remit is information systems.",domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,2500000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 63 of 183, section 31, programme 31033, action 3103303, activité 3103303240000XXXX07, column CP 2026",2025-11-18-caf-2026-31-3103404240000xxxx04,2026-09-22,,"Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-31-3103404240000xxxx01,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,31,"MINISTERE DE L'ECONOMIE, DU PLAN ET DE LA COOPERATION INTERNATIONALE",31,"MINISTERE DE L'ECONOMIE, DU PLAN ET DE LA COOPERATION INTERNATIONALE",31034,PILOTAGE ET GOUVERNANCE DU MINISTERE,3103404,"Gestion du système d'information, de la communication, de la documentation et des archives",,printed,printed,programme,Développer un système intégré d'information global,Builds an integrated information system for the ministry.,dpi.mis,whole,Activity title names developing an integrated information system.,domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,3750000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 65 of 183, section 31, programme 31034, action 3103404, activité 3103404240000XXXX01, column CP 2026",2025-11-18-caf-2026-31-3103404240000xxxx04,2026-09-22,,"Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-31-3103404240000xxxx02,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,31,"MINISTERE DE L'ECONOMIE, DU PLAN ET DE LA COOPERATION INTERNATIONALE",31,"MINISTERE DE L'ECONOMIE, DU PLAN ET DE LA COOPERATION INTERNATIONALE",31034,PILOTAGE ET GOUVERNANCE DU MINISTERE,3103404,"Gestion du système d'information, de la communication, de la documentation et des archives",,printed,printed,programme,Entretenir le Site web du Ministère,Keeps the planning ministry's website running.,dpi.govtech,whole,Activity title names upkeep of the ministry's website.,domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,1500000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 65 of 183, section 31, programme 31034, action 3103404, activité 3103404240000XXXX02, column CP 2026",2025-11-18-caf-2026-31-3103404240000xxxx04,2026-09-22,,"Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-31-3103404240000xxxx04,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,31,"MINISTERE DE L'ECONOMIE, DU PLAN ET DE LA COOPERATION INTERNATIONALE",31,"MINISTERE DE L'ECONOMIE, DU PLAN ET DE LA COOPERATION INTERNATIONALE",31034,PILOTAGE ET GOUVERNANCE DU MINISTERE,3103404,"Gestion du système d'information, de la communication, de la documentation et des archives",,printed,printed,programme,Développer un système d'archivage,Builds an archiving system for the planning ministry.,dpi.govtech,partial,Activity title names developing an archiving system; the document does not say whether it is electronic.,domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,6500000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 65 of 183, section 31, programme 31034, action 3103404, activité 3103404240000XXXX04, column CP 2026",2025-11-18-caf-2026-31-3103404240000xxxx04,2026-09-22,,"Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-32-3203701230000xxxx02,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,32,MINISTERE DE LA FONCTION PUBLIQUE ET DE LA REFORME ADMINISTRATIVE,32,MINISTERE DE LA FONCTION PUBLIQUE ET DE LA REFORME ADMINISTRATIVE,32037,REFORME DE L'ETAT ET TRANSFORMATION ADMINISTRATIVE,3203701,Digitalisation de l'administration et innovations numériques,,printed,printed,programme,"Coordonner les projets, programmés informatiques et activités techniques",Coordinates the civil-service ministry's IT projects.,dpi.govtech,whole,"Activity title names coordinating the ministry's IT projects and programmes, under the action for digitalising the administration.",domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,13000000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 68 of 183, section 32, programme 32037, action 3203701, activité 3203701230000XXXX02, column CP 2026",2025-11-18-caf-2026-32-3203701,2026-09-22,,"The action's other activity, 3203701230000XXXX01 (3,000,000, state-reform programmes), is not digital and is not held. Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-32-3203702240000xxxx01,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,32,MINISTERE DE LA FONCTION PUBLIQUE ET DE LA REFORME ADMINISTRATIVE,32,MINISTERE DE LA FONCTION PUBLIQUE ET DE LA REFORME ADMINISTRATIVE,32037,REFORME DE L'ETAT ET TRANSFORMATION ADMINISTRATIVE,3203702,Accroissement de la qualité des services publics,,printed,printed,programme,"Etudier, proposer, déployer et administrer les systèmes de sécurité des",Deploys and runs security systems for the public service.,infra.cybersec,partial,"Activity title names studying, deploying and administering security systems; the printed title breaks off before saying whose, so the object is not certain.",domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,1500000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 68 of 183, section 32, programme 32037, action 3203702, activité 3203702240000XXXX01, column CP 2026",2025-11-18-caf-2026-32-3203701,2026-09-22,,"Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-32-3203804240000xxxx01,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,32,MINISTERE DE LA FONCTION PUBLIQUE ET DE LA REFORME ADMINISTRATIVE,32,MINISTERE DE LA FONCTION PUBLIQUE ET DE LA REFORME ADMINISTRATIVE,32038,PILOTAGE ET GOUVERNANCE DU MINISTERE,3203804,"Gestion du système d'information, de la communication, de la documentation et des archives",,printed,printed,programme,Concevoir et mettre en place le Système d'lnformation du Département,Sets up the civil-service ministry's information system.,dpi.mis,whole,Activity title names designing and setting up the department's information system.,domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,1500000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 70 of 183, section 32, programme 32038, action 3203804, activité 3203804240000XXXX01, column CP 2026",2025-11-18-caf-2026-32-3203701,2026-09-22,,"Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-41-4104901230000xxxx12,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,41,"MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION TECHNOLOGIQUE",41,"MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION TECHNOLOGIQUE",41049,PILOTAGE ET GOUVERNANCE DU MINISTERE,4104901,Pilotage et coordination des actions stratégiques du Ministère,,printed,printed,programme,Numeriser les Diplômes au SG-UB,Digitises university diplomas at the University of Bangui.,dpi.registry,whole,Activity title names digitising diplomas at the University of Bangui's secretariat-general.,domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,20000000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 91 of 183, section 41, programme 41049, action 4104901, activité 4104901230000XXXX12, column CP 2026",2025-11-18-caf-2026-41-4104901230000xxxx12,2026-09-22,,"The law's annex carries it at 41.46.00.13.150002.6439.11 as a transfer, 20,000 milliers (law p. 379). Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-50-5005001230000xxxx03,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,50,MINISTERE DE LA COMMUNICATION ET DES MEDIAS,50,MINISTERE DE LA COMMUNICATION ET DES MEDIAS,50050,COMMUNICATION,5005001,Développement des infrastructures de communication,,printed,printed,programme,Assurer l'ouverture d'accès à la télévision numérique satéllitaire (TNS) en République Centrafricaine,Opens access to digital satellite television nationwide.,infra.connect,partial,"Activity title names opening access to digital satellite television; broadcast access, not a state digital system.",domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,30000000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 94 of 183, section 50, programme 50050, action 5005001, activité 5005001230000XXXX03, column CP 2026",2025-11-18-caf-2026-50-5005001230000xxxx03,2026-09-22,,"Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-50-5005103630000xxxx02,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,50,MINISTERE DE LA COMMUNICATION ET DES MEDIAS,50,MINISTERE DE LA COMMUNICATION ET DES MEDIAS,50051,MEDIAS,5005103,Promotion de la presse écrite et en ligne,,printed,printed,programme,Restructurer le site internet de l'ACAP,Rebuilds the website of the state news agency ACAP.,dpi.govtech,whole,Activity title names rebuilding the national news agency ACAP's website.,domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,9000000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 95 of 183, section 50, programme 50051, action 5005103, activité 5005103630000XXXX02, column CP 2026",2025-11-18-caf-2026-50-5005103630000xxxx02,2026-09-22,,"Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-50-5005204630000xxxx01,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,50,MINISTERE DE LA COMMUNICATION ET DES MEDIAS,50,MINISTERE DE LA COMMUNICATION ET DES MEDIAS,50052,PILOTAGE ET GOUVERNANCE DU MINISTERE,5005204,"Gestion du système d'information, de la communication, de la documentation et des archives",,printed,printed,programme,Développer un système d'archivage,Builds an archiving system for the communication ministry.,dpi.govtech,partial,Activity title names developing an archiving system; the document does not say whether it is electronic.,domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,30000000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 97 of 183, section 50, programme 50052, action 5005204, activité 5005204630000XXXX01, column CP 2026",2025-11-18-caf-2026-50-5005204630000xxxx01,2026-09-22,,"Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-80-8006704140000xxxx01,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,80,MINISTERE DE L'EQUIPEMENT ET DES TRAVAUX PUBLICS,80,MINISTERE DE L'EQUIPEMENT ET DES TRAVAUX PUBLICS,80067,PILOTAGE ET GOUVERNANCE DU MINISTERE,8006704,"Gestion du système d'information, de la communication, de la documentation et des archives",,printed,printed,programme,Développer un système intégré d'information global,Builds an integrated information system for the public-works ministry.,dpi.mis,whole,Activity title names developing an integrated information system.,domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,2850000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 122 of 183, section 80, programme 80067, action 8006704, activité 8006704140000XXXX01, column CP 2026",2025-11-18-caf-2026-30-3002601230000xxxx03,2026-09-22,,"Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-81-8107103240000xxxx01,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,81,"MINISTERE DE L'URBANISME, DE LA REFORME FONCIERE, DE LA VILLE ET DE L'HABITAT",81,"MINISTERE DE L'URBANISME, DE LA REFORME FONCIERE, DE LA VILLE ET DE L'HABITAT",81071,HABITAT ET EDIFICES PUBLICS,8107103,Gestion des logements et édifices publics,,printed,printed,programme,"Base de données et Gestion des logements et édifices publics, des baux, etc.","Keeps a database of state housing, public buildings and leases.",dpi.registry,partial,"Activity title names a database alongside the management of state housing, buildings and leases; the two are one line.",domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,1250000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 126 of 183, section 81, programme 81071, action 8107103, activité 8107103240000XXXX01, column CP 2026",2025-11-18-caf-2026-30-3002601230000xxxx03,2026-09-22,,"Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
caf-2026-83-8307604240000xxxx07,CAF,national,,2026,2026-01-01,2026-12-31,gregorian,original,,83,MINISTERE DES MINES ET DE LA GEOLOGIE,83,MINISTERE DES MINES ET DE LA GEOLOGIE,83076,SECTEUR MINIER ET GEOLOGIQUE,8307604,Appui à la production minière,,printed,printed,programme,Mettre à jour le cadastre minier,Updates the mining cadastre.,dpi.registry,partial,Activity title names updating the mining cadastre; the document does not say the update is to a digital register.,domestic-state,domestic-revenue,false,,XAF,"francs CFA in full units, as the CDMT prints them (the PLF and the law print milliers)",,625000,,,,,appropriated,appropriated,,,budget-document,mtef,"CDMT 2026, Budget détaillé par activité, p. 133 of 183, section 83, programme 83076, action 8307604, activité 8307604240000XXXX07, column CP 2026",2025-11-18-caf-2026-83-8307604240000xxxx07,2026-09-22,,"Figure is the CP 2026 column of the CDMT's activity table, which carries only Financement intérieur: all 31 ministries' CDMT totals equal the PLF's domestic column to within 1,000 francs of rounding. Appropriated: the CDMT was printed on 22/12/2025, after the Assembly's vote, and Loi n°25.015's recap by ministry (Loi votée, law pp. 19-22) carries the same section totals as the bill; the law annexes the bill's detail. Cross-foot: every activity sums to its action, every action to its programme and every programme to its section (472 parents, zero differences). source_slug names OSINT's catalogued record for this CDMT (url = the volume); the volume has no catalogue entry of its own."
