deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
rwa-2026-12-1202-52-5203,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,12,MINECOFIN,1202,NATIONAL INSTITUTE OF STATISTICS OF RWANDA (NISR),52,"Economic, Social And Demographic Statistics",5203,Economic Statistics,,printed,printed,programme,Economic Statistics,Produces economic statistics.,data.statistics,whole,National statistics office sub-programme; single-mandate data body.,domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,667811258,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 1202 NATIONAL INSTITUTE OF STATISTICS OF RWANDA (NISR), programme 52, sub-programme 5203 (gazette p. 141); origin split: Annex II-2, institution 12, sub-programme 5203 (p. 406)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 5,490,903,319 = recurrent 667,811,258 + domestically financed development 0 + externally financed 4,823,092,061; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 667,811,258. The external share is written to external.csv project by project from Annex II-3. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-12-1209-fd-fd02,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,12,MINECOFIN,1209,FINANCIAL INTELLIGENCE CENTRE (FIC),FD,Financial Intelligence Management,FD02,Information Technology and Data Management,,printed,printed,programme,Information Technology and Data Management,Information technology and data management of the Financial Intelligence Centre.,dpi.govtech,partial,"An agency's own IT unit printed as a line of its own: it runs the centre's systems but also its equipment and support, so partial (budget-extract.md, Scope, 2026-09-25).",domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,154547764,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 1209 FINANCIAL INTELLIGENCE CENTRE (FIC), programme FD, sub-programme FD02 (gazette p. 148); origin split: Annex II-2, institution 12, sub-programme FD02 (p. 407)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 154,547,764 = recurrent 154,547,764 + domestically financed development 0 + externally financed 0; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 154,547,764. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-14-1400-es-es01,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,MINEDUC,1400,MINEDUC,ES,ICT IN EDUCATION,ES01,ICT in Education,,printed,printed,programme,ICT in Education,ICT in education at the education ministry; in 2024/25 its development money is the Rwanda Smart Education Project.,capacity.literacy,whole,Sub-programme title names ICT in education.,domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,832894405,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 1400 MINEDUC, programme ES, sub-programme ES01 (gazette p. 156); origin split: Annex II-2, institution 14, sub-programme ES01 (p. 409)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 832,894,405 = recurrent 832,894,405 + domestically financed development 0 + externally financed 0; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 832,894,405. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-14-1413-70-7001,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,MINEDUC,1413,RWANDA EDUCATION BOARD (REB),70,Ict Integration In Education,7001,Primary Ict Integration In Education,,printed,printed,programme,Primary Ict Integration In Education,"Primary ICT integration in education, largely the Rwanda Education Quality Improvement Programme (RwandaEQUIP).",capacity.literacy,partial,"Sub-programme named for ICT integration; in 2025/26 and 2026/27 Annex II-3 shows its domestic development money is exactly RwandaEQUIP, a teaching-quality programme delivered with tablets whose device and platform share is not printed, so partial; 2024/25 is held on the same basis.",domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,24800000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 1413 RWANDA EDUCATION BOARD (REB), programme 70, sub-programme 7001 (gazette p. 160); origin split: Annex II-2, institution 14, sub-programme 7001 (p. 409)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 29,250,290,000 = recurrent 0 + domestically financed development 24,800,000,000 + externally financed 4,450,290,000; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 24,800,000,000. The external share is written to external.csv at this grain; Annex II-2 names no lender. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-14-1413-70-7002,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,MINEDUC,1413,RWANDA EDUCATION BOARD (REB),70,Ict Integration In Education,7002,Lower Secondary Ict Integration In Education,,printed,printed,programme,Lower Secondary Ict Integration In Education,Lower secondary ICT integration in education.,capacity.literacy,whole,Sub-programme title names ICT integration in lower secondary schools.,domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,4137936022,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 1413 RWANDA EDUCATION BOARD (REB), programme 70, sub-programme 7002 (gazette p. 160); origin split: Annex II-2, institution 14, sub-programme 7002 (p. 409)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 4,287,936,022 = recurrent 4,137,936,022 + domestically financed development 0 + externally financed 150,000,000; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 4,137,936,022. The external share is written to external.csv at this grain; Annex II-2 names no lender. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-14-1413-70-7004,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,MINEDUC,1413,RWANDA EDUCATION BOARD (REB),70,Ict Integration In Education,7004,Upper Secondary ICT Integration in Education,,printed,printed,programme,Upper Secondary ICT Integration in Education,Upper secondary ICT integration in education.,capacity.literacy,whole,Sub-programme title names ICT integration in upper secondary schools.,domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,18774000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 1413 RWANDA EDUCATION BOARD (REB), programme 70, sub-programme 7004 (gazette p. 161); origin split: Annex II-2, institution 14, sub-programme 7004 (p. 409)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 18,774,000 = recurrent 18,774,000 + domestically financed development 0 + externally financed 0; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 18,774,000. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-14-1420-66-6611,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,MINEDUC,1420,RWANDA TECHNICAL AND VOCATIONAL EDUCATION AND TRAINING BOARD (RTB),66,Technical And Vocational Education,6611,ICT Integration in TVET Education,,printed,printed,programme,ICT Integration in TVET Education,ICT integration in technical and vocational education and training.,capacity.training,whole,Sub-programme title names ICT integration in TVET.,domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,69308339,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 1420 RWANDA TECHNICAL AND VOCATIONAL EDUCATION AND TRAINING BOARD (RTB), programme 66, sub-programme 6611 (gazette p. 165); origin split: Annex II-2, institution 14, sub-programme 6611 (p. 408)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 69,308,339 = recurrent 69,308,339 + domestically financed development 0 + externally financed 0; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 69,308,339. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-16-1600-el-el01,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,16,MINISANTE,1600,MINISANTE,EL,"HEALTH SECTOR PLANNING, MONITORING AND EVALUATION",EL01,HEALTH INFORMATION AND TECHNOLOGIES,,printed,printed,programme,HEALTH INFORMATION AND TECHNOLOGIES,Health information and technologies at the health ministry.,dpi.mis,partial,"Health information systems are digital, but the sub-programme also covers health technologies and its development money is carried by projects not named as digital, so partial.",domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,1309076985,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 1600 MINISANTE, programme EL, sub-programme EL01 (gazette p. 171); origin split: Annex II-2, institution 16, sub-programme EL01 (p. 411)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 4,201,614,545 = recurrent 1,139,440,485 + domestically financed development 169,636,500 + externally financed 2,892,537,560; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 1,309,076,985. The external share is written to external.csv at this grain; Annex II-2 names no lender. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-28-1903-01-0101,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,28,MINICT,1903,RWANDA INFORMATION SOCIETY AUTHORITY (RISA),01,Administrative And Support Services,0101,Administrative And Support Services,,printed,printed,programme,Administrative And Support Services,"Runs the Rwanda Information Society Authority: staff, premises and support services.",dpi.govtech,whole,"Single-mandate body: RISA is the government ICT and digital transformation agency, so its administration records whole.",domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,12129509030,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 1903 RWANDA INFORMATION SOCIETY AUTHORITY (RISA), programme 01, sub-programme 0101 (gazette p. 198); origin split: Annex II-2, institution 28, sub-programme 0101 (p. 417) and Annex II-3, BA 1903 (p. 473)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 12,129,509,030 = recurrent 12,129,509,030 + domestically financed development 0 + externally financed 0; the sub-programme is shared by several budget agencies, so this agency's split is its Annex II-1 figure less the development money Annex II-3 prints for the agency and does not place in its other sub-programmes. The row holds the domestic 12,129,509,030. Annex II-3 prints 537,639,835 of the agency's domestic development money as GoR counterpart to external projects; it is inside the domestic figures and not placed by sub-programme. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-28-1903-98-9803,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,28,MINICT,1903,RWANDA INFORMATION SOCIETY AUTHORITY (RISA),98,ICT For Development,9803,ICT Support Services Development,,printed,printed,programme,ICT Support Services Development,"Develops government ICT services and networks; carries RISA's development projects (government network, public key infrastructure, digital ID and authentication, e-services, connectivity).",dpi.govtech,whole,Sub-programme title names ICT support services; the agency is single-mandate and its projects in Annex II-3 are all ICT projects.,domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,4522957665,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 1903 RWANDA INFORMATION SOCIETY AUTHORITY (RISA), programme 98, sub-programme 9803 (gazette p. 199); origin split: Annex II-2, institution 28, sub-programme 9803 (p. 417)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 69,493,439,240 = recurrent 0 + domestically financed development 4,522,957,665 + externally financed 64,970,481,575; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 4,522,957,665. The external share is written to external.csv project by project from Annex II-3. Annex II-3 prints 537,639,835 of the agency's domestic development money as GoR counterpart to external projects; it is inside the domestic figures and not placed by sub-programme. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-23-2300-fm-fm03,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,23,MINALOC,2300,MINALOC,FM,Local Government policy and coordination,FM03,Local Government digitization,,printed,printed,programme,Local Government digitization,Digitisation of local government.,digital.localgov,whole,Sub-programme title names local government digitisation.,domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,17300000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 2300 MINALOC, programme FM, sub-programme FM03 (gazette p. 210); origin split: Annex II-2, institution 23, sub-programme FM03 (p. 415)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 17,300,000 = recurrent 17,300,000 + domestically financed development 0 + externally financed 0; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 17,300,000. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-23-2300-fn-fn03,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,23,MINALOC,2300,MINALOC,FN,Governance and Decentralization,FN03,Civil Registration,,printed,printed,programme,Civil Registration,Civil registration at the local government ministry.,dpi.id,partial,"Civil registration is identity infrastructure, but the line is the ministry coordination of a largely paper and office-based service, so partial.",domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,11929558,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 2300 MINALOC, programme FN, sub-programme FN03 (gazette p. 211); origin split: Annex II-2, institution 23, sub-programme FN03 (p. 415)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 11,929,558 = recurrent 11,929,558 + domestically financed development 0 + externally financed 0; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 11,929,558. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-28-2313-01-0101,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,28,MINICT,2313,NATIONAL IDENTIFICATION AGENCY(NIDA),01,Administrative And Support Services,0101,Administrative And Support Services,,printed,printed,programme,Administrative And Support Services,"Runs the National Identification Agency: staff, premises and support services.",dpi.id,whole,"Single-mandate body: NIDA runs the population register, civil registration and national ID, so its administration records whole.",domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,3751417515,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 2313 NATIONAL IDENTIFICATION AGENCY(NIDA), programme 01, sub-programme 0101 (gazette p. 222); origin split: Annex II-2, institution 28, sub-programme 0101 (p. 417)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 3,751,417,515 = recurrent 3,751,417,515 + domestically financed development 0 + externally financed 0; the sub-programme is shared by several budget agencies, so this agency's split is its Annex II-1 figure less the development money Annex II-3 prints for the agency and does not place in its other sub-programmes. The row holds the domestic 3,751,417,515. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-28-2313-b9-b901,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,28,MINICT,2313,NATIONAL IDENTIFICATION AGENCY(NIDA),B9,National Identification,B901,Civil Registration,,printed,printed,programme,Civil Registration,Civil registration of vital events.,dpi.id,whole,Sub-programme of the National Identification programme in the identification agency.,domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,116184997,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 2313 NATIONAL IDENTIFICATION AGENCY(NIDA), programme B9, sub-programme B901 (gazette p. 223); origin split: Annex II-2, institution 28, sub-programme B901 (p. 417)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 116,184,997 = recurrent 116,184,997 + domestically financed development 0 + externally financed 0; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 116,184,997. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-28-2313-b9-b902,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,28,MINICT,2313,NATIONAL IDENTIFICATION AGENCY(NIDA),B9,National Identification,B902,Identity Card Production And Distribution,,printed,printed,programme,Identity Card Production And Distribution,Produces and distributes national identity cards.,dpi.id,whole,Sub-programme title names identity card production.,domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,1245513610,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 2313 NATIONAL IDENTIFICATION AGENCY(NIDA), programme B9, sub-programme B902 (gazette p. 223); origin split: Annex II-2, institution 28, sub-programme B902 (p. 417)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 1,245,513,610 = recurrent 1,245,513,610 + domestically financed development 0 + externally financed 0; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 1,245,513,610. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-28-2313-b9-b903,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,28,MINICT,2313,NATIONAL IDENTIFICATION AGENCY(NIDA),B9,National Identification,B903,National Id System Infrastructure And Security,,printed,printed,programme,National Id System Infrastructure And Security,Runs and secures the national ID system infrastructure.,dpi.id,whole,Sub-programme title names the national ID system.,domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,925913239,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 2313 NATIONAL IDENTIFICATION AGENCY(NIDA), programme B9, sub-programme B903 (gazette p. 223); origin split: Annex II-2, institution 28, sub-programme B903 (p. 417)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 925,913,239 = recurrent 925,913,239 + domestically financed development 0 + externally financed 0; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 925,913,239. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-28-2800-01-0101,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,28,MINICT,2800,MINICT,01,Administrative And Support Services,0101,Administrative And Support Services,,printed,printed,programme,Administrative And Support Services,"Runs the Ministry of ICT and Innovation's headquarters: policy staff, premises and support services.",gov.policy,partial,"Administration of the digital ministry: its policy work is digital but the line is the whole headquarters overhead and nothing separates the two, so partial.",domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,4373115939,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 2800 MINICT, programme 01, sub-programme 0101 (gazette p. 237); origin split: Annex II-2, institution 28, sub-programme 0101 (p. 417) and Annex II-3, BA 2800 (p. 474)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 4,373,115,939 = recurrent 4,373,115,939 + domestically financed development 0 + externally financed 0; the sub-programme is shared by several budget agencies, so this agency's split is its Annex II-1 figure less the development money Annex II-3 prints for the agency and does not place in its other sub-programmes. The row holds the domestic 4,373,115,939. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-28-2800-98-9804,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,28,MINICT,2800,MINICT,98,ICT For Development,9804,Innovation and ICT Private Sector Development,,printed,printed,programme,Innovation and ICT Private Sector Development,Supports ICT innovation and the ICT private sector.,tech.innovate,whole,Sub-programme title names innovation and ICT private-sector development.,domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,321001002,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 2800 MINICT, programme 98, sub-programme 9804 (gazette p. 238); origin split: Annex II-2, institution 28, sub-programme 9804 (p. 417)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 321,001,002 = recurrent 321,001,002 + domestically financed development 0 + externally financed 0; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 321,001,002. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-28-2800-98-9805,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,28,MINICT,2800,MINICT,98,ICT For Development,9805,Digital Government Transformation,,printed,printed,programme,Digital Government Transformation,Digital government transformation.,dpi.govtech,whole,Sub-programme title names digital government transformation.,domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,8000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-1 Detailed budget by budget agency, BA 2800 MINICT, programme 98, sub-programme 9805 (gazette p. 238); origin split: Annex II-2, institution 28, sub-programme 9805 (p. 417)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-1 total 835,964,742 = recurrent 8,000,000 + domestically financed development 0 + externally financed 827,964,742; Annex II-2 prints this sub-programme for the institution and only this budget agency carries it in Annex II-1, so II-2 gives its split. The row holds the domestic 8,000,000. The external share is written to external.csv at this grain; Annex II-2 names no lender. Every II-1 sub-programme re-foots to Annex II-2 across the agencies that carry it, and II-3's development totals agree with II-2's; own revenue of central entities is inside these columns (Article 10) and not printed apart."
rwa-2026-01-0102-p010211001,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,01,PRESIREP,0102,GENERAL SECRETARIAT NISS,P010211001,E-Gates,,,,printed,printed,project,E-Gates,Electronic border gates at points of entry.,dpi.id,whole,"Project named for e-gates, an automated identity check at the border.",domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,3045352737,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-3 Development budget by agency, project and funding type, BA 0102 GENERAL SECRETARIAT NISS, project P010211001 (gazette p. 461)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-3 row: agency budget allocation 3,045,352,737, GoR counterpart 0, external loans 0, external grants 0, total 3,045,352,737; the columns sum to the total and the row holds the domestic 3,045,352,737. Annex II-3 does not assign projects to sub-programmes; the sub-programme that carries this money is not held, so nothing is counted twice. The agency's projects foot to its printed total."
rwa-2026-01-0102-p010218001,RWA,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,01,PRESIREP,0102,GENERAL SECRETARIAT NISS,P010218001,E-PASSPORT,,,,printed,printed,project,E-PASSPORT,Electronic passport issuance.,dpi.id,whole,Project named for the e-passport.,domestic-state,domestic-revenue,false,,RWF,RWF full units as printed; the annexes state no multiplier,,7045700937,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law n° 025/2026 of 30/06/2026 (Official Gazette n° Special of 01/07/2026), Annex II-3 Development budget by agency, project and funding type, BA 0102 GENERAL SECRETARIAT NISS, project P010218001 (gazette p. 461)",2026-06-30-rwa-2026-28-98,2026-09-25,,"Annex II-3 row: agency budget allocation 7,045,700,937, GoR counterpart 0, external loans 0, external grants 0, total 7,045,700,937; the columns sum to the total and the row holds the domestic 7,045,700,937. Annex II-3 does not assign projects to sub-programmes; the sub-programme that carries this money is not held, so nothing is counted twice. The agency's projects foot to its printed total."
